# BUSCO version is: 4.1.1 
# The lineage dataset is: fungi_odb10 (Creation date: 2020-09-10, number of species: 549, number of BUSCOs: 758)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
230605at4751	Complete	jgi|ConPMI546|919226|estExt_Genewise1Plus.C_150136	324.8	402	https://www.orthodb.org/v10?query=230605at4751	Ndc80 domain superfamily
231468at4751	Complete	jgi|ConPMI546|877066|e_gw1.4.985.1	247.9	237	https://www.orthodb.org/v10?query=231468at4751	Translation initiation factor eIF-2B subunit delta
231582at4751	Complete	jgi|ConPMI546|329153|CE328926_16331	286.4	299	https://www.orthodb.org/v10?query=231582at4751	NADPH
232698at4751	Complete	jgi|ConPMI546|879204|e_gw1.6.85.1	605.0	548	https://www.orthodb.org/v10?query=232698at4751	Protein SEY1
233287at4751	Complete	jgi|ConPMI546|952657|estExt_fgenesh1_pm.C_80468	359.8	283	https://www.orthodb.org/v10?query=233287at4751	ATP-dependent RNA helicase DBP5
233706at4751	Complete	jgi|ConPMI546|292859|CE292632_3435	289.2	243	https://www.orthodb.org/v10?query=233706at4751	tRNA-dihydrouridine synthase
234548at4751	Complete	jgi|ConPMI546|905844|estExt_Genewise1Plus.C_1_t10399	731.2	1031	https://www.orthodb.org/v10?query=234548at4751	Nucleolar pre-ribosomal-associated protein 1, C-terminal domain
234698at4751	Complete	jgi|ConPMI546|950966|estExt_fgenesh1_pm.C_50048	412.5	389	https://www.orthodb.org/v10?query=234698at4751	P-loop containing nucleoside triphosphate hydrolase protein
235105at4751	Complete	jgi|ConPMI546|925409|fgenesh1_kg.3_#_884_#_Locus3128v2rpkm15.39	399.7	293	https://www.orthodb.org/v10?query=235105at4751	UAA transporter
235463at4751	Complete	jgi|ConPMI546|932522|fgenesh1_kg.19_#_107_#_Locus3137v1rpkm39.18	302.8	235	https://www.orthodb.org/v10?query=235463at4751	Eukaryotic translation initiation factor 3 subunit I
235640at4751	Complete	jgi|ConPMI546|951283|estExt_fgenesh1_pm.C_50384	387.1	328	https://www.orthodb.org/v10?query=235640at4751	26S proteasome non-ATPase regulatory subunit 12
236504at4751	Complete	jgi|ConPMI546|801268|CE801041_29040	687.8	383	https://www.orthodb.org/v10?query=236504at4751	Protein phosphatase PP2A regulatory subunit B
237276at4751	Missing
237281at4751	Complete	jgi|ConPMI546|1000824|MIX17852_906_47	307.4	293	https://www.orthodb.org/v10?query=237281at4751	Glutamyl-tRNA(Gln) amidotransferase subunit B, mitochondrial
237393at4751	Complete	jgi|ConPMI546|909926|estExt_Genewise1Plus.C_3_t30089	309.6	394	https://www.orthodb.org/v10?query=237393at4751	Nucleolar complex-associated protein 3
237533at4751	Complete	jgi|ConPMI546|956473|estExt_fgenesh1_pg.C_2_t20304	257.9	165	https://www.orthodb.org/v10?query=237533at4751	ATPase, AAA-type, conserved site
238922at4751	Complete	jgi|ConPMI546|932163|fgenesh1_kg.17_#_99_#_Locus5954v1rpkm10.65	315.7	329	https://www.orthodb.org/v10?query=238922at4751	Protein kinase domain
240036at4751	Complete	jgi|ConPMI546|928847|fgenesh1_kg.7_#_373_#_Locus4244v1rpkm22.77	665.2	569	https://www.orthodb.org/v10?query=240036at4751	Pescadillo homolog
240246at4751	Complete	jgi|ConPMI546|980419|estExt_Genemark1.C_8_t20170	212.6	334	https://www.orthodb.org/v10?query=240246at4751	Nitrogen permease regulator 3
241079at4751	Complete	jgi|ConPMI546|924273|fgenesh1_kg.2_#_982_#_Locus2307v3rpkm30.24	313.7	338	https://www.orthodb.org/v10?query=241079at4751	Adenylyl cyclase-associated protein
241483at4751	Complete	jgi|ConPMI546|158035|CE157808_5523	501.8	394	https://www.orthodb.org/v10?query=241483at4751	WD40-repeat-containing domain
241586at4751	Complete	jgi|ConPMI546|886518|e_gw1.16.275.1	421.3	387	https://www.orthodb.org/v10?query=241586at4751	WD40-repeat-containing domain
241860at4751	Complete	jgi|ConPMI546|927691|fgenesh1_kg.6_#_131_#_Locus4157v1rpkm23.80	433.2	296	https://www.orthodb.org/v10?query=241860at4751	2-(3-amino-3-carboxypropyl)histidine synthase subunit 1
243015at4751	Complete	jgi|ConPMI546|944834|fgenesh1_pm.5_#_99	405.8	397	https://www.orthodb.org/v10?query=243015at4751	Ubiquitin specific protease, conserved site
244066at4751	Complete	jgi|ConPMI546|52406|CE52179_8832	424.6	303	https://www.orthodb.org/v10?query=244066at4751	Gamma-glutamyl phosphate reductase
245480at4751	Complete	jgi|ConPMI546|922217|fgenesh1_kg.1_#_392_#_Locus2711v1rpkm48.23	517.6	394	https://www.orthodb.org/v10?query=245480at4751	Replication protein A subunit
245900at4751	Complete	jgi|ConPMI546|924087|fgenesh1_kg.2_#_796_#_Locus215v1rpkm691.10	387.6	312	https://www.orthodb.org/v10?query=245900at4751	Phosphoglycerate kinase
246207at4751	Complete	jgi|ConPMI546|940299|fgenesh1_pg.10_#_182	239.2	211	https://www.orthodb.org/v10?query=246207at4751	WD40-repeat-containing domain
246951at4751	Complete	jgi|ConPMI546|276288|CE276061_2509	426.7	376	https://www.orthodb.org/v10?query=246951at4751	WD40-repeat-containing domain
247065at4751	Complete	jgi|ConPMI546|900980|estExt_Genewise1.C_11_t10091	248.6	374	https://www.orthodb.org/v10?query=247065at4751	SNU66/SART1 family
247129at4751	Complete	jgi|ConPMI546|878301|e_gw1.5.848.1	481.3	306	https://www.orthodb.org/v10?query=247129at4751	kinase-like protein
247383at4751	Complete	jgi|ConPMI546|949129|estExt_fgenesh1_pm.C_1_t10489	151.2	224	https://www.orthodb.org/v10?query=247383at4751	Elongator complex protein 4
248360at4751	Complete	jgi|ConPMI546|931481|fgenesh1_kg.14_#_17_#_Locus4735v1rpkm18.22	444.2	431	https://www.orthodb.org/v10?query=248360at4751	3'-5' exonuclease activity
251158at4751	Complete	jgi|ConPMI546|506699|CE506472_1463	467.7	278	https://www.orthodb.org/v10?query=251158at4751	tRNA N6-adenosine threonylcarbamoyltransferase
251613at4751	Complete	jgi|ConPMI546|872279|e_gw1.1.1471.1	329.7	253	https://www.orthodb.org/v10?query=251613at4751	AFG1-like ATPase
252314at4751	Complete	jgi|ConPMI546|925913|fgenesh1_kg.4_#_278_#_Locus3530v1rpkm31.94	75.7	136	https://www.orthodb.org/v10?query=252314at4751	Uncharacterised protein family UPF0363
252469at4751	Complete	jgi|ConPMI546|942996|fgenesh1_pm.1_#_681	335.2	254	https://www.orthodb.org/v10?query=252469at4751	Phosphatidate cytidylyltransferase
254717at4751	Complete	jgi|ConPMI546|229800|CE229573_27298	357.4	242	https://www.orthodb.org/v10?query=254717at4751	ATPase GET3
255378at4751	Complete	jgi|ConPMI546|907714|estExt_Genewise1Plus.C_2_t20149	311.5	319	https://www.orthodb.org/v10?query=255378at4751	WD40-repeat-containing domain
255412at4751	Complete	jgi|ConPMI546|764997|CE764770_5358	530.4	289	https://www.orthodb.org/v10?query=255412at4751	Pre-mRNA-splicing factor prp46
256318at4751	Complete	jgi|ConPMI546|747073|CE746846_4563	508.1	361	https://www.orthodb.org/v10?query=256318at4751	WD40-repeat-containing domain
256914at4751	Complete	jgi|ConPMI546|874808|e_gw1.2.770.1	346.8	356	https://www.orthodb.org/v10?query=256914at4751	Mitochondrial import inner membrane translocase subunit TIM44
257330at4751	Complete	jgi|ConPMI546|938473|fgenesh1_pg.7_#_13	363.9	273	https://www.orthodb.org/v10?query=257330at4751	Mitochondrial import inner membrane translocase subunit TIM50
258245at4751	Complete	jgi|ConPMI546|976344|estExt_Genemark1.C_3_t20081	513.2	348	https://www.orthodb.org/v10?query=258245at4751	tryptophanyl-tRNA synthetase
258762at4751	Complete	jgi|ConPMI546|74644|CE74417_9830	197.0	183	https://www.orthodb.org/v10?query=258762at4751	Ribonuclease III
259060at4751	Complete	jgi|ConPMI546|930261|fgenesh1_kg.9_#_98_#_Locus4156v1rpkm23.83	486.8	364	https://www.orthodb.org/v10?query=259060at4751	Phospholipid
259444at4751	Complete	jgi|ConPMI546|877978|e_gw1.5.1204.1	240.0	327	https://www.orthodb.org/v10?query=259444at4751	WD40-repeat-containing domain
259700at4751	Complete	jgi|ConPMI546|989342|MIX6370_1524_98	202.4	220	https://www.orthodb.org/v10?query=259700at4751	RNA 3'-terminal phosphate cyclase
259883at4751	Complete	jgi|ConPMI546|852232|gw1.7.27.1	69.3	68	https://www.orthodb.org/v10?query=259883at4751	Zinc finger, CCCH-type
260251at4751	Complete	jgi|ConPMI546|980252|estExt_Genemark1.C_8_t10492	321.4	240	https://www.orthodb.org/v10?query=260251at4751	ATP phosphoribosyltransferase
260722at4751	Complete	jgi|ConPMI546|642664|CE642437_943	366.8	210	https://www.orthodb.org/v10?query=260722at4751	Deoxyhypusine synthase
260896at4751	Complete	jgi|ConPMI546|161160|CE160933_1772	165.2	171	https://www.orthodb.org/v10?query=260896at4751	Cyclin-like
261237at4751	Complete	jgi|ConPMI546|910141|estExt_Genewise1Plus.C_4_t10050	415.6	368	https://www.orthodb.org/v10?query=261237at4751	anaphase-promoting complex subunit 6
262317at4751	Complete	jgi|ConPMI546|922276|fgenesh1_kg.1_#_451_#_Locus121v1rpkm1094.44	307.2	246	https://www.orthodb.org/v10?query=262317at4751	Transcription factor TFIIB
263390at4751	Complete	jgi|ConPMI546|885156|e_gw1.13.321.1	353.3	330	https://www.orthodb.org/v10?query=263390at4751	RNA polymerase II transcription factor B subunit 2
264038at4751	Complete	jgi|ConPMI546|757708|CE757481_36585	403.6	451	https://www.orthodb.org/v10?query=264038at4751	KEN domain
264164at4751	Complete	jgi|ConPMI546|912108|estExt_Genewise1Plus.C_5_t20220	410.4	431	https://www.orthodb.org/v10?query=264164at4751	Ankyrin repeat-containing domain
265302at4751	Complete	jgi|ConPMI546|944611|fgenesh1_pm.4_#_388	250.4	226	https://www.orthodb.org/v10?query=265302at4751	Nuclear protein SNF4
265325at4751	Complete	jgi|ConPMI546|937795|fgenesh1_pg.6_#_47	320.1	335	https://www.orthodb.org/v10?query=265325at4751	ubiquinol-cytochrome c reductase core subunit 2
266634at4751	Complete	jgi|ConPMI546|943404|fgenesh1_pm.2_#_345	480.8	353	https://www.orthodb.org/v10?query=266634at4751	SH3 domain
267556at4751	Complete	jgi|ConPMI546|351389|CE351162_5141	171.5	168	https://www.orthodb.org/v10?query=267556at4751	Mitochondrial matrix Mmp37
269389at4751	Complete	jgi|ConPMI546|978960|estExt_Genemark1.C_6_t20192	470.0	306	https://www.orthodb.org/v10?query=269389at4751	V-type proton ATPase subunit
269580at4751	Complete	jgi|ConPMI546|963961|gm1.867_g	389.3	315	https://www.orthodb.org/v10?query=269580at4751	Protein HGH1 N-terminal
269939at4751	Complete	jgi|ConPMI546|871427|e_gw1.1.1348.1	358.8	363	https://www.orthodb.org/v10?query=269939at4751	Winged helix-like DNA-binding domain superfamily
271511at4751	Complete	jgi|ConPMI546|876078|e_gw1.3.705.1	180.5	248	https://www.orthodb.org/v10?query=271511at4751	25S rRNA (Cytosine-C(5))-methyltransferase rcm1
271781at4751	Complete	jgi|ConPMI546|460151|CE459924_16346	185.3	243	https://www.orthodb.org/v10?query=271781at4751	CTLH, C-terminal LisH motif
271850at4751	Complete	jgi|ConPMI546|986698|MIX3726_1278_26	194.0	171	https://www.orthodb.org/v10?query=271850at4751	N-acetylglucosaminyl transferase component
272081at4751	Complete	jgi|ConPMI546|691663|CE691436_818	95.7	126	https://www.orthodb.org/v10?query=272081at4751	ribosomal protein S5 domain 2-like protein
272711at4751	Complete	jgi|ConPMI546|901779|estExt_Genewise1.C_12_t10457	270.2	249	https://www.orthodb.org/v10?query=272711at4751	Putative 26S proteasome regulatory subunit rpn9
273469at4751	Complete	jgi|ConPMI546|982807|estExt_Genemark1.C_220030	246.9	283	https://www.orthodb.org/v10?query=273469at4751	tRNA (Adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6
274828at4751	Complete	jgi|ConPMI546|880977|e_gw1.7.1302.1	317.3	296	https://www.orthodb.org/v10?query=274828at4751	GPI-anchored wall transfer protein
276205at4751	Complete	jgi|ConPMI546|871600|e_gw1.1.1457.1	381.1	213	https://www.orthodb.org/v10?query=276205at4751	Serine/threonine-protein phosphatase
278643at4751	Complete	jgi|ConPMI546|929325|fgenesh1_kg.7_#_851_#_Locus4336v1rpkm21.78	359.8	365	https://www.orthodb.org/v10?query=278643at4751	Phosphatidylinositol-glycan biosynthesis class S protein
279020at4751	Complete	jgi|ConPMI546|922547|fgenesh1_kg.1_#_722_#_Locus3591v1rpkm30.91	272.2	210	https://www.orthodb.org/v10?query=279020at4751	alpha-L RNA-binding motif-containing protein
280937at4751	Complete	jgi|ConPMI546|946874|fgenesh1_pm.10_#_45	315.3	206	https://www.orthodb.org/v10?query=280937at4751	S-methyl-5'-thioadenosine phosphorylase
281299at4751	Complete	jgi|ConPMI546|929220|fgenesh1_kg.7_#_746_#_Locus5211v1rpkm14.83	294.7	255	https://www.orthodb.org/v10?query=281299at4751	2-(3-amino-3-carboxypropyl)histidine synthase subunit 2
281726at4751	Complete	jgi|ConPMI546|923545|fgenesh1_kg.2_#_254_#_Locus1213v1rpkm133.27	270.3	163	https://www.orthodb.org/v10?query=281726at4751	Proteasome subunit beta type
281920at4751	Complete	jgi|ConPMI546|924551|fgenesh1_kg.3_#_26_#_Locus4190v2rpkm0.00_PRE	391.7	295	https://www.orthodb.org/v10?query=281920at4751	tRNA pseudouridine synthase
282059at4751	Complete	jgi|ConPMI546|544121|CE543894_63386	494.5	283	https://www.orthodb.org/v10?query=282059at4751	Pyruvate dehydrogenase E1 component subunit beta
282964at4751	Complete	jgi|ConPMI546|489242|CE489015_1601	210.2	182	https://www.orthodb.org/v10?query=282964at4751	Gtr1/RagA G protein
283177at4751	Complete	jgi|ConPMI546|944397|fgenesh1_pm.4_#_174	255.7	240	https://www.orthodb.org/v10?query=283177at4751	adenosylmethionine decarboxylase
284127at4751	Complete	jgi|ConPMI546|934448|fgenesh1_pg.2_#_203	471.1	297	https://www.orthodb.org/v10?query=284127at4751	S-adenosylmethionine synthase
284176at4751	Complete	jgi|ConPMI546|498045|CE497818_2345	148.5	133	https://www.orthodb.org/v10?query=284176at4751	Pseudouridine synthase
284287at4751	Complete	jgi|ConPMI546|924777|fgenesh1_kg.3_#_252_#_Locus7104v1rpkm6.16	376.6	402	https://www.orthodb.org/v10?query=284287at4751	Pseudouridine synthase
284377at4751	Complete	jgi|ConPMI546|875253|e_gw1.3.496.1	639.0	513	https://www.orthodb.org/v10?query=284377at4751	Serine/threonine-protein kinase, active site
285254at4751	Complete	jgi|ConPMI546|957125|estExt_fgenesh1_pg.C_3_t10479	296.7	233	https://www.orthodb.org/v10?query=285254at4751	Glutamyl-tRNA synthetase
285477at4751	Complete	jgi|ConPMI546|928676|fgenesh1_kg.7_#_202_#_Locus3883v1rpkm27.12	185.3	131	https://www.orthodb.org/v10?query=285477at4751	RNA polymerase II subunit A
285977at4751	Complete	jgi|ConPMI546|922273|fgenesh1_kg.1_#_448_#_Locus2852v1rpkm44.98	243.7	233	https://www.orthodb.org/v10?query=285977at4751	Mitochondrial import inner membrane translocase subunit tim54
289666at4751	Complete	jgi|ConPMI546|943471|fgenesh1_pm.2_#_412	245.4	185	https://www.orthodb.org/v10?query=289666at4751	Diphthine synthase
289686at4751	Complete	jgi|ConPMI546|958144|estExt_fgenesh1_pg.C_4_t20155	65.1	75	https://www.orthodb.org/v10?query=289686at4751	Nucleotide exchange factor Fes1
290314at4751	Complete	jgi|ConPMI546|925971|fgenesh1_kg.4_#_336_#_Locus1115v1rpkm148.64	422.0	272	https://www.orthodb.org/v10?query=290314at4751	Ribosomal protein L4/L1e
290471at4751	Complete	jgi|ConPMI546|914026|estExt_Genewise1Plus.C_7_t10323	154.6	182	https://www.orthodb.org/v10?query=290471at4751	Rmd5
291828at4751	Complete	jgi|ConPMI546|964872|gm1.1778_g	153.5	175	https://www.orthodb.org/v10?query=291828at4751	Protein phosphatase methylesterase 1
292336at4751	Complete	jgi|ConPMI546|880354|e_gw1.7.1251.1	412.7	325	https://www.orthodb.org/v10?query=292336at4751	Glycylpeptide N-tetradecanoyltransferase
292418at4751	Complete	jgi|ConPMI546|749118|CE748891_42412	670.6	437	https://www.orthodb.org/v10?query=292418at4751	Pyruvate kinase
293405at4751	Complete	jgi|ConPMI546|927255|fgenesh1_kg.5_#_613_#_Locus1192v1rpkm136.13	403.8	234	https://www.orthodb.org/v10?query=293405at4751	Lipoyl synthase, mitochondrial
295692at4751	Complete	jgi|ConPMI546|930578|fgenesh1_kg.10_#_88_#_Locus1791v1rpkm83.99	33.5	74	https://www.orthodb.org/v10?query=295692at4751	Transcription initiation factor IIE subunit beta
295937at4751	Complete	jgi|ConPMI546|332720|CE332493_8458	298.8	210	https://www.orthodb.org/v10?query=295937at4751	KRR1 small subunit processome component
296024at4751	Complete	jgi|ConPMI546|933030|fgenesh1_pg.1_#_32	346.1	323	https://www.orthodb.org/v10?query=296024at4751	Translation initiation factor eIF-2B subunit beta
296643at4751	Fragmented	jgi|ConPMI546|506966|CE506739_9358	190.5	122	https://www.orthodb.org/v10?query=296643at4751	Ribosomal protein S5 domain 2-type fold
297145at4751	Complete	jgi|ConPMI546|901924|estExt_Genewise1.C_130082	148.7	194	https://www.orthodb.org/v10?query=297145at4751	TRAUB-domain-containing protein
297671at4751	Complete	jgi|ConPMI546|928835|fgenesh1_kg.7_#_361_#_Locus1519v2rpkm24.06	240.6	225	https://www.orthodb.org/v10?query=297671at4751	Tyrosine--tRNA ligase
298335at4751	Complete	jgi|ConPMI546|940771|fgenesh1_pg.12_#_201	822.0	570	https://www.orthodb.org/v10?query=298335at4751	GPI transamidase component GAA1
298379at4751	Complete	jgi|ConPMI546|930571|fgenesh1_kg.10_#_81_#_Locus4921v2rpkm2.24	93.8	155	https://www.orthodb.org/v10?query=298379at4751	Ubiquinone biosynthesis O-methyltransferase, mitochondrial
299054at4751	Complete	jgi|ConPMI546|926119|fgenesh1_kg.4_#_484_#_Locus3573v1rpkm31.31	293.8	248	https://www.orthodb.org/v10?query=299054at4751	SNARE
299330at4751	Complete	jgi|ConPMI546|419975|CE419748_2881	192.2	176	https://www.orthodb.org/v10?query=299330at4751	Exoribonuclease, phosphorolytic domain 1
299509at4751	Complete	jgi|ConPMI546|882121|e_gw1.8.717.1	436.2	295	https://www.orthodb.org/v10?query=299509at4751	Uroporphyrinogen decarboxylase
299559at4751	Complete	jgi|ConPMI546|890923|estExt_Genewise1.C_2_t10311	286.8	239	https://www.orthodb.org/v10?query=299559at4751	Ribosome production factor 2
299583at4751	Complete	jgi|ConPMI546|443273|CE443046_2348	113.3	102	https://www.orthodb.org/v10?query=299583at4751	Gtr1/RagA G protein
299611at4751	Complete	jgi|ConPMI546|914388|estExt_Genewise1Plus.C_7_t20196	311.6	291	https://www.orthodb.org/v10?query=299611at4751	WD40-repeat-containing domain
300016at4751	Complete	jgi|ConPMI546|945660|fgenesh1_pm.7_#_44	396.9	253	https://www.orthodb.org/v10?query=300016at4751	26S proteasome non-ATPase regulatory subunit 14
300216at4751	Complete	jgi|ConPMI546|944531|fgenesh1_pm.4_#_308	468.9	333	https://www.orthodb.org/v10?query=300216at4751	Arginine biosynthesis bifunctional protein ArgJ, mitochondrial
302127at4751	Complete	jgi|ConPMI546|875137|e_gw1.3.552.1	364.1	352	https://www.orthodb.org/v10?query=302127at4751	Integral membrane protein
304341at4751	Complete	jgi|ConPMI546|972234|gm1.9140_g	272.6	186	https://www.orthodb.org/v10?query=304341at4751	2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
304453at4751	Complete	jgi|ConPMI546|929810|fgenesh1_kg.8_#_463_#_Locus2321v1rpkm59.61	146.0	203	https://www.orthodb.org/v10?query=304453at4751	V-type proton ATPase subunit C
304547at4751	Complete	jgi|ConPMI546|963874|gm1.780_g	90.5	177	https://www.orthodb.org/v10?query=304547at4751	Ribosome biogenesis protein NOP53
304733at4751	Complete	jgi|ConPMI546|930781|fgenesh1_kg.11_#_30_#_Locus1463v1rpkm105.19	229.7	220	https://www.orthodb.org/v10?query=304733at4751	Vesicular-fusion protein sec17
305061at4751	Complete	jgi|ConPMI546|478699|CE478472_2589	637.0	556	https://www.orthodb.org/v10?query=305061at4751	Exocyst complex component Sec10-like
306594at4751	Complete	jgi|ConPMI546|878544|e_gw1.5.1019.1	329.0	329	https://www.orthodb.org/v10?query=306594at4751	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit WBP1
307144at4751	Complete	jgi|ConPMI546|944448|fgenesh1_pm.4_#_225	540.2	483	https://www.orthodb.org/v10?query=307144at4751	Rab-GTPase-TBC domain
308236at4751	Complete	jgi|ConPMI546|927931|fgenesh1_kg.6_#_371_#_Locus5022v1rpkm16.14	498.0	536	https://www.orthodb.org/v10?query=308236at4751	Sda1
308816at4751	Complete	jgi|ConPMI546|893722|estExt_Genewise1.C_4_t10098	471.2	420	https://www.orthodb.org/v10?query=308816at4751	Splicing factor 3a subunit 3
310718at4751	Complete	jgi|ConPMI546|896769|estExt_Genewise1.C_6_t20081	472.4	563	https://www.orthodb.org/v10?query=310718at4751	Exocyst complex component Sec6
310891at4751	Complete	jgi|ConPMI546|924356|fgenesh1_kg.2_#_1065_#_Locus4740v1rpkm18.21	705.5	568	https://www.orthodb.org/v10?query=310891at4751	Pre-mRNA-splicing factor cef1
311048at4751	Complete	jgi|ConPMI546|922996|fgenesh1_kg.1_#_1171_#_Locus2861v1rpkm44.71	174.3	185	https://www.orthodb.org/v10?query=311048at4751	Deoxyhypusine hydroxylase
311254at4751	Complete	jgi|ConPMI546|114570|CE114343_8500	358.5	368	https://www.orthodb.org/v10?query=311254at4751	Nuclear segregation protein
312080at4751	Complete	jgi|ConPMI546|967622|gm1.4528_g	340.1	261	https://www.orthodb.org/v10?query=312080at4751	Autophagy-related protein 3
312209at4751	Complete	jgi|ConPMI546|882059|e_gw1.8.1370.1	84.7	119	https://www.orthodb.org/v10?query=312209at4751	adenine nucleotide alpha hydrolases-like protein
312950at4751	Complete	jgi|ConPMI546|924977|fgenesh1_kg.3_#_452_#_Locus2279v1rpkm60.99	220.6	217	https://www.orthodb.org/v10?query=312950at4751	Cell division cycle protein 123
315551at4751	Complete	jgi|ConPMI546|930121|fgenesh1_kg.8_#_774_#_Locus1215v3rpkm2.93_PRE	478.3	268	https://www.orthodb.org/v10?query=315551at4751	Delta-aminolevulinic acid dehydratase
315639at4751	Complete	jgi|ConPMI546|929831|fgenesh1_kg.8_#_484_#_Locus393v2rpkm11.79_PRE	268.2	242	https://www.orthodb.org/v10?query=315639at4751	Rhodanese-like domain
315799at4751	Complete	jgi|ConPMI546|903408|estExt_Genewise1.C_160340	303.8	293	https://www.orthodb.org/v10?query=315799at4751	WD40-repeat-containing domain
315802at4751	Complete	jgi|ConPMI546|925720|fgenesh1_kg.4_#_85_#_Locus4240v2rpkm7.42	198.3	210	https://www.orthodb.org/v10?query=315802at4751	tRNA dimethylallyltransferase
316254at4751	Complete	jgi|ConPMI546|929170|fgenesh1_kg.7_#_696_#_Locus6582v1rpkm8.00	236.6	258	https://www.orthodb.org/v10?query=316254at4751	glycosyltransferase family 50 protein
316920at4751	Complete	jgi|ConPMI546|401115|CE400888_5753	158.8	181	https://www.orthodb.org/v10?query=316920at4751	Lysophospholipid acyltransferase
317276at4751	Complete	jgi|ConPMI546|982979|MIX7_5854_100	430.2	264	https://www.orthodb.org/v10?query=317276at4751	Protein kinase domain
317335at4751	Complete	jgi|ConPMI546|908407|estExt_Genewise1Plus.C_2_t30377	258.0	243	https://www.orthodb.org/v10?query=317335at4751	Anthranilate phosphoribosyltransferase
319121at4751	Complete	jgi|ConPMI546|233407|CE233180_1458	266.1	249	https://www.orthodb.org/v10?query=319121at4751	Zinc finger, UBR-type
320163at4751	Complete	jgi|ConPMI546|925845|fgenesh1_kg.4_#_210_#_Locus4956v1rpkm16.61	274.1	284	https://www.orthodb.org/v10?query=320163at4751	Ribonuclease Nob1, eukaryote
320638at4751	Complete	jgi|ConPMI546|929068|fgenesh1_kg.7_#_594_#_Locus5070v1rpkm15.78	823.6	483	https://www.orthodb.org/v10?query=320638at4751	Nucleotide-diphospho-sugar transferase
320777at4751	Complete	jgi|ConPMI546|935509|fgenesh1_pg.3_#_221	334.1	293	https://www.orthodb.org/v10?query=320777at4751	Translation initiation factor IF2/IF5
320782at4751	Complete	jgi|ConPMI546|403941|CE403714_2342	203.5	303	https://www.orthodb.org/v10?query=320782at4751	RNA polymerase I associated factor, A49-like protein
321416at4751	Complete	jgi|ConPMI546|890025|estExt_Genewise1.C_1_t30075	772.1	636	https://www.orthodb.org/v10?query=321416at4751	Pre-mRNA-splicing factor syf1
321585at4751	Complete	jgi|ConPMI546|23830|CE23603_4958	335.7	247	https://www.orthodb.org/v10?query=321585at4751	U3 small nucleolar ribonucleoprotein IMP4
321728at4751	Complete	jgi|ConPMI546|935232|fgenesh1_pg.2_#_987	316.0	208	https://www.orthodb.org/v10?query=321728at4751	GPI-anchor transamidase
322254at4751	Complete	jgi|ConPMI546|924834|fgenesh1_kg.3_#_309_#_Locus5764v1rpkm11.66	150.5	203	https://www.orthodb.org/v10?query=322254at4751	Histone acetyltransferase type B catalytic subunit
322267at4751	Complete	jgi|ConPMI546|901774|estExt_Genewise1.C_12_t10452	113.2	158	https://www.orthodb.org/v10?query=322267at4751	ubiquitin carboxyl-terminal hydrolase
323327at4751	Complete	jgi|ConPMI546|974245|estExt_Genemark1.C_1_t20332	194.5	251	https://www.orthodb.org/v10?query=323327at4751	Translation initiation factor eIF-2B subunit alpha
324442at4751	Complete	jgi|ConPMI546|933778|fgenesh1_pg.1_#_780	102.8	108	https://www.orthodb.org/v10?query=324442at4751	Cell division control protein 73, C-terminal
325992at4751	Complete	jgi|ConPMI546|963669|gm1.575_g	108.5	122	https://www.orthodb.org/v10?query=325992at4751	Protein BCP1
326512at4751	Complete	jgi|ConPMI546|906937|estExt_Genewise1Plus.C_1_t40070	180.3	251	https://www.orthodb.org/v10?query=326512at4751	WD40-repeat-containing domain
326649at4751	Complete	jgi|ConPMI546|929856|fgenesh1_kg.8_#_509_#_Locus1541v1rpkm99.50	546.2	416	https://www.orthodb.org/v10?query=326649at4751	Phosphoacetylglucosamine mutase
327672at4751	Complete	jgi|ConPMI546|969363|gm1.6269_g	173.0	175	https://www.orthodb.org/v10?query=327672at4751	CDK-activating kinase assembly factor MAT1
327748at4751	Complete	jgi|ConPMI546|498784|CE498557_3054	300.2	287	https://www.orthodb.org/v10?query=327748at4751	Zinc finger, RING/FYVE/PHD-type
327884at4751	Complete	jgi|ConPMI546|939631|fgenesh1_pg.8_#_463	376.0	237	https://www.orthodb.org/v10?query=327884at4751	60S acidic ribosomal protein P0
329067at4751	Complete	jgi|ConPMI546|923377|fgenesh1_kg.2_#_86_#_Locus7076v1rpkm6.27	254.3	304	https://www.orthodb.org/v10?query=329067at4751	Anaphase-promoting complex subunit 2
330533at4751	Complete	jgi|ConPMI546|142900|CE142673_3397	231.0	269	https://www.orthodb.org/v10?query=330533at4751	Xaa-pro dipeptidase app
330551at4751	Complete	jgi|ConPMI546|937722|fgenesh1_pg.5_#_709	251.1	259	https://www.orthodb.org/v10?query=330551at4751	Rab proteins geranylgeranyltransferase
330629at4751	Complete	jgi|ConPMI546|899572|estExt_Genewise1.C_8_t30217	280.4	186	https://www.orthodb.org/v10?query=330629at4751	Proteasome subunit beta type
330815at4751	Complete	jgi|ConPMI546|922780|fgenesh1_kg.1_#_955_#_Locus1640v1rpkm92.99	330.0	237	https://www.orthodb.org/v10?query=330815at4751	Translation initiation factor 2, alpha subunit
