# BUSCO version is: 4.1.1 
# The lineage dataset is: fungi_odb10 (Creation date: 2020-09-10, number of species: 549, number of BUSCOs: 758)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
233287at4751	Complete	jgi|Sepsp1|725312|fgenesh1_kg.35_#_10_#_Locus5455v1rpkm33.35	328.2	282	https://www.orthodb.org/v10?query=233287at4751	ATP-dependent RNA helicase DBP5
233706at4751	Complete	jgi|Sepsp1|676322|e_gw1.2.58.1	260.8	217	https://www.orthodb.org/v10?query=233706at4751	tRNA-dihydrouridine synthase
234548at4751	Complete	jgi|Sepsp1|307733|CE307673_21066	280.1	1063	https://www.orthodb.org/v10?query=234548at4751	Nucleolar pre-ribosomal-associated protein 1, C-terminal domain
234698at4751	Complete	jgi|Sepsp1|751580|gm1.5527_g	334.2	324	https://www.orthodb.org/v10?query=234698at4751	P-loop containing nucleoside triphosphate hydrolase protein
235105at4751	Complete	jgi|Sepsp1|710398|estExt_Genewise1Plus.C_160136	343.8	289	https://www.orthodb.org/v10?query=235105at4751	UAA transporter
235463at4751	Complete	jgi|Sepsp1|739050|estExt_fgenesh1_pm.C_170018	270.5	226	https://www.orthodb.org/v10?query=235463at4751	Eukaryotic translation initiation factor 3 subunit I
235640at4751	Complete	jgi|Sepsp1|663919|gw1.70.16.1	288.2	320	https://www.orthodb.org/v10?query=235640at4751	26S proteasome non-ATPase regulatory subunit 12
236504at4751	Complete	jgi|Sepsp1|726197|fgenesh1_kg.44_#_51_#_Locus3159v1rpkm70.04	661.8	380	https://www.orthodb.org/v10?query=236504at4751	Protein phosphatase PP2A regulatory subunit B
237276at4751	Complete	jgi|Sepsp1|702728|estExt_Genewise1.C_580064	444.0	349	https://www.orthodb.org/v10?query=237276at4751	Glucose-6-phosphate 1-dehydrogenase
237281at4751	Complete	jgi|Sepsp1|250479|CE250419_9022	149.4	234	https://www.orthodb.org/v10?query=237281at4751	Glutamyl-tRNA(Gln) amidotransferase subunit B, mitochondrial
237393at4751	Complete	jgi|Sepsp1|714188|estExt_Genewise1Plus.C_360002	242.2	292	https://www.orthodb.org/v10?query=237393at4751	Nucleolar complex-associated protein 3
237533at4751	Complete	jgi|Sepsp1|739855|estExt_fgenesh1_pm.C_350018	248.8	163	https://www.orthodb.org/v10?query=237533at4751	ATPase, AAA-type, conserved site
238922at4751	Complete	jgi|Sepsp1|703852|estExt_Genewise1Plus.C_1_t10471	258.3	312	https://www.orthodb.org/v10?query=238922at4751	Protein kinase domain
240036at4751	Complete	jgi|Sepsp1|751693|gm1.5640_g	632.5	497	https://www.orthodb.org/v10?query=240036at4751	Pescadillo homolog
240246at4751	Missing
241079at4751	Complete	jgi|Sepsp1|17331|CE17271_8041	301.8	340	https://www.orthodb.org/v10?query=241079at4751	Adenylyl cyclase-associated protein
241483at4751	Complete	jgi|Sepsp1|677478|e_gw1.4.158.1	375.7	351	https://www.orthodb.org/v10?query=241483at4751	WD40-repeat-containing domain
241586at4751	Complete	jgi|Sepsp1|721612|fgenesh1_kg.14_#_117_#_Locus5267v1rpkm35.37	375.6	364	https://www.orthodb.org/v10?query=241586at4751	WD40-repeat-containing domain
241860at4751	Complete	jgi|Sepsp1|786429|estExt_Genemark1.C_1_t10480	374.8	294	https://www.orthodb.org/v10?query=241860at4751	2-(3-amino-3-carboxypropyl)histidine synthase subunit 1
243015at4751	Complete	jgi|Sepsp1|720212|fgenesh1_kg.9_#_60_#_Locus5264v1rpkm35.39	364.9	411	https://www.orthodb.org/v10?query=243015at4751	Ubiquitin specific protease, conserved site
244066at4751	Duplicated	jgi|Sepsp1|737517|estExt_fgenesh1_pm.C_20040	396.2	304	https://www.orthodb.org/v10?query=244066at4751	Gamma-glutamyl phosphate reductase
244066at4751	Duplicated	jgi|Sepsp1|708436|estExt_Genewise1Plus.C_100114	380.7	298	https://www.orthodb.org/v10?query=244066at4751	Gamma-glutamyl phosphate reductase
245480at4751	Complete	jgi|Sepsp1|693817|estExt_Genewise1.C_70118	486.6	374	https://www.orthodb.org/v10?query=245480at4751	Replication protein A subunit
245900at4751	Complete	jgi|Sepsp1|744729|estExt_fgenesh1_pg.C_320058	361.3	304	https://www.orthodb.org/v10?query=245900at4751	Phosphoglycerate kinase
246207at4751	Complete	jgi|Sepsp1|727056|fgenesh1_kg.59_#_3_#_Locus2339v1rpkm97.80	234.1	212	https://www.orthodb.org/v10?query=246207at4751	WD40-repeat-containing domain
246951at4751	Complete	jgi|Sepsp1|723158|fgenesh1_kg.21_#_101_#_Locus10208v1rpkm7.69	352.9	357	https://www.orthodb.org/v10?query=246951at4751	WD40-repeat-containing domain
247065at4751	Complete	jgi|Sepsp1|751980|gm1.5927_g	235.5	389	https://www.orthodb.org/v10?query=247065at4751	SNU66/SART1 family
247129at4751	Complete	jgi|Sepsp1|720136|fgenesh1_kg.8_#_315_#_Locus9458v1rpkm9.93	434.2	306	https://www.orthodb.org/v10?query=247129at4751	kinase-like protein
247383at4751	Complete	jgi|Sepsp1|709707|estExt_Genewise1Plus.C_140013	103.7	175	https://www.orthodb.org/v10?query=247383at4751	Elongator complex protein 4
248360at4751	Complete	jgi|Sepsp1|711935|estExt_Genewise1Plus.C_220155	334.1	315	https://www.orthodb.org/v10?query=248360at4751	3'-5' exonuclease activity
251158at4751	Complete	jgi|Sepsp1|696510|estExt_Genewise1.C_140262	459.0	269	https://www.orthodb.org/v10?query=251158at4751	tRNA N6-adenosine threonylcarbamoyltransferase
251613at4751	Complete	jgi|Sepsp1|718317|fgenesh1_kg.3_#_324_#_Locus6280v1rpkm26.29	300.1	266	https://www.orthodb.org/v10?query=251613at4751	AFG1-like ATPase
252314at4751	Complete	jgi|Sepsp1|724706|fgenesh1_kg.30_#_57_#_Locus5012v1rpkm37.99	47.8	136	https://www.orthodb.org/v10?query=252314at4751	Uncharacterised protein family UPF0363
252469at4751	Complete	jgi|Sepsp1|757863|MIX2709_3220_50	294.9	229	https://www.orthodb.org/v10?query=252469at4751	Phosphatidate cytidylyltransferase
254717at4751	Complete	jgi|Sepsp1|715035|estExt_Genewise1Plus.C_430070	358.1	242	https://www.orthodb.org/v10?query=254717at4751	ATPase GET3
255378at4751	Complete	jgi|Sepsp1|788373|estExt_Genemark1.C_70186	299.8	325	https://www.orthodb.org/v10?query=255378at4751	WD40-repeat-containing domain
255412at4751	Complete	jgi|Sepsp1|684235|e_gw1.23.53.1	505.3	294	https://www.orthodb.org/v10?query=255412at4751	Pre-mRNA-splicing factor prp46
256318at4751	Complete	jgi|Sepsp1|692501|estExt_Genewise1.C_4_t10292	497.4	332	https://www.orthodb.org/v10?query=256318at4751	WD40-repeat-containing domain
256914at4751	Complete	jgi|Sepsp1|678197|e_gw1.5.186.1	245.7	290	https://www.orthodb.org/v10?query=256914at4751	Mitochondrial import inner membrane translocase subunit TIM44
257330at4751	Complete	jgi|Sepsp1|676853|e_gw1.3.87.1	292.3	275	https://www.orthodb.org/v10?query=257330at4751	Mitochondrial import inner membrane translocase subunit TIM50
258245at4751	Complete	jgi|Sepsp1|722426|fgenesh1_kg.18_#_35_#_Locus6910v1rpkm21.87	559.3	348	https://www.orthodb.org/v10?query=258245at4751	tryptophanyl-tRNA synthetase
258762at4751	Complete	jgi|Sepsp1|711877|estExt_Genewise1Plus.C_220096	138.4	159	https://www.orthodb.org/v10?query=258762at4751	Ribonuclease III
259060at4751	Complete	jgi|Sepsp1|677092|e_gw1.3.186.1	433.3	377	https://www.orthodb.org/v10?query=259060at4751	Phospholipid
259444at4751	Missing
259700at4751	Complete	jgi|Sepsp1|688463|e_gw1.52.48.1	192.4	223	https://www.orthodb.org/v10?query=259700at4751	RNA 3'-terminal phosphate cyclase
259883at4751	Complete	jgi|Sepsp1|706243|estExt_Genewise1Plus.C_4_t20076	58.4	68	https://www.orthodb.org/v10?query=259883at4751	Zinc finger, CCCH-type
260251at4751	Complete	jgi|Sepsp1|792581|estExt_Genemark1.C_350066	305.6	216	https://www.orthodb.org/v10?query=260251at4751	ATP phosphoribosyltransferase
260722at4751	Complete	jgi|Sepsp1|526439|CE526379_999	336.3	219	https://www.orthodb.org/v10?query=260722at4751	Deoxyhypusine synthase
260896at4751	Complete	jgi|Sepsp1|398305|CE398245_1524	109.9	172	https://www.orthodb.org/v10?query=260896at4751	Cyclin-like
261237at4751	Duplicated	jgi|Sepsp1|564875|CE564815_12361	331.1	340	https://www.orthodb.org/v10?query=261237at4751	anaphase-promoting complex subunit 6
261237at4751	Duplicated	jgi|Sepsp1|753353|gm1.7300_g	309.7	339	https://www.orthodb.org/v10?query=261237at4751	anaphase-promoting complex subunit 6
262317at4751	Complete	jgi|Sepsp1|739426|estExt_fgenesh1_pm.C_230052	314.2	270	https://www.orthodb.org/v10?query=262317at4751	Transcription factor TFIIB
263390at4751	Complete	jgi|Sepsp1|685198|e_gw1.27.73.1	364.2	337	https://www.orthodb.org/v10?query=263390at4751	RNA polymerase II transcription factor B subunit 2
264038at4751	Complete	jgi|Sepsp1|753376|gm1.7323_g	367.9	318	https://www.orthodb.org/v10?query=264038at4751	KEN domain
264164at4751	Complete	jgi|Sepsp1|751678|gm1.5625_g	256.6	384	https://www.orthodb.org/v10?query=264164at4751	Ankyrin repeat-containing domain
265302at4751	Complete	jgi|Sepsp1|750848|gm1.4795_g	174.1	223	https://www.orthodb.org/v10?query=265302at4751	Nuclear protein SNF4
265325at4751	Complete	jgi|Sepsp1|216954|CE216894_16322	263.4	332	https://www.orthodb.org/v10?query=265325at4751	ubiquinol-cytochrome c reductase core subunit 2
266634at4751	Complete	jgi|Sepsp1|731115|fgenesh1_pg.18_#_103	399.1	330	https://www.orthodb.org/v10?query=266634at4751	SH3 domain
267556at4751	Complete	jgi|Sepsp1|706643|estExt_Genewise1Plus.C_5_t10426	147.5	156	https://www.orthodb.org/v10?query=267556at4751	Mitochondrial matrix Mmp37
269389at4751	Complete	jgi|Sepsp1|704644|estExt_Genewise1Plus.C_2_t10335	455.5	306	https://www.orthodb.org/v10?query=269389at4751	V-type proton ATPase subunit
269580at4751	Complete	jgi|Sepsp1|739059|estExt_fgenesh1_pm.C_170027	295.7	304	https://www.orthodb.org/v10?query=269580at4751	Protein HGH1 N-terminal
269939at4751	Complete	jgi|Sepsp1|696138|estExt_Genewise1.C_130262	226.3	343	https://www.orthodb.org/v10?query=269939at4751	Winged helix-like DNA-binding domain superfamily
271511at4751	Complete	jgi|Sepsp1|198227|CE198167_1219	135.5	168	https://www.orthodb.org/v10?query=271511at4751	25S rRNA (Cytosine-C(5))-methyltransferase rcm1
271781at4751	Complete	jgi|Sepsp1|712355|estExt_Genewise1Plus.C_240158	120.1	283	https://www.orthodb.org/v10?query=271781at4751	CTLH, C-terminal LisH motif
271850at4751	Complete	jgi|Sepsp1|754295|gm1.8242_g	143.8	172	https://www.orthodb.org/v10?query=271850at4751	N-acetylglucosaminyl transferase component
272081at4751	Complete	jgi|Sepsp1|725457|fgenesh1_kg.36_#_63_#_Locus8504v1rpkm13.54	55.7	83	https://www.orthodb.org/v10?query=272081at4751	ribosomal protein S5 domain 2-like protein
272711at4751	Complete	jgi|Sepsp1|696817|estExt_Genewise1.C_150286	214.1	224	https://www.orthodb.org/v10?query=272711at4751	Putative 26S proteasome regulatory subunit rpn9
273469at4751	Complete	jgi|Sepsp1|711398|estExt_Genewise1Plus.C_200082	228.7	255	https://www.orthodb.org/v10?query=273469at4751	tRNA (Adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6
274828at4751	Complete	jgi|Sepsp1|787120|estExt_Genemark1.C_30155	271.4	295	https://www.orthodb.org/v10?query=274828at4751	GPI-anchored wall transfer protein
276205at4751	Complete	jgi|Sepsp1|722083|fgenesh1_kg.16_#_112_#_Locus7070v1rpkm20.81	380.6	213	https://www.orthodb.org/v10?query=276205at4751	Serine/threonine-protein phosphatase
278643at4751	Complete	jgi|Sepsp1|786268|estExt_Genemark1.C_1_t10307	214.3	280	https://www.orthodb.org/v10?query=278643at4751	Phosphatidylinositol-glycan biosynthesis class S protein
279020at4751	Complete	jgi|Sepsp1|712629|estExt_Genewise1Plus.C_250214	197.5	207	https://www.orthodb.org/v10?query=279020at4751	alpha-L RNA-binding motif-containing protein
280937at4751	Complete	jgi|Sepsp1|725094|fgenesh1_kg.33_#_45_#_Locus1048v1rpkm233.99	281.7	226	https://www.orthodb.org/v10?query=280937at4751	S-methyl-5'-thioadenosine phosphorylase
281299at4751	Complete	jgi|Sepsp1|522992|CE522932_1955	233.9	219	https://www.orthodb.org/v10?query=281299at4751	2-(3-amino-3-carboxypropyl)histidine synthase subunit 2
281726at4751	Complete	jgi|Sepsp1|692738|estExt_Genewise1.C_4_t20037	264.5	164	https://www.orthodb.org/v10?query=281726at4751	Proteasome subunit beta type
281920at4751	Complete	jgi|Sepsp1|688289|e_gw1.50.46.1	300.3	287	https://www.orthodb.org/v10?query=281920at4751	tRNA pseudouridine synthase
282059at4751	Complete	jgi|Sepsp1|697130|estExt_Genewise1.C_160303	475.9	283	https://www.orthodb.org/v10?query=282059at4751	Pyruvate dehydrogenase E1 component subunit beta
282964at4751	Complete	jgi|Sepsp1|737308|estExt_fgenesh1_pm.C_10065	137.6	175	https://www.orthodb.org/v10?query=282964at4751	Gtr1/RagA G protein
283177at4751	Complete	jgi|Sepsp1|203697|CE203637_103689	246.4	233	https://www.orthodb.org/v10?query=283177at4751	adenosylmethionine decarboxylase
284127at4751	Complete	jgi|Sepsp1|737155|fgenesh1_pm.62_#_3	470.1	298	https://www.orthodb.org/v10?query=284127at4751	S-adenosylmethionine synthase
284176at4751	Complete	jgi|Sepsp1|718244|fgenesh1_kg.3_#_251_#_Locus11630v1rpkm4.53	125.6	117	https://www.orthodb.org/v10?query=284176at4751	Pseudouridine synthase
284287at4751	Complete	jgi|Sepsp1|35624|CE35564_2699	322.9	400	https://www.orthodb.org/v10?query=284287at4751	Pseudouridine synthase
284377at4751	Complete	jgi|Sepsp1|752367|gm1.6314_g	519.8	492	https://www.orthodb.org/v10?query=284377at4751	Serine/threonine-protein kinase, active site
285254at4751	Complete	jgi|Sepsp1|714980|estExt_Genewise1Plus.C_430012	286.9	247	https://www.orthodb.org/v10?query=285254at4751	Glutamyl-tRNA synthetase
285477at4751	Complete	jgi|Sepsp1|301018|CE300958_1341	175.6	128	https://www.orthodb.org/v10?query=285477at4751	RNA polymerase II subunit A
285977at4751	Complete	jgi|Sepsp1|696061|estExt_Genewise1.C_130179	200.4	198	https://www.orthodb.org/v10?query=285977at4751	Mitochondrial import inner membrane translocase subunit tim54
289666at4751	Complete	jgi|Sepsp1|693603|estExt_Genewise1.C_60365	211.5	168	https://www.orthodb.org/v10?query=289666at4751	Diphthine synthase
289686at4751	Complete	jgi|Sepsp1|686956|e_gw1.37.45.1	53.8	64	https://www.orthodb.org/v10?query=289686at4751	Nucleotide exchange factor Fes1
290314at4751	Complete	jgi|Sepsp1|685574|e_gw1.29.18.1	420.2	271	https://www.orthodb.org/v10?query=290314at4751	Ribosomal protein L4/L1e
290471at4751	Complete	jgi|Sepsp1|678960|e_gw1.6.339.1	131.0	157	https://www.orthodb.org/v10?query=290471at4751	Rmd5
291828at4751	Complete	jgi|Sepsp1|598872|CE598812_14190	129.4	173	https://www.orthodb.org/v10?query=291828at4751	Protein phosphatase methylesterase 1
292336at4751	Complete	jgi|Sepsp1|350176|CE350116_11029	345.1	326	https://www.orthodb.org/v10?query=292336at4751	Glycylpeptide N-tetradecanoyltransferase
292418at4751	Complete	jgi|Sepsp1|787382|estExt_Genemark1.C_40075	626.0	421	https://www.orthodb.org/v10?query=292418at4751	Pyruvate kinase
293405at4751	Missing
295692at4751	Complete	jgi|Sepsp1|720310|fgenesh1_kg.9_#_158_#_Locus5187v1rpkm36.14	17.7	54	https://www.orthodb.org/v10?query=295692at4751	Transcription initiation factor IIE subunit beta
295937at4751	Complete	jgi|Sepsp1|717567|fgenesh1_kg.2_#_124_#_Locus3246v1rpkm67.80	295.3	214	https://www.orthodb.org/v10?query=295937at4751	KRR1 small subunit processome component
296024at4751	Missing
296643at4751	Complete	jgi|Sepsp1|720987|fgenesh1_kg.12_#_67_#_Locus7455v1rpkm18.75	88.2	168	https://www.orthodb.org/v10?query=296643at4751	Ribosomal protein S5 domain 2-type fold
297145at4751	Complete	jgi|Sepsp1|678038|e_gw1.5.238.1	106.7	161	https://www.orthodb.org/v10?query=297145at4751	TRAUB-domain-containing protein
297671at4751	Complete	jgi|Sepsp1|713710|estExt_Genewise1Plus.C_320087	241.6	254	https://www.orthodb.org/v10?query=297671at4751	Tyrosine--tRNA ligase
298335at4751	Complete	jgi|Sepsp1|665807|gw1.9.190.1	471.4	362	https://www.orthodb.org/v10?query=298335at4751	GPI transamidase component GAA1
298379at4751	Complete	jgi|Sepsp1|709355|estExt_Genewise1Plus.C_130030	64.9	116	https://www.orthodb.org/v10?query=298379at4751	Ubiquinone biosynthesis O-methyltransferase, mitochondrial
299054at4751	Complete	jgi|Sepsp1|708413|estExt_Genewise1Plus.C_100091	244.4	253	https://www.orthodb.org/v10?query=299054at4751	SNARE
299330at4751	Complete	jgi|Sepsp1|693582|estExt_Genewise1.C_60344	176.7	145	https://www.orthodb.org/v10?query=299330at4751	Exoribonuclease, phosphorolytic domain 1
299509at4751	Complete	jgi|Sepsp1|714429|estExt_Genewise1Plus.C_370133	359.6	292	https://www.orthodb.org/v10?query=299509at4751	Uroporphyrinogen decarboxylase
299559at4751	Complete	jgi|Sepsp1|700231|estExt_Genewise1.C_310153	249.7	242	https://www.orthodb.org/v10?query=299559at4751	Ribosome production factor 2
299583at4751	Complete	jgi|Sepsp1|725341|fgenesh1_kg.35_#_39_#_Locus4693v1rpkm41.80	93.0	108	https://www.orthodb.org/v10?query=299583at4751	Gtr1/RagA G protein
299611at4751	Complete	jgi|Sepsp1|739516|estExt_fgenesh1_pm.C_250030	257.2	288	https://www.orthodb.org/v10?query=299611at4751	WD40-repeat-containing domain
300016at4751	Complete	jgi|Sepsp1|26403|CE26343_14723	390.7	238	https://www.orthodb.org/v10?query=300016at4751	26S proteasome non-ATPase regulatory subunit 14
300216at4751	Complete	jgi|Sepsp1|350775|CE350715_3284	422.0	348	https://www.orthodb.org/v10?query=300216at4751	Arginine biosynthesis bifunctional protein ArgJ, mitochondrial
302127at4751	Complete	jgi|Sepsp1|789121|estExt_Genemark1.C_110031	300.5	334	https://www.orthodb.org/v10?query=302127at4751	Integral membrane protein
304341at4751	Complete	jgi|Sepsp1|719242|fgenesh1_kg.6_#_100_#_Locus4577v1rpkm43.27	272.9	196	https://www.orthodb.org/v10?query=304341at4751	2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
304453at4751	Complete	jgi|Sepsp1|705894|estExt_Genewise1Plus.C_4_t10213	101.5	188	https://www.orthodb.org/v10?query=304453at4751	V-type proton ATPase subunit C
304547at4751	Complete	jgi|Sepsp1|752286|gm1.6233_g	45.3	173	https://www.orthodb.org/v10?query=304547at4751	Ribosome biogenesis protein NOP53
304733at4751	Complete	jgi|Sepsp1|717467|fgenesh1_kg.2_#_24_#_Locus997v1rpkm245.49	187.9	216	https://www.orthodb.org/v10?query=304733at4751	Vesicular-fusion protein sec17
305061at4751	Complete	jgi|Sepsp1|684410|e_gw1.23.222.1	482.7	494	https://www.orthodb.org/v10?query=305061at4751	Exocyst complex component Sec10-like
306594at4751	Complete	jgi|Sepsp1|702165|estExt_Genewise1.C_490084	266.8	284	https://www.orthodb.org/v10?query=306594at4751	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit WBP1
307144at4751	Complete	jgi|Sepsp1|787755|estExt_Genemark1.C_50139	390.9	479	https://www.orthodb.org/v10?query=307144at4751	Rab-GTPase-TBC domain
308236at4751	Complete	jgi|Sepsp1|704622|estExt_Genewise1Plus.C_2_t10310	393.0	468	https://www.orthodb.org/v10?query=308236at4751	Sda1
308816at4751	Complete	jgi|Sepsp1|715400|estExt_Genewise1Plus.C_470079	386.8	433	https://www.orthodb.org/v10?query=308816at4751	Splicing factor 3a subunit 3
310718at4751	Complete	jgi|Sepsp1|685901|e_gw1.31.56.1	408.6	558	https://www.orthodb.org/v10?query=310718at4751	Exocyst complex component Sec6
310891at4751	Complete	jgi|Sepsp1|738714|estExt_fgenesh1_pm.C_120077	630.7	554	https://www.orthodb.org/v10?query=310891at4751	Pre-mRNA-splicing factor cef1
311048at4751	Complete	jgi|Sepsp1|693688|estExt_Genewise1.C_60451	162.5	199	https://www.orthodb.org/v10?query=311048at4751	Deoxyhypusine hydroxylase
311254at4751	Complete	jgi|Sepsp1|771029|MIX15875_27487_67	324.8	358	https://www.orthodb.org/v10?query=311254at4751	Nuclear segregation protein
312080at4751	Complete	jgi|Sepsp1|712023|estExt_Genewise1Plus.C_230030	308.1	250	https://www.orthodb.org/v10?query=312080at4751	Autophagy-related protein 3
312209at4751	Complete	jgi|Sepsp1|725279|fgenesh1_kg.34_#_94_#_Locus2369v1rpkm96.61	66.1	108	https://www.orthodb.org/v10?query=312209at4751	adenine nucleotide alpha hydrolases-like protein
312950at4751	Missing
315551at4751	Complete	jgi|Sepsp1|681295|e_gw1.12.297.1	461.4	296	https://www.orthodb.org/v10?query=315551at4751	Delta-aminolevulinic acid dehydratase
315639at4751	Missing
315799at4751	Complete	jgi|Sepsp1|787519|estExt_Genemark1.C_40218	256.6	268	https://www.orthodb.org/v10?query=315799at4751	WD40-repeat-containing domain
315802at4751	Complete	jgi|Sepsp1|678753|e_gw1.6.14.1	171.1	194	https://www.orthodb.org/v10?query=315802at4751	tRNA dimethylallyltransferase
316254at4751	Complete	jgi|Sepsp1|707626|estExt_Genewise1Plus.C_80115	171.9	245	https://www.orthodb.org/v10?query=316254at4751	glycosyltransferase family 50 protein
316920at4751	Complete	jgi|Sepsp1|743333|estExt_fgenesh1_pg.C_160101	139.9	177	https://www.orthodb.org/v10?query=316920at4751	Lysophospholipid acyltransferase
317276at4751	Complete	jgi|Sepsp1|718721|fgenesh1_kg.4_#_319_#_Locus6766v1rpkm22.80	381.2	263	https://www.orthodb.org/v10?query=317276at4751	Protein kinase domain
317335at4751	Complete	jgi|Sepsp1|742496|estExt_fgenesh1_pg.C_100075	187.6	245	https://www.orthodb.org/v10?query=317335at4751	Anthranilate phosphoribosyltransferase
319121at4751	Complete	jgi|Sepsp1|726513|fgenesh1_kg.49_#_14_#_Locus8708v1rpkm12.65	217.2	245	https://www.orthodb.org/v10?query=319121at4751	Zinc finger, UBR-type
320163at4751	Complete	jgi|Sepsp1|787218|estExt_Genemark1.C_30254	209.3	262	https://www.orthodb.org/v10?query=320163at4751	Ribonuclease Nob1, eukaryote
320638at4751	Complete	jgi|Sepsp1|789064|estExt_Genemark1.C_100173	699.2	476	https://www.orthodb.org/v10?query=320638at4751	Nucleotide-diphospho-sugar transferase
320777at4751	Complete	jgi|Sepsp1|788381|estExt_Genemark1.C_70196	325.9	272	https://www.orthodb.org/v10?query=320777at4751	Translation initiation factor IF2/IF5
320782at4751	Complete	jgi|Sepsp1|694815|estExt_Genewise1.C_90356	162.5	289	https://www.orthodb.org/v10?query=320782at4751	RNA polymerase I associated factor, A49-like protein
321416at4751	Complete	jgi|Sepsp1|704124|estExt_Genewise1Plus.C_1_t20258	655.5	538	https://www.orthodb.org/v10?query=321416at4751	Pre-mRNA-splicing factor syf1
321585at4751	Complete	jgi|Sepsp1|727101|fgenesh1_kg.60_#_5_#_Locus6649v1rpkm23.58	327.7	247	https://www.orthodb.org/v10?query=321585at4751	U3 small nucleolar ribonucleoprotein IMP4
321728at4751	Complete	jgi|Sepsp1|689142|e_gw1.64.19.1	287.5	212	https://www.orthodb.org/v10?query=321728at4751	GPI-anchor transamidase
322254at4751	Complete	jgi|Sepsp1|683564|e_gw1.20.54.1	146.9	187	https://www.orthodb.org/v10?query=322254at4751	Histone acetyltransferase type B catalytic subunit
322267at4751	Missing
323327at4751	Complete	jgi|Sepsp1|709522|estExt_Genewise1Plus.C_130204	212.3	232	https://www.orthodb.org/v10?query=323327at4751	Translation initiation factor eIF-2B subunit alpha
324442at4751	Complete	jgi|Sepsp1|717940|fgenesh1_kg.2_#_497_#_Locus6526v1rpkm24.45	100.7	84	https://www.orthodb.org/v10?query=324442at4751	Cell division control protein 73, C-terminal
325992at4751	Missing
326512at4751	Missing
326649at4751	Complete	jgi|Sepsp1|739410|estExt_fgenesh1_pm.C_230035	507.7	413	https://www.orthodb.org/v10?query=326649at4751	Phosphoacetylglucosamine mutase
327672at4751	Complete	jgi|Sepsp1|679536|e_gw1.8.50.1	170.8	145	https://www.orthodb.org/v10?query=327672at4751	CDK-activating kinase assembly factor MAT1
327748at4751	Complete	jgi|Sepsp1|732793|fgenesh1_pg.38_#_44	285.6	290	https://www.orthodb.org/v10?query=327748at4751	Zinc finger, RING/FYVE/PHD-type
327884at4751	Complete	jgi|Sepsp1|697314|estExt_Genewise1.C_170158	355.6	257	https://www.orthodb.org/v10?query=327884at4751	60S acidic ribosomal protein P0
329067at4751	Complete	jgi|Sepsp1|721706|fgenesh1_kg.14_#_211_#_Locus9715v1rpkm9.16	233.9	314	https://www.orthodb.org/v10?query=329067at4751	Anaphase-promoting complex subunit 2
330533at4751	Complete	jgi|Sepsp1|753046|gm1.6993_g	201.0	257	https://www.orthodb.org/v10?query=330533at4751	Xaa-pro dipeptidase app
330551at4751	Complete	jgi|Sepsp1|709968|estExt_Genewise1Plus.C_140286	191.1	275	https://www.orthodb.org/v10?query=330551at4751	Rab proteins geranylgeranyltransferase
330629at4751	Complete	jgi|Sepsp1|697400|estExt_Genewise1.C_170266	265.4	191	https://www.orthodb.org/v10?query=330629at4751	Proteasome subunit beta type
330815at4751	Complete	jgi|Sepsp1|709388|estExt_Genewise1Plus.C_130063	277.1	218	https://www.orthodb.org/v10?query=330815at4751	Translation initiation factor 2, alpha subunit
330949at4751	Complete	jgi|Sepsp1|740351|estExt_fgenesh1_pm.C_700007	337.5	302	https://www.orthodb.org/v10?query=330949at4751	tRNA pseudouridine synthase
331022at4751	Complete	jgi|Sepsp1|682596|e_gw1.16.263.1	106.2	130	https://www.orthodb.org/v10?query=331022at4751	P-loop containing nucleoside triphosphate hydrolase protein
331763at4751	Complete	jgi|Sepsp1|721034|fgenesh1_kg.12_#_114_#_Locus829v1rpkm293.18	376.1	199	https://www.orthodb.org/v10?query=331763at4751	Ribosomal protein S5
332006at4751	Complete	jgi|Sepsp1|720815|fgenesh1_kg.11_#_132_#_Locus4355v1rpkm46.43	265.6	212	https://www.orthodb.org/v10?query=332006at4751	SURF1-like protein
332036at4751	Complete	jgi|Sepsp1|737939|estExt_fgenesh1_pm.C_40127	310.2	204	https://www.orthodb.org/v10?query=332036at4751	GPN-loop GTPase
332416at4751	Complete	jgi|Sepsp1|739502|estExt_fgenesh1_pm.C_250016	213.0	156	https://www.orthodb.org/v10?query=332416at4751	P-loop containing nucleoside triphosphate hydrolase protein
332876at4751	Fragmented	jgi|Sepsp1|699645|estExt_Genewise1.C_280082	300.0	323	https://www.orthodb.org/v10?query=332876at4751	WD40/YVTN repeat-like-containing domain superfamily
332891at4751	Complete	jgi|Sepsp1|784185|MIX29031_5389_51	357.0	293	https://www.orthodb.org/v10?query=332891at4751	Glycerol
334424at4751	Complete	jgi|Sepsp1|679915|e_gw1.9.291.1	261.5	175	https://www.orthodb.org/v10?query=334424at4751	rRNA adenine N(6)-methyltransferase
335237at4751	Complete	jgi|Sepsp1|716443|estExt_Genewise1Plus.C_710033	328.5	266	https://www.orthodb.org/v10?query=335237at4751	P-loop containing nucleoside triphosphate hydrolase protein
335719at4751	Complete	jgi|Sepsp1|712813|estExt_Genewise1Plus.C_260197	347.0	239	https://www.orthodb.org/v10?query=335719at4751	mitochondrial carrier
