# BUSCO version is: 4.1.1 
# The lineage dataset is: fungi_odb10 (Creation date: 2020-09-10, number of species: 549, number of BUSCOs: 758)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
256318at4751	Complete	jgi|Neodi1|3094|AK830_g9125T0	507.1	380	https://www.orthodb.org/v10?query=256318at4751	WD40-repeat-containing domain
256914at4751	Complete	jgi|Neodi1|2140|AK830_g1735T0	347.9	306	https://www.orthodb.org/v10?query=256914at4751	Mitochondrial import inner membrane translocase subunit TIM44
257330at4751	Complete	jgi|Neodi1|5254|AK830_g10625T0	354.4	316	https://www.orthodb.org/v10?query=257330at4751	Mitochondrial import inner membrane translocase subunit TIM50
258245at4751	Complete	jgi|Neodi1|6352|AK830_g11399T0	520.7	349	https://www.orthodb.org/v10?query=258245at4751	tryptophanyl-tRNA synthetase
258762at4751	Complete	jgi|Neodi1|3519|AK830_g9467T0	189.9	182	https://www.orthodb.org/v10?query=258762at4751	Ribonuclease III
259060at4751	Complete	jgi|Neodi1|12141|AK830_g6364T0	487.7	386	https://www.orthodb.org/v10?query=259060at4751	Phospholipid
259444at4751	Complete	jgi|Neodi1|4684|AK830_g10225T0	232.5	321	https://www.orthodb.org/v10?query=259444at4751	WD40-repeat-containing domain
259700at4751	Complete	jgi|Neodi1|10973|AK830_g1061T0	205.3	220	https://www.orthodb.org/v10?query=259700at4751	RNA 3'-terminal phosphate cyclase
259883at4751	Complete	jgi|Neodi1|11735|AK830_g5955T0	59.8	92	https://www.orthodb.org/v10?query=259883at4751	Zinc finger, CCCH-type
260251at4751	Complete	jgi|Neodi1|2086|AK830_g1681T0	322.9	231	https://www.orthodb.org/v10?query=260251at4751	ATP phosphoribosyltransferase
260722at4751	Complete	jgi|Neodi1|6207|AK830_g11253T0	366.8	210	https://www.orthodb.org/v10?query=260722at4751	Deoxyhypusine synthase
260896at4751	Complete	jgi|Neodi1|9482|AK830_g817T0	153.4	170	https://www.orthodb.org/v10?query=260896at4751	Cyclin-like
261237at4751	Complete	jgi|Neodi1|5683|AK830_g2546T0	417.0	369	https://www.orthodb.org/v10?query=261237at4751	anaphase-promoting complex subunit 6
262317at4751	Complete	jgi|Neodi1|6160|AK830_g2679T0	339.1	266	https://www.orthodb.org/v10?query=262317at4751	Transcription factor TFIIB
263390at4751	Complete	jgi|Neodi1|462|AK830_g6954T0	334.1	337	https://www.orthodb.org/v10?query=263390at4751	RNA polymerase II transcription factor B subunit 2
264038at4751	Complete	jgi|Neodi1|559|AK830_g7052T0	399.6	423	https://www.orthodb.org/v10?query=264038at4751	KEN domain
264164at4751	Complete	jgi|Neodi1|1054|AK830_g7466T0	410.5	430	https://www.orthodb.org/v10?query=264164at4751	Ankyrin repeat-containing domain
265302at4751	Complete	jgi|Neodi1|11431|AK830_g5773T0	253.9	231	https://www.orthodb.org/v10?query=265302at4751	Nuclear protein SNF4
265325at4751	Complete	jgi|Neodi1|600|AK830_g7094T0	325.8	333	https://www.orthodb.org/v10?query=265325at4751	ubiquinol-cytochrome c reductase core subunit 2
266634at4751	Complete	jgi|Neodi1|9900|AK830_g4519T0	490.5	330	https://www.orthodb.org/v10?query=266634at4751	SH3 domain
267556at4751	Complete	jgi|Neodi1|4509|AK830_g10049T0	167.7	155	https://www.orthodb.org/v10?query=267556at4751	Mitochondrial matrix Mmp37
269389at4751	Complete	jgi|Neodi1|12079|AK830_g6302T0	462.1	306	https://www.orthodb.org/v10?query=269389at4751	V-type proton ATPase subunit
269580at4751	Complete	jgi|Neodi1|12348|AK830_g6508T0	381.4	309	https://www.orthodb.org/v10?query=269580at4751	Protein HGH1 N-terminal
269939at4751	Complete	jgi|Neodi1|11587|AK830_g1127T0	332.0	362	https://www.orthodb.org/v10?query=269939at4751	Winged helix-like DNA-binding domain superfamily
271511at4751	Complete	jgi|Neodi1|7434|AK830_g3059T0	173.1	191	https://www.orthodb.org/v10?query=271511at4751	25S rRNA (Cytosine-C(5))-methyltransferase rcm1
271781at4751	Complete	jgi|Neodi1|7058|AK830_g554T0	173.3	259	https://www.orthodb.org/v10?query=271781at4751	CTLH, C-terminal LisH motif
271850at4751	Complete	jgi|Neodi1|4796|AK830_g2281T0	187.1	212	https://www.orthodb.org/v10?query=271850at4751	N-acetylglucosaminyl transferase component
272081at4751	Complete	jgi|Neodi1|1014|AK830_g7426T0	97.4	115	https://www.orthodb.org/v10?query=272081at4751	ribosomal protein S5 domain 2-like protein
272711at4751	Complete	jgi|Neodi1|1784|AK830_g8022T0	257.0	251	https://www.orthodb.org/v10?query=272711at4751	Putative 26S proteasome regulatory subunit rpn9
273469at4751	Complete	jgi|Neodi1|10231|AK830_g892T0	225.9	270	https://www.orthodb.org/v10?query=273469at4751	tRNA (Adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6
274828at4751	Complete	jgi|Neodi1|4022|AK830_g9798T0	323.1	298	https://www.orthodb.org/v10?query=274828at4751	GPI-anchored wall transfer protein
276205at4751	Complete	jgi|Neodi1|9380|AK830_g4163T0	380.8	224	https://www.orthodb.org/v10?query=276205at4751	Serine/threonine-protein phosphatase
278643at4751	Complete	jgi|Neodi1|8697|AK830_g12479T0	366.5	362	https://www.orthodb.org/v10?query=278643at4751	Phosphatidylinositol-glycan biosynthesis class S protein
279020at4751	Complete	jgi|Neodi1|7096|AK830_g2937T0	252.2	205	https://www.orthodb.org/v10?query=279020at4751	alpha-L RNA-binding motif-containing protein
280937at4751	Complete	jgi|Neodi1|11284|AK830_g5626T0	312.5	203	https://www.orthodb.org/v10?query=280937at4751	S-methyl-5'-thioadenosine phosphorylase
281299at4751	Complete	jgi|Neodi1|3226|AK830_g1892T0	284.7	245	https://www.orthodb.org/v10?query=281299at4751	2-(3-amino-3-carboxypropyl)histidine synthase subunit 2
281726at4751	Complete	jgi|Neodi1|11263|AK830_g5605T0	259.2	157	https://www.orthodb.org/v10?query=281726at4751	Proteasome subunit beta type
281920at4751	Complete	jgi|Neodi1|6756|AK830_g2862T0	398.3	307	https://www.orthodb.org/v10?query=281920at4751	tRNA pseudouridine synthase
282059at4751	Complete	jgi|Neodi1|4114|AK830_g9891T0	491.9	283	https://www.orthodb.org/v10?query=282059at4751	Pyruvate dehydrogenase E1 component subunit beta
282964at4751	Complete	jgi|Neodi1|3495|AK830_g9443T0	208.3	188	https://www.orthodb.org/v10?query=282964at4751	Gtr1/RagA G protein
283177at4751	Complete	jgi|Neodi1|9580|AK830_g4220T0	255.3	239	https://www.orthodb.org/v10?query=283177at4751	adenosylmethionine decarboxylase
284127at4751	Complete	jgi|Neodi1|10513|AK830_g4975T0	485.1	298	https://www.orthodb.org/v10?query=284127at4751	S-adenosylmethionine synthase
284176at4751	Complete	jgi|Neodi1|10485|AK830_g4947T0	145.3	120	https://www.orthodb.org/v10?query=284176at4751	Pseudouridine synthase
284287at4751	Complete	jgi|Neodi1|10558|AK830_g5017T0	387.9	412	https://www.orthodb.org/v10?query=284287at4751	Pseudouridine synthase
284377at4751	Complete	jgi|Neodi1|3903|AK830_g9759T0	661.8	511	https://www.orthodb.org/v10?query=284377at4751	Serine/threonine-protein kinase, active site
285254at4751	Complete	jgi|Neodi1|7220|AK830_g11848T0	281.1	232	https://www.orthodb.org/v10?query=285254at4751	Glutamyl-tRNA synthetase
285477at4751	Complete	jgi|Neodi1|7534|AK830_g12051T0	186.0	131	https://www.orthodb.org/v10?query=285477at4751	RNA polymerase II subunit A
285977at4751	Complete	jgi|Neodi1|573|AK830_g7066T0	233.4	236	https://www.orthodb.org/v10?query=285977at4751	Mitochondrial import inner membrane translocase subunit tim54
289666at4751	Complete	jgi|Neodi1|8719|AK830_g12501T0	245.2	186	https://www.orthodb.org/v10?query=289666at4751	Diphthine synthase
289686at4751	Complete	jgi|Neodi1|7316|AK830_g11896T0	67.9	70	https://www.orthodb.org/v10?query=289686at4751	Nucleotide exchange factor Fes1
290314at4751	Complete	jgi|Neodi1|10797|AK830_g5254T0	412.3	271	https://www.orthodb.org/v10?query=290314at4751	Ribosomal protein L4/L1e
290471at4751	Complete	jgi|Neodi1|5728|AK830_g10928T0	153.3	169	https://www.orthodb.org/v10?query=290471at4751	Rmd5
291828at4751	Complete	jgi|Neodi1|6150|AK830_g2669T0	144.0	161	https://www.orthodb.org/v10?query=291828at4751	Protein phosphatase methylesterase 1
292336at4751	Complete	jgi|Neodi1|8522|AK830_g646T0	429.9	325	https://www.orthodb.org/v10?query=292336at4751	Glycylpeptide N-tetradecanoyltransferase
292418at4751	Complete	jgi|Neodi1|3258|AK830_g1924T0	668.4	436	https://www.orthodb.org/v10?query=292418at4751	Pyruvate kinase
293405at4751	Complete	jgi|Neodi1|9977|AK830_g4594T0	402.4	241	https://www.orthodb.org/v10?query=293405at4751	Lipoyl synthase, mitochondrial
295692at4751	Complete	jgi|Neodi1|5001|AK830_g10455T0	37.9	81	https://www.orthodb.org/v10?query=295692at4751	Transcription initiation factor IIE subunit beta
295937at4751	Complete	jgi|Neodi1|4462|AK830_g2197T0	305.5	214	https://www.orthodb.org/v10?query=295937at4751	KRR1 small subunit processome component
296024at4751	Complete	jgi|Neodi1|1091|AK830_g7503T0	363.4	288	https://www.orthodb.org/v10?query=296024at4751	Translation initiation factor eIF-2B subunit beta
296643at4751	Complete	jgi|Neodi1|6476|AK830_g11427T0	222.9	188	https://www.orthodb.org/v10?query=296643at4751	Ribosomal protein S5 domain 2-type fold
297145at4751	Complete	jgi|Neodi1|8726|AK830_g3659T0	138.5	256	https://www.orthodb.org/v10?query=297145at4751	TRAUB-domain-containing protein
297671at4751	Complete	jgi|Neodi1|3126|AK830_g9157T0	263.8	247	https://www.orthodb.org/v10?query=297671at4751	Tyrosine--tRNA ligase
298335at4751	Complete	jgi|Neodi1|1783|AK830_g8021T0	835.0	575	https://www.orthodb.org/v10?query=298335at4751	GPI transamidase component GAA1
298379at4751	Complete	jgi|Neodi1|11278|AK830_g5620T0	93.8	110	https://www.orthodb.org/v10?query=298379at4751	Ubiquinone biosynthesis O-methyltransferase, mitochondrial
299054at4751	Complete	jgi|Neodi1|7281|AK830_g3016T0	279.6	261	https://www.orthodb.org/v10?query=299054at4751	SNARE
299330at4751	Complete	jgi|Neodi1|2760|AK830_g8852T0	189.8	167	https://www.orthodb.org/v10?query=299330at4751	Exoribonuclease, phosphorolytic domain 1
299509at4751	Complete	jgi|Neodi1|12436|AK830_g6596T0	436.9	295	https://www.orthodb.org/v10?query=299509at4751	Uroporphyrinogen decarboxylase
299559at4751	Complete	jgi|Neodi1|5009|AK830_g10463T0	298.2	237	https://www.orthodb.org/v10?query=299559at4751	Ribosome production factor 2
299583at4751	Complete	jgi|Neodi1|4364|AK830_g354T0	114.9	101	https://www.orthodb.org/v10?query=299583at4751	Gtr1/RagA G protein
299611at4751	Complete	jgi|Neodi1|3158|AK830_g9189T0	303.8	291	https://www.orthodb.org/v10?query=299611at4751	WD40-repeat-containing domain
300016at4751	Complete	jgi|Neodi1|4543|AK830_g10084T0	400.7	251	https://www.orthodb.org/v10?query=300016at4751	26S proteasome non-ATPase regulatory subunit 14
300216at4751	Complete	jgi|Neodi1|5681|AK830_g2544T0	473.8	340	https://www.orthodb.org/v10?query=300216at4751	Arginine biosynthesis bifunctional protein ArgJ, mitochondrial
302127at4751	Complete	jgi|Neodi1|4326|AK830_g316T0	349.6	354	https://www.orthodb.org/v10?query=302127at4751	Integral membrane protein
304341at4751	Complete	jgi|Neodi1|6559|AK830_g11511T0	283.8	190	https://www.orthodb.org/v10?query=304341at4751	2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
304453at4751	Fragmented	jgi|Neodi1|12401|AK830_g6561T0	85.6	104	https://www.orthodb.org/v10?query=304453at4751	V-type proton ATPase subunit C
304547at4751	Complete	jgi|Neodi1|12024|AK830_g6246T0	91.9	224	https://www.orthodb.org/v10?query=304547at4751	Ribosome biogenesis protein NOP53
304733at4751	Complete	jgi|Neodi1|7677|AK830_g12126T0	218.9	221	https://www.orthodb.org/v10?query=304733at4751	Vesicular-fusion protein sec17
305061at4751	Complete	jgi|Neodi1|10435|AK830_g4898T0	610.9	636	https://www.orthodb.org/v10?query=305061at4751	Exocyst complex component Sec10-like
306594at4751	Complete	jgi|Neodi1|6604|AK830_g11537T0	322.6	317	https://www.orthodb.org/v10?query=306594at4751	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit WBP1
307144at4751	Complete	jgi|Neodi1|2068|AK830_g8306T0	534.6	539	https://www.orthodb.org/v10?query=307144at4751	Rab-GTPase-TBC domain
308236at4751	Complete	jgi|Neodi1|10221|AK830_g882T0	496.9	531	https://www.orthodb.org/v10?query=308236at4751	Sda1
308816at4751	Complete	jgi|Neodi1|3489|AK830_g9437T0	473.7	406	https://www.orthodb.org/v10?query=308816at4751	Splicing factor 3a subunit 3
310718at4751	Complete	jgi|Neodi1|1241|AK830_g1550T0	498.6	561	https://www.orthodb.org/v10?query=310718at4751	Exocyst complex component Sec6
310891at4751	Complete	jgi|Neodi1|12633|AK830_g6793T0	689.9	613	https://www.orthodb.org/v10?query=310891at4751	Pre-mRNA-splicing factor cef1
311048at4751	Complete	jgi|Neodi1|4425|AK830_g2160T0	166.2	185	https://www.orthodb.org/v10?query=311048at4751	Deoxyhypusine hydroxylase
311254at4751	Complete	jgi|Neodi1|3761|AK830_g9617T0	352.1	367	https://www.orthodb.org/v10?query=311254at4751	Nuclear segregation protein
312080at4751	Complete	jgi|Neodi1|9213|AK830_g12631T0	340.0	263	https://www.orthodb.org/v10?query=312080at4751	Autophagy-related protein 3
312209at4751	Complete	jgi|Neodi1|6111|AK830_g11227T0	83.5	126	https://www.orthodb.org/v10?query=312209at4751	adenine nucleotide alpha hydrolases-like protein
312950at4751	Complete	jgi|Neodi1|3893|AK830_g9749T0	226.5	209	https://www.orthodb.org/v10?query=312950at4751	Cell division cycle protein 123
315551at4751	Complete	jgi|Neodi1|4120|AK830_g9897T0	502.8	289	https://www.orthodb.org/v10?query=315551at4751	Delta-aminolevulinic acid dehydratase
315639at4751	Complete	jgi|Neodi1|11699|AK830_g1239T0	272.3	265	https://www.orthodb.org/v10?query=315639at4751	Rhodanese-like domain
315799at4751	Complete	jgi|Neodi1|4629|AK830_g10170T0	307.6	384	https://www.orthodb.org/v10?query=315799at4751	WD40-repeat-containing domain
315802at4751	Complete	jgi|Neodi1|11399|AK830_g5741T0	196.4	205	https://www.orthodb.org/v10?query=315802at4751	tRNA dimethylallyltransferase
316254at4751	Complete	jgi|Neodi1|8510|AK830_g634T0	236.2	234	https://www.orthodb.org/v10?query=316254at4751	glycosyltransferase family 50 protein
316920at4751	Complete	jgi|Neodi1|3820|AK830_g9676T0	154.1	185	https://www.orthodb.org/v10?query=316920at4751	Lysophospholipid acyltransferase
317276at4751	Complete	jgi|Neodi1|12087|AK830_g6310T0	421.1	280	https://www.orthodb.org/v10?query=317276at4751	Protein kinase domain
317335at4751	Complete	jgi|Neodi1|6161|AK830_g2680T0	263.1	248	https://www.orthodb.org/v10?query=317335at4751	Anthranilate phosphoribosyltransferase
319121at4751	Complete	jgi|Neodi1|5209|AK830_g10579T0	251.2	247	https://www.orthodb.org/v10?query=319121at4751	Zinc finger, UBR-type
320163at4751	Complete	jgi|Neodi1|9581|AK830_g4221T0	274.6	265	https://www.orthodb.org/v10?query=320163at4751	Ribonuclease Nob1, eukaryote
320638at4751	Complete	jgi|Neodi1|1608|AK830_g7954T0	837.6	482	https://www.orthodb.org/v10?query=320638at4751	Nucleotide-diphospho-sugar transferase
320777at4751	Complete	jgi|Neodi1|4350|AK830_g340T0	328.4	295	https://www.orthodb.org/v10?query=320777at4751	Translation initiation factor IF2/IF5
320782at4751	Complete	jgi|Neodi1|3906|AK830_g9762T0	213.8	305	https://www.orthodb.org/v10?query=320782at4751	RNA polymerase I associated factor, A49-like protein
321416at4751	Complete	jgi|Neodi1|12300|AK830_g6460T0	781.5	778	https://www.orthodb.org/v10?query=321416at4751	Pre-mRNA-splicing factor syf1
321585at4751	Complete	jgi|Neodi1|8230|AK830_g3462T0	333.7	247	https://www.orthodb.org/v10?query=321585at4751	U3 small nucleolar ribonucleoprotein IMP4
321728at4751	Complete	jgi|Neodi1|9371|AK830_g4153T0	323.9	228	https://www.orthodb.org/v10?query=321728at4751	GPI-anchor transamidase
322254at4751	Complete	jgi|Neodi1|8903|AK830_g3775T0	143.3	185	https://www.orthodb.org/v10?query=322254at4751	Histone acetyltransferase type B catalytic subunit
322267at4751	Complete	jgi|Neodi1|1786|AK830_g8024T0	110.5	159	https://www.orthodb.org/v10?query=322267at4751	ubiquitin carboxyl-terminal hydrolase
323327at4751	Complete	jgi|Neodi1|6971|AK830_g467T0	222.9	231	https://www.orthodb.org/v10?query=323327at4751	Translation initiation factor eIF-2B subunit alpha
324442at4751	Complete	jgi|Neodi1|4483|AK830_g2218T0	93.8	110	https://www.orthodb.org/v10?query=324442at4751	Cell division control protein 73, C-terminal
325992at4751	Complete	jgi|Neodi1|4883|AK830_g10336T0	97.5	116	https://www.orthodb.org/v10?query=325992at4751	Protein BCP1
326512at4751	Complete	jgi|Neodi1|2831|AK830_g8923T0	176.0	222	https://www.orthodb.org/v10?query=326512at4751	WD40-repeat-containing domain
326649at4751	Complete	jgi|Neodi1|11008|AK830_g1096T0	551.2	415	https://www.orthodb.org/v10?query=326649at4751	Phosphoacetylglucosamine mutase
327672at4751	Complete	jgi|Neodi1|8380|AK830_g3562T0	160.9	244	https://www.orthodb.org/v10?query=327672at4751	CDK-activating kinase assembly factor MAT1
327748at4751	Complete	jgi|Neodi1|4668|AK830_g10209T0	310.2	301	https://www.orthodb.org/v10?query=327748at4751	Zinc finger, RING/FYVE/PHD-type
327884at4751	Complete	jgi|Neodi1|2856|AK830_g1832T0	377.0	237	https://www.orthodb.org/v10?query=327884at4751	60S acidic ribosomal protein P0
329067at4751	Complete	jgi|Neodi1|10922|AK830_g1010T0	248.6	299	https://www.orthodb.org/v10?query=329067at4751	Anaphase-promoting complex subunit 2
330533at4751	Complete	jgi|Neodi1|9161|AK830_g3976T0	248.6	275	https://www.orthodb.org/v10?query=330533at4751	Xaa-pro dipeptidase app
330551at4751	Complete	jgi|Neodi1|2578|AK830_g8669T0	262.3	257	https://www.orthodb.org/v10?query=330551at4751	Rab proteins geranylgeranyltransferase
330629at4751	Complete	jgi|Neodi1|11033|AK830_g1121T0	273.6	186	https://www.orthodb.org/v10?query=330629at4751	Proteasome subunit beta type
330815at4751	Complete	jgi|Neodi1|4477|AK830_g2212T0	327.9	235	https://www.orthodb.org/v10?query=330815at4751	Translation initiation factor 2, alpha subunit
330949at4751	Complete	jgi|Neodi1|833|AK830_g7245T0	409.8	355	https://www.orthodb.org/v10?query=330949at4751	tRNA pseudouridine synthase
331022at4751	Complete	jgi|Neodi1|1443|AK830_g7789T0	131.6	128	https://www.orthodb.org/v10?query=331022at4751	P-loop containing nucleoside triphosphate hydrolase protein
331763at4751	Complete	jgi|Neodi1|11983|AK830_g6205T0	397.5	201	https://www.orthodb.org/v10?query=331763at4751	Ribosomal protein S5
332006at4751	Complete	jgi|Neodi1|7348|AK830_g11928T0	341.0	229	https://www.orthodb.org/v10?query=332006at4751	SURF1-like protein
332036at4751	Complete	jgi|Neodi1|3584|AK830_g9532T0	321.3	210	https://www.orthodb.org/v10?query=332036at4751	GPN-loop GTPase
332416at4751	Complete	jgi|Neodi1|6331|AK830_g11378T0	222.0	168	https://www.orthodb.org/v10?query=332416at4751	P-loop containing nucleoside triphosphate hydrolase protein
332876at4751	Complete	jgi|Neodi1|3141|AK830_g9172T0	497.8	412	https://www.orthodb.org/v10?query=332876at4751	WD40/YVTN repeat-like-containing domain superfamily
332891at4751	Complete	jgi|Neodi1|8556|AK830_g680T0	379.0	334	https://www.orthodb.org/v10?query=332891at4751	Glycerol
334424at4751	Complete	jgi|Neodi1|2517|AK830_g1779T0	273.0	201	https://www.orthodb.org/v10?query=334424at4751	rRNA adenine N(6)-methyltransferase
335237at4751	Complete	jgi|Neodi1|4497|AK830_g10037T0	358.2	245	https://www.orthodb.org/v10?query=335237at4751	P-loop containing nucleoside triphosphate hydrolase protein
335719at4751	Complete	jgi|Neodi1|602|AK830_g7096T0	386.4	236	https://www.orthodb.org/v10?query=335719at4751	mitochondrial carrier
336181at4751	Complete	jgi|Neodi1|3878|AK830_g9734T0	261.7	233	https://www.orthodb.org/v10?query=336181at4751	Adenosine kinase
336187at4751	Complete	jgi|Neodi1|11004|AK830_g1092T0	96.4	143	https://www.orthodb.org/v10?query=336187at4751	Ubiquitin-conjugating enzyme/RWD-like protein
337150at4751	Complete	jgi|Neodi1|12446|AK830_g6606T0	627.4	616	https://www.orthodb.org/v10?query=337150at4751	Exocyst complex component Sec10
337917at4751	Complete	jgi|Neodi1|12080|AK830_g6303T0	183.3	161	https://www.orthodb.org/v10?query=337917at4751	ribosomal protein S15
338301at4751	Complete	jgi|Neodi1|10337|AK830_g998T0	112.0	153	https://www.orthodb.org/v10?query=338301at4751	37S ribosomal protein S25, mitochondrial
338808at4751	Complete	jgi|Neodi1|5544|AK830_g10824T0	431.1	260	https://www.orthodb.org/v10?query=338808at4751	Golgi phosphoprotein 3-like
339525at4751	Complete	jgi|Neodi1|11024|AK830_g1112T0	251.2	251	https://www.orthodb.org/v10?query=339525at4751	Aminomethyltransferase
342642at4751	Complete	jgi|Neodi1|4574|AK830_g10115T0	373.2	268	https://www.orthodb.org/v10?query=342642at4751	Dihydroorotase
343196at4751	Complete	jgi|Neodi1|7064|AK830_g560T0	222.2	211	https://www.orthodb.org/v10?query=343196at4751	Ubiquitin-activating enzyme
343603at4751	Complete	jgi|Neodi1|6948|AK830_g444T0	301.1	242	https://www.orthodb.org/v10?query=343603at4751	Very-long-chain 3-oxoacyl-CoA reductase
343623at4751	Complete	jgi|Neodi1|7358|AK830_g11938T0	104.6	155	https://www.orthodb.org/v10?query=343623at4751	Nucleolar protein 16
343717at4751	Complete	jgi|Neodi1|601|AK830_g7095T0	221.0	259	https://www.orthodb.org/v10?query=343717at4751	RNA polymerase III Rpc82, C -terminal
344553at4751	Complete	jgi|Neodi1|3407|AK830_g9354T0	165.4	133	https://www.orthodb.org/v10?query=344553at4751	Ubiquitin fusion degradation protein 1
345661at4751	Complete	jgi|Neodi1|5342|AK830_g10713T0	81.8	57	https://www.orthodb.org/v10?query=345661at4751	tRNA-splicing endonuclease subunit Sen2
348020at4751	Complete	jgi|Neodi1|4734|AK830_g10275T0	114.3	175	https://www.orthodb.org/v10?query=348020at4751	Formyl transferase, N-terminal
348111at4751	Complete	jgi|Neodi1|7794|AK830_g12170T0	360.5	256	https://www.orthodb.org/v10?query=348111at4751	Ribosomal protein L2
349264at4751	Complete	jgi|Neodi1|11555|AK830_g5897T0	300.2	174	https://www.orthodb.org/v10?query=349264at4751	Proteasome subunit beta type
350840at4751	Complete	jgi|Neodi1|5772|AK830_g10972T0	120.9	119	https://www.orthodb.org/v10?query=350840at4751	Isopentenyl-diphosphate delta-isomerase
351351at4751	Complete	jgi|Neodi1|3901|AK830_g9757T0	403.5	403	https://www.orthodb.org/v10?query=351351at4751	Mannosyltransferase
351482at4751	Complete	jgi|Neodi1|10993|AK830_g1081T0	469.5	244	https://www.orthodb.org/v10?query=351482at4751	Prohibitin-2
351646at4751	Complete	jgi|Neodi1|7066|AK830_g562T0	108.4	121	https://www.orthodb.org/v10?query=351646at4751	25S rRNA (uridine-N(3))-methyltransferase
351651at4751	Complete	jgi|Neodi1|8722|AK830_g12504T0	273.9	259	https://www.orthodb.org/v10?query=351651at4751	Chitobiosyldiphosphodolichol beta-mannosyltransferase
351849at4751	Complete	jgi|Neodi1|4055|AK830_g9831T0	202.7	189	https://www.orthodb.org/v10?query=351849at4751	Ribosome assembly factor mrt4
351858at4751	Complete	jgi|Neodi1|4353|AK830_g343T0	343.4	205	https://www.orthodb.org/v10?query=351858at4751	Eukaryotic translation initiation factor 6
351906at4751	Complete	jgi|Neodi1|4633|AK830_g10174T0	171.5	169	https://www.orthodb.org/v10?query=351906at4751	ribosomal protein L15
352224at4751	Complete	jgi|Neodi1|5512|AK830_g10792T0	117.1	126	https://www.orthodb.org/v10?query=352224at4751	yeats-domain-containing protein
352999at4751	Missing
353685at4751	Complete	jgi|Neodi1|7021|AK830_g517T0	210.9	176	https://www.orthodb.org/v10?query=353685at4751	ER membrane protein complex subunit 3
353762at4751	Complete	jgi|Neodi1|6614|AK830_g11547T0	464.2	285	https://www.orthodb.org/v10?query=353762at4751	Chitin synthase export chaperone
353991at4751	Complete	jgi|Neodi1|4110|AK830_g9887T0	404.3	310	https://www.orthodb.org/v10?query=353991at4751	DnaJ domain
354679at4751	Complete	jgi|Neodi1|2598|AK830_g8689T0	451.0	249	https://www.orthodb.org/v10?query=354679at4751	Cell differentiation protein rcd1
354739at4751	Complete	jgi|Neodi1|7317|AK830_g11897T0	234.1	212	https://www.orthodb.org/v10?query=354739at4751	Ribosomal protein L5
354778at4751	Complete	jgi|Neodi1|8932|AK830_g3804T0	435.4	299	https://www.orthodb.org/v10?query=354778at4751	Diphosphomevalonate decarboxylase
354913at4751	Complete	jgi|Neodi1|10997|AK830_g1085T0	242.0	181	https://www.orthodb.org/v10?query=354913at4751	von Willebrand factor A-like domain superfamily
355454at4751	Complete	jgi|Neodi1|6656|AK830_g11589T0	342.8	346	https://www.orthodb.org/v10?query=355454at4751	Iron hydrogenase
355525at4751	Complete	jgi|Neodi1|1171|AK830_g7583T0	355.0	333	https://www.orthodb.org/v10?query=355525at4751	Leucine-rich repeat
355781at4751	Complete	jgi|Neodi1|11308|AK830_g5650T0	139.4	142	https://www.orthodb.org/v10?query=355781at4751	GTP cyclohydrolase 1 type 2/Nif3
356079at4751	Complete	jgi|Neodi1|5888|AK830_g11088T0	219.2	196	https://www.orthodb.org/v10?query=356079at4751	DNA glycosylase
356691at4751	Complete	jgi|Neodi1|2901|AK830_g1877T0	247.1	200	https://www.orthodb.org/v10?query=356691at4751	Peroxisome biogenesis factor 1
356743at4751	Complete	jgi|Neodi1|3870|AK830_g9726T0	308.7	174	https://www.orthodb.org/v10?query=356743at4751	Ribosomal protein
357182at4751	Complete	jgi|Neodi1|3345|AK830_g9292T0	372.1	325	https://www.orthodb.org/v10?query=357182at4751	DNA primase large subunit
357584at4751	Complete	jgi|Neodi1|9872|AK830_g4490T0	221.7	194	https://www.orthodb.org/v10?query=357584at4751	Metal-dependent protein hydrolase
358012at4751	Complete	jgi|Neodi1|5718|AK830_g10918T0	236.6	215	https://www.orthodb.org/v10?query=358012at4751	Eukaryotic translation initiation factor 3 subunit G
358118at4751	Complete	jgi|Neodi1|9522|AK830_g857T0	423.8	322	https://www.orthodb.org/v10?query=358118at4751	Splicing factor 3B subunit 2
359271at4751	Complete	jgi|Neodi1|4911|AK830_g10364T0	386.3	292	https://www.orthodb.org/v10?query=359271at4751	Membrane protein TMS1
359482at4751	Complete	jgi|Neodi1|10820|AK830_g5277T0	179.6	143	https://www.orthodb.org/v10?query=359482at4751	vesicle transporter SEC22
359627at4751	Complete	jgi|Neodi1|3835|AK830_g9691T0	215.4	172	https://www.orthodb.org/v10?query=359627at4751	Trafficking protein particle complex subunit
360800at4751	Complete	jgi|Neodi1|8220|AK830_g3452T0	61.0	189	https://www.orthodb.org/v10?query=360800at4751	plus-3-domain-containing protein
361877at4751	Complete	jgi|Neodi1|12629|AK830_g6789T0	99.7	151	https://www.orthodb.org/v10?query=361877at4751	Scavenger mRNA decapping enzyme
362218at4751	Complete	jgi|Neodi1|2287|AK830_g8444T0	205.1	199	https://www.orthodb.org/v10?query=362218at4751	Nop domain
362250at4751	Complete	jgi|Neodi1|6079|AK830_g11195T0	243.6	199	https://www.orthodb.org/v10?query=362250at4751	Bax inhibitor 1-related
