# BUSCO version is: 4.1.1 
# The lineage dataset is: fungi_odb10 (Creation date: 2020-09-10, number of species: 549, number of BUSCOs: 758)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
228752at4751	Complete	jgi|Botbo1|174462|gm1.5834_g	352.7	359	https://www.orthodb.org/v10?query=228752at4751	Cdc37
229510at4751	Complete	jgi|Botbo1|172078|gm1.3450_g	362.6	316	https://www.orthodb.org/v10?query=229510at4751	tRNA (guanine(37)-N1)-methyltransferase
229997at4751	Complete	jgi|Botbo1|52501|fgenesh1_pm.5_#_322	73.0	110	https://www.orthodb.org/v10?query=229997at4751	actin-like ATPase domain-containing protein
230605at4751	Complete	jgi|Botbo1|113349|e_gw1.36.213.1	224.2	433	https://www.orthodb.org/v10?query=230605at4751	Ndc80 domain superfamily
231468at4751	Complete	jgi|Botbo1|119807|e_gw1.86.15.1	266.6	255	https://www.orthodb.org/v10?query=231468at4751	Translation initiation factor eIF-2B subunit delta
231582at4751	Complete	jgi|Botbo1|143301|estExt_fgenesh1_pg.C_50016	219.3	278	https://www.orthodb.org/v10?query=231582at4751	NADPH
232698at4751	Complete	jgi|Botbo1|208558|CE15055_14253	591.5	530	https://www.orthodb.org/v10?query=232698at4751	Protein SEY1
233287at4751	Complete	jgi|Botbo1|33757|fgenesh1_kg.28_#_148_#_Locus1965v1rpkm95.22	369.5	266	https://www.orthodb.org/v10?query=233287at4751	ATP-dependent RNA helicase DBP5
233706at4751	Complete	jgi|Botbo1|169247|gm1.619_g	277.3	224	https://www.orthodb.org/v10?query=233706at4751	tRNA-dihydrouridine synthase
234548at4751	Complete	jgi|Botbo1|142868|estExt_fgenesh1_pg.C_30275	813.5	1148	https://www.orthodb.org/v10?query=234548at4751	Nucleolar pre-ribosomal-associated protein 1, C-terminal domain
234698at4751	Complete	jgi|Botbo1|107235|e_gw1.13.223.1	386.3	359	https://www.orthodb.org/v10?query=234698at4751	P-loop containing nucleoside triphosphate hydrolase protein
235105at4751	Complete	jgi|Botbo1|58579|fgenesh1_pm.58_#_24	356.3	299	https://www.orthodb.org/v10?query=235105at4751	UAA transporter
235463at4751	Complete	jgi|Botbo1|55168|fgenesh1_pm.19_#_118	300.9	231	https://www.orthodb.org/v10?query=235463at4751	Eukaryotic translation initiation factor 3 subunit I
235640at4751	Complete	jgi|Botbo1|53453|fgenesh1_pm.8_#_234	323.8	302	https://www.orthodb.org/v10?query=235640at4751	26S proteasome non-ATPase regulatory subunit 12
236504at4751	Complete	jgi|Botbo1|71260|estExt_fgenesh1_pm.C_1400003	680.5	379	https://www.orthodb.org/v10?query=236504at4751	Protein phosphatase PP2A regulatory subunit B
237276at4751	Complete	jgi|Botbo1|27200|fgenesh1_kg.2_#_672_#_Locus2560v1rpkm73.46	465.8	352	https://www.orthodb.org/v10?query=237276at4751	Glucose-6-phosphate 1-dehydrogenase
237281at4751	Complete	jgi|Botbo1|59619|fgenesh1_pm.78_#_27	295.8	307	https://www.orthodb.org/v10?query=237281at4751	Glutamyl-tRNA(Gln) amidotransferase subunit B, mitochondrial
237393at4751	Complete	jgi|Botbo1|63593|estExt_fgenesh1_pm.C_60142	292.3	352	https://www.orthodb.org/v10?query=237393at4751	Nucleolar complex-associated protein 3
237533at4751	Complete	jgi|Botbo1|31253|fgenesh1_kg.14_#_5_#_Locus3515v1rpkm51.00	243.5	160	https://www.orthodb.org/v10?query=237533at4751	ATPase, AAA-type, conserved site
238922at4751	Complete	jgi|Botbo1|109016|e_gw1.18.73.1	290.1	319	https://www.orthodb.org/v10?query=238922at4751	Protein kinase domain
240036at4751	Complete	jgi|Botbo1|129798|estExt_Genewise1.C_110203	651.4	533	https://www.orthodb.org/v10?query=240036at4751	Pescadillo homolog
240246at4751	Complete	jgi|Botbo1|170948|gm1.2320_g	162.7	295	https://www.orthodb.org/v10?query=240246at4751	Nitrogen permease regulator 3
241079at4751	Complete	jgi|Botbo1|70991|estExt_fgenesh1_pm.C_1100022	338.8	308	https://www.orthodb.org/v10?query=241079at4751	Adenylyl cyclase-associated protein
241483at4751	Complete	jgi|Botbo1|63664|estExt_fgenesh1_pm.C_60214	440.6	378	https://www.orthodb.org/v10?query=241483at4751	WD40-repeat-containing domain
241586at4751	Complete	jgi|Botbo1|30128|fgenesh1_kg.8_#_334_#_Locus3255v1rpkm55.68	433.2	369	https://www.orthodb.org/v10?query=241586at4751	WD40-repeat-containing domain
241860at4751	Complete	jgi|Botbo1|151736|estExt_Genewise1Plus.C_2_t20096	386.7	277	https://www.orthodb.org/v10?query=241860at4751	2-(3-amino-3-carboxypropyl)histidine synthase subunit 1
243015at4751	Complete	jgi|Botbo1|106308|e_gw1.10.9.1	367.6	374	https://www.orthodb.org/v10?query=243015at4751	Ubiquitin specific protease, conserved site
244066at4751	Complete	jgi|Botbo1|134076|estExt_Genewise1.C_310074	405.0	306	https://www.orthodb.org/v10?query=244066at4751	Gamma-glutamyl phosphate reductase
245480at4751	Complete	jgi|Botbo1|32851|fgenesh1_kg.22_#_130_#_Locus1520v1rpkm121.29	461.9	402	https://www.orthodb.org/v10?query=245480at4751	Replication protein A subunit
245900at4751	Complete	jgi|Botbo1|34798|fgenesh1_kg.36_#_131_#_Locus1951v1rpkm95.87	383.0	312	https://www.orthodb.org/v10?query=245900at4751	Phosphoglycerate kinase
246207at4751	Complete	jgi|Botbo1|156326|estExt_Genewise1Plus.C_90324	254.0	210	https://www.orthodb.org/v10?query=246207at4751	WD40-repeat-containing domain
246951at4751	Complete	jgi|Botbo1|33712|fgenesh1_kg.28_#_103_#_Locus3370v1rpkm53.55	404.6	368	https://www.orthodb.org/v10?query=246951at4751	WD40-repeat-containing domain
247065at4751	Complete	jgi|Botbo1|28003|fgenesh1_kg.4_#_50_#_Locus7510v4rpkm1.25_PRE	281.7	421	https://www.orthodb.org/v10?query=247065at4751	SNU66/SART1 family
247129at4751	Complete	jgi|Botbo1|105789|e_gw1.8.151.1	458.7	303	https://www.orthodb.org/v10?query=247129at4751	kinase-like protein
247383at4751	Complete	jgi|Botbo1|101700|e_gw1.3.450.1	136.7	206	https://www.orthodb.org/v10?query=247383at4751	Elongator complex protein 4
248360at4751	Complete	jgi|Botbo1|70844|estExt_fgenesh1_pm.C_1030018	414.8	374	https://www.orthodb.org/v10?query=248360at4751	3'-5' exonuclease activity
251158at4751	Complete	jgi|Botbo1|111405|e_gw1.27.50.1	463.3	282	https://www.orthodb.org/v10?query=251158at4751	tRNA N6-adenosine threonylcarbamoyltransferase
251613at4751	Complete	jgi|Botbo1|625091|MIX7164_478_31	312.6	254	https://www.orthodb.org/v10?query=251613at4751	AFG1-like ATPase
252314at4751	Complete	jgi|Botbo1|32358|fgenesh1_kg.20_#_51_#_Locus2957v1rpkm62.70	75.9	154	https://www.orthodb.org/v10?query=252314at4751	Uncharacterised protein family UPF0363
252469at4751	Complete	jgi|Botbo1|99361|e_gw1.1.409.1	318.1	254	https://www.orthodb.org/v10?query=252469at4751	Phosphatidate cytidylyltransferase
254717at4751	Complete	jgi|Botbo1|30031|fgenesh1_kg.8_#_237_#_Locus1665v1rpkm111.74	355.3	242	https://www.orthodb.org/v10?query=254717at4751	ATPase GET3
255378at4751	Complete	jgi|Botbo1|28178|fgenesh1_kg.4_#_225_#_Locus6582v1rpkm18.79	329.0	323	https://www.orthodb.org/v10?query=255378at4751	WD40-repeat-containing domain
255412at4751	Complete	jgi|Botbo1|161653|estExt_Genewise1Plus.C_340084	520.4	296	https://www.orthodb.org/v10?query=255412at4751	Pre-mRNA-splicing factor prp46
256318at4751	Complete	jgi|Botbo1|188557|estExt_Genemark1.C_270080	514.9	372	https://www.orthodb.org/v10?query=256318at4751	WD40-repeat-containing domain
256914at4751	Complete	jgi|Botbo1|41882|fgenesh1_pg.4_#_209	323.9	319	https://www.orthodb.org/v10?query=256914at4751	Mitochondrial import inner membrane translocase subunit TIM44
257330at4751	Complete	jgi|Botbo1|113784|e_gw1.38.196.1	332.1	274	https://www.orthodb.org/v10?query=257330at4751	Mitochondrial import inner membrane translocase subunit TIM50
258245at4751	Complete	jgi|Botbo1|29134|fgenesh1_kg.6_#_279_#_Locus9888v2rpkm1.90	573.6	348	https://www.orthodb.org/v10?query=258245at4751	tryptophanyl-tRNA synthetase
258762at4751	Complete	jgi|Botbo1|31174|fgenesh1_kg.13_#_99_#_Locus4234v1rpkm40.49	172.5	185	https://www.orthodb.org/v10?query=258762at4751	Ribonuclease III
259060at4751	Complete	jgi|Botbo1|35733|fgenesh1_kg.45_#_95_#_Locus3491v1rpkm51.41	433.9	385	https://www.orthodb.org/v10?query=259060at4751	Phospholipid
259444at4751	Complete	jgi|Botbo1|63249|estExt_fgenesh1_pm.C_50118	244.6	290	https://www.orthodb.org/v10?query=259444at4751	WD40-repeat-containing domain
259700at4751	Complete	jgi|Botbo1|31201|fgenesh1_kg.13_#_126_#_Locus8059v1rpkm10.66	234.4	229	https://www.orthodb.org/v10?query=259700at4751	RNA 3'-terminal phosphate cyclase
259883at4751	Complete	jgi|Botbo1|106680|e_gw1.11.286.1	61.2	61	https://www.orthodb.org/v10?query=259883at4751	Zinc finger, CCCH-type
260251at4751	Complete	jgi|Botbo1|31415|fgenesh1_kg.14_#_167_#_Locus2907v1rpkm63.91	307.7	220	https://www.orthodb.org/v10?query=260251at4751	ATP phosphoribosyltransferase
260722at4751	Duplicated	jgi|Botbo1|60074|fgenesh1_pm.90_#_4	358.5	209	https://www.orthodb.org/v10?query=260722at4751	Deoxyhypusine synthase
260722at4751	Duplicated	jgi|Botbo1|27068|fgenesh1_kg.2_#_540_#_Locus10256v4rpkm0.68	332.1	211	https://www.orthodb.org/v10?query=260722at4751	Deoxyhypusine synthase
260896at4751	Complete	jgi|Botbo1|66446|estExt_fgenesh1_pm.C_240012	115.1	163	https://www.orthodb.org/v10?query=260896at4751	Cyclin-like
261237at4751	Complete	jgi|Botbo1|52189|fgenesh1_pm.5_#_10	376.3	364	https://www.orthodb.org/v10?query=261237at4751	anaphase-promoting complex subunit 6
262317at4751	Complete	jgi|Botbo1|555951|CE362448_23815	347.8	270	https://www.orthodb.org/v10?query=262317at4751	Transcription factor TFIIB
263390at4751	Complete	jgi|Botbo1|30015|fgenesh1_kg.8_#_221_#_Locus7113v1rpkm15.31	362.9	333	https://www.orthodb.org/v10?query=263390at4751	RNA polymerase II transcription factor B subunit 2
264038at4751	Complete	jgi|Botbo1|38914|fgenesh1_kg.90_#_52_#_Locus3437v1rpkm52.13	381.7	351	https://www.orthodb.org/v10?query=264038at4751	KEN domain
264164at4751	Complete	jgi|Botbo1|103395|e_gw1.5.35.1	334.8	459	https://www.orthodb.org/v10?query=264164at4751	Ankyrin repeat-containing domain
265302at4751	Complete	jgi|Botbo1|27496|fgenesh1_kg.3_#_205_#_Locus5166v1rpkm30.01	224.2	222	https://www.orthodb.org/v10?query=265302at4751	Nuclear protein SNF4
265325at4751	Complete	jgi|Botbo1|114793|e_gw1.45.15.1	312.0	337	https://www.orthodb.org/v10?query=265325at4751	ubiquinol-cytochrome c reductase core subunit 2
266634at4751	Complete	jgi|Botbo1|27404|fgenesh1_kg.3_#_113_#_Locus2059v1rpkm91.80	420.3	329	https://www.orthodb.org/v10?query=266634at4751	SH3 domain
267556at4751	Complete	jgi|Botbo1|124951|estExt_Genewise1.C_2_t20442	153.4	158	https://www.orthodb.org/v10?query=267556at4751	Mitochondrial matrix Mmp37
269389at4751	Complete	jgi|Botbo1|35457|fgenesh1_kg.43_#_4_#_Locus1554v1rpkm118.93	448.5	306	https://www.orthodb.org/v10?query=269389at4751	V-type proton ATPase subunit
269580at4751	Complete	jgi|Botbo1|28844|fgenesh1_kg.5_#_425_#_Locus5141v2rpkm19.45	297.5	315	https://www.orthodb.org/v10?query=269580at4751	Protein HGH1 N-terminal
269939at4751	Complete	jgi|Botbo1|64596|estExt_fgenesh1_pm.C_100030	281.6	356	https://www.orthodb.org/v10?query=269939at4751	Winged helix-like DNA-binding domain superfamily
271511at4751	Complete	jgi|Botbo1|275243|CE81740_1781	166.1	177	https://www.orthodb.org/v10?query=271511at4751	25S rRNA (Cytosine-C(5))-methyltransferase rcm1
271781at4751	Complete	jgi|Botbo1|26953|fgenesh1_kg.2_#_425_#_Locus7222v1rpkm14.73	151.8	248	https://www.orthodb.org/v10?query=271781at4751	CTLH, C-terminal LisH motif
271850at4751	Complete	jgi|Botbo1|611533|CE418030_1342	176.3	189	https://www.orthodb.org/v10?query=271850at4751	N-acetylglucosaminyl transferase component
272081at4751	Complete	jgi|Botbo1|100881|e_gw1.2.152.1	77.8	94	https://www.orthodb.org/v10?query=272081at4751	ribosomal protein S5 domain 2-like protein
272711at4751	Complete	jgi|Botbo1|37672|fgenesh1_kg.69_#_71_#_Locus1634v1rpkm113.91	250.7	227	https://www.orthodb.org/v10?query=272711at4751	Putative 26S proteasome regulatory subunit rpn9
273469at4751	Complete	jgi|Botbo1|624614|MIX6687_555_29	256.6	243	https://www.orthodb.org/v10?query=273469at4751	tRNA (Adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6
274828at4751	Complete	jgi|Botbo1|117243|e_gw1.62.5.1	280.3	323	https://www.orthodb.org/v10?query=274828at4751	GPI-anchored wall transfer protein
276205at4751	Complete	jgi|Botbo1|32002|fgenesh1_kg.17_#_181_#_Locus5788v1rpkm24.76	377.4	213	https://www.orthodb.org/v10?query=276205at4751	Serine/threonine-protein phosphatase
278643at4751	Complete	jgi|Botbo1|180876|gm1.12248_g	277.5	363	https://www.orthodb.org/v10?query=278643at4751	Phosphatidylinositol-glycan biosynthesis class S protein
279020at4751	Complete	jgi|Botbo1|178164|gm1.9536_g	228.7	209	https://www.orthodb.org/v10?query=279020at4751	alpha-L RNA-binding motif-containing protein
280937at4751	Complete	jgi|Botbo1|66321|estExt_fgenesh1_pm.C_220137	286.7	201	https://www.orthodb.org/v10?query=280937at4751	S-methyl-5'-thioadenosine phosphorylase
281299at4751	Complete	jgi|Botbo1|167442|estExt_Genewise1Plus.C_980074	293.5	239	https://www.orthodb.org/v10?query=281299at4751	2-(3-amino-3-carboxypropyl)histidine synthase subunit 2
281726at4751	Complete	jgi|Botbo1|118868|e_gw1.76.66.1	269.6	163	https://www.orthodb.org/v10?query=281726at4751	Proteasome subunit beta type
281920at4751	Complete	jgi|Botbo1|161151|estExt_Genewise1Plus.C_310116	303.1	266	https://www.orthodb.org/v10?query=281920at4751	tRNA pseudouridine synthase
282059at4751	Complete	jgi|Botbo1|34403|fgenesh1_kg.33_#_119_#_Locus878v1rpkm199.64	495.7	283	https://www.orthodb.org/v10?query=282059at4751	Pyruvate dehydrogenase E1 component subunit beta
282964at4751	Complete	jgi|Botbo1|102124|e_gw1.3.289.1	188.0	187	https://www.orthodb.org/v10?query=282964at4751	Gtr1/RagA G protein
283177at4751	Complete	jgi|Botbo1|169075|gm1.447_g	231.5	235	https://www.orthodb.org/v10?query=283177at4751	adenosylmethionine decarboxylase
284127at4751	Complete	jgi|Botbo1|39102|fgenesh1_kg.96_#_2_#_Locus1071v1rpkm167.43	488.5	296	https://www.orthodb.org/v10?query=284127at4751	S-adenosylmethionine synthase
284176at4751	Complete	jgi|Botbo1|32956|fgenesh1_kg.23_#_66_#_Locus5350v1rpkm28.34	143.1	113	https://www.orthodb.org/v10?query=284176at4751	Pseudouridine synthase
284287at4751	Complete	jgi|Botbo1|50979|fgenesh1_pm.2_#_339	385.5	420	https://www.orthodb.org/v10?query=284287at4751	Pseudouridine synthase
284377at4751	Complete	jgi|Botbo1|37098|fgenesh1_kg.62_#_28_#_Locus4804v1rpkm33.52	537.2	472	https://www.orthodb.org/v10?query=284377at4751	Serine/threonine-protein kinase, active site
285254at4751	Complete	jgi|Botbo1|155753|estExt_Genewise1Plus.C_8_t10175	278.0	247	https://www.orthodb.org/v10?query=285254at4751	Glutamyl-tRNA synthetase
285477at4751	Complete	jgi|Botbo1|32588|fgenesh1_kg.21_#_83_#_Locus7855v1rpkm11.50	186.3	131	https://www.orthodb.org/v10?query=285477at4751	RNA polymerase II subunit A
285977at4751	Complete	jgi|Botbo1|136801|estExt_Genewise1.C_510039	239.3	219	https://www.orthodb.org/v10?query=285977at4751	Mitochondrial import inner membrane translocase subunit tim54
289666at4751	Complete	jgi|Botbo1|135343|estExt_Genewise1.C_380111	229.6	186	https://www.orthodb.org/v10?query=289666at4751	Diphthine synthase
289686at4751	Complete	jgi|Botbo1|107184|e_gw1.12.4.1	50.7	77	https://www.orthodb.org/v10?query=289686at4751	Nucleotide exchange factor Fes1
290314at4751	Complete	jgi|Botbo1|59340|fgenesh1_pm.72_#_19	414.1	272	https://www.orthodb.org/v10?query=290314at4751	Ribosomal protein L4/L1e
290471at4751	Complete	jgi|Botbo1|29071|fgenesh1_kg.6_#_216_#_Locus10855v1rpkm3.86	134.9	182	https://www.orthodb.org/v10?query=290471at4751	Rmd5
291828at4751	Complete	jgi|Botbo1|178836|gm1.10208_g	134.3	167	https://www.orthodb.org/v10?query=291828at4751	Protein phosphatase methylesterase 1
292336at4751	Complete	jgi|Botbo1|39520|fgenesh1_kg.109_#_4_#_Locus2567v1rpkm73.18	400.8	324	https://www.orthodb.org/v10?query=292336at4751	Glycylpeptide N-tetradecanoyltransferase
292418at4751	Complete	jgi|Botbo1|191327|estExt_Genemark1.C_650017	642.0	436	https://www.orthodb.org/v10?query=292418at4751	Pyruvate kinase
293405at4751	Missing
295692at4751	Complete	jgi|Botbo1|153148|estExt_Genewise1Plus.C_3_t20397	36.2	64	https://www.orthodb.org/v10?query=295692at4751	Transcription initiation factor IIE subunit beta
295937at4751	Complete	jgi|Botbo1|26763|fgenesh1_kg.2_#_235_#_Locus3621v1rpkm49.07	299.7	207	https://www.orthodb.org/v10?query=295937at4751	KRR1 small subunit processome component
296024at4751	Complete	jgi|Botbo1|167572|estExt_Genewise1Plus.C_1010046	374.0	319	https://www.orthodb.org/v10?query=296024at4751	Translation initiation factor eIF-2B subunit beta
296643at4751	Complete	jgi|Botbo1|100039|e_gw1.1.1104.1	186.0	196	https://www.orthodb.org/v10?query=296643at4751	Ribosomal protein S5 domain 2-type fold
297145at4751	Complete	jgi|Botbo1|39842|fgenesh1_kg.128_#_3_#_Locus16195v1rpkm1.39	136.3	186	https://www.orthodb.org/v10?query=297145at4751	TRAUB-domain-containing protein
297671at4751	Complete	jgi|Botbo1|99363|e_gw1.1.668.1	259.5	249	https://www.orthodb.org/v10?query=297671at4751	Tyrosine--tRNA ligase
298335at4751	Complete	jgi|Botbo1|29458|fgenesh1_kg.7_#_166_#_Locus5327v1rpkm28.56	630.2	580	https://www.orthodb.org/v10?query=298335at4751	GPI transamidase component GAA1
298379at4751	Complete	jgi|Botbo1|102547|e_gw1.4.244.1	78.9	142	https://www.orthodb.org/v10?query=298379at4751	Ubiquinone biosynthesis O-methyltransferase, mitochondrial
299054at4751	Complete	jgi|Botbo1|61522|estExt_fgenesh1_pm.C_1_t10466	244.4	261	https://www.orthodb.org/v10?query=299054at4751	SNARE
299330at4751	Complete	jgi|Botbo1|30363|fgenesh1_kg.9_#_231_#_Locus6170v1rpkm21.77	179.0	153	https://www.orthodb.org/v10?query=299330at4751	Exoribonuclease, phosphorolytic domain 1
299509at4751	Complete	jgi|Botbo1|110519|e_gw1.24.9.1	434.0	296	https://www.orthodb.org/v10?query=299509at4751	Uroporphyrinogen decarboxylase
299559at4751	Complete	jgi|Botbo1|29271|fgenesh1_kg.6_#_416_#_Locus4284v1rpkm39.76	280.5	238	https://www.orthodb.org/v10?query=299559at4751	Ribosome production factor 2
299583at4751	Complete	jgi|Botbo1|128218|estExt_Genewise1.C_7_t10427	86.6	121	https://www.orthodb.org/v10?query=299583at4751	Gtr1/RagA G protein
299611at4751	Complete	jgi|Botbo1|27028|fgenesh1_kg.2_#_500_#_Locus16628v1rpkm1.31	275.7	288	https://www.orthodb.org/v10?query=299611at4751	WD40-repeat-containing domain
300016at4751	Complete	jgi|Botbo1|26868|fgenesh1_kg.2_#_340_#_Locus1095v1rpkm163.85	394.9	240	https://www.orthodb.org/v10?query=300016at4751	26S proteasome non-ATPase regulatory subunit 14
300216at4751	Complete	jgi|Botbo1|168319|estExt_Genewise1Plus.C_1280022	463.1	339	https://www.orthodb.org/v10?query=300216at4751	Arginine biosynthesis bifunctional protein ArgJ, mitochondrial
302127at4751	Complete	jgi|Botbo1|101413|e_gw1.3.790.1	253.0	296	https://www.orthodb.org/v10?query=302127at4751	Integral membrane protein
304341at4751	Complete	jgi|Botbo1|124805|estExt_Genewise1.C_2_t20281	254.8	196	https://www.orthodb.org/v10?query=304341at4751	2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
304453at4751	Complete	jgi|Botbo1|33561|fgenesh1_kg.27_#_81_#_Locus16592v2rpkm0.90	127.6	213	https://www.orthodb.org/v10?query=304453at4751	V-type proton ATPase subunit C
304547at4751	Complete	jgi|Botbo1|60853|fgenesh1_pm.129_#_12	83.0	218	https://www.orthodb.org/v10?query=304547at4751	Ribosome biogenesis protein NOP53
304733at4751	Duplicated	jgi|Botbo1|172994|gm1.4366_g	207.5	249	https://www.orthodb.org/v10?query=304733at4751	Vesicular-fusion protein sec17
304733at4751	Duplicated	jgi|Botbo1|164081|estExt_Genewise1Plus.C_530065	185.1	234	https://www.orthodb.org/v10?query=304733at4751	Vesicular-fusion protein sec17
305061at4751	Complete	jgi|Botbo1|52169|fgenesh1_pm.4_#_335	504.1	524	https://www.orthodb.org/v10?query=305061at4751	Exocyst complex component Sec10-like
306594at4751	Complete	jgi|Botbo1|154661|estExt_Genewise1Plus.C_6_t10416	259.0	270	https://www.orthodb.org/v10?query=306594at4751	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit WBP1
307144at4751	Complete	jgi|Botbo1|127567|estExt_Genewise1.C_6_t10372	454.2	494	https://www.orthodb.org/v10?query=307144at4751	Rab-GTPase-TBC domain
308236at4751	Complete	jgi|Botbo1|33093|fgenesh1_kg.24_#_60_#_Locus4248v1rpkm40.33	471.3	459	https://www.orthodb.org/v10?query=308236at4751	Sda1
308816at4751	Complete	jgi|Botbo1|165555|estExt_Genewise1Plus.C_700047	435.2	406	https://www.orthodb.org/v10?query=308816at4751	Splicing factor 3a subunit 3
310718at4751	Complete	jgi|Botbo1|188956|estExt_Genemark1.C_310035	484.4	561	https://www.orthodb.org/v10?query=310718at4751	Exocyst complex component Sec6
310891at4751	Complete	jgi|Botbo1|134899|estExt_Genewise1.C_360034	679.5	564	https://www.orthodb.org/v10?query=310891at4751	Pre-mRNA-splicing factor cef1
311048at4751	Complete	jgi|Botbo1|32189|fgenesh1_kg.19_#_41_#_Locus2698v1rpkm69.51	180.4	184	https://www.orthodb.org/v10?query=311048at4751	Deoxyhypusine hydroxylase
311254at4751	Complete	jgi|Botbo1|152209|estExt_Genewise1Plus.C_2_t30109	350.5	357	https://www.orthodb.org/v10?query=311254at4751	Nuclear segregation protein
312080at4751	Complete	jgi|Botbo1|36656|fgenesh1_kg.56_#_3_#_Locus4764v1rpkm34.00	316.5	283	https://www.orthodb.org/v10?query=312080at4751	Autophagy-related protein 3
312209at4751	Complete	jgi|Botbo1|189400|estExt_Genemark1.C_350124	66.5	97	https://www.orthodb.org/v10?query=312209at4751	adenine nucleotide alpha hydrolases-like protein
312950at4751	Complete	jgi|Botbo1|151945|estExt_Genewise1Plus.C_2_t20319	225.9	227	https://www.orthodb.org/v10?query=312950at4751	Cell division cycle protein 123
315551at4751	Complete	jgi|Botbo1|50288|fgenesh1_pm.1_#_289	478.1	289	https://www.orthodb.org/v10?query=315551at4751	Delta-aminolevulinic acid dehydratase
315639at4751	Complete	jgi|Botbo1|146275|estExt_fgenesh1_pg.C_280023	272.4	235	https://www.orthodb.org/v10?query=315639at4751	Rhodanese-like domain
315799at4751	Complete	jgi|Botbo1|33571|fgenesh1_kg.27_#_91_#_Locus2102v1rpkm90.12	304.6	359	https://www.orthodb.org/v10?query=315799at4751	WD40-repeat-containing domain
315802at4751	Complete	jgi|Botbo1|177209|gm1.8581_g	179.6	193	https://www.orthodb.org/v10?query=315802at4751	tRNA dimethylallyltransferase
316254at4751	Complete	jgi|Botbo1|29393|fgenesh1_kg.7_#_101_#_Locus2104v2rpkm35.88	194.7	242	https://www.orthodb.org/v10?query=316254at4751	glycosyltransferase family 50 protein
316920at4751	Complete	jgi|Botbo1|159757|estExt_Genewise1Plus.C_230157	154.1	212	https://www.orthodb.org/v10?query=316920at4751	Lysophospholipid acyltransferase
317276at4751	Complete	jgi|Botbo1|44280|fgenesh1_pg.17_#_92	398.6	264	https://www.orthodb.org/v10?query=317276at4751	Protein kinase domain
317335at4751	Complete	jgi|Botbo1|31404|fgenesh1_kg.14_#_156_#_Locus5626v1rpkm26.09	220.5	246	https://www.orthodb.org/v10?query=317335at4751	Anthranilate phosphoribosyltransferase
319121at4751	Complete	jgi|Botbo1|106701|e_gw1.11.328.1	240.6	233	https://www.orthodb.org/v10?query=319121at4751	Zinc finger, UBR-type
320163at4751	Complete	jgi|Botbo1|179641|gm1.11013_g	239.4	250	https://www.orthodb.org/v10?query=320163at4751	Ribonuclease Nob1, eukaryote
320638at4751	Complete	jgi|Botbo1|54660|fgenesh1_pm.16_#_46	729.3	475	https://www.orthodb.org/v10?query=320638at4751	Nucleotide-diphospho-sugar transferase
320777at4751	Complete	jgi|Botbo1|53384|fgenesh1_pm.8_#_165	328.8	276	https://www.orthodb.org/v10?query=320777at4751	Translation initiation factor IF2/IF5
320782at4751	Complete	jgi|Botbo1|30474|fgenesh1_kg.10_#_70_#_Locus5523v1rpkm26.74	214.5	305	https://www.orthodb.org/v10?query=320782at4751	RNA polymerase I associated factor, A49-like protein
321416at4751	Complete	jgi|Botbo1|137248|estExt_Genewise1.C_550030	698.8	557	https://www.orthodb.org/v10?query=321416at4751	Pre-mRNA-splicing factor syf1
321585at4751	Complete	jgi|Botbo1|138373|estExt_Genewise1.C_680032	340.0	246	https://www.orthodb.org/v10?query=321585at4751	U3 small nucleolar ribonucleoprotein IMP4
321728at4751	Complete	jgi|Botbo1|167758|estExt_Genewise1Plus.C_1050001	312.8	209	https://www.orthodb.org/v10?query=321728at4751	GPI-anchor transamidase
322254at4751	Complete	jgi|Botbo1|154623|estExt_Genewise1Plus.C_6_t10374	156.6	211	https://www.orthodb.org/v10?query=322254at4751	Histone acetyltransferase type B catalytic subunit
322267at4751	Complete	jgi|Botbo1|65319|estExt_fgenesh1_pm.C_150063	114.8	154	https://www.orthodb.org/v10?query=322267at4751	ubiquitin carboxyl-terminal hydrolase
323327at4751	Complete	jgi|Botbo1|133087|estExt_Genewise1.C_250217	237.7	231	https://www.orthodb.org/v10?query=323327at4751	Translation initiation factor eIF-2B subunit alpha
324442at4751	Complete	jgi|Botbo1|104287|e_gw1.6.530.1	97.7	83	https://www.orthodb.org/v10?query=324442at4751	Cell division control protein 73, C-terminal
325992at4751	Complete	jgi|Botbo1|172189|gm1.3561_g	105.7	116	https://www.orthodb.org/v10?query=325992at4751	Protein BCP1
326512at4751	Complete	jgi|Botbo1|28006|fgenesh1_kg.4_#_53_#_Locus6281v2rpkm13.02	142.2	219	https://www.orthodb.org/v10?query=326512at4751	WD40-repeat-containing domain
326649at4751	Complete	jgi|Botbo1|106738|e_gw1.11.76.1	508.2	414	https://www.orthodb.org/v10?query=326649at4751	Phosphoacetylglucosamine mutase
327672at4751	Complete	jgi|Botbo1|33995|fgenesh1_kg.30_#_107_#_Locus5386v1rpkm28.00	180.4	197	https://www.orthodb.org/v10?query=327672at4751	CDK-activating kinase assembly factor MAT1
327748at4751	Complete	jgi|Botbo1|630373|MIX12446_3011_63	289.3	301	https://www.orthodb.org/v10?query=327748at4751	Zinc finger, RING/FYVE/PHD-type
