# BUSCO version is: 4.1.1 
# The lineage dataset is: fungi_odb10 (Creation date: 2020-09-10, number of species: 549, number of BUSCOs: 758)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
216661at4751	Complete	jgi|Lobtra1|331783|estExt_Genewise1Plus.C_3_t10491	378.2	259	https://www.orthodb.org/v10?query=216661at4751	Cytoplasmic tRNA 2-thiolation protein 1
216683at4751	Complete	jgi|Lobtra1|315075|e_gw1.79.9.1	347.6	244	https://www.orthodb.org/v10?query=216683at4751	Phenylalanyl-tRNA synthetase
216747at4751	Complete	jgi|Lobtra1|382348|estExt_fgenesh1_pm.C_550014	367.1	312	https://www.orthodb.org/v10?query=216747at4751	Transcription initiation factor TFIID subunit 6
216949at4751	Complete	jgi|Lobtra1|392388|gm1.1186_g	233.2	298	https://www.orthodb.org/v10?query=216949at4751	Topoisomerase II-associated protein PAT1
217097at4751	Complete	jgi|Lobtra1|420983|estExt_Genemark1.C_110169	264.7	238	https://www.orthodb.org/v10?query=217097at4751	kinase-like protein
217374at4751	Complete	jgi|Lobtra1|354448|fgenesh1_kg.20_#_135_#_Locus424v1rpkm444.66	307.5	248	https://www.orthodb.org/v10?query=217374at4751	Fructose-1,6-bisphosphatase
219236at4751	Complete	jgi|Lobtra1|345617|fgenesh1_kg.2_#_834_#_Locus676v1rpkm271.43	496.4	309	https://www.orthodb.org/v10?query=219236at4751	Actin family
219492at4751	Complete	jgi|Lobtra1|381239|estExt_fgenesh1_pm.C_200043	148.9	249	https://www.orthodb.org/v10?query=219492at4751	Cwf19-like, C-terminal domain-1
221926at4751	Complete	jgi|Lobtra1|425811|estExt_Genemark1.C_520072	388.0	546	https://www.orthodb.org/v10?query=221926at4751	RNA recognition motif domain
224693at4751	Complete	jgi|Lobtra1|343597|estExt_Genewise1Plus.C_840042	348.1	299	https://www.orthodb.org/v10?query=224693at4751	Dol-P-Man
224775at4751	Complete	jgi|Lobtra1|362582|fgenesh1_kg.55_#_37_#_Locus6696v1rpkm12.91	323.8	257	https://www.orthodb.org/v10?query=224775at4751	P-loop containing nucleoside triphosphate hydrolase protein
224804at4751	Complete	jgi|Lobtra1|353930|fgenesh1_kg.19_#_58_#_Locus748v1rpkm240.94	266.8	228	https://www.orthodb.org/v10?query=224804at4751	Actin-related protein 2/3 complex subunit
225321at4751	Complete	jgi|Lobtra1|309780|e_gw1.35.135.1	674.9	365	https://www.orthodb.org/v10?query=225321at4751	Actin family
225351at4751	Complete	jgi|Lobtra1|344895|fgenesh1_kg.2_#_112_#_Locus3090v1rpkm46.04	193.6	238	https://www.orthodb.org/v10?query=225351at4751	Nicotinate phosphoribosyltransferase
225535at4751	Complete	jgi|Lobtra1|364382|fgenesh1_kg.70_#_19_#_Locus5879v1rpkm17.23	394.3	333	https://www.orthodb.org/v10?query=225535at4751	Transcriptional adapter 2
225712at4751	Complete	jgi|Lobtra1|348881|fgenesh1_kg.8_#_230_#_Locus3226v1rpkm43.70	149.2	213	https://www.orthodb.org/v10?query=225712at4751	PEBP-like protein
225820at4751	Complete	jgi|Lobtra1|337713|estExt_Genewise1Plus.C_220175	170.2	176	https://www.orthodb.org/v10?query=225820at4751	Putative transferase CAF17, mitochondrial
225918at4751	Complete	jgi|Lobtra1|386051|estExt_fgenesh1_pg.C_140174	368.6	379	https://www.orthodb.org/v10?query=225918at4751	Mannosyltransferase
226810at4751	Complete	jgi|Lobtra1|426949|estExt_Genemark1.C_780025	321.6	263	https://www.orthodb.org/v10?query=226810at4751	Bystin
227572at4751	Complete	jgi|Lobtra1|347785|fgenesh1_kg.6_#_95_#_Locus2662v2rpkm20.16	317.8	232	https://www.orthodb.org/v10?query=227572at4751	WD40 repeat
228465at4751	Complete	jgi|Lobtra1|333117|estExt_Genewise1Plus.C_70083	205.6	298	https://www.orthodb.org/v10?query=228465at4751	Tetratricopeptide-like helical domain superfamily
228752at4751	Complete	jgi|Lobtra1|351256|fgenesh1_kg.13_#_91_#_Locus5630v1rpkm18.75	304.8	353	https://www.orthodb.org/v10?query=228752at4751	Cdc37
229510at4751	Complete	jgi|Lobtra1|327797|estExt_Genewise1.C_500096	382.6	311	https://www.orthodb.org/v10?query=229510at4751	tRNA (guanine(37)-N1)-methyltransferase
229997at4751	Complete	jgi|Lobtra1|368209|fgenesh1_pg.5_#_183	74.6	108	https://www.orthodb.org/v10?query=229997at4751	actin-like ATPase domain-containing protein
230605at4751	Fragmented	jgi|Lobtra1|304344|e_gw1.14.202.1	145.8	110	https://www.orthodb.org/v10?query=230605at4751	Ndc80 domain superfamily
231468at4751	Complete	jgi|Lobtra1|363541|fgenesh1_kg.62_#_96_#_Locus4802v1rpkm24.46	286.9	273	https://www.orthodb.org/v10?query=231468at4751	Translation initiation factor eIF-2B subunit delta
231582at4751	Complete	jgi|Lobtra1|328885|estExt_Genewise1.C_610127	264.4	287	https://www.orthodb.org/v10?query=231582at4751	NADPH
232698at4751	Duplicated	jgi|Lobtra1|349992|fgenesh1_kg.10_#_370_#_Locus2081v1rpkm75.06	567.7	466	https://www.orthodb.org/v10?query=232698at4751	Protein SEY1
232698at4751	Duplicated	jgi|Lobtra1|364402|fgenesh1_kg.70_#_39_#_Locus5547v1rpkm19.19	546.4	481	https://www.orthodb.org/v10?query=232698at4751	Protein SEY1
233287at4751	Complete	jgi|Lobtra1|427186|estExt_Genemark1.C_960002	333.6	268	https://www.orthodb.org/v10?query=233287at4751	ATP-dependent RNA helicase DBP5
233706at4751	Complete	jgi|Lobtra1|330976|estExt_Genewise1Plus.C_2_t10181	253.5	244	https://www.orthodb.org/v10?query=233706at4751	tRNA-dihydrouridine synthase
234548at4751	Complete	jgi|Lobtra1|355024|fgenesh1_kg.21_#_309_#_Locus7040v1rpkm11.34	608.5	1204	https://www.orthodb.org/v10?query=234548at4751	Nucleolar pre-ribosomal-associated protein 1, C-terminal domain
234698at4751	Complete	jgi|Lobtra1|300072|e_gw1.4.334.1	391.0	351	https://www.orthodb.org/v10?query=234698at4751	P-loop containing nucleoside triphosphate hydrolase protein
235105at4751	Duplicated	jgi|Lobtra1|325663|estExt_Genewise1.C_330191	371.4	288	https://www.orthodb.org/v10?query=235105at4751	UAA transporter
235105at4751	Duplicated	jgi|Lobtra1|337597|estExt_Genewise1Plus.C_220051	371.3	291	https://www.orthodb.org/v10?query=235105at4751	UAA transporter
235463at4751	Complete	jgi|Lobtra1|413320|MIX10341_18948_95	290.8	229	https://www.orthodb.org/v10?query=235463at4751	Eukaryotic translation initiation factor 3 subunit I
235640at4751	Complete	jgi|Lobtra1|361410|fgenesh1_kg.47_#_52_#_Locus1398v1rpkm122.28	347.5	325	https://www.orthodb.org/v10?query=235640at4751	26S proteasome non-ATPase regulatory subunit 12
236504at4751	Duplicated	jgi|Lobtra1|362228|fgenesh1_kg.52_#_109_#_Locus2142v1rpkm72.64	681.8	379	https://www.orthodb.org/v10?query=236504at4751	Protein phosphatase PP2A regulatory subunit B
236504at4751	Duplicated	jgi|Lobtra1|345863|fgenesh1_kg.3_#_160_#_Locus3173v1rpkm44.58	679.1	379	https://www.orthodb.org/v10?query=236504at4751	Protein phosphatase PP2A regulatory subunit B
237276at4751	Duplicated	jgi|Lobtra1|424627|estExt_Genemark1.C_370045	401.7	334	https://www.orthodb.org/v10?query=237276at4751	Glucose-6-phosphate 1-dehydrogenase
237276at4751	Duplicated	jgi|Lobtra1|345143|fgenesh1_kg.2_#_360_#_Locus637v1rpkm285.23	391.1	340	https://www.orthodb.org/v10?query=237276at4751	Glucose-6-phosphate 1-dehydrogenase
237281at4751	Complete	jgi|Lobtra1|360887|fgenesh1_kg.44_#_126_#_Locus3742v2rpkm6.23	281.4	286	https://www.orthodb.org/v10?query=237281at4751	Glutamyl-tRNA(Gln) amidotransferase subunit B, mitochondrial
237393at4751	Complete	jgi|Lobtra1|338297|estExt_Genewise1Plus.C_250196	276.6	348	https://www.orthodb.org/v10?query=237393at4751	Nucleolar complex-associated protein 3
237533at4751	Complete	jgi|Lobtra1|380983|estExt_fgenesh1_pm.C_160014	259.1	167	https://www.orthodb.org/v10?query=237533at4751	ATPase, AAA-type, conserved site
238922at4751	Complete	jgi|Lobtra1|352522|fgenesh1_kg.15_#_390_#_Locus4649v1rpkm25.64	257.5	317	https://www.orthodb.org/v10?query=238922at4751	Protein kinase domain
240036at4751	Complete	jgi|Lobtra1|311742|e_gw1.45.59.1	626.9	509	https://www.orthodb.org/v10?query=240036at4751	Pescadillo homolog
240246at4751	Complete	jgi|Lobtra1|390507|estExt_fgenesh1_pg.C_650010	171.7	321	https://www.orthodb.org/v10?query=240246at4751	Nitrogen permease regulator 3
241079at4751	Complete	jgi|Lobtra1|361435|fgenesh1_kg.47_#_77_#_Locus2056v1rpkm76.26	307.8	312	https://www.orthodb.org/v10?query=241079at4751	Adenylyl cyclase-associated protein
241483at4751	Complete	jgi|Lobtra1|353256|fgenesh1_kg.17_#_270_#_Locus4792v1rpkm24.53	476.2	387	https://www.orthodb.org/v10?query=241483at4751	WD40-repeat-containing domain
241586at4751	Complete	jgi|Lobtra1|424014|estExt_Genemark1.C_310037	436.2	394	https://www.orthodb.org/v10?query=241586at4751	WD40-repeat-containing domain
241860at4751	Complete	jgi|Lobtra1|380921|estExt_fgenesh1_pm.C_150011	415.1	348	https://www.orthodb.org/v10?query=241860at4751	2-(3-amino-3-carboxypropyl)histidine synthase subunit 1
243015at4751	Complete	jgi|Lobtra1|346602|fgenesh1_kg.3_#_899_#_Locus1936v1rpkm82.08	360.8	371	https://www.orthodb.org/v10?query=243015at4751	Ubiquitin specific protease, conserved site
244066at4751	Complete	jgi|Lobtra1|424889|estExt_Genemark1.C_400069	404.7	338	https://www.orthodb.org/v10?query=244066at4751	Gamma-glutamyl phosphate reductase
245480at4751	Complete	jgi|Lobtra1|363563|fgenesh1_kg.62_#_118_#_Locus2939v1rpkm49.10	421.1	375	https://www.orthodb.org/v10?query=245480at4751	Replication protein A subunit
245900at4751	Complete	jgi|Lobtra1|344115|fgenesh1_kg.1_#_214_#_Locus211v1rpkm880.36	365.0	302	https://www.orthodb.org/v10?query=245900at4751	Phosphoglycerate kinase
246207at4751	Duplicated	jgi|Lobtra1|340757|estExt_Genewise1Plus.C_440058	267.9	208	https://www.orthodb.org/v10?query=246207at4751	WD40-repeat-containing domain
246207at4751	Duplicated	jgi|Lobtra1|346465|fgenesh1_kg.3_#_762_#_Locus2575v1rpkm57.72	267.7	209	https://www.orthodb.org/v10?query=246207at4751	WD40-repeat-containing domain
246951at4751	Complete	jgi|Lobtra1|61650|CE61649_5064	351.0	301	https://www.orthodb.org/v10?query=246951at4751	WD40-repeat-containing domain
247065at4751	Complete	jgi|Lobtra1|363125|fgenesh1_kg.59_#_3_#_Locus5471v1rpkm19.60	215.0	467	https://www.orthodb.org/v10?query=247065at4751	SNU66/SART1 family
247129at4751	Complete	jgi|Lobtra1|379480|fgenesh1_pm.70_#_11	380.5	331	https://www.orthodb.org/v10?query=247129at4751	kinase-like protein
247383at4751	Complete	jgi|Lobtra1|353054|fgenesh1_kg.17_#_68_#_Locus5438v1rpkm19.82	128.8	218	https://www.orthodb.org/v10?query=247383at4751	Elongator complex protein 4
248360at4751	Complete	jgi|Lobtra1|380424|estExt_fgenesh1_pm.C_80015	401.4	416	https://www.orthodb.org/v10?query=248360at4751	3'-5' exonuclease activity
251158at4751	Complete	jgi|Lobtra1|323063|estExt_Genewise1.C_190276	452.6	277	https://www.orthodb.org/v10?query=251158at4751	tRNA N6-adenosine threonylcarbamoyltransferase
251613at4751	Complete	jgi|Lobtra1|370111|fgenesh1_pg.14_#_112	260.9	241	https://www.orthodb.org/v10?query=251613at4751	AFG1-like ATPase
252314at4751	Complete	jgi|Lobtra1|344572|fgenesh1_kg.1_#_671_#_Locus1849v1rpkm87.71	58.3	103	https://www.orthodb.org/v10?query=252314at4751	Uncharacterised protein family UPF0363
252469at4751	Duplicated	jgi|Lobtra1|341644|estExt_Genewise1Plus.C_510067	320.7	248	https://www.orthodb.org/v10?query=252469at4751	Phosphatidate cytidylyltransferase
252469at4751	Duplicated	jgi|Lobtra1|341623|estExt_Genewise1Plus.C_510043	315.9	248	https://www.orthodb.org/v10?query=252469at4751	Phosphatidate cytidylyltransferase
254717at4751	Complete	jgi|Lobtra1|317298|estExt_Genewise1.C_2_t20094	348.0	239	https://www.orthodb.org/v10?query=254717at4751	ATPase GET3
255378at4751	Complete	jgi|Lobtra1|380664|estExt_fgenesh1_pm.C_110029	283.2	316	https://www.orthodb.org/v10?query=255378at4751	WD40-repeat-containing domain
255412at4751	Complete	jgi|Lobtra1|300860|e_gw1.5.146.1	521.3	296	https://www.orthodb.org/v10?query=255412at4751	Pre-mRNA-splicing factor prp46
256318at4751	Complete	jgi|Lobtra1|424731|estExt_Genemark1.C_390003	497.6	378	https://www.orthodb.org/v10?query=256318at4751	WD40-repeat-containing domain
256914at4751	Complete	jgi|Lobtra1|303754|e_gw1.12.91.1	248.0	332	https://www.orthodb.org/v10?query=256914at4751	Mitochondrial import inner membrane translocase subunit TIM44
257330at4751	Complete	jgi|Lobtra1|323192|estExt_Genewise1.C_200102	309.0	252	https://www.orthodb.org/v10?query=257330at4751	Mitochondrial import inner membrane translocase subunit TIM50
258245at4751	Complete	jgi|Lobtra1|375202|fgenesh1_pg.59_#_55	557.5	348	https://www.orthodb.org/v10?query=258245at4751	tryptophanyl-tRNA synthetase
258762at4751	Complete	jgi|Lobtra1|390618|estExt_fgenesh1_pg.C_670039	172.8	184	https://www.orthodb.org/v10?query=258762at4751	Ribonuclease III
259060at4751	Complete	jgi|Lobtra1|354885|fgenesh1_kg.21_#_170_#_Locus3219v1rpkm43.85	418.4	394	https://www.orthodb.org/v10?query=259060at4751	Phospholipid
259444at4751	Complete	jgi|Lobtra1|292573|gw1.1.472.1	165.8	219	https://www.orthodb.org/v10?query=259444at4751	WD40-repeat-containing domain
259700at4751	Complete	jgi|Lobtra1|350585|fgenesh1_kg.12_#_100_#_Locus3765v1rpkm34.92	215.5	223	https://www.orthodb.org/v10?query=259700at4751	RNA 3'-terminal phosphate cyclase
259883at4751	Complete	jgi|Lobtra1|334280|estExt_Genewise1Plus.C_100180	45.0	101	https://www.orthodb.org/v10?query=259883at4751	Zinc finger, CCCH-type
260251at4751	Complete	jgi|Lobtra1|358971|fgenesh1_kg.35_#_76_#_Locus4738v1rpkm24.97	296.5	224	https://www.orthodb.org/v10?query=260251at4751	ATP phosphoribosyltransferase
260722at4751	Complete	jgi|Lobtra1|325313|estExt_Genewise1.C_310163	352.6	207	https://www.orthodb.org/v10?query=260722at4751	Deoxyhypusine synthase
260896at4751	Complete	jgi|Lobtra1|318748|estExt_Genewise1.C_50412	134.7	168	https://www.orthodb.org/v10?query=260896at4751	Cyclin-like
261237at4751	Complete	jgi|Lobtra1|309041|e_gw1.31.68.1	353.0	365	https://www.orthodb.org/v10?query=261237at4751	anaphase-promoting complex subunit 6
262317at4751	Complete	jgi|Lobtra1|382623|estExt_fgenesh1_pm.C_720008	358.9	272	https://www.orthodb.org/v10?query=262317at4751	Transcription factor TFIIB
263390at4751	Complete	jgi|Lobtra1|321385|estExt_Genewise1.C_130260	361.7	313	https://www.orthodb.org/v10?query=263390at4751	RNA polymerase II transcription factor B subunit 2
264038at4751	Complete	jgi|Lobtra1|307328|e_gw1.22.313.1	350.6	304	https://www.orthodb.org/v10?query=264038at4751	KEN domain
264164at4751	Complete	jgi|Lobtra1|383678|estExt_fgenesh1_pg.C_30174	286.3	438	https://www.orthodb.org/v10?query=264164at4751	Ankyrin repeat-containing domain
265302at4751	Complete	jgi|Lobtra1|312791|e_gw1.53.54.1	219.2	225	https://www.orthodb.org/v10?query=265302at4751	Nuclear protein SNF4
265325at4751	Complete	jgi|Lobtra1|344187|fgenesh1_kg.1_#_286_#_Locus1387v3rpkm0.49_PRE	248.3	328	https://www.orthodb.org/v10?query=265325at4751	ubiquinol-cytochrome c reductase core subunit 2
266634at4751	Duplicated	jgi|Lobtra1|382469|estExt_fgenesh1_pm.C_610013	366.6	390	https://www.orthodb.org/v10?query=266634at4751	SH3 domain
266634at4751	Duplicated	jgi|Lobtra1|381829|estExt_fgenesh1_pm.C_340016	361.6	357	https://www.orthodb.org/v10?query=266634at4751	SH3 domain
267556at4751	Complete	jgi|Lobtra1|346670|fgenesh1_kg.4_#_42_#_Locus2834v1rpkm51.03	160.6	201	https://www.orthodb.org/v10?query=267556at4751	Mitochondrial matrix Mmp37
269389at4751	Complete	jgi|Lobtra1|325234|estExt_Genewise1.C_310083	445.0	306	https://www.orthodb.org/v10?query=269389at4751	V-type proton ATPase subunit
269580at4751	Duplicated	jgi|Lobtra1|356878|fgenesh1_kg.27_#_42_#_Locus4080v1rpkm30.80	255.6	310	https://www.orthodb.org/v10?query=269580at4751	Protein HGH1 N-terminal
269580at4751	Duplicated	jgi|Lobtra1|357559|fgenesh1_kg.29_#_223_#_Locus4080v1rpkm30.80	255.6	310	https://www.orthodb.org/v10?query=269580at4751	Protein HGH1 N-terminal
269939at4751	Complete	jgi|Lobtra1|390754|estExt_fgenesh1_pg.C_720034	268.1	343	https://www.orthodb.org/v10?query=269939at4751	Winged helix-like DNA-binding domain superfamily
271511at4751	Complete	jgi|Lobtra1|384565|estExt_fgenesh1_pg.C_70028	152.5	222	https://www.orthodb.org/v10?query=271511at4751	25S rRNA (Cytosine-C(5))-methyltransferase rcm1
271781at4751	Complete	jgi|Lobtra1|361468|fgenesh1_kg.47_#_110_#_Locus5255v1rpkm20.98	142.6	265	https://www.orthodb.org/v10?query=271781at4751	CTLH, C-terminal LisH motif
271850at4751	Complete	jgi|Lobtra1|399910|gm1.8708_g	188.7	172	https://www.orthodb.org/v10?query=271850at4751	N-acetylglucosaminyl transferase component
272081at4751	Complete	jgi|Lobtra1|323138|estExt_Genewise1.C_200046	68.4	92	https://www.orthodb.org/v10?query=272081at4751	ribosomal protein S5 domain 2-like protein
272711at4751	Complete	jgi|Lobtra1|365201|fgenesh1_kg.80_#_19_#_Locus2382v1rpkm63.33	248.3	252	https://www.orthodb.org/v10?query=272711at4751	Putative 26S proteasome regulatory subunit rpn9
273469at4751	Complete	jgi|Lobtra1|365313|fgenesh1_kg.82_#_56_#_Locus3663v1rpkm36.25	239.3	272	https://www.orthodb.org/v10?query=273469at4751	tRNA (Adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6
274828at4751	Complete	jgi|Lobtra1|385758|estExt_fgenesh1_pg.C_130058	292.8	317	https://www.orthodb.org/v10?query=274828at4751	GPI-anchored wall transfer protein
276205at4751	Duplicated	jgi|Lobtra1|426140|estExt_Genemark1.C_580019	363.8	213	https://www.orthodb.org/v10?query=276205at4751	Serine/threonine-protein phosphatase
276205at4751	Duplicated	jgi|Lobtra1|348850|fgenesh1_kg.8_#_199_#_Locus1972v1rpkm80.07	337.0	213	https://www.orthodb.org/v10?query=276205at4751	Serine/threonine-protein phosphatase
278643at4751	Complete	jgi|Lobtra1|312569|e_gw1.51.114.1	205.1	249	https://www.orthodb.org/v10?query=278643at4751	Phosphatidylinositol-glycan biosynthesis class S protein
279020at4751	Complete	jgi|Lobtra1|401168|gm1.9966_g	231.2	202	https://www.orthodb.org/v10?query=279020at4751	alpha-L RNA-binding motif-containing protein
280937at4751	Complete	jgi|Lobtra1|327516|estExt_Genewise1.C_480076	297.6	219	https://www.orthodb.org/v10?query=280937at4751	S-methyl-5'-thioadenosine phosphorylase
281299at4751	Complete	jgi|Lobtra1|364207|fgenesh1_kg.68_#_70_#_Locus3356v1rpkm41.12	302.2	296	https://www.orthodb.org/v10?query=281299at4751	2-(3-amino-3-carboxypropyl)histidine synthase subunit 2
281726at4751	Complete	jgi|Lobtra1|329135|estExt_Genewise1.C_650027	255.6	164	https://www.orthodb.org/v10?query=281726at4751	Proteasome subunit beta type
281920at4751	Complete	jgi|Lobtra1|314190|e_gw1.66.70.1	363.8	287	https://www.orthodb.org/v10?query=281920at4751	tRNA pseudouridine synthase
282059at4751	Duplicated	jgi|Lobtra1|378236|fgenesh1_pm.24_#_14	482.1	283	https://www.orthodb.org/v10?query=282059at4751	Pyruvate dehydrogenase E1 component subunit beta
282059at4751	Duplicated	jgi|Lobtra1|350106|fgenesh1_kg.11_#_23_#_Locus1169v1rpkm149.12	480.7	283	https://www.orthodb.org/v10?query=282059at4751	Pyruvate dehydrogenase E1 component subunit beta
282964at4751	Complete	jgi|Lobtra1|335768|estExt_Genewise1Plus.C_150224	218.1	170	https://www.orthodb.org/v10?query=282964at4751	Gtr1/RagA G protein
283177at4751	Complete	jgi|Lobtra1|393649|gm1.2447_g	250.6	256	https://www.orthodb.org/v10?query=283177at4751	adenosylmethionine decarboxylase
284127at4751	Complete	jgi|Lobtra1|359866|fgenesh1_kg.39_#_27_#_Locus380v1rpkm505.32	467.7	298	https://www.orthodb.org/v10?query=284127at4751	S-adenosylmethionine synthase
284176at4751	Missing
284287at4751	Complete	jgi|Lobtra1|312329|e_gw1.49.16.1	383.9	421	https://www.orthodb.org/v10?query=284287at4751	Pseudouridine synthase
284377at4751	Complete	jgi|Lobtra1|386272|estExt_fgenesh1_pg.C_160046	638.4	545	https://www.orthodb.org/v10?query=284377at4751	Serine/threonine-protein kinase, active site
285254at4751	Complete	jgi|Lobtra1|350219|fgenesh1_kg.11_#_136_#_Locus5639v1rpkm18.72	293.2	250	https://www.orthodb.org/v10?query=285254at4751	Glutamyl-tRNA synthetase
285477at4751	Complete	jgi|Lobtra1|326954|estExt_Genewise1.C_440016	178.4	131	https://www.orthodb.org/v10?query=285477at4751	RNA polymerase II subunit A
285977at4751	Complete	jgi|Lobtra1|389195|estExt_fgenesh1_pg.C_430033	180.2	185	https://www.orthodb.org/v10?query=285977at4751	Mitochondrial import inner membrane translocase subunit tim54
289666at4751	Complete	jgi|Lobtra1|285552|gw1.3.417.1	237.3	185	https://www.orthodb.org/v10?query=289666at4751	Diphthine synthase
289686at4751	Complete	jgi|Lobtra1|336372|estExt_Genewise1Plus.C_170212	51.6	80	https://www.orthodb.org/v10?query=289686at4751	Nucleotide exchange factor Fes1
290314at4751	Complete	jgi|Lobtra1|330707|estExt_Genewise1Plus.C_1_t20018	421.6	271	https://www.orthodb.org/v10?query=290314at4751	Ribosomal protein L4/L1e
290471at4751	Complete	jgi|Lobtra1|337307|estExt_Genewise1Plus.C_210048	133.3	198	https://www.orthodb.org/v10?query=290471at4751	Rmd5
291828at4751	Complete	jgi|Lobtra1|353239|fgenesh1_kg.17_#_253_#_Locus3206v1rpkm43.98	140.8	166	https://www.orthodb.org/v10?query=291828at4751	Protein phosphatase methylesterase 1
292336at4751	Complete	jgi|Lobtra1|303922|e_gw1.13.319.1	420.3	334	https://www.orthodb.org/v10?query=292336at4751	Glycylpeptide N-tetradecanoyltransferase
292418at4751	Duplicated	jgi|Lobtra1|345417|fgenesh1_kg.2_#_634_#_Locus835v1rpkm212.73	660.3	438	https://www.orthodb.org/v10?query=292418at4751	Pyruvate kinase
292418at4751	Duplicated	jgi|Lobtra1|352345|fgenesh1_kg.15_#_213_#_Locus2923v1rpkm49.32	658.1	437	https://www.orthodb.org/v10?query=292418at4751	Pyruvate kinase
292418at4751	Duplicated	jgi|Lobtra1|336115|estExt_Genewise1Plus.C_160298	646.8	437	https://www.orthodb.org/v10?query=292418at4751	Pyruvate kinase
293405at4751	Complete	jgi|Lobtra1|353076|fgenesh1_kg.17_#_90_#_Locus3597v1rpkm37.65	377.6	241	https://www.orthodb.org/v10?query=293405at4751	Lipoyl synthase, mitochondrial
295692at4751	Complete	jgi|Lobtra1|364201|fgenesh1_kg.68_#_64_#_Locus8501v1rpkm6.25	29.8	68	https://www.orthodb.org/v10?query=295692at4751	Transcription initiation factor IIE subunit beta
295937at4751	Complete	jgi|Lobtra1|357677|fgenesh1_kg.30_#_88_#_Locus2830v1rpkm51.07	310.0	212	https://www.orthodb.org/v10?query=295937at4751	KRR1 small subunit processome component
296024at4751	Complete	jgi|Lobtra1|331848|estExt_Genewise1Plus.C_3_t20072	409.1	319	https://www.orthodb.org/v10?query=296024at4751	Translation initiation factor eIF-2B subunit beta
296643at4751	Complete	jgi|Lobtra1|358570|fgenesh1_kg.33_#_202_#_Locus1185v1rpkm147.09	194.2	196	https://www.orthodb.org/v10?query=296643at4751	Ribosomal protein S5 domain 2-type fold
297145at4751	Fragmented	jgi|Lobtra1|396715|gm1.5513_g	32.2	51	https://www.orthodb.org/v10?query=297145at4751	TRAUB-domain-containing protein
297671at4751	Complete	jgi|Lobtra1|361790|fgenesh1_kg.49_#_117_#_Locus5628v1rpkm18.77	276.4	249	https://www.orthodb.org/v10?query=297671at4751	Tyrosine--tRNA ligase
298335at4751	Complete	jgi|Lobtra1|349236|fgenesh1_kg.9_#_163_#_Locus3042v1rpkm46.85	562.1	572	https://www.orthodb.org/v10?query=298335at4751	GPI transamidase component GAA1
298379at4751	Missing
299054at4751	Complete	jgi|Lobtra1|337083|estExt_Genewise1Plus.C_200121	250.6	266	https://www.orthodb.org/v10?query=299054at4751	SNARE
299330at4751	Complete	jgi|Lobtra1|305599|e_gw1.17.57.1	197.4	175	https://www.orthodb.org/v10?query=299330at4751	Exoribonuclease, phosphorolytic domain 1
299509at4751	Duplicated	jgi|Lobtra1|337040|estExt_Genewise1Plus.C_200078	429.9	295	https://www.orthodb.org/v10?query=299509at4751	Uroporphyrinogen decarboxylase
299509at4751	Duplicated	jgi|Lobtra1|325559|estExt_Genewise1.C_330070	387.4	292	https://www.orthodb.org/v10?query=299509at4751	Uroporphyrinogen decarboxylase
299559at4751	Complete	jgi|Lobtra1|321637|estExt_Genewise1.C_140273	280.9	237	https://www.orthodb.org/v10?query=299559at4751	Ribosome production factor 2
299583at4751	Complete	jgi|Lobtra1|336212|estExt_Genewise1Plus.C_170043	109.8	144	https://www.orthodb.org/v10?query=299583at4751	Gtr1/RagA G protein
299611at4751	Complete	jgi|Lobtra1|334828|estExt_Genewise1Plus.C_120081	277.3	308	https://www.orthodb.org/v10?query=299611at4751	WD40-repeat-containing domain
300016at4751	Complete	jgi|Lobtra1|361230|fgenesh1_kg.46_#_40_#_Locus2166v1rpkm71.55	398.0	247	https://www.orthodb.org/v10?query=300016at4751	26S proteasome non-ATPase regulatory subunit 14
300216at4751	Missing
302127at4751	Complete	jgi|Lobtra1|3678|CE3677_5596	283.5	287	https://www.orthodb.org/v10?query=302127at4751	Integral membrane protein
304341at4751	Complete	jgi|Lobtra1|319664|estExt_Genewise1.C_80206	270.8	188	https://www.orthodb.org/v10?query=304341at4751	2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
304453at4751	Complete	jgi|Lobtra1|353459|fgenesh1_kg.17_#_473_#_Locus2476v1rpkm60.52	128.3	195	https://www.orthodb.org/v10?query=304453at4751	V-type proton ATPase subunit C
304547at4751	Complete	jgi|Lobtra1|385617|estExt_fgenesh1_pg.C_120096	79.7	241	https://www.orthodb.org/v10?query=304547at4751	Ribosome biogenesis protein NOP53
304733at4751	Complete	jgi|Lobtra1|355829|fgenesh1_kg.23_#_281_#_Locus3258v1rpkm43.12	197.8	242	https://www.orthodb.org/v10?query=304733at4751	Vesicular-fusion protein sec17
305061at4751	Complete	jgi|Lobtra1|339879|estExt_Genewise1Plus.C_360129	443.7	521	https://www.orthodb.org/v10?query=305061at4751	Exocyst complex component Sec10-like
306594at4751	Complete	jgi|Lobtra1|394056|gm1.2854_g	247.2	295	https://www.orthodb.org/v10?query=306594at4751	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit WBP1
307144at4751	Complete	jgi|Lobtra1|348585|fgenesh1_kg.7_#_439_#_Locus2012v1rpkm78.69	409.0	496	https://www.orthodb.org/v10?query=307144at4751	Rab-GTPase-TBC domain
