# BUSCO version is: 4.1.1 
# The lineage dataset is: fungi_odb10 (Creation date: 2020-09-10, number of species: 549, number of BUSCOs: 758)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
216270at4751	Duplicated	jgi|Umbelo1|498559|fgenesh1_kg.14_#_74_#_TRINITY_DN2978_c0_g1_i1	403.9	323	https://www.orthodb.org/v10?query=216270at4751	Rab GDP dissociation inhibitor
216270at4751	Duplicated	jgi|Umbelo1|468044|fgenesh1_pg.11_#_237	402.5	324	https://www.orthodb.org/v10?query=216270at4751	Rab GDP dissociation inhibitor
216661at4751	Complete	jgi|Umbelo1|473634|fgenesh1_kg.1_#_2404_#_TRINITY_DN5896_c0_g1_i1	391.0	242	https://www.orthodb.org/v10?query=216661at4751	Cytoplasmic tRNA 2-thiolation protein 1
216683at4751	Complete	jgi|Umbelo1|520889|gm1.5660_g	279.2	225	https://www.orthodb.org/v10?query=216683at4751	Phenylalanyl-tRNA synthetase
216747at4751	Complete	jgi|Umbelo1|518744|gm1.3515_g	351.7	298	https://www.orthodb.org/v10?query=216747at4751	Transcription initiation factor TFIID subunit 6
216949at4751	Complete	jgi|Umbelo1|507745|fgenesh1_kg.25_#_363_#_TRINITY_DN5997_c4_g5_i1	200.7	316	https://www.orthodb.org/v10?query=216949at4751	Topoisomerase II-associated protein PAT1
217097at4751	Complete	jgi|Umbelo1|482940|fgenesh1_kg.4_#_404_#_TRINITY_DN3852_c0_g1_i1	282.7	242	https://www.orthodb.org/v10?query=217097at4751	kinase-like protein
217374at4751	Complete	jgi|Umbelo1|512284|fgenesh1_pm.4_#_49	291.3	239	https://www.orthodb.org/v10?query=217374at4751	Fructose-1,6-bisphosphatase
219236at4751	Complete	jgi|Umbelo1|504939|fgenesh1_kg.20_#_649_#_TRINITY_DN2779_c0_g1_i2	516.4	308	https://www.orthodb.org/v10?query=219236at4751	Actin family
219492at4751	Complete	jgi|Umbelo1|469275|fgenesh1_pg.17_#_65	148.3	210	https://www.orthodb.org/v10?query=219492at4751	Cwf19-like, C-terminal domain-1
221926at4751	Complete	jgi|Umbelo1|485275|fgenesh1_kg.5_#_229_#_TRINITY_DN5680_c0_g4_i1	393.3	444	https://www.orthodb.org/v10?query=221926at4751	RNA recognition motif domain
224693at4751	Complete	jgi|Umbelo1|287457|CE287234_5211	331.0	290	https://www.orthodb.org/v10?query=224693at4751	Dol-P-Man
224775at4751	Complete	jgi|Umbelo1|510735|fgenesh1_kg.33_#_192_#_TRINITY_DN3300_c0_g1_i3	324.0	239	https://www.orthodb.org/v10?query=224775at4751	P-loop containing nucleoside triphosphate hydrolase protein
224804at4751	Complete	jgi|Umbelo1|256167|CE255944_11741	279.0	234	https://www.orthodb.org/v10?query=224804at4751	Actin-related protein 2/3 complex subunit
225321at4751	Complete	jgi|Umbelo1|480970|fgenesh1_kg.3_#_1026_#_TRINITY_DN4425_c0_g1_i4	700.4	380	https://www.orthodb.org/v10?query=225321at4751	Actin family
225351at4751	Complete	jgi|Umbelo1|495453|fgenesh1_kg.11_#_787_#_TRINITY_DN5725_c0_g6_i1	195.1	245	https://www.orthodb.org/v10?query=225351at4751	Nicotinate phosphoribosyltransferase
225535at4751	Complete	jgi|Umbelo1|447947|estExt_Genewise1Plus.C_1_t10144	395.1	334	https://www.orthodb.org/v10?query=225535at4751	Transcriptional adapter 2
225712at4751	Complete	jgi|Umbelo1|500195|fgenesh1_kg.15_#_512_#_TRINITY_DN1912_c0_g4_i2	160.1	217	https://www.orthodb.org/v10?query=225712at4751	PEBP-like protein
225820at4751	Missing
225918at4751	Complete	jgi|Umbelo1|478425|fgenesh1_kg.2_#_2607_#_TRINITY_DN5395_c1_g1_i1	373.3	396	https://www.orthodb.org/v10?query=225918at4751	Mannosyltransferase
226810at4751	Complete	jgi|Umbelo1|509598|fgenesh1_kg.30_#_203_#_TRINITY_DN2097_c0_g1_i1	309.6	268	https://www.orthodb.org/v10?query=226810at4751	Bystin
227572at4751	Complete	jgi|Umbelo1|475156|fgenesh1_kg.1_#_3926_#_TRINITY_DN4802_c1_g1_i1	314.7	224	https://www.orthodb.org/v10?query=227572at4751	WD40 repeat
228465at4751	Complete	jgi|Umbelo1|476454|fgenesh1_kg.2_#_636_#_TRINITY_DN2379_c0_g1_i1	214.2	353	https://www.orthodb.org/v10?query=228465at4751	Tetratricopeptide-like helical domain superfamily
228752at4751	Complete	jgi|Umbelo1|486909|fgenesh1_kg.5_#_1863_#_TRINITY_DN2598_c0_g1_i2	321.2	356	https://www.orthodb.org/v10?query=228752at4751	Cdc37
229510at4751	Complete	jgi|Umbelo1|507901|fgenesh1_kg.26_#_109_#_TRINITY_DN503_c0_g1_i2	386.7	322	https://www.orthodb.org/v10?query=229510at4751	tRNA (guanine(37)-N1)-methyltransferase
229997at4751	Complete	jgi|Umbelo1|496411|fgenesh1_kg.12_#_539_#_TRINITY_DN4071_c0_g1_i1	67.0	118	https://www.orthodb.org/v10?query=229997at4751	actin-like ATPase domain-containing protein
230605at4751	Complete	jgi|Umbelo1|495582|fgenesh1_kg.11_#_916_#_TRINITY_DN1767_c0_g1_i1	153.9	423	https://www.orthodb.org/v10?query=230605at4751	Ndc80 domain superfamily
231468at4751	Complete	jgi|Umbelo1|477998|fgenesh1_kg.2_#_2180_#_TRINITY_DN5732_c0_g5_i3	267.0	252	https://www.orthodb.org/v10?query=231468at4751	Translation initiation factor eIF-2B subunit delta
231582at4751	Duplicated	jgi|Umbelo1|222415|CE222192_4169	288.5	276	https://www.orthodb.org/v10?query=231582at4751	NADPH
231582at4751	Duplicated	jgi|Umbelo1|514987|fgenesh1_pm.27_#_27	259.4	257	https://www.orthodb.org/v10?query=231582at4751	NADPH
232698at4751	Complete	jgi|Umbelo1|418243|e_gw1.1.1531.1	580.6	528	https://www.orthodb.org/v10?query=232698at4751	Protein SEY1
233287at4751	Complete	jgi|Umbelo1|167003|CE166780_3048	354.4	272	https://www.orthodb.org/v10?query=233287at4751	ATP-dependent RNA helicase DBP5
233706at4751	Complete	jgi|Umbelo1|427097|e_gw1.12.438.1	263.7	242	https://www.orthodb.org/v10?query=233706at4751	tRNA-dihydrouridine synthase
234548at4751	Complete	jgi|Umbelo1|54951|CE54728_561	380.9	794	https://www.orthodb.org/v10?query=234548at4751	Nucleolar pre-ribosomal-associated protein 1, C-terminal domain
234698at4751	Complete	jgi|Umbelo1|481239|fgenesh1_kg.3_#_1295_#_TRINITY_DN4811_c0_g2_i1	407.4	327	https://www.orthodb.org/v10?query=234698at4751	P-loop containing nucleoside triphosphate hydrolase protein
235105at4751	Complete	jgi|Umbelo1|505972|fgenesh1_kg.22_#_290_#_TRINITY_DN2827_c1_g1_i1	378.9	291	https://www.orthodb.org/v10?query=235105at4751	UAA transporter
235463at4751	Complete	jgi|Umbelo1|507792|fgenesh1_kg.25_#_410_#_TRINITY_DN3890_c0_g26_i1	288.1	227	https://www.orthodb.org/v10?query=235463at4751	Eukaryotic translation initiation factor 3 subunit I
235640at4751	Complete	jgi|Umbelo1|501070|fgenesh1_kg.16_#_390_#_TRINITY_DN3204_c0_g2_i1	352.0	326	https://www.orthodb.org/v10?query=235640at4751	26S proteasome non-ATPase regulatory subunit 12
236504at4751	Duplicated	jgi|Umbelo1|509854|fgenesh1_kg.30_#_459_#_TRINITY_DN3871_c0_g3_i1	678.0	384	https://www.orthodb.org/v10?query=236504at4751	Protein phosphatase PP2A regulatory subunit B
236504at4751	Duplicated	jgi|Umbelo1|427545|e_gw1.13.446.1	645.8	379	https://www.orthodb.org/v10?query=236504at4751	Protein phosphatase PP2A regulatory subunit B
237276at4751	Duplicated	jgi|Umbelo1|427453|e_gw1.13.139.1	430.7	354	https://www.orthodb.org/v10?query=237276at4751	Glucose-6-phosphate 1-dehydrogenase
237276at4751	Duplicated	jgi|Umbelo1|513871|fgenesh1_pm.13_#_34	394.4	303	https://www.orthodb.org/v10?query=237276at4751	Glucose-6-phosphate 1-dehydrogenase
237281at4751	Complete	jgi|Umbelo1|424823|e_gw1.8.629.1	268.0	258	https://www.orthodb.org/v10?query=237281at4751	Glutamyl-tRNA(Gln) amidotransferase subunit B, mitochondrial
237393at4751	Complete	jgi|Umbelo1|513867|fgenesh1_pm.13_#_30	266.7	349	https://www.orthodb.org/v10?query=237393at4751	Nucleolar complex-associated protein 3
237533at4751	Complete	jgi|Umbelo1|557378|estExt_Genemark1.C_90290	258.6	166	https://www.orthodb.org/v10?query=237533at4751	ATPase, AAA-type, conserved site
238922at4751	Complete	jgi|Umbelo1|499785|fgenesh1_kg.15_#_102_#_TRINITY_DN4953_c0_g1_i2	265.3	328	https://www.orthodb.org/v10?query=238922at4751	Protein kinase domain
240036at4751	Complete	jgi|Umbelo1|492348|fgenesh1_kg.9_#_455_#_TRINITY_DN3373_c0_g2_i1	648.6	530	https://www.orthodb.org/v10?query=240036at4751	Pescadillo homolog
240246at4751	Missing
241079at4751	Complete	jgi|Umbelo1|498024|fgenesh1_kg.13_#_997_#_TRINITY_DN2652_c0_g1_i4	322.2	332	https://www.orthodb.org/v10?query=241079at4751	Adenylyl cyclase-associated protein
241483at4751	Complete	jgi|Umbelo1|485102|fgenesh1_kg.5_#_56_#_TRINITY_DN3145_c0_g1_i1	468.6	383	https://www.orthodb.org/v10?query=241483at4751	WD40-repeat-containing domain
241586at4751	Complete	jgi|Umbelo1|505263|fgenesh1_kg.21_#_245_#_TRINITY_DN1596_c0_g3_i1	425.7	395	https://www.orthodb.org/v10?query=241586at4751	WD40-repeat-containing domain
241860at4751	Complete	jgi|Umbelo1|515447|gm1.218_g	426.7	292	https://www.orthodb.org/v10?query=241860at4751	2-(3-amino-3-carboxypropyl)histidine synthase subunit 1
243015at4751	Complete	jgi|Umbelo1|479060|fgenesh1_kg.2_#_3242_#_TRINITY_DN4029_c0_g1_i4	370.6	392	https://www.orthodb.org/v10?query=243015at4751	Ubiquitin specific protease, conserved site
244066at4751	Complete	jgi|Umbelo1|69192|CE68969_5126	384.9	321	https://www.orthodb.org/v10?query=244066at4751	Gamma-glutamyl phosphate reductase
245480at4751	Complete	jgi|Umbelo1|480775|fgenesh1_kg.3_#_831_#_TRINITY_DN3327_c0_g1_i3	438.6	470	https://www.orthodb.org/v10?query=245480at4751	Replication protein A subunit
245900at4751	Complete	jgi|Umbelo1|485412|fgenesh1_kg.5_#_366_#_TRINITY_DN1927_c0_g2_i1	382.2	312	https://www.orthodb.org/v10?query=245900at4751	Phosphoglycerate kinase
246207at4751	Complete	jgi|Umbelo1|492076|fgenesh1_kg.9_#_183_#_TRINITY_DN4249_c0_g1_i2	267.2	200	https://www.orthodb.org/v10?query=246207at4751	WD40-repeat-containing domain
246951at4751	Complete	jgi|Umbelo1|501480|fgenesh1_kg.16_#_800_#_TRINITY_DN5530_c0_g6_i5	401.1	382	https://www.orthodb.org/v10?query=246951at4751	WD40-repeat-containing domain
247065at4751	Complete	jgi|Umbelo1|496778|fgenesh1_kg.12_#_906_#_TRINITY_DN5109_c0_g2_i4	174.9	457	https://www.orthodb.org/v10?query=247065at4751	SNU66/SART1 family
247129at4751	Duplicated	jgi|Umbelo1|513323|fgenesh1_pm.9_#_54	245.0	280	https://www.orthodb.org/v10?query=247129at4751	kinase-like protein
247129at4751	Duplicated	jgi|Umbelo1|515057|fgenesh1_pm.29_#_13	241.7	287	https://www.orthodb.org/v10?query=247129at4751	kinase-like protein
247383at4751	Complete	jgi|Umbelo1|532892|estExt_fgenesh1_pm.C_20152	151.3	221	https://www.orthodb.org/v10?query=247383at4751	Elongator complex protein 4
248360at4751	Complete	jgi|Umbelo1|424308|e_gw1.7.70.1	410.4	351	https://www.orthodb.org/v10?query=248360at4751	3'-5' exonuclease activity
251158at4751	Complete	jgi|Umbelo1|486295|fgenesh1_kg.5_#_1249_#_TRINITY_DN4970_c0_g6_i4	457.4	277	https://www.orthodb.org/v10?query=251158at4751	tRNA N6-adenosine threonylcarbamoyltransferase
251613at4751	Complete	jgi|Umbelo1|481232|fgenesh1_kg.3_#_1288_#_TRINITY_DN5495_c0_g1_i1	301.4	261	https://www.orthodb.org/v10?query=251613at4751	AFG1-like ATPase
252314at4751	Complete	jgi|Umbelo1|425456|e_gw1.9.349.1	65.7	126	https://www.orthodb.org/v10?query=252314at4751	Uncharacterised protein family UPF0363
252469at4751	Complete	jgi|Umbelo1|493640|fgenesh1_kg.10_#_236_#_TRINITY_DN4835_c0_g1_i7	324.5	249	https://www.orthodb.org/v10?query=252469at4751	Phosphatidate cytidylyltransferase
254717at4751	Complete	jgi|Umbelo1|424153|e_gw1.7.446.1	358.4	241	https://www.orthodb.org/v10?query=254717at4751	ATPase GET3
255378at4751	Complete	jgi|Umbelo1|7833|CE7610_3923	301.2	327	https://www.orthodb.org/v10?query=255378at4751	WD40-repeat-containing domain
255412at4751	Complete	jgi|Umbelo1|511935|fgenesh1_pm.2_#_410	532.2	297	https://www.orthodb.org/v10?query=255412at4751	Pre-mRNA-splicing factor prp46
256318at4751	Complete	jgi|Umbelo1|496526|fgenesh1_kg.12_#_654_#_TRINITY_DN8234_c0_g1_i1	498.4	346	https://www.orthodb.org/v10?query=256318at4751	WD40-repeat-containing domain
256914at4751	Complete	jgi|Umbelo1|494445|fgenesh1_kg.10_#_1041_#_TRINITY_DN5456_c0_g4_i3	271.8	330	https://www.orthodb.org/v10?query=256914at4751	Mitochondrial import inner membrane translocase subunit TIM44
257330at4751	Complete	jgi|Umbelo1|483941|fgenesh1_kg.4_#_1405_#_TRINITY_DN3891_c0_g3_i1	321.5	268	https://www.orthodb.org/v10?query=257330at4751	Mitochondrial import inner membrane translocase subunit TIM50
258245at4751	Complete	jgi|Umbelo1|465822|fgenesh1_pg.5_#_256	558.7	349	https://www.orthodb.org/v10?query=258245at4751	tryptophanyl-tRNA synthetase
258762at4751	Complete	jgi|Umbelo1|474511|fgenesh1_kg.1_#_3281_#_TRINITY_DN3377_c0_g2_i1	166.4	185	https://www.orthodb.org/v10?query=258762at4751	Ribonuclease III
259060at4751	Complete	jgi|Umbelo1|471770|fgenesh1_kg.1_#_540_#_TRINITY_DN2647_c0_g1_i3	415.3	384	https://www.orthodb.org/v10?query=259060at4751	Phospholipid
259444at4751	Complete	jgi|Umbelo1|283507|CE283284_2045	188.2	359	https://www.orthodb.org/v10?query=259444at4751	WD40-repeat-containing domain
259700at4751	Complete	jgi|Umbelo1|483436|fgenesh1_kg.4_#_900_#_TRINITY_DN2701_c0_g1_i2	241.7	226	https://www.orthodb.org/v10?query=259700at4751	RNA 3'-terminal phosphate cyclase
259883at4751	Complete	jgi|Umbelo1|504529|fgenesh1_kg.20_#_239_#_TRINITY_DN2658_c0_g1_i2	45.6	81	https://www.orthodb.org/v10?query=259883at4751	Zinc finger, CCCH-type
260251at4751	Complete	jgi|Umbelo1|493056|fgenesh1_kg.9_#_1163_#_TRINITY_DN2944_c0_g1_i1	300.9	220	https://www.orthodb.org/v10?query=260251at4751	ATP phosphoribosyltransferase
260722at4751	Complete	jgi|Umbelo1|515648|gm1.419_g	360.0	212	https://www.orthodb.org/v10?query=260722at4751	Deoxyhypusine synthase
260896at4751	Complete	jgi|Umbelo1|320100|CE319877_2767	152.5	167	https://www.orthodb.org/v10?query=260896at4751	Cyclin-like
261237at4751	Complete	jgi|Umbelo1|474038|fgenesh1_kg.1_#_2808_#_TRINITY_DN4791_c0_g3_i2	308.0	363	https://www.orthodb.org/v10?query=261237at4751	anaphase-promoting complex subunit 6
262317at4751	Complete	jgi|Umbelo1|159989|CE159766_14311	347.7	265	https://www.orthodb.org/v10?query=262317at4751	Transcription factor TFIIB
263390at4751	Complete	jgi|Umbelo1|475508|fgenesh1_kg.1_#_4278_#_TRINITY_DN2998_c0_g1_i2	370.2	334	https://www.orthodb.org/v10?query=263390at4751	RNA polymerase II transcription factor B subunit 2
264038at4751	Complete	jgi|Umbelo1|66945|CE66722_8057	365.6	361	https://www.orthodb.org/v10?query=264038at4751	KEN domain
264164at4751	Complete	jgi|Umbelo1|447139|estExt_Genewise1.C_290043	309.8	379	https://www.orthodb.org/v10?query=264164at4751	Ankyrin repeat-containing domain
265302at4751	Complete	jgi|Umbelo1|201239|CE201016_2460	221.7	228	https://www.orthodb.org/v10?query=265302at4751	Nuclear protein SNF4
265325at4751	Complete	jgi|Umbelo1|484967|fgenesh1_kg.4_#_2431_#_TRINITY_DN4662_c0_g1_i4	254.4	330	https://www.orthodb.org/v10?query=265325at4751	ubiquinol-cytochrome c reductase core subunit 2
266634at4751	Duplicated	jgi|Umbelo1|496111|fgenesh1_kg.12_#_239_#_TRINITY_DN3174_c0_g1_i6	320.7	329	https://www.orthodb.org/v10?query=266634at4751	SH3 domain
266634at4751	Duplicated	jgi|Umbelo1|497191|fgenesh1_kg.13_#_164_#_TRINITY_DN5925_c1_g1_i3	317.5	320	https://www.orthodb.org/v10?query=266634at4751	SH3 domain
267556at4751	Complete	jgi|Umbelo1|485627|fgenesh1_kg.5_#_581_#_TRINITY_DN5638_c0_g1_i1	172.4	157	https://www.orthodb.org/v10?query=267556at4751	Mitochondrial matrix Mmp37
269389at4751	Complete	jgi|Umbelo1|493260|fgenesh1_kg.9_#_1367_#_TRINITY_DN5973_c0_g2_i2	438.2	303	https://www.orthodb.org/v10?query=269389at4751	V-type proton ATPase subunit
269580at4751	Complete	jgi|Umbelo1|493865|fgenesh1_kg.10_#_461_#_TRINITY_DN2893_c0_g1_i1	328.5	306	https://www.orthodb.org/v10?query=269580at4751	Protein HGH1 N-terminal
269939at4751	Complete	jgi|Umbelo1|507475|fgenesh1_kg.25_#_93_#_TRINITY_DN5844_c1_g5_i4	289.1	364	https://www.orthodb.org/v10?query=269939at4751	Winged helix-like DNA-binding domain superfamily
271511at4751	Complete	jgi|Umbelo1|119578|CE119355_1513	121.9	192	https://www.orthodb.org/v10?query=271511at4751	25S rRNA (Cytosine-C(5))-methyltransferase rcm1
271781at4751	Complete	jgi|Umbelo1|502342|fgenesh1_kg.17_#_835_#_TRINITY_DN5895_c3_g2_i1	136.8	247	https://www.orthodb.org/v10?query=271781at4751	CTLH, C-terminal LisH motif
271850at4751	Complete	jgi|Umbelo1|69213|CE68990_1902	179.0	170	https://www.orthodb.org/v10?query=271850at4751	N-acetylglucosaminyl transferase component
272081at4751	Complete	jgi|Umbelo1|477593|fgenesh1_kg.2_#_1775_#_TRINITY_DN1014_c0_g1_i1	71.8	93	https://www.orthodb.org/v10?query=272081at4751	ribosomal protein S5 domain 2-like protein
272711at4751	Complete	jgi|Umbelo1|496375|fgenesh1_kg.12_#_503_#_TRINITY_DN3386_c0_g1_i2	257.1	254	https://www.orthodb.org/v10?query=272711at4751	Putative 26S proteasome regulatory subunit rpn9
273469at4751	Complete	jgi|Umbelo1|428902|e_gw1.16.219.1	175.7	211	https://www.orthodb.org/v10?query=273469at4751	tRNA (Adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6
274828at4751	Complete	jgi|Umbelo1|503617|fgenesh1_kg.19_#_137_#_TRINITY_DN3950_c0_g1_i2	287.6	325	https://www.orthodb.org/v10?query=274828at4751	GPI-anchored wall transfer protein
276205at4751	Duplicated	jgi|Umbelo1|272145|CE271922_6792	375.2	212	https://www.orthodb.org/v10?query=276205at4751	Serine/threonine-protein phosphatase
276205at4751	Duplicated	jgi|Umbelo1|483327|fgenesh1_kg.4_#_791_#_TRINITY_DN1795_c0_g1_i2	331.9	213	https://www.orthodb.org/v10?query=276205at4751	Serine/threonine-protein phosphatase
278643at4751	Complete	jgi|Umbelo1|478178|fgenesh1_kg.2_#_2360_#_TRINITY_DN1491_c0_g1_i2	288.1	411	https://www.orthodb.org/v10?query=278643at4751	Phosphatidylinositol-glycan biosynthesis class S protein
279020at4751	Complete	jgi|Umbelo1|423089|e_gw1.5.490.1	213.2	202	https://www.orthodb.org/v10?query=279020at4751	alpha-L RNA-binding motif-containing protein
280937at4751	Complete	jgi|Umbelo1|416826|e_gw1.1.1874.1	221.2	197	https://www.orthodb.org/v10?query=280937at4751	S-methyl-5'-thioadenosine phosphorylase
281299at4751	Complete	jgi|Umbelo1|241819|CE241596_1667	302.6	250	https://www.orthodb.org/v10?query=281299at4751	2-(3-amino-3-carboxypropyl)histidine synthase subunit 2
281726at4751	Complete	jgi|Umbelo1|516101|gm1.872_g	260.3	164	https://www.orthodb.org/v10?query=281726at4751	Proteasome subunit beta type
281920at4751	Complete	jgi|Umbelo1|492308|fgenesh1_kg.9_#_415_#_TRINITY_DN3811_c0_g2_i1	369.4	293	https://www.orthodb.org/v10?query=281920at4751	tRNA pseudouridine synthase
282059at4751	Complete	jgi|Umbelo1|501034|fgenesh1_kg.16_#_354_#_TRINITY_DN2235_c0_g1_i1	480.3	283	https://www.orthodb.org/v10?query=282059at4751	Pyruvate dehydrogenase E1 component subunit beta
282964at4751	Duplicated	jgi|Umbelo1|522957|gm1.7728_g	210.9	186	https://www.orthodb.org/v10?query=282964at4751	Gtr1/RagA G protein
282964at4751	Duplicated	jgi|Umbelo1|556221|estExt_Genemark1.C_60187	205.9	181	https://www.orthodb.org/v10?query=282964at4751	Gtr1/RagA G protein
283177at4751	Complete	jgi|Umbelo1|426185|e_gw1.10.533.1	253.9	229	https://www.orthodb.org/v10?query=283177at4751	adenosylmethionine decarboxylase
284127at4751	Complete	jgi|Umbelo1|497686|fgenesh1_kg.13_#_659_#_TRINITY_DN5421_c3_g11_i1	378.8	256	https://www.orthodb.org/v10?query=284127at4751	S-adenosylmethionine synthase
284176at4751	Complete	jgi|Umbelo1|473963|fgenesh1_kg.1_#_2733_#_TRINITY_DN3962_c2_g1_i1	119.5	121	https://www.orthodb.org/v10?query=284176at4751	Pseudouridine synthase
284287at4751	Complete	jgi|Umbelo1|479306|fgenesh1_kg.2_#_3488_#_TRINITY_DN4546_c0_g2_i2	365.9	410	https://www.orthodb.org/v10?query=284287at4751	Pseudouridine synthase
284377at4751	Complete	jgi|Umbelo1|483006|fgenesh1_kg.4_#_470_#_TRINITY_DN5615_c1_g1_i5	604.8	526	https://www.orthodb.org/v10?query=284377at4751	Serine/threonine-protein kinase, active site
285254at4751	Complete	jgi|Umbelo1|531626|estExt_fgenesh1_pg.C_250047	298.4	237	https://www.orthodb.org/v10?query=285254at4751	Glutamyl-tRNA synthetase
285477at4751	Complete	jgi|Umbelo1|429038|e_gw1.16.355.1	183.0	134	https://www.orthodb.org/v10?query=285477at4751	RNA polymerase II subunit A
285977at4751	Complete	jgi|Umbelo1|526971|estExt_fgenesh1_pg.C_4_t10246	194.4	232	https://www.orthodb.org/v10?query=285977at4751	Mitochondrial import inner membrane translocase subunit tim54
289666at4751	Complete	jgi|Umbelo1|549512|MIX13395_2999_39	249.0	185	https://www.orthodb.org/v10?query=289666at4751	Diphthine synthase
289686at4751	Complete	jgi|Umbelo1|474338|fgenesh1_kg.1_#_3108_#_TRINITY_DN5796_c0_g1_i3	49.9	77	https://www.orthodb.org/v10?query=289686at4751	Nucleotide exchange factor Fes1
290314at4751	Complete	jgi|Umbelo1|482438|fgenesh1_kg.3_#_2494_#_TRINITY_DN2364_c0_g1_i1	420.7	272	https://www.orthodb.org/v10?query=290314at4751	Ribosomal protein L4/L1e
290471at4751	Complete	jgi|Umbelo1|516986|gm1.1757_g	140.1	185	https://www.orthodb.org/v10?query=290471at4751	Rmd5
291828at4751	Complete	jgi|Umbelo1|502454|fgenesh1_kg.17_#_947_#_TRINITY_DN5035_c0_g1_i1	132.2	161	https://www.orthodb.org/v10?query=291828at4751	Protein phosphatase methylesterase 1
292336at4751	Complete	jgi|Umbelo1|130258|CE130035_14378	415.3	332	https://www.orthodb.org/v10?query=292336at4751	Glycylpeptide N-tetradecanoyltransferase
292418at4751	Duplicated	jgi|Umbelo1|473041|fgenesh1_kg.1_#_1811_#_TRINITY_DN2866_c0_g1_i1	650.8	436	https://www.orthodb.org/v10?query=292418at4751	Pyruvate kinase
292418at4751	Duplicated	jgi|Umbelo1|480186|fgenesh1_kg.3_#_242_#_TRINITY_DN4001_c0_g2_i1	635.2	438	https://www.orthodb.org/v10?query=292418at4751	Pyruvate kinase
293405at4751	Complete	jgi|Umbelo1|431489|e_gw1.25.109.1	395.4	241	https://www.orthodb.org/v10?query=293405at4751	Lipoyl synthase, mitochondrial
295692at4751	Complete	jgi|Umbelo1|474044|fgenesh1_kg.1_#_2814_#_TRINITY_DN3939_c0_g1_i2	29.8	68	https://www.orthodb.org/v10?query=295692at4751	Transcription initiation factor IIE subunit beta
295937at4751	Complete	jgi|Umbelo1|487744|fgenesh1_kg.6_#_389_#_TRINITY_DN3456_c0_g2_i2	301.1	214	https://www.orthodb.org/v10?query=295937at4751	KRR1 small subunit processome component
296024at4751	Complete	jgi|Umbelo1|92401|CE92178_5534	365.4	317	https://www.orthodb.org/v10?query=296024at4751	Translation initiation factor eIF-2B subunit beta
296643at4751	Complete	jgi|Umbelo1|456363|estExt_Genewise1Plus.C_10_t10156	192.6	202	https://www.orthodb.org/v10?query=296643at4751	Ribosomal protein S5 domain 2-type fold
297145at4751	Complete	jgi|Umbelo1|468933|fgenesh1_pg.15_#_132	143.0	181	https://www.orthodb.org/v10?query=297145at4751	TRAUB-domain-containing protein
297671at4751	Complete	jgi|Umbelo1|484016|fgenesh1_kg.4_#_1480_#_TRINITY_DN2937_c0_g1_i4	265.8	265	https://www.orthodb.org/v10?query=297671at4751	Tyrosine--tRNA ligase
298335at4751	Complete	jgi|Umbelo1|476899|fgenesh1_kg.2_#_1081_#_TRINITY_DN5629_c0_g1_i5	569.7	575	https://www.orthodb.org/v10?query=298335at4751	GPI transamidase component GAA1
298379at4751	Complete	jgi|Umbelo1|475363|fgenesh1_kg.1_#_4133_#_TRINITY_DN8307_c0_g1_i1	79.8	116	https://www.orthodb.org/v10?query=298379at4751	Ubiquinone biosynthesis O-methyltransferase, mitochondrial
299054at4751	Complete	jgi|Umbelo1|498853|fgenesh1_kg.14_#_368_#_TRINITY_DN2442_c0_g1_i2	234.4	223	https://www.orthodb.org/v10?query=299054at4751	SNARE
299330at4751	Complete	jgi|Umbelo1|503780|fgenesh1_kg.19_#_300_#_TRINITY_DN2578_c0_g2_i2	194.4	176	https://www.orthodb.org/v10?query=299330at4751	Exoribonuclease, phosphorolytic domain 1
299509at4751	Complete	jgi|Umbelo1|487912|fgenesh1_kg.6_#_557_#_TRINITY_DN8249_c0_g2_i1	409.0	296	https://www.orthodb.org/v10?query=299509at4751	Uroporphyrinogen decarboxylase
299559at4751	Complete	jgi|Umbelo1|473706|fgenesh1_kg.1_#_2476_#_TRINITY_DN3053_c0_g1_i1	285.1	237	https://www.orthodb.org/v10?query=299559at4751	Ribosome production factor 2
299583at4751	Complete	jgi|Umbelo1|484577|fgenesh1_kg.4_#_2041_#_TRINITY_DN5799_c0_g1_i3	109.9	110	https://www.orthodb.org/v10?query=299583at4751	Gtr1/RagA G protein
299611at4751	Complete	jgi|Umbelo1|502023|fgenesh1_kg.17_#_516_#_TRINITY_DN3468_c0_g1_i1	278.7	288	https://www.orthodb.org/v10?query=299611at4751	WD40-repeat-containing domain
300016at4751	Complete	jgi|Umbelo1|417645|e_gw1.1.351.1	404.0	229	https://www.orthodb.org/v10?query=300016at4751	26S proteasome non-ATPase regulatory subunit 14
300216at4751	Complete	jgi|Umbelo1|484068|fgenesh1_kg.4_#_1532_#_TRINITY_DN2415_c0_g2_i1	453.1	341	https://www.orthodb.org/v10?query=300216at4751	Arginine biosynthesis bifunctional protein ArgJ, mitochondrial
302127at4751	Complete	jgi|Umbelo1|432230|e_gw1.30.87.1	284.3	283	https://www.orthodb.org/v10?query=302127at4751	Integral membrane protein
