# BUSCO version is: 4.1.1 
# The lineage dataset is: fungi_odb10 (Creation date: 2020-09-10, number of species: 549, number of BUSCOs: 758)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
235105at4751	Complete	jgi|Apimo1|148074|gw1.149.57.1	391.0	291	https://www.orthodb.org/v10?query=235105at4751	UAA transporter
235463at4751	Complete	jgi|Apimo1|110534|gm1.8222_g	306.3	246	https://www.orthodb.org/v10?query=235463at4751	Eukaryotic translation initiation factor 3 subunit I
235640at4751	Complete	jgi|Apimo1|718904|MIX10481_33841_90	374.0	326	https://www.orthodb.org/v10?query=235640at4751	26S proteasome non-ATPase regulatory subunit 12
236504at4751	Complete	jgi|Apimo1|539005|CE300959_26392	695.3	386	https://www.orthodb.org/v10?query=236504at4751	Protein phosphatase PP2A regulatory subunit B
237276at4751	Missing
237281at4751	Complete	jgi|Apimo1|169141|e_gw1.39.92.1	300.4	259	https://www.orthodb.org/v10?query=237281at4751	Glutamyl-tRNA(Gln) amidotransferase subunit B, mitochondrial
237393at4751	Complete	jgi|Apimo1|60930|fgenesh1_kg.228_#_1_#_Locus7339v1rpkm6.59	296.8	358	https://www.orthodb.org/v10?query=237393at4751	Nucleolar complex-associated protein 3
237533at4751	Complete	jgi|Apimo1|214572|estExt_Genewise1Plus.C_50202	258.6	164	https://www.orthodb.org/v10?query=237533at4751	ATPase, AAA-type, conserved site
238922at4751	Complete	jgi|Apimo1|178858|e_gw1.113.80.1	325.8	329	https://www.orthodb.org/v10?query=238922at4751	Protein kinase domain
240036at4751	Complete	jgi|Apimo1|59920|fgenesh1_kg.180_#_32_#_Locus5575v1rpkm13.51	671.6	555	https://www.orthodb.org/v10?query=240036at4751	Pescadillo homolog
240246at4751	Complete	jgi|Apimo1|391106|CE153060_6615	225.2	316	https://www.orthodb.org/v10?query=240246at4751	Nitrogen permease regulator 3
241079at4751	Complete	jgi|Apimo1|177105|e_gw1.96.52.1	314.3	328	https://www.orthodb.org/v10?query=241079at4751	Adenylyl cyclase-associated protein
241483at4751	Complete	jgi|Apimo1|103595|gm1.1283_g	464.5	394	https://www.orthodb.org/v10?query=241483at4751	WD40-repeat-containing domain
241586at4751	Complete	jgi|Apimo1|218815|estExt_Genewise1Plus.C_210252	411.4	380	https://www.orthodb.org/v10?query=241586at4751	WD40-repeat-containing domain
241860at4751	Complete	jgi|Apimo1|77433|estExt_fgenesh1_pm.C_20018	427.8	279	https://www.orthodb.org/v10?query=241860at4751	2-(3-amino-3-carboxypropyl)histidine synthase subunit 1
243015at4751	Complete	jgi|Apimo1|115537|gm1.13225_g	397.5	414	https://www.orthodb.org/v10?query=243015at4751	Ubiquitin specific protease, conserved site
244066at4751	Complete	jgi|Apimo1|185898|e_gw1.240.6.1	421.0	309	https://www.orthodb.org/v10?query=244066at4751	Gamma-glutamyl phosphate reductase
245480at4751	Complete	jgi|Apimo1|83980|estExt_fgenesh1_pm.C_610002	507.4	397	https://www.orthodb.org/v10?query=245480at4751	Replication protein A subunit
245900at4751	Complete	jgi|Apimo1|183210|e_gw1.174.66.1	386.4	311	https://www.orthodb.org/v10?query=245900at4751	Phosphoglycerate kinase
246207at4751	Complete	jgi|Apimo1|267987|CE29941_31107	270.1	207	https://www.orthodb.org/v10?query=246207at4751	WD40-repeat-containing domain
246951at4751	Complete	jgi|Apimo1|175612|e_gw1.82.26.1	428.6	384	https://www.orthodb.org/v10?query=246951at4751	WD40-repeat-containing domain
247065at4751	Complete	jgi|Apimo1|242522|CE4476_6417	245.9	495	https://www.orthodb.org/v10?query=247065at4751	SNU66/SART1 family
247129at4751	Complete	jgi|Apimo1|119031|estExt_Genemark1.C_160106	481.1	303	https://www.orthodb.org/v10?query=247129at4751	kinase-like protein
247383at4751	Complete	jgi|Apimo1|44743|fgenesh1_pg.220_#_14	161.7	226	https://www.orthodb.org/v10?query=247383at4751	Elongator complex protein 4
248360at4751	Complete	jgi|Apimo1|87332|estExt_fgenesh1_pm.C_1290040	421.7	424	https://www.orthodb.org/v10?query=248360at4751	3'-5' exonuclease activity
251158at4751	Complete	jgi|Apimo1|183186|e_gw1.173.16.1	446.2	276	https://www.orthodb.org/v10?query=251158at4751	tRNA N6-adenosine threonylcarbamoyltransferase
251613at4751	Complete	jgi|Apimo1|113501|gm1.11189_g	330.9	254	https://www.orthodb.org/v10?query=251613at4751	AFG1-like ATPase
252314at4751	Complete	jgi|Apimo1|216053|estExt_Genewise1Plus.C_90382	78.4	115	https://www.orthodb.org/v10?query=252314at4751	Uncharacterised protein family UPF0363
252469at4751	Complete	jgi|Apimo1|67359|fgenesh1_pm.34_#_40	334.8	251	https://www.orthodb.org/v10?query=252469at4751	Phosphatidate cytidylyltransferase
254717at4751	Complete	jgi|Apimo1|165026|e_gw1.19.139.1	353.4	242	https://www.orthodb.org/v10?query=254717at4751	ATPase GET3
255378at4751	Complete	jgi|Apimo1|224384|estExt_Genewise1Plus.C_540129	318.4	339	https://www.orthodb.org/v10?query=255378at4751	WD40-repeat-containing domain
255412at4751	Complete	jgi|Apimo1|160518|e_gw1.4.275.1	539.7	297	https://www.orthodb.org/v10?query=255412at4751	Pre-mRNA-splicing factor prp46
256318at4751	Complete	jgi|Apimo1|58843|fgenesh1_kg.147_#_12_#_Locus6047v1rpkm11.29	458.1	384	https://www.orthodb.org/v10?query=256318at4751	WD40-repeat-containing domain
256914at4751	Complete	jgi|Apimo1|178195|e_gw1.106.39.1	348.9	306	https://www.orthodb.org/v10?query=256914at4751	Mitochondrial import inner membrane translocase subunit TIM44
257330at4751	Complete	jgi|Apimo1|173759|e_gw1.67.142.1	354.7	274	https://www.orthodb.org/v10?query=257330at4751	Mitochondrial import inner membrane translocase subunit TIM50
258245at4751	Complete	jgi|Apimo1|56768|fgenesh1_kg.102_#_21_#_Locus2683v1rpkm42.75	558.8	349	https://www.orthodb.org/v10?query=258245at4751	tryptophanyl-tRNA synthetase
258762at4751	Complete	jgi|Apimo1|48395|fgenesh1_kg.11_#_48_#_Locus5617v1rpkm13.32	180.9	208	https://www.orthodb.org/v10?query=258762at4751	Ribonuclease III
259060at4751	Complete	jgi|Apimo1|55999|fgenesh1_kg.88_#_26_#_Locus3970v1rpkm24.87	465.9	369	https://www.orthodb.org/v10?query=259060at4751	Phospholipid
259444at4751	Complete	jgi|Apimo1|164105|e_gw1.16.96.1	245.9	333	https://www.orthodb.org/v10?query=259444at4751	WD40-repeat-containing domain
259700at4751	Complete	jgi|Apimo1|39120|fgenesh1_pg.68_#_6	202.6	217	https://www.orthodb.org/v10?query=259700at4751	RNA 3'-terminal phosphate cyclase
259883at4751	Complete	jgi|Apimo1|70431|fgenesh1_pm.70_#_27	60.9	73	https://www.orthodb.org/v10?query=259883at4751	Zinc finger, CCCH-type
260251at4751	Complete	jgi|Apimo1|52679|fgenesh1_kg.45_#_111_#_Locus2791v1rpkm40.69	317.6	233	https://www.orthodb.org/v10?query=260251at4751	ATP phosphoribosyltransferase
260722at4751	Complete	jgi|Apimo1|410325|CE172279_18267	358.5	210	https://www.orthodb.org/v10?query=260722at4751	Deoxyhypusine synthase
260896at4751	Complete	jgi|Apimo1|113041|gm1.10729_g	157.4	168	https://www.orthodb.org/v10?query=260896at4751	Cyclin-like
261237at4751	Complete	jgi|Apimo1|111510|gm1.9198_g	419.4	382	https://www.orthodb.org/v10?query=261237at4751	anaphase-promoting complex subunit 6
262317at4751	Complete	jgi|Apimo1|181273|e_gw1.144.64.1	363.0	270	https://www.orthodb.org/v10?query=262317at4751	Transcription factor TFIIB
263390at4751	Complete	jgi|Apimo1|124530|estExt_Genemark1.C_1010042	347.6	338	https://www.orthodb.org/v10?query=263390at4751	RNA polymerase II transcription factor B subunit 2
264038at4751	Complete	jgi|Apimo1|115941|gm1.13629_g	357.5	426	https://www.orthodb.org/v10?query=264038at4751	KEN domain
264164at4751	Complete	jgi|Apimo1|56110|fgenesh1_kg.90_#_31_#_Locus7106v1rpkm7.36	407.1	437	https://www.orthodb.org/v10?query=264164at4751	Ankyrin repeat-containing domain
265302at4751	Complete	jgi|Apimo1|165534|e_gw1.21.19.1	246.3	226	https://www.orthodb.org/v10?query=265302at4751	Nuclear protein SNF4
265325at4751	Complete	jgi|Apimo1|45948|fgenesh1_kg.1_#_98_#_Locus679v1rpkm193.23	330.3	336	https://www.orthodb.org/v10?query=265325at4751	ubiquinol-cytochrome c reductase core subunit 2
266634at4751	Complete	jgi|Apimo1|69755|fgenesh1_pm.61_#_5	483.6	352	https://www.orthodb.org/v10?query=266634at4751	SH3 domain
267556at4751	Complete	jgi|Apimo1|159736|e_gw1.3.370.1	166.4	176	https://www.orthodb.org/v10?query=267556at4751	Mitochondrial matrix Mmp37
269389at4751	Complete	jgi|Apimo1|182007|e_gw1.155.40.1	468.6	306	https://www.orthodb.org/v10?query=269389at4751	V-type proton ATPase subunit
269580at4751	Complete	jgi|Apimo1|160554|e_gw1.5.165.1	368.7	314	https://www.orthodb.org/v10?query=269580at4751	Protein HGH1 N-terminal
269939at4751	Complete	jgi|Apimo1|573166|CE335120_21659	343.8	367	https://www.orthodb.org/v10?query=269939at4751	Winged helix-like DNA-binding domain superfamily
271511at4751	Complete	jgi|Apimo1|108343|gm1.6031_g	157.1	196	https://www.orthodb.org/v10?query=271511at4751	25S rRNA (Cytosine-C(5))-methyltransferase rcm1
271781at4751	Complete	jgi|Apimo1|35903|fgenesh1_pg.31_#_80	160.6	283	https://www.orthodb.org/v10?query=271781at4751	CTLH, C-terminal LisH motif
271850at4751	Complete	jgi|Apimo1|711839|MIX3416_9092_23	187.8	172	https://www.orthodb.org/v10?query=271850at4751	N-acetylglucosaminyl transferase component
272081at4751	Complete	jgi|Apimo1|133238|gw1.7.96.1	95.1	128	https://www.orthodb.org/v10?query=272081at4751	ribosomal protein S5 domain 2-like protein
272711at4751	Complete	jgi|Apimo1|236383|estExt_Genewise1Plus.C_2390005	251.5	252	https://www.orthodb.org/v10?query=272711at4751	Putative 26S proteasome regulatory subunit rpn9
273469at4751	Complete	jgi|Apimo1|159542|e_gw1.2.306.1	241.3	245	https://www.orthodb.org/v10?query=273469at4751	tRNA (Adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6
274828at4751	Complete	jgi|Apimo1|113352|gm1.11040_g	320.7	299	https://www.orthodb.org/v10?query=274828at4751	GPI-anchored wall transfer protein
276205at4751	Complete	jgi|Apimo1|510698|CE272652_7898	379.0	222	https://www.orthodb.org/v10?query=276205at4751	Serine/threonine-protein phosphatase
278643at4751	Complete	jgi|Apimo1|146180|gw1.257.15.1	361.6	363	https://www.orthodb.org/v10?query=278643at4751	Phosphatidylinositol-glycan biosynthesis class S protein
279020at4751	Complete	jgi|Apimo1|126542|estExt_Genemark1.C_1680007	269.4	210	https://www.orthodb.org/v10?query=279020at4751	alpha-L RNA-binding motif-containing protein
280937at4751	Complete	jgi|Apimo1|53481|fgenesh1_kg.53_#_14_#_Locus9944v2rpkm0.83	319.0	207	https://www.orthodb.org/v10?query=280937at4751	S-methyl-5'-thioadenosine phosphorylase
281299at4751	Complete	jgi|Apimo1|172617|e_gw1.59.129.1	283.6	259	https://www.orthodb.org/v10?query=281299at4751	2-(3-amino-3-carboxypropyl)histidine synthase subunit 2
281726at4751	Complete	jgi|Apimo1|173985|e_gw1.68.143.1	272.5	163	https://www.orthodb.org/v10?query=281726at4751	Proteasome subunit beta type
281920at4751	Complete	jgi|Apimo1|174859|e_gw1.74.51.1	394.7	316	https://www.orthodb.org/v10?query=281920at4751	tRNA pseudouridine synthase
282059at4751	Complete	jgi|Apimo1|41949|fgenesh1_pg.122_#_5	491.6	283	https://www.orthodb.org/v10?query=282059at4751	Pyruvate dehydrogenase E1 component subunit beta
282964at4751	Complete	jgi|Apimo1|176946|e_gw1.94.92.1	208.3	185	https://www.orthodb.org/v10?query=282964at4751	Gtr1/RagA G protein
283177at4751	Complete	jgi|Apimo1|44592|fgenesh1_pg.211_#_13	245.0	234	https://www.orthodb.org/v10?query=283177at4751	adenosylmethionine decarboxylase
284127at4751	Complete	jgi|Apimo1|37525|fgenesh1_pg.47_#_70	470.1	297	https://www.orthodb.org/v10?query=284127at4751	S-adenosylmethionine synthase
284176at4751	Complete	jgi|Apimo1|66836|fgenesh1_pm.29_#_96	149.4	135	https://www.orthodb.org/v10?query=284176at4751	Pseudouridine synthase
284287at4751	Complete	jgi|Apimo1|74106|fgenesh1_pm.146_#_2	350.5	391	https://www.orthodb.org/v10?query=284287at4751	Pseudouridine synthase
284377at4751	Complete	jgi|Apimo1|160254|e_gw1.4.395.1	639.5	509	https://www.orthodb.org/v10?query=284377at4751	Serine/threonine-protein kinase, active site
285254at4751	Complete	jgi|Apimo1|563044|CE324998_11004	303.1	226	https://www.orthodb.org/v10?query=285254at4751	Glutamyl-tRNA synthetase
285477at4751	Complete	jgi|Apimo1|167103|e_gw1.29.69.1	184.9	136	https://www.orthodb.org/v10?query=285477at4751	RNA polymerase II subunit A
285977at4751	Complete	jgi|Apimo1|156526|gw1.144.78.1	241.0	223	https://www.orthodb.org/v10?query=285977at4751	Mitochondrial import inner membrane translocase subunit tim54
289666at4751	Complete	jgi|Apimo1|31628|fgenesh1_pg.3_#_60	236.2	187	https://www.orthodb.org/v10?query=289666at4751	Diphthine synthase
289686at4751	Complete	jgi|Apimo1|162183|e_gw1.9.196.1	64.8	81	https://www.orthodb.org/v10?query=289686at4751	Nucleotide exchange factor Fes1
290314at4751	Complete	jgi|Apimo1|181884|e_gw1.153.22.1	417.3	270	https://www.orthodb.org/v10?query=290314at4751	Ribosomal protein L4/L1e
290471at4751	Complete	jgi|Apimo1|94586|estExt_fgenesh1_pg.C_330029	161.1	176	https://www.orthodb.org/v10?query=290471at4751	Rmd5
291828at4751	Complete	jgi|Apimo1|728632|MIX20209_3233_83	144.2	169	https://www.orthodb.org/v10?query=291828at4751	Protein phosphatase methylesterase 1
292336at4751	Complete	jgi|Apimo1|75875|fgenesh1_pm.210_#_8	415.9	325	https://www.orthodb.org/v10?query=292336at4751	Glycylpeptide N-tetradecanoyltransferase
292418at4751	Complete	jgi|Apimo1|55417|fgenesh1_kg.78_#_14_#_Locus53v1rpkm2962.84	664.1	439	https://www.orthodb.org/v10?query=292418at4751	Pyruvate kinase
293405at4751	Complete	jgi|Apimo1|304994|CE66948_21465	405.0	241	https://www.orthodb.org/v10?query=293405at4751	Lipoyl synthase, mitochondrial
295692at4751	Complete	jgi|Apimo1|110859|gm1.8547_g	30.1	81	https://www.orthodb.org/v10?query=295692at4751	Transcription initiation factor IIE subunit beta
295937at4751	Complete	jgi|Apimo1|160910|e_gw1.5.234.1	273.7	220	https://www.orthodb.org/v10?query=295937at4751	KRR1 small subunit processome component
296024at4751	Complete	jgi|Apimo1|65542|fgenesh1_pm.19_#_22	333.0	320	https://www.orthodb.org/v10?query=296024at4751	Translation initiation factor eIF-2B subunit beta
296643at4751	Complete	jgi|Apimo1|180675|e_gw1.135.61.1	217.2	188	https://www.orthodb.org/v10?query=296643at4751	Ribosomal protein S5 domain 2-type fold
297145at4751	Complete	jgi|Apimo1|216975|estExt_Genewise1Plus.C_130166	139.7	217	https://www.orthodb.org/v10?query=297145at4751	TRAUB-domain-containing protein
297671at4751	Complete	jgi|Apimo1|55352|fgenesh1_kg.77_#_24_#_Locus7099v1rpkm7.38	253.4	237	https://www.orthodb.org/v10?query=297671at4751	Tyrosine--tRNA ligase
298335at4751	Complete	jgi|Apimo1|115715|gm1.13403_g	816.4	626	https://www.orthodb.org/v10?query=298335at4751	GPI transamidase component GAA1
298379at4751	Complete	jgi|Apimo1|58268|fgenesh1_kg.133_#_16_#_Locus5195v1rpkm15.59	93.6	117	https://www.orthodb.org/v10?query=298379at4751	Ubiquinone biosynthesis O-methyltransferase, mitochondrial
299054at4751	Complete	jgi|Apimo1|113305|gm1.10993_g	297.7	261	https://www.orthodb.org/v10?query=299054at4751	SNARE
299330at4751	Complete	jgi|Apimo1|165288|e_gw1.20.166.1	192.6	168	https://www.orthodb.org/v10?query=299330at4751	Exoribonuclease, phosphorolytic domain 1
299509at4751	Complete	jgi|Apimo1|52698|fgenesh1_kg.45_#_130_#_Locus3109v1rpkm35.07	404.8	274	https://www.orthodb.org/v10?query=299509at4751	Uroporphyrinogen decarboxylase
299559at4751	Complete	jgi|Apimo1|54634|fgenesh1_kg.68_#_5_#_Locus4466v1rpkm20.44	280.2	237	https://www.orthodb.org/v10?query=299559at4751	Ribosome production factor 2
299583at4751	Complete	jgi|Apimo1|170502|e_gw1.46.104.1	117.4	102	https://www.orthodb.org/v10?query=299583at4751	Gtr1/RagA G protein
299611at4751	Complete	jgi|Apimo1|167359|e_gw1.30.211.1	313.0	293	https://www.orthodb.org/v10?query=299611at4751	WD40-repeat-containing domain
300016at4751	Complete	jgi|Apimo1|70070|fgenesh1_pm.65_#_6	395.0	259	https://www.orthodb.org/v10?query=300016at4751	26S proteasome non-ATPase regulatory subunit 14
300216at4751	Complete	jgi|Apimo1|89438|estExt_fgenesh1_pm.C_2070010	480.5	341	https://www.orthodb.org/v10?query=300216at4751	Arginine biosynthesis bifunctional protein ArgJ, mitochondrial
302127at4751	Complete	jgi|Apimo1|68555|fgenesh1_pm.46_#_66	367.5	350	https://www.orthodb.org/v10?query=302127at4751	Integral membrane protein
304341at4751	Complete	jgi|Apimo1|53499|fgenesh1_kg.53_#_32_#_Locus2832v1rpkm39.92	269.5	184	https://www.orthodb.org/v10?query=304341at4751	2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
304453at4751	Complete	jgi|Apimo1|65730|fgenesh1_pm.20_#_71	129.1	229	https://www.orthodb.org/v10?query=304453at4751	V-type proton ATPase subunit C
304547at4751	Complete	jgi|Apimo1|122771|estExt_Genemark1.C_640047	83.2	237	https://www.orthodb.org/v10?query=304547at4751	Ribosome biogenesis protein NOP53
304733at4751	Complete	jgi|Apimo1|161460|e_gw1.7.70.1	216.0	246	https://www.orthodb.org/v10?query=304733at4751	Vesicular-fusion protein sec17
305061at4751	Complete	jgi|Apimo1|60686|fgenesh1_kg.212_#_5_#_Locus11671v1rpkm1.20	597.9	609	https://www.orthodb.org/v10?query=305061at4751	Exocyst complex component Sec10-like
306594at4751	Complete	jgi|Apimo1|123040|estExt_Genemark1.C_690009	320.7	332	https://www.orthodb.org/v10?query=306594at4751	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit WBP1
307144at4751	Complete	jgi|Apimo1|53220|fgenesh1_kg.50_#_86_#_Locus2547v1rpkm45.55	535.6	491	https://www.orthodb.org/v10?query=307144at4751	Rab-GTPase-TBC domain
308236at4751	Complete	jgi|Apimo1|90958|estExt_fgenesh1_pg.C_20187	468.7	556	https://www.orthodb.org/v10?query=308236at4751	Sda1
308816at4751	Complete	jgi|Apimo1|220852|estExt_Genewise1Plus.C_320131	467.2	408	https://www.orthodb.org/v10?query=308816at4751	Splicing factor 3a subunit 3
310718at4751	Complete	jgi|Apimo1|159544|e_gw1.2.79.1	484.6	558	https://www.orthodb.org/v10?query=310718at4751	Exocyst complex component Sec6
310891at4751	Complete	jgi|Apimo1|54870|fgenesh1_kg.71_#_16_#_Locus4329v1rpkm21.55	694.9	623	https://www.orthodb.org/v10?query=310891at4751	Pre-mRNA-splicing factor cef1
311048at4751	Complete	jgi|Apimo1|61588|fgenesh1_kg.294_#_5_#_Locus634v1rpkm208.95	164.9	185	https://www.orthodb.org/v10?query=311048at4751	Deoxyhypusine hydroxylase
311254at4751	Complete	jgi|Apimo1|115260|gm1.12948_g	352.4	364	https://www.orthodb.org/v10?query=311254at4751	Nuclear segregation protein
312080at4751	Complete	jgi|Apimo1|60616|fgenesh1_kg.209_#_3_#_Locus3382v1rpkm31.45	345.3	260	https://www.orthodb.org/v10?query=312080at4751	Autophagy-related protein 3
312209at4751	Complete	jgi|Apimo1|46694|fgenesh1_kg.3_#_180_#_Locus2942v1rpkm37.94	86.2	125	https://www.orthodb.org/v10?query=312209at4751	adenine nucleotide alpha hydrolases-like protein
312950at4751	Complete	jgi|Apimo1|170562|e_gw1.46.40.1	227.8	219	https://www.orthodb.org/v10?query=312950at4751	Cell division cycle protein 123
315551at4751	Complete	jgi|Apimo1|111865|gm1.9553_g	509.0	289	https://www.orthodb.org/v10?query=315551at4751	Delta-aminolevulinic acid dehydratase
315639at4751	Complete	jgi|Apimo1|114385|gm1.12073_g	274.3	234	https://www.orthodb.org/v10?query=315639at4751	Rhodanese-like domain
315799at4751	Complete	jgi|Apimo1|193712|estExt_Genewise1.C_210242	294.5	292	https://www.orthodb.org/v10?query=315799at4751	WD40-repeat-containing domain
315802at4751	Complete	jgi|Apimo1|36015|fgenesh1_pg.32_#_100	196.3	221	https://www.orthodb.org/v10?query=315802at4751	tRNA dimethylallyltransferase
316254at4751	Complete	jgi|Apimo1|206176|estExt_Genewise1.C_1240079	210.9	265	https://www.orthodb.org/v10?query=316254at4751	glycosyltransferase family 50 protein
316920at4751	Complete	jgi|Apimo1|52807|fgenesh1_kg.46_#_96_#_Locus5040v1rpkm16.49	148.8	198	https://www.orthodb.org/v10?query=316920at4751	Lysophospholipid acyltransferase
317276at4751	Complete	jgi|Apimo1|33851|fgenesh1_pg.15_#_104	432.3	282	https://www.orthodb.org/v10?query=317276at4751	Protein kinase domain
317335at4751	Complete	jgi|Apimo1|34290|fgenesh1_pg.18_#_146	257.4	244	https://www.orthodb.org/v10?query=317335at4751	Anthranilate phosphoribosyltransferase
319121at4751	Complete	jgi|Apimo1|114419|gm1.12107_g	239.8	246	https://www.orthodb.org/v10?query=319121at4751	Zinc finger, UBR-type
320163at4751	Complete	jgi|Apimo1|173587|e_gw1.66.90.1	270.8	268	https://www.orthodb.org/v10?query=320163at4751	Ribonuclease Nob1, eukaryote
320638at4751	Complete	jgi|Apimo1|50963|fgenesh1_kg.30_#_29_#_Locus1472v1rpkm83.56	756.3	474	https://www.orthodb.org/v10?query=320638at4751	Nucleotide-diphospho-sugar transferase
320777at4751	Complete	jgi|Apimo1|398736|CE160690_42567	283.9	288	https://www.orthodb.org/v10?query=320777at4751	Translation initiation factor IF2/IF5
320782at4751	Complete	jgi|Apimo1|88012|estExt_fgenesh1_pm.C_1490008	198.8	295	https://www.orthodb.org/v10?query=320782at4751	RNA polymerase I associated factor, A49-like protein
321416at4751	Complete	jgi|Apimo1|34945|fgenesh1_pg.24_#_26	771.1	658	https://www.orthodb.org/v10?query=321416at4751	Pre-mRNA-splicing factor syf1
321585at4751	Complete	jgi|Apimo1|711970|MIX3547_2812_50	325.8	247	https://www.orthodb.org/v10?query=321585at4751	U3 small nucleolar ribonucleoprotein IMP4
321728at4751	Complete	jgi|Apimo1|46535|fgenesh1_kg.3_#_21_#_Locus2827v1rpkm40.00	314.6	191	https://www.orthodb.org/v10?query=321728at4751	GPI-anchor transamidase
322254at4751	Complete	jgi|Apimo1|74331|fgenesh1_pm.152_#_13	136.2	210	https://www.orthodb.org/v10?query=322254at4751	Histone acetyltransferase type B catalytic subunit
322267at4751	Complete	jgi|Apimo1|116065|gm1.13753_g	103.8	149	https://www.orthodb.org/v10?query=322267at4751	ubiquitin carboxyl-terminal hydrolase
323327at4751	Complete	jgi|Apimo1|189585|estExt_Genewise1.C_50342	202.7	234	https://www.orthodb.org/v10?query=323327at4751	Translation initiation factor eIF-2B subunit alpha
324442at4751	Complete	jgi|Apimo1|46718|fgenesh1_kg.3_#_204_#_Locus4597v1rpkm19.37	100.0	87	https://www.orthodb.org/v10?query=324442at4751	Cell division control protein 73, C-terminal
325992at4751	Complete	jgi|Apimo1|64490|fgenesh1_pm.11_#_76	110.3	161	https://www.orthodb.org/v10?query=325992at4751	Protein BCP1
326512at4751	Complete	jgi|Apimo1|57022|fgenesh1_kg.107_#_45_#_Locus5176v1rpkm15.68	174.1	221	https://www.orthodb.org/v10?query=326512at4751	WD40-repeat-containing domain
326649at4751	Complete	jgi|Apimo1|160519|e_gw1.4.299.1	554.7	417	https://www.orthodb.org/v10?query=326649at4751	Phosphoacetylglucosamine mutase
327672at4751	Complete	jgi|Apimo1|54981|fgenesh1_kg.72_#_21_#_Locus6427v1rpkm9.71	163.0	207	https://www.orthodb.org/v10?query=327672at4751	CDK-activating kinase assembly factor MAT1
327748at4751	Complete	jgi|Apimo1|183151|e_gw1.173.30.1	308.6	293	https://www.orthodb.org/v10?query=327748at4751	Zinc finger, RING/FYVE/PHD-type
327884at4751	Complete	jgi|Apimo1|160150|e_gw1.4.351.1	375.3	240	https://www.orthodb.org/v10?query=327884at4751	60S acidic ribosomal protein P0
329067at4751	Complete	jgi|Apimo1|41892|fgenesh1_pg.120_#_16	236.6	307	https://www.orthodb.org/v10?query=329067at4751	Anaphase-promoting complex subunit 2
330533at4751	Complete	jgi|Apimo1|56567|fgenesh1_kg.98_#_19_#_Locus5246v1rpkm15.30	239.4	267	https://www.orthodb.org/v10?query=330533at4751	Xaa-pro dipeptidase app
330551at4751	Complete	jgi|Apimo1|53121|fgenesh1_kg.49_#_99_#_Locus7809v1rpkm5.40	196.6	228	https://www.orthodb.org/v10?query=330551at4751	Rab proteins geranylgeranyltransferase
330629at4751	Complete	jgi|Apimo1|48279|fgenesh1_kg.10_#_151_#_Locus1633v1rpkm75.76	275.6	185	https://www.orthodb.org/v10?query=330629at4751	Proteasome subunit beta type
330815at4751	Complete	jgi|Apimo1|67393|fgenesh1_pm.34_#_74	331.9	244	https://www.orthodb.org/v10?query=330815at4751	Translation initiation factor 2, alpha subunit
330949at4751	Complete	jgi|Apimo1|113008|gm1.10696_g	377.6	339	https://www.orthodb.org/v10?query=330949at4751	tRNA pseudouridine synthase
331022at4751	Complete	jgi|Apimo1|53455|fgenesh1_kg.52_#_121_#_Locus5816v1rpkm12.40	132.7	135	https://www.orthodb.org/v10?query=331022at4751	P-loop containing nucleoside triphosphate hydrolase protein
331763at4751	Complete	jgi|Apimo1|53362|fgenesh1_kg.52_#_28_#_Locus7047v3rpkm2.36	397.3	201	https://www.orthodb.org/v10?query=331763at4751	Ribosomal protein S5
332006at4751	Complete	jgi|Apimo1|59513|fgenesh1_kg.167_#_14_#_Locus4020v1rpkm24.42	328.5	227	https://www.orthodb.org/v10?query=332006at4751	SURF1-like protein
332036at4751	Complete	jgi|Apimo1|164598|e_gw1.18.259.1	318.9	207	https://www.orthodb.org/v10?query=332036at4751	GPN-loop GTPase
332416at4751	Complete	jgi|Apimo1|56313|fgenesh1_kg.93_#_60_#_Locus1622v1rpkm76.55	216.9	156	https://www.orthodb.org/v10?query=332416at4751	P-loop containing nucleoside triphosphate hydrolase protein
332876at4751	Complete	jgi|Apimo1|41234|fgenesh1_pg.105_#_32	468.3	426	https://www.orthodb.org/v10?query=332876at4751	WD40/YVTN repeat-like-containing domain superfamily
332891at4751	Complete	jgi|Apimo1|57482|fgenesh1_kg.116_#_47_#_Locus6092v1rpkm11.11	385.4	340	https://www.orthodb.org/v10?query=332891at4751	Glycerol
334424at4751	Complete	jgi|Apimo1|53613|fgenesh1_kg.54_#_46_#_Locus6291v1rpkm10.32	250.1	183	https://www.orthodb.org/v10?query=334424at4751	rRNA adenine N(6)-methyltransferase
335237at4751	Complete	jgi|Apimo1|168167|e_gw1.34.105.1	379.3	277	https://www.orthodb.org/v10?query=335237at4751	P-loop containing nucleoside triphosphate hydrolase protein
335719at4751	Complete	jgi|Apimo1|113034|gm1.10722_g	384.0	236	https://www.orthodb.org/v10?query=335719at4751	mitochondrial carrier
336181at4751	Complete	jgi|Apimo1|175073|e_gw1.76.101.1	261.6	231	https://www.orthodb.org/v10?query=336181at4751	Adenosine kinase
336187at4751	Complete	jgi|Apimo1|63034|fgenesh1_pm.4_#_71	100.2	144	https://www.orthodb.org/v10?query=336187at4751	Ubiquitin-conjugating enzyme/RWD-like protein
