# BUSCO version is: 4.1.1 
# The lineage dataset is: fungi_odb10 (Creation date: 2020-09-10, number of species: 549, number of BUSCOs: 758)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
229997at4751	Complete	jgi|Bissp1|504601|e_gw1.9.421.1	81.8	113	https://www.orthodb.org/v10?query=229997at4751	actin-like ATPase domain-containing protein
230605at4751	Complete	jgi|Bissp1|614775|fgenesh1_kg.10_#_734_#_TRINITY_DN5688_c0_g1_i2	324.4	405	https://www.orthodb.org/v10?query=230605at4751	Ndc80 domain superfamily
231468at4751	Duplicated	jgi|Bissp1|682168|gm1.2559_g	266.6	275	https://www.orthodb.org/v10?query=231468at4751	Translation initiation factor eIF-2B subunit delta
231468at4751	Duplicated	jgi|Bissp1|683038|gm1.3429_g	266.6	275	https://www.orthodb.org/v10?query=231468at4751	Translation initiation factor eIF-2B subunit delta
231582at4751	Complete	jgi|Bissp1|651188|fgenesh1_pm.15_#_100	277.4	292	https://www.orthodb.org/v10?query=231582at4751	NADPH
232698at4751	Complete	jgi|Bissp1|216845|CE216844_9268	613.9	547	https://www.orthodb.org/v10?query=232698at4751	Protein SEY1
233287at4751	Complete	jgi|Bissp1|613342|fgenesh1_kg.9_#_284_#_TRINITY_DN5018_c0_g2_i1	330.2	284	https://www.orthodb.org/v10?query=233287at4751	ATP-dependent RNA helicase DBP5
233706at4751	Complete	jgi|Bissp1|472332|gw1.1.427.1	314.2	249	https://www.orthodb.org/v10?query=233706at4751	tRNA-dihydrouridine synthase
234548at4751	Complete	jgi|Bissp1|547235|estExt_Genewise1.C_310185	726.0	1032	https://www.orthodb.org/v10?query=234548at4751	Nucleolar pre-ribosomal-associated protein 1, C-terminal domain
234698at4751	Complete	jgi|Bissp1|648914|fgenesh1_pm.4_#_280	410.1	377	https://www.orthodb.org/v10?query=234698at4751	P-loop containing nucleoside triphosphate hydrolase protein
235105at4751	Complete	jgi|Bissp1|686789|gm1.7180_g	388.9	293	https://www.orthodb.org/v10?query=235105at4751	UAA transporter
235463at4751	Complete	jgi|Bissp1|517123|e_gw1.35.234.1	299.7	244	https://www.orthodb.org/v10?query=235463at4751	Eukaryotic translation initiation factor 3 subunit I
235640at4751	Complete	jgi|Bissp1|607614|fgenesh1_kg.3_#_758_#_TRINITY_DN875_c0_g2_i1	388.1	328	https://www.orthodb.org/v10?query=235640at4751	26S proteasome non-ATPase regulatory subunit 12
236504at4751	Complete	jgi|Bissp1|715207|MIX18266_14381_71	678.6	379	https://www.orthodb.org/v10?query=236504at4751	Protein phosphatase PP2A regulatory subunit B
237276at4751	Missing
237281at4751	Complete	jgi|Bissp1|674653|estExt_fgenesh1_pg.C_380036	298.5	262	https://www.orthodb.org/v10?query=237281at4751	Glutamyl-tRNA(Gln) amidotransferase subunit B, mitochondrial
237393at4751	Complete	jgi|Bissp1|637400|fgenesh1_kg.65_#_145_#_TRINITY_DN3778_c3_g1_i1	325.0	362	https://www.orthodb.org/v10?query=237393at4751	Nucleolar complex-associated protein 3
237533at4751	Complete	jgi|Bissp1|602259|fgenesh1_pg.112_#_6	256.8	164	https://www.orthodb.org/v10?query=237533at4751	ATPase, AAA-type, conserved site
238922at4751	Complete	jgi|Bissp1|620808|fgenesh1_kg.18_#_768_#_TRINITY_DN7483_c0_g1_i3	322.5	331	https://www.orthodb.org/v10?query=238922at4751	Protein kinase domain
240036at4751	Complete	jgi|Bissp1|624372|fgenesh1_kg.25_#_12_#_TRINITY_DN16322_c0_g1_i1	669.2	492	https://www.orthodb.org/v10?query=240036at4751	Pescadillo homolog
240246at4751	Complete	jgi|Bissp1|654414|fgenesh1_pm.43_#_31	198.3	325	https://www.orthodb.org/v10?query=240246at4751	Nitrogen permease regulator 3
241079at4751	Complete	jgi|Bissp1|587278|estExt_Genewise1Plus.C_2030022	287.5	329	https://www.orthodb.org/v10?query=241079at4751	Adenylyl cyclase-associated protein
241483at4751	Complete	jgi|Bissp1|636507|fgenesh1_kg.60_#_96_#_TRINITY_DN1568_c0_g1_i1	485.4	396	https://www.orthodb.org/v10?query=241483at4751	WD40-repeat-containing domain
241586at4751	Complete	jgi|Bissp1|649464|fgenesh1_pm.7_#_30	403.7	390	https://www.orthodb.org/v10?query=241586at4751	WD40-repeat-containing domain
241860at4751	Complete	jgi|Bissp1|504950|e_gw1.9.89.1	440.6	295	https://www.orthodb.org/v10?query=241860at4751	2-(3-amino-3-carboxypropyl)histidine synthase subunit 1
243015at4751	Complete	jgi|Bissp1|684579|gm1.4970_g	410.3	395	https://www.orthodb.org/v10?query=243015at4751	Ubiquitin specific protease, conserved site
244066at4751	Complete	jgi|Bissp1|629038|fgenesh1_kg.35_#_237_#_TRINITY_DN6802_c1_g2_i1	427.8	305	https://www.orthodb.org/v10?query=244066at4751	Gamma-glutamyl phosphate reductase
245480at4751	Complete	jgi|Bissp1|689428|gm1.9819_g	521.1	417	https://www.orthodb.org/v10?query=245480at4751	Replication protein A subunit
245900at4751	Complete	jgi|Bissp1|514374|e_gw1.27.273.1	394.8	314	https://www.orthodb.org/v10?query=245900at4751	Phosphoglycerate kinase
246207at4751	Complete	jgi|Bissp1|240083|CE240082_12991	257.9	200	https://www.orthodb.org/v10?query=246207at4751	WD40-repeat-containing domain
246951at4751	Complete	jgi|Bissp1|499461|e_gw1.1.350.1	435.4	371	https://www.orthodb.org/v10?query=246951at4751	WD40-repeat-containing domain
247065at4751	Complete	jgi|Bissp1|683211|gm1.3602_g	264.2	432	https://www.orthodb.org/v10?query=247065at4751	SNU66/SART1 family
247129at4751	Complete	jgi|Bissp1|616931|fgenesh1_kg.13_#_309_#_TRINITY_DN7600_c0_g1_i1	475.5	309	https://www.orthodb.org/v10?query=247129at4751	kinase-like protein
247383at4751	Complete	jgi|Bissp1|680369|gm1.760_g	161.4	234	https://www.orthodb.org/v10?query=247383at4751	Elongator complex protein 4
248360at4751	Complete	jgi|Bissp1|623513|fgenesh1_kg.23_#_323_#_TRINITY_DN4796_c0_g1_i2	428.1	415	https://www.orthodb.org/v10?query=248360at4751	3'-5' exonuclease activity
251158at4751	Complete	jgi|Bissp1|684189|gm1.4580_g	473.9	279	https://www.orthodb.org/v10?query=251158at4751	tRNA N6-adenosine threonylcarbamoyltransferase
251613at4751	Complete	jgi|Bissp1|688842|gm1.9233_g	340.2	252	https://www.orthodb.org/v10?query=251613at4751	AFG1-like ATPase
252314at4751	Complete	jgi|Bissp1|583291|estExt_Genewise1Plus.C_780058	78.4	151	https://www.orthodb.org/v10?query=252314at4751	Uncharacterised protein family UPF0363
252469at4751	Complete	jgi|Bissp1|621415|fgenesh1_kg.19_#_605_#_TRINITY_DN5197_c0_g3_i1	347.7	253	https://www.orthodb.org/v10?query=252469at4751	Phosphatidate cytidylyltransferase
254717at4751	Complete	jgi|Bissp1|510425|e_gw1.18.246.1	355.4	249	https://www.orthodb.org/v10?query=254717at4751	ATPase GET3
255378at4751	Complete	jgi|Bissp1|217102|CE217101_3198	309.3	319	https://www.orthodb.org/v10?query=255378at4751	WD40-repeat-containing domain
255412at4751	Complete	jgi|Bissp1|698223|MIX1282_2993_84	543.8	297	https://www.orthodb.org/v10?query=255412at4751	Pre-mRNA-splicing factor prp46
256318at4751	Complete	jgi|Bissp1|94475|CE94474_3271	520.3	360	https://www.orthodb.org/v10?query=256318at4751	WD40-repeat-containing domain
256914at4751	Complete	jgi|Bissp1|237197|CE237196_10576	346.1	306	https://www.orthodb.org/v10?query=256914at4751	Mitochondrial import inner membrane translocase subunit TIM44
257330at4751	Complete	jgi|Bissp1|717400|MIX20459_3814_25	333.7	276	https://www.orthodb.org/v10?query=257330at4751	Mitochondrial import inner membrane translocase subunit TIM50
258245at4751	Complete	jgi|Bissp1|606180|fgenesh1_kg.2_#_686_#_TRINITY_DN8315_c0_g2_i1	561.4	347	https://www.orthodb.org/v10?query=258245at4751	tryptophanyl-tRNA synthetase
258762at4751	Complete	jgi|Bissp1|646732|fgenesh1_kg.203_#_12_#_TRINITY_DN16430_c0_g1_i1	187.3	184	https://www.orthodb.org/v10?query=258762at4751	Ribonuclease III
259060at4751	Complete	jgi|Bissp1|654105|fgenesh1_pm.38_#_96	479.0	370	https://www.orthodb.org/v10?query=259060at4751	Phospholipid
259444at4751	Complete	jgi|Bissp1|655978|fgenesh1_pm.74_#_27	241.6	333	https://www.orthodb.org/v10?query=259444at4751	WD40-repeat-containing domain
259700at4751	Complete	jgi|Bissp1|499489|e_gw1.1.976.1	181.2	217	https://www.orthodb.org/v10?query=259700at4751	RNA 3'-terminal phosphate cyclase
259883at4751	Complete	jgi|Bissp1|509912|e_gw1.17.379.1	63.5	84	https://www.orthodb.org/v10?query=259883at4751	Zinc finger, CCCH-type
260251at4751	Complete	jgi|Bissp1|605394|fgenesh1_kg.1_#_1829_#_TRINITY_DN9394_c2_g3_i1	322.7	233	https://www.orthodb.org/v10?query=260251at4751	ATP phosphoribosyltransferase
260722at4751	Complete	jgi|Bissp1|311040|CE311039_2647	356.0	210	https://www.orthodb.org/v10?query=260722at4751	Deoxyhypusine synthase
260896at4751	Complete	jgi|Bissp1|502090|e_gw1.4.504.1	166.9	172	https://www.orthodb.org/v10?query=260896at4751	Cyclin-like
261237at4751	Complete	jgi|Bissp1|520429|e_gw1.48.111.1	426.6	363	https://www.orthodb.org/v10?query=261237at4751	anaphase-promoting complex subunit 6
262317at4751	Complete	jgi|Bissp1|514208|e_gw1.27.163.1	342.1	279	https://www.orthodb.org/v10?query=262317at4751	Transcription factor TFIIB
263390at4751	Complete	jgi|Bissp1|30174|CE30173_2190	347.0	344	https://www.orthodb.org/v10?query=263390at4751	RNA polymerase II transcription factor B subunit 2
264038at4751	Complete	jgi|Bissp1|498651|e_gw1.1.151.1	382.6	441	https://www.orthodb.org/v10?query=264038at4751	KEN domain
264164at4751	Complete	jgi|Bissp1|574410|estExt_Genewise1Plus.C_280225	412.0	463	https://www.orthodb.org/v10?query=264164at4751	Ankyrin repeat-containing domain
265302at4751	Duplicated	jgi|Bissp1|649866|fgenesh1_pm.8_#_223	233.4	212	https://www.orthodb.org/v10?query=265302at4751	Nuclear protein SNF4
265302at4751	Duplicated	jgi|Bissp1|737178|estExt_Genemark1.C_60019	219.2	192	https://www.orthodb.org/v10?query=265302at4751	Nuclear protein SNF4
265325at4751	Complete	jgi|Bissp1|626873|fgenesh1_kg.30_#_267_#_TRINITY_DN5806_c0_g1_i1	332.0	348	https://www.orthodb.org/v10?query=265325at4751	ubiquinol-cytochrome c reductase core subunit 2
266634at4751	Complete	jgi|Bissp1|683387|gm1.3778_g	493.1	347	https://www.orthodb.org/v10?query=266634at4751	SH3 domain
267556at4751	Complete	jgi|Bissp1|86853|CE86852_3822	167.5	198	https://www.orthodb.org/v10?query=267556at4751	Mitochondrial matrix Mmp37
269389at4751	Complete	jgi|Bissp1|619011|fgenesh1_kg.16_#_277_#_TRINITY_DN6116_c0_g1_i1	461.2	306	https://www.orthodb.org/v10?query=269389at4751	V-type proton ATPase subunit
269580at4751	Complete	jgi|Bissp1|680827|gm1.1218_g	394.3	327	https://www.orthodb.org/v10?query=269580at4751	Protein HGH1 N-terminal
269939at4751	Complete	jgi|Bissp1|627510|fgenesh1_kg.31_#_448_#_TRINITY_DN16974_c0_g1_i1	352.1	370	https://www.orthodb.org/v10?query=269939at4751	Winged helix-like DNA-binding domain superfamily
271511at4751	Complete	jgi|Bissp1|511957|e_gw1.21.24.1	165.8	187	https://www.orthodb.org/v10?query=271511at4751	25S rRNA (Cytosine-C(5))-methyltransferase rcm1
271781at4751	Complete	jgi|Bissp1|606806|fgenesh1_kg.2_#_1312_#_TRINITY_DN9749_c4_g1_i1	179.5	250	https://www.orthodb.org/v10?query=271781at4751	CTLH, C-terminal LisH motif
271850at4751	Complete	jgi|Bissp1|161150|CE161149_4791	190.4	173	https://www.orthodb.org/v10?query=271850at4751	N-acetylglucosaminyl transferase component
272081at4751	Complete	jgi|Bissp1|502697|e_gw1.5.851.1	96.2	111	https://www.orthodb.org/v10?query=272081at4751	ribosomal protein S5 domain 2-like protein
272711at4751	Complete	jgi|Bissp1|633920|fgenesh1_kg.49_#_285_#_TRINITY_DN52_c0_g1_i1	269.0	240	https://www.orthodb.org/v10?query=272711at4751	Putative 26S proteasome regulatory subunit rpn9
273469at4751	Complete	jgi|Bissp1|637174|fgenesh1_kg.64_#_93_#_TRINITY_DN8336_c0_g2_i1	233.4	269	https://www.orthodb.org/v10?query=273469at4751	tRNA (Adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6
274828at4751	Complete	jgi|Bissp1|651038|fgenesh1_pm.14_#_134	328.0	341	https://www.orthodb.org/v10?query=274828at4751	GPI-anchored wall transfer protein
276205at4751	Complete	jgi|Bissp1|588387|fgenesh1_pg.2_#_61	380.5	232	https://www.orthodb.org/v10?query=276205at4751	Serine/threonine-protein phosphatase
278643at4751	Complete	jgi|Bissp1|525280|e_gw1.78.41.1	386.6	363	https://www.orthodb.org/v10?query=278643at4751	Phosphatidylinositol-glycan biosynthesis class S protein
279020at4751	Complete	jgi|Bissp1|587264|estExt_Genewise1Plus.C_2030008	272.9	218	https://www.orthodb.org/v10?query=279020at4751	alpha-L RNA-binding motif-containing protein
280937at4751	Complete	jgi|Bissp1|608244|fgenesh1_kg.4_#_236_#_TRINITY_DN5417_c0_g1_i2	313.2	205	https://www.orthodb.org/v10?query=280937at4751	S-methyl-5'-thioadenosine phosphorylase
281299at4751	Complete	jgi|Bissp1|643749|fgenesh1_kg.115_#_72_#_TRINITY_DN839_c0_g2_i1	289.1	256	https://www.orthodb.org/v10?query=281299at4751	2-(3-amino-3-carboxypropyl)histidine synthase subunit 2
281726at4751	Complete	jgi|Bissp1|744648|estExt_Genemark1.C_450060	269.6	164	https://www.orthodb.org/v10?query=281726at4751	Proteasome subunit beta type
281920at4751	Complete	jgi|Bissp1|687372|gm1.7763_g	395.7	316	https://www.orthodb.org/v10?query=281920at4751	tRNA pseudouridine synthase
282059at4751	Complete	jgi|Bissp1|595955|fgenesh1_pg.28_#_174	492.8	283	https://www.orthodb.org/v10?query=282059at4751	Pyruvate dehydrogenase E1 component subunit beta
282964at4751	Complete	jgi|Bissp1|633414|fgenesh1_kg.48_#_13_#_TRINITY_DN6227_c1_g1_i1	191.5	189	https://www.orthodb.org/v10?query=282964at4751	Gtr1/RagA G protein
283177at4751	Complete	jgi|Bissp1|653825|fgenesh1_pm.35_#_74	253.0	248	https://www.orthodb.org/v10?query=283177at4751	adenosylmethionine decarboxylase
284127at4751	Complete	jgi|Bissp1|517642|e_gw1.37.51.1	479.9	298	https://www.orthodb.org/v10?query=284127at4751	S-adenosylmethionine synthase
284176at4751	Complete	jgi|Bissp1|504224|e_gw1.7.659.1	149.7	132	https://www.orthodb.org/v10?query=284176at4751	Pseudouridine synthase
284287at4751	Complete	jgi|Bissp1|569549|estExt_Genewise1Plus.C_16_t10162	396.4	433	https://www.orthodb.org/v10?query=284287at4751	Pseudouridine synthase
284377at4751	Complete	jgi|Bissp1|650593|fgenesh1_pm.12_#_106	632.6	562	https://www.orthodb.org/v10?query=284377at4751	Serine/threonine-protein kinase, active site
285254at4751	Complete	jgi|Bissp1|612150|fgenesh1_kg.7_#_897_#_TRINITY_DN5571_c1_g1_i1	313.3	227	https://www.orthodb.org/v10?query=285254at4751	Glutamyl-tRNA synthetase
285477at4751	Complete	jgi|Bissp1|651567|fgenesh1_pm.17_#_127	190.2	141	https://www.orthodb.org/v10?query=285477at4751	RNA polymerase II subunit A
285977at4751	Complete	jgi|Bissp1|32382|CE32381_5211	257.2	253	https://www.orthodb.org/v10?query=285977at4751	Mitochondrial import inner membrane translocase subunit tim54
289666at4751	Complete	jgi|Bissp1|618253|fgenesh1_kg.15_#_210_#_TRINITY_DN6106_c1_g1_i1	235.4	186	https://www.orthodb.org/v10?query=289666at4751	Diphthine synthase
289686at4751	Complete	jgi|Bissp1|513630|e_gw1.25.261.1	74.6	69	https://www.orthodb.org/v10?query=289686at4751	Nucleotide exchange factor Fes1
290314at4751	Complete	jgi|Bissp1|690671|gm1.11062_g	418.2	271	https://www.orthodb.org/v10?query=290314at4751	Ribosomal protein L4/L1e
290471at4751	Complete	jgi|Bissp1|671260|estExt_fgenesh1_pg.C_170029	174.3	177	https://www.orthodb.org/v10?query=290471at4751	Rmd5
291828at4751	Complete	jgi|Bissp1|587895|fgenesh1_pg.1_#_185	149.2	168	https://www.orthodb.org/v10?query=291828at4751	Protein phosphatase methylesterase 1
292336at4751	Duplicated	jgi|Bissp1|573358|estExt_Genewise1Plus.C_250180	423.9	324	https://www.orthodb.org/v10?query=292336at4751	Glycylpeptide N-tetradecanoyltransferase
292336at4751	Duplicated	jgi|Bissp1|630513|fgenesh1_kg.38_#_363_#_TRINITY_DN1495_c0_g1_i1	395.4	322	https://www.orthodb.org/v10?query=292336at4751	Glycylpeptide N-tetradecanoyltransferase
292418at4751	Complete	jgi|Bissp1|174054|CE174053_35556	673.0	437	https://www.orthodb.org/v10?query=292418at4751	Pyruvate kinase
293405at4751	Complete	jgi|Bissp1|500978|e_gw1.3.421.1	403.8	241	https://www.orthodb.org/v10?query=293405at4751	Lipoyl synthase, mitochondrial
295692at4751	Fragmented	jgi|Bissp1|610485|fgenesh1_kg.6_#_143_#_TRINITY_DN6576_c0_g1_i1	26.7	32	https://www.orthodb.org/v10?query=295692at4751	Transcription initiation factor IIE subunit beta
295937at4751	Complete	jgi|Bissp1|618573|fgenesh1_kg.15_#_530_#_TRINITY_DN2897_c0_g1_i1	295.1	241	https://www.orthodb.org/v10?query=295937at4751	KRR1 small subunit processome component
296024at4751	Complete	jgi|Bissp1|692612|gm1.13003_g	423.9	314	https://www.orthodb.org/v10?query=296024at4751	Translation initiation factor eIF-2B subunit beta
296643at4751	Complete	jgi|Bissp1|506983|e_gw1.12.311.1	229.5	197	https://www.orthodb.org/v10?query=296643at4751	Ribosomal protein S5 domain 2-type fold
297145at4751	Complete	jgi|Bissp1|250405|CE250404_4164	124.5	177	https://www.orthodb.org/v10?query=297145at4751	TRAUB-domain-containing protein
297671at4751	Complete	jgi|Bissp1|545184|estExt_Genewise1.C_250115	235.3	248	https://www.orthodb.org/v10?query=297671at4751	Tyrosine--tRNA ligase
298335at4751	Complete	jgi|Bissp1|520734|e_gw1.49.16.1	851.9	634	https://www.orthodb.org/v10?query=298335at4751	GPI transamidase component GAA1
298379at4751	Complete	jgi|Bissp1|611566|fgenesh1_kg.7_#_313_#_TRINITY_DN20951_c0_g1_i1	92.2	107	https://www.orthodb.org/v10?query=298379at4751	Ubiquinone biosynthesis O-methyltransferase, mitochondrial
299054at4751	Complete	jgi|Bissp1|512875|e_gw1.24.72.1	300.2	251	https://www.orthodb.org/v10?query=299054at4751	SNARE
299330at4751	Complete	jgi|Bissp1|519060|e_gw1.42.56.1	171.6	169	https://www.orthodb.org/v10?query=299330at4751	Exoribonuclease, phosphorolytic domain 1
299509at4751	Complete	jgi|Bissp1|654555|fgenesh1_pm.45_#_13	433.8	295	https://www.orthodb.org/v10?query=299509at4751	Uroporphyrinogen decarboxylase
299559at4751	Complete	jgi|Bissp1|654196|fgenesh1_pm.40_#_3	301.3	237	https://www.orthodb.org/v10?query=299559at4751	Ribosome production factor 2
299583at4751	Complete	jgi|Bissp1|686706|gm1.7097_g	122.3	101	https://www.orthodb.org/v10?query=299583at4751	Gtr1/RagA G protein
299611at4751	Complete	jgi|Bissp1|508298|e_gw1.14.31.1	314.6	288	https://www.orthodb.org/v10?query=299611at4751	WD40-repeat-containing domain
300016at4751	Complete	jgi|Bissp1|518296|e_gw1.39.287.1	400.8	255	https://www.orthodb.org/v10?query=300016at4751	26S proteasome non-ATPase regulatory subunit 14
300216at4751	Complete	jgi|Bissp1|609758|fgenesh1_kg.5_#_583_#_TRINITY_DN1264_c0_g1_i1	491.6	341	https://www.orthodb.org/v10?query=300216at4751	Arginine biosynthesis bifunctional protein ArgJ, mitochondrial
302127at4751	Complete	jgi|Bissp1|640012|fgenesh1_kg.82_#_106_#_TRINITY_DN18467_c0_g1_i1	368.6	340	https://www.orthodb.org/v10?query=302127at4751	Integral membrane protein
304341at4751	Complete	jgi|Bissp1|258797|CE258796_10370	257.1	175	https://www.orthodb.org/v10?query=304341at4751	2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
304453at4751	Complete	jgi|Bissp1|238301|CE238300_9626	127.1	207	https://www.orthodb.org/v10?query=304453at4751	V-type proton ATPase subunit C
304547at4751	Complete	jgi|Bissp1|648091|fgenesh1_pm.2_#_99	90.1	208	https://www.orthodb.org/v10?query=304547at4751	Ribosome biogenesis protein NOP53
304733at4751	Complete	jgi|Bissp1|613730|fgenesh1_kg.9_#_672_#_TRINITY_DN8114_c1_g1_i4	192.2	219	https://www.orthodb.org/v10?query=304733at4751	Vesicular-fusion protein sec17
305061at4751	Complete	jgi|Bissp1|616278|fgenesh1_kg.12_#_552_#_TRINITY_DN16290_c0_g1_i1	628.3	583	https://www.orthodb.org/v10?query=305061at4751	Exocyst complex component Sec10-like
306594at4751	Complete	jgi|Bissp1|546211|estExt_Genewise1.C_280115	332.6	339	https://www.orthodb.org/v10?query=306594at4751	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit WBP1
307144at4751	Complete	jgi|Bissp1|694541|gm1.14932_g	536.6	486	https://www.orthodb.org/v10?query=307144at4751	Rab-GTPase-TBC domain
308236at4751	Duplicated	jgi|Bissp1|649395|fgenesh1_pm.6_#_186	417.9	496	https://www.orthodb.org/v10?query=308236at4751	Sda1
308236at4751	Duplicated	jgi|Bissp1|649685|fgenesh1_pm.8_#_42	417.9	496	https://www.orthodb.org/v10?query=308236at4751	Sda1
308816at4751	Complete	jgi|Bissp1|520373|e_gw1.47.215.1	499.2	410	https://www.orthodb.org/v10?query=308816at4751	Splicing factor 3a subunit 3
310718at4751	Complete	jgi|Bissp1|504815|e_gw1.9.106.1	469.1	559	https://www.orthodb.org/v10?query=310718at4751	Exocyst complex component Sec6
310891at4751	Complete	jgi|Bissp1|621163|fgenesh1_kg.19_#_353_#_TRINITY_DN9110_c0_g1_i3	709.5	588	https://www.orthodb.org/v10?query=310891at4751	Pre-mRNA-splicing factor cef1
311048at4751	Complete	jgi|Bissp1|511035|e_gw1.19.357.1	164.2	185	https://www.orthodb.org/v10?query=311048at4751	Deoxyhypusine hydroxylase
311254at4751	Complete	jgi|Bissp1|662981|estExt_fgenesh1_pm.C_340012	311.6	370	https://www.orthodb.org/v10?query=311254at4751	Nuclear segregation protein
312080at4751	Complete	jgi|Bissp1|300387|CE300386_14771	331.2	264	https://www.orthodb.org/v10?query=312080at4751	Autophagy-related protein 3
312209at4751	Complete	jgi|Bissp1|596400|fgenesh1_pg.31_#_59	87.2	128	https://www.orthodb.org/v10?query=312209at4751	adenine nucleotide alpha hydrolases-like protein
312950at4751	Complete	jgi|Bissp1|589675|fgenesh1_pg.5_#_43	247.8	216	https://www.orthodb.org/v10?query=312950at4751	Cell division cycle protein 123
315551at4751	Complete	jgi|Bissp1|542380|estExt_Genewise1.C_18_t10210	502.5	289	https://www.orthodb.org/v10?query=315551at4751	Delta-aminolevulinic acid dehydratase
315639at4751	Complete	jgi|Bissp1|498625|e_gw1.1.384.1	276.4	221	https://www.orthodb.org/v10?query=315639at4751	Rhodanese-like domain
315799at4751	Complete	jgi|Bissp1|611423|fgenesh1_kg.7_#_170_#_TRINITY_DN8850_c1_g1_i1	294.8	333	https://www.orthodb.org/v10?query=315799at4751	WD40-repeat-containing domain
315802at4751	Complete	jgi|Bissp1|648995|fgenesh1_pm.5_#_72	211.7	218	https://www.orthodb.org/v10?query=315802at4751	tRNA dimethylallyltransferase
316254at4751	Complete	jgi|Bissp1|624430|fgenesh1_kg.25_#_70_#_TRINITY_DN6248_c0_g2_i1	231.8	246	https://www.orthodb.org/v10?query=316254at4751	glycosyltransferase family 50 protein
316920at4751	Complete	jgi|Bissp1|609875|fgenesh1_kg.5_#_700_#_TRINITY_DN9212_c1_g1_i2	156.5	184	https://www.orthodb.org/v10?query=316920at4751	Lysophospholipid acyltransferase
317276at4751	Complete	jgi|Bissp1|501309|e_gw1.3.569.1	432.2	285	https://www.orthodb.org/v10?query=317276at4751	Protein kinase domain
317335at4751	Complete	jgi|Bissp1|566354|estExt_Genewise1Plus.C_10_t10286	256.0	246	https://www.orthodb.org/v10?query=317335at4751	Anthranilate phosphoribosyltransferase
319121at4751	Complete	jgi|Bissp1|607398|fgenesh1_kg.3_#_542_#_TRINITY_DN2076_c0_g1_i1	267.3	247	https://www.orthodb.org/v10?query=319121at4751	Zinc finger, UBR-type
320163at4751	Complete	jgi|Bissp1|516947|e_gw1.35.213.1	271.3	251	https://www.orthodb.org/v10?query=320163at4751	Ribonuclease Nob1, eukaryote
320638at4751	Complete	jgi|Bissp1|104520|CE104519_13256	837.1	484	https://www.orthodb.org/v10?query=320638at4751	Nucleotide-diphospho-sugar transferase
320777at4751	Complete	jgi|Bissp1|519088|e_gw1.42.242.1	326.0	289	https://www.orthodb.org/v10?query=320777at4751	Translation initiation factor IF2/IF5
320782at4751	Complete	jgi|Bissp1|360982|CE360981_7218	213.1	303	https://www.orthodb.org/v10?query=320782at4751	RNA polymerase I associated factor, A49-like protein
321416at4751	Complete	jgi|Bissp1|515699|e_gw1.31.195.1	770.8	638	https://www.orthodb.org/v10?query=321416at4751	Pre-mRNA-splicing factor syf1
321585at4751	Complete	jgi|Bissp1|384837|CE384836_5904	328.4	247	https://www.orthodb.org/v10?query=321585at4751	U3 small nucleolar ribonucleoprotein IMP4
321728at4751	Complete	jgi|Bissp1|516698|e_gw1.34.41.1	315.7	192	https://www.orthodb.org/v10?query=321728at4751	GPI-anchor transamidase
322254at4751	Complete	jgi|Bissp1|623900|fgenesh1_kg.24_#_80_#_TRINITY_DN5549_c1_g3_i1	131.0	201	https://www.orthodb.org/v10?query=322254at4751	Histone acetyltransferase type B catalytic subunit
322267at4751	Complete	jgi|Bissp1|520606|e_gw1.49.113.1	111.3	191	https://www.orthodb.org/v10?query=322267at4751	ubiquitin carboxyl-terminal hydrolase
323327at4751	Complete	jgi|Bissp1|212188|CE212187_5536	234.4	218	https://www.orthodb.org/v10?query=323327at4751	Translation initiation factor eIF-2B subunit alpha
324442at4751	Complete	jgi|Bissp1|674181|estExt_fgenesh1_pg.C_340065	94.6	89	https://www.orthodb.org/v10?query=324442at4751	Cell division control protein 73, C-terminal
325992at4751	Complete	jgi|Bissp1|687727|gm1.8118_g	101.4	122	https://www.orthodb.org/v10?query=325992at4751	Protein BCP1
326512at4751	Complete	jgi|Bissp1|688826|gm1.9217_g	181.5	248	https://www.orthodb.org/v10?query=326512at4751	WD40-repeat-containing domain
326649at4751	Complete	jgi|Bissp1|578393|estExt_Genewise1Plus.C_430164	560.9	417	https://www.orthodb.org/v10?query=326649at4751	Phosphoacetylglucosamine mutase
327672at4751	Complete	jgi|Bissp1|59826|CE59825_3839	174.1	230	https://www.orthodb.org/v10?query=327672at4751	CDK-activating kinase assembly factor MAT1
327748at4751	Complete	jgi|Bissp1|684386|gm1.4777_g	308.0	289	https://www.orthodb.org/v10?query=327748at4751	Zinc finger, RING/FYVE/PHD-type
327884at4751	Complete	jgi|Bissp1|519830|e_gw1.45.78.1	378.9	239	https://www.orthodb.org/v10?query=327884at4751	60S acidic ribosomal protein P0
329067at4751	Complete	jgi|Bissp1|647752|fgenesh1_pm.1_#_234	242.4	296	https://www.orthodb.org/v10?query=329067at4751	Anaphase-promoting complex subunit 2
330533at4751	Complete	jgi|Bissp1|608339|fgenesh1_kg.4_#_331_#_TRINITY_DN2200_c0_g1_i1	258.1	270	https://www.orthodb.org/v10?query=330533at4751	Xaa-pro dipeptidase app
