# BUSCO version is: 4.1.1 
# The lineage dataset is: fungi_odb10 (Creation date: 2020-09-10, number of species: 549, number of BUSCOs: 758)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
251158at4751	Complete	jgi|Glalo1|3383|GLAREA_07037m.01	483.0	279	https://www.orthodb.org/v10?query=251158at4751	tRNA N6-adenosine threonylcarbamoyltransferase
251613at4751	Complete	jgi|Glalo1|8360|GLAREA_09365m.01	337.1	252	https://www.orthodb.org/v10?query=251613at4751	AFG1-like ATPase
252314at4751	Complete	jgi|Glalo1|3489|GLAREA_07143m.01	76.8	122	https://www.orthodb.org/v10?query=252314at4751	Uncharacterised protein family UPF0363
252469at4751	Complete	jgi|Glalo1|8586|GLAREA_09592m.01	337.4	259	https://www.orthodb.org/v10?query=252469at4751	Phosphatidate cytidylyltransferase
254717at4751	Complete	jgi|Glalo1|9257|GLAREA_04482m.01	351.7	242	https://www.orthodb.org/v10?query=254717at4751	ATPase GET3
255378at4751	Complete	jgi|Glalo1|1362|GLAREA_05675m.01	326.7	319	https://www.orthodb.org/v10?query=255378at4751	WD40-repeat-containing domain
255412at4751	Complete	jgi|Glalo1|4584|GLAREA_07498m.01	547.9	297	https://www.orthodb.org/v10?query=255412at4751	Pre-mRNA-splicing factor prp46
256318at4751	Complete	jgi|Glalo1|9077|GLAREA_04302m.01	518.3	365	https://www.orthodb.org/v10?query=256318at4751	WD40-repeat-containing domain
256914at4751	Complete	jgi|Glalo1|12059|GLAREA_11518m.01	343.9	306	https://www.orthodb.org/v10?query=256914at4751	Mitochondrial import inner membrane translocase subunit TIM44
257330at4751	Complete	jgi|Glalo1|12988|GLAREA_08546m.01	354.8	323	https://www.orthodb.org/v10?query=257330at4751	Mitochondrial import inner membrane translocase subunit TIM50
258245at4751	Complete	jgi|Glalo1|8763|GLAREA_09769m.01	562.9	348	https://www.orthodb.org/v10?query=258245at4751	tryptophanyl-tRNA synthetase
258762at4751	Complete	jgi|Glalo1|3033|GLAREA_06687m.01	188.4	182	https://www.orthodb.org/v10?query=258762at4751	Ribonuclease III
259060at4751	Complete	jgi|Glalo1|2469|GLAREA_10021m.01	483.2	373	https://www.orthodb.org/v10?query=259060at4751	Phospholipid
259444at4751	Complete	jgi|Glalo1|5265|GLAREA_12085m.01	232.4	331	https://www.orthodb.org/v10?query=259444at4751	WD40-repeat-containing domain
259700at4751	Complete	jgi|Glalo1|7533|GLAREA_00377m.01	196.5	223	https://www.orthodb.org/v10?query=259700at4751	RNA 3'-terminal phosphate cyclase
259883at4751	Complete	jgi|Glalo1|12905|GLAREA_08463m.01	73.8	86	https://www.orthodb.org/v10?query=259883at4751	Zinc finger, CCCH-type
260251at4751	Complete	jgi|Glalo1|9716|GLAREA_04941m.01	326.6	242	https://www.orthodb.org/v10?query=260251at4751	ATP phosphoribosyltransferase
260722at4751	Complete	jgi|Glalo1|6587|GLAREA_03936m.01	348.6	211	https://www.orthodb.org/v10?query=260722at4751	Deoxyhypusine synthase
260896at4751	Complete	jgi|Glalo1|11289|GLAREA_01675m.01	175.2	170	https://www.orthodb.org/v10?query=260896at4751	Cyclin-like
261237at4751	Complete	jgi|Glalo1|11939|GLAREA_11398m.01	421.7	365	https://www.orthodb.org/v10?query=261237at4751	anaphase-promoting complex subunit 6
262317at4751	Complete	jgi|Glalo1|12026|GLAREA_11485m.01	363.6	275	https://www.orthodb.org/v10?query=262317at4751	Transcription factor TFIIB
263390at4751	Complete	jgi|Glalo1|5558|GLAREA_12378m.01	351.2	348	https://www.orthodb.org/v10?query=263390at4751	RNA polymerase II transcription factor B subunit 2
264038at4751	Complete	jgi|Glalo1|9675|GLAREA_04900m.01	403.8	446	https://www.orthodb.org/v10?query=264038at4751	KEN domain
264164at4751	Complete	jgi|Glalo1|616|GLAREA_09257m.01	405.4	427	https://www.orthodb.org/v10?query=264164at4751	Ankyrin repeat-containing domain
265302at4751	Complete	jgi|Glalo1|4041|GLAREA_06229m.01	252.1	224	https://www.orthodb.org/v10?query=265302at4751	Nuclear protein SNF4
265325at4751	Complete	jgi|Glalo1|1318|GLAREA_05631m.01	340.5	347	https://www.orthodb.org/v10?query=265325at4751	ubiquinol-cytochrome c reductase core subunit 2
266634at4751	Complete	jgi|Glalo1|2802|GLAREA_10354m.01	481.3	330	https://www.orthodb.org/v10?query=266634at4751	SH3 domain
267556at4751	Fragmented	jgi|Glalo1|5895|GLAREA_12716m.01	22.1	45	https://www.orthodb.org/v10?query=267556at4751	Mitochondrial matrix Mmp37
269389at4751	Complete	jgi|Glalo1|861|GLAREA_05174m.01	466.6	306	https://www.orthodb.org/v10?query=269389at4751	V-type proton ATPase subunit
269580at4751	Complete	jgi|Glalo1|12765|GLAREA_08322m.01	400.1	324	https://www.orthodb.org/v10?query=269580at4751	Protein HGH1 N-terminal
269939at4751	Complete	jgi|Glalo1|12675|GLAREA_08232m.01	346.1	365	https://www.orthodb.org/v10?query=269939at4751	Winged helix-like DNA-binding domain superfamily
271511at4751	Complete	jgi|Glalo1|271|GLAREA_08912m.01	165.4	207	https://www.orthodb.org/v10?query=271511at4751	25S rRNA (Cytosine-C(5))-methyltransferase rcm1
271781at4751	Complete	jgi|Glalo1|11464|GLAREA_01850m.01	173.6	253	https://www.orthodb.org/v10?query=271781at4751	CTLH, C-terminal LisH motif
271850at4751	Complete	jgi|Glalo1|11575|GLAREA_01961m.01	194.7	171	https://www.orthodb.org/v10?query=271850at4751	N-acetylglucosaminyl transferase component
272081at4751	Complete	jgi|Glalo1|10720|GLAREA_03238m.01	95.8	112	https://www.orthodb.org/v10?query=272081at4751	ribosomal protein S5 domain 2-like protein
272711at4751	Complete	jgi|Glalo1|10340|GLAREA_02857m.01	270.6	252	https://www.orthodb.org/v10?query=272711at4751	Putative 26S proteasome regulatory subunit rpn9
273469at4751	Complete	jgi|Glalo1|6598|GLAREA_03947m.01	236.3	263	https://www.orthodb.org/v10?query=273469at4751	tRNA (Adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6
274828at4751	Complete	jgi|Glalo1|1758|GLAREA_11171m.01	328.2	341	https://www.orthodb.org/v10?query=274828at4751	GPI-anchored wall transfer protein
276205at4751	Complete	jgi|Glalo1|12626|GLAREA_08183m.01	376.9	214	https://www.orthodb.org/v10?query=276205at4751	Serine/threonine-protein phosphatase
278643at4751	Complete	jgi|Glalo1|10411|GLAREA_02928m.01	385.2	374	https://www.orthodb.org/v10?query=278643at4751	Phosphatidylinositol-glycan biosynthesis class S protein
279020at4751	Complete	jgi|Glalo1|11585|GLAREA_01971m.01	270.7	215	https://www.orthodb.org/v10?query=279020at4751	alpha-L RNA-binding motif-containing protein
280937at4751	Complete	jgi|Glalo1|11007|GLAREA_01393m.01	293.5	205	https://www.orthodb.org/v10?query=280937at4751	S-methyl-5'-thioadenosine phosphorylase
281299at4751	Complete	jgi|Glalo1|10412|GLAREA_02929m.01	275.7	274	https://www.orthodb.org/v10?query=281299at4751	2-(3-amino-3-carboxypropyl)histidine synthase subunit 2
281726at4751	Complete	jgi|Glalo1|11653|GLAREA_02039m.01	269.8	164	https://www.orthodb.org/v10?query=281726at4751	Proteasome subunit beta type
281920at4751	Complete	jgi|Glalo1|12121|GLAREA_11580m.01	391.9	313	https://www.orthodb.org/v10?query=281920at4751	tRNA pseudouridine synthase
282059at4751	Complete	jgi|Glalo1|2255|GLAREA_10756m.01	488.4	283	https://www.orthodb.org/v10?query=282059at4751	Pyruvate dehydrogenase E1 component subunit beta
282964at4751	Complete	jgi|Glalo1|9468|GLAREA_04693m.01	199.0	182	https://www.orthodb.org/v10?query=282964at4751	Gtr1/RagA G protein
283177at4751	Complete	jgi|Glalo1|9504|GLAREA_04729m.01	263.2	242	https://www.orthodb.org/v10?query=283177at4751	adenosylmethionine decarboxylase
284127at4751	Complete	jgi|Glalo1|5494|GLAREA_12314m.01	487.3	298	https://www.orthodb.org/v10?query=284127at4751	S-adenosylmethionine synthase
284176at4751	Complete	jgi|Glalo1|3002|GLAREA_06656m.01	142.0	118	https://www.orthodb.org/v10?query=284176at4751	Pseudouridine synthase
284287at4751	Complete	jgi|Glalo1|7084|GLAREA_12923m.01	377.4	418	https://www.orthodb.org/v10?query=284287at4751	Pseudouridine synthase
284377at4751	Complete	jgi|Glalo1|3654|GLAREA_05842m.01	634.0	511	https://www.orthodb.org/v10?query=284377at4751	Serine/threonine-protein kinase, active site
285254at4751	Complete	jgi|Glalo1|7870|GLAREA_00714m.01	308.9	226	https://www.orthodb.org/v10?query=285254at4751	Glutamyl-tRNA synthetase
285477at4751	Complete	jgi|Glalo1|12823|GLAREA_08380m.01	187.3	134	https://www.orthodb.org/v10?query=285477at4751	RNA polymerase II subunit A
285977at4751	Complete	jgi|Glalo1|169|GLAREA_08810m.01	257.1	286	https://www.orthodb.org/v10?query=285977at4751	Mitochondrial import inner membrane translocase subunit tim54
289666at4751	Complete	jgi|Glalo1|5905|GLAREA_12726m.01	233.8	185	https://www.orthodb.org/v10?query=289666at4751	Diphthine synthase
289686at4751	Complete	jgi|Glalo1|8224|GLAREA_01068m.01	70.4	73	https://www.orthodb.org/v10?query=289686at4751	Nucleotide exchange factor Fes1
290314at4751	Complete	jgi|Glalo1|12236|GLAREA_11695m.01	417.6	271	https://www.orthodb.org/v10?query=290314at4751	Ribosomal protein L4/L1e
290471at4751	Complete	jgi|Glalo1|4637|GLAREA_07551m.01	172.3	205	https://www.orthodb.org/v10?query=290471at4751	Rmd5
291828at4751	Complete	jgi|Glalo1|7531|GLAREA_00375m.01	151.2	168	https://www.orthodb.org/v10?query=291828at4751	Protein phosphatase methylesterase 1
292336at4751	Complete	jgi|Glalo1|9096|GLAREA_04321m.01	426.4	326	https://www.orthodb.org/v10?query=292336at4751	Glycylpeptide N-tetradecanoyltransferase
292418at4751	Complete	jgi|Glalo1|1827|GLAREA_11240m.01	673.6	437	https://www.orthodb.org/v10?query=292418at4751	Pyruvate kinase
293405at4751	Complete	jgi|Glalo1|5388|GLAREA_12208m.01	413.5	241	https://www.orthodb.org/v10?query=293405at4751	Lipoyl synthase, mitochondrial
295692at4751	Complete	jgi|Glalo1|9330|GLAREA_04555m.01	45.4	98	https://www.orthodb.org/v10?query=295692at4751	Transcription initiation factor IIE subunit beta
295937at4751	Complete	jgi|Glalo1|6695|GLAREA_04044m.01	296.8	244	https://www.orthodb.org/v10?query=295937at4751	KRR1 small subunit processome component
296024at4751	Complete	jgi|Glalo1|2622|GLAREA_10174m.01	428.9	324	https://www.orthodb.org/v10?query=296024at4751	Translation initiation factor eIF-2B subunit beta
296643at4751	Complete	jgi|Glalo1|3377|GLAREA_07031m.01	218.0	197	https://www.orthodb.org/v10?query=296643at4751	Ribosomal protein S5 domain 2-type fold
297145at4751	Complete	jgi|Glalo1|11080|GLAREA_01466m.01	132.9	175	https://www.orthodb.org/v10?query=297145at4751	TRAUB-domain-containing protein
297671at4751	Complete	jgi|Glalo1|8983|GLAREA_04208m.01	254.6	258	https://www.orthodb.org/v10?query=297671at4751	Tyrosine--tRNA ligase
298335at4751	Complete	jgi|Glalo1|11500|GLAREA_01886m.01	854.4	567	https://www.orthodb.org/v10?query=298335at4751	GPI transamidase component GAA1
298379at4751	Complete	jgi|Glalo1|9335|GLAREA_04560m.01	90.2	96	https://www.orthodb.org/v10?query=298379at4751	Ubiquinone biosynthesis O-methyltransferase, mitochondrial
299054at4751	Complete	jgi|Glalo1|5637|GLAREA_12457m.01	295.6	239	https://www.orthodb.org/v10?query=299054at4751	SNARE
299330at4751	Complete	jgi|Glalo1|4900|GLAREA_07815m.01	181.7	153	https://www.orthodb.org/v10?query=299330at4751	Exoribonuclease, phosphorolytic domain 1
299509at4751	Complete	jgi|Glalo1|7902|GLAREA_00746m.01	434.4	295	https://www.orthodb.org/v10?query=299509at4751	Uroporphyrinogen decarboxylase
299559at4751	Complete	jgi|Glalo1|5533|GLAREA_12353m.01	289.4	237	https://www.orthodb.org/v10?query=299559at4751	Ribosome production factor 2
299583at4751	Complete	jgi|Glalo1|1202|GLAREA_05515m.01	123.6	102	https://www.orthodb.org/v10?query=299583at4751	Gtr1/RagA G protein
299611at4751	Complete	jgi|Glalo1|6419|GLAREA_03768m.01	290.7	289	https://www.orthodb.org/v10?query=299611at4751	WD40-repeat-containing domain
300016at4751	Complete	jgi|Glalo1|13033|GLAREA_08591m.01	400.6	251	https://www.orthodb.org/v10?query=300016at4751	26S proteasome non-ATPase regulatory subunit 14
300216at4751	Complete	jgi|Glalo1|9578|GLAREA_04803m.01	496.2	341	https://www.orthodb.org/v10?query=300216at4751	Arginine biosynthesis bifunctional protein ArgJ, mitochondrial
302127at4751	Complete	jgi|Glalo1|3083|GLAREA_06737m.01	370.3	357	https://www.orthodb.org/v10?query=302127at4751	Integral membrane protein
304341at4751	Complete	jgi|Glalo1|11017|GLAREA_01403m.01	281.2	194	https://www.orthodb.org/v10?query=304341at4751	2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
304453at4751	Complete	jgi|Glalo1|10263|GLAREA_02780m.01	143.5	196	https://www.orthodb.org/v10?query=304453at4751	V-type proton ATPase subunit C
304547at4751	Complete	jgi|Glalo1|9440|GLAREA_04665m.01	85.4	174	https://www.orthodb.org/v10?query=304547at4751	Ribosome biogenesis protein NOP53
304733at4751	Complete	jgi|Glalo1|5977|GLAREA_03326m.01	37.6	237	https://www.orthodb.org/v10?query=304733at4751	Vesicular-fusion protein sec17
305061at4751	Complete	jgi|Glalo1|3880|GLAREA_06068m.01	624.7	550	https://www.orthodb.org/v10?query=305061at4751	Exocyst complex component Sec10-like
306594at4751	Complete	jgi|Glalo1|435|GLAREA_09076m.01	320.7	336	https://www.orthodb.org/v10?query=306594at4751	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit WBP1
307144at4751	Complete	jgi|Glalo1|8155|GLAREA_00999m.01	533.0	500	https://www.orthodb.org/v10?query=307144at4751	Rab-GTPase-TBC domain
308236at4751	Complete	jgi|Glalo1|3777|GLAREA_05965m.01	507.7	492	https://www.orthodb.org/v10?query=308236at4751	Sda1
308816at4751	Complete	jgi|Glalo1|1521|GLAREA_10932m.01	492.2	406	https://www.orthodb.org/v10?query=308816at4751	Splicing factor 3a subunit 3
310718at4751	Complete	jgi|Glalo1|1544|GLAREA_10955m.01	505.9	565	https://www.orthodb.org/v10?query=310718at4751	Exocyst complex component Sec6
310891at4751	Complete	jgi|Glalo1|1534|GLAREA_10945m.01	701.6	602	https://www.orthodb.org/v10?query=310891at4751	Pre-mRNA-splicing factor cef1
311048at4751	Complete	jgi|Glalo1|776|GLAREA_05089m.01	177.5	184	https://www.orthodb.org/v10?query=311048at4751	Deoxyhypusine hydroxylase
311254at4751	Complete	jgi|Glalo1|6740|GLAREA_04089m.01	314.0	374	https://www.orthodb.org/v10?query=311254at4751	Nuclear segregation protein
312080at4751	Complete	jgi|Glalo1|2242|GLAREA_10743m.01	323.2	263	https://www.orthodb.org/v10?query=312080at4751	Autophagy-related protein 3
312209at4751	Complete	jgi|Glalo1|12616|GLAREA_08173m.01	87.1	106	https://www.orthodb.org/v10?query=312209at4751	adenine nucleotide alpha hydrolases-like protein
312950at4751	Complete	jgi|Glalo1|8205|GLAREA_01049m.01	246.1	211	https://www.orthodb.org/v10?query=312950at4751	Cell division cycle protein 123
315551at4751	Complete	jgi|Glalo1|2680|GLAREA_10232m.01	503.2	289	https://www.orthodb.org/v10?query=315551at4751	Delta-aminolevulinic acid dehydratase
315639at4751	Complete	jgi|Glalo1|9650|GLAREA_04875m.01	280.7	273	https://www.orthodb.org/v10?query=315639at4751	Rhodanese-like domain
315799at4751	Complete	jgi|Glalo1|7847|GLAREA_00691m.01	306.4	358	https://www.orthodb.org/v10?query=315799at4751	WD40-repeat-containing domain
315802at4751	Complete	jgi|Glalo1|1233|GLAREA_05546m.01	201.5	243	https://www.orthodb.org/v10?query=315802at4751	tRNA dimethylallyltransferase
316254at4751	Complete	jgi|Glalo1|5094|GLAREA_11914m.01	222.3	245	https://www.orthodb.org/v10?query=316254at4751	glycosyltransferase family 50 protein
316920at4751	Complete	jgi|Glalo1|8017|GLAREA_00861m.01	152.9	186	https://www.orthodb.org/v10?query=316920at4751	Lysophospholipid acyltransferase
317276at4751	Complete	jgi|Glalo1|10648|GLAREA_03166m.01	432.1	269	https://www.orthodb.org/v10?query=317276at4751	Protein kinase domain
317335at4751	Complete	jgi|Glalo1|12364|GLAREA_11823m.01	257.8	243	https://www.orthodb.org/v10?query=317335at4751	Anthranilate phosphoribosyltransferase
319121at4751	Complete	jgi|Glalo1|5996|GLAREA_03345m.01	259.0	251	https://www.orthodb.org/v10?query=319121at4751	Zinc finger, UBR-type
320163at4751	Complete	jgi|Glalo1|3599|GLAREA_07253m.01	274.9	247	https://www.orthodb.org/v10?query=320163at4751	Ribonuclease Nob1, eukaryote
320638at4751	Complete	jgi|Glalo1|12865|GLAREA_08422m.01	846.5	482	https://www.orthodb.org/v10?query=320638at4751	Nucleotide-diphospho-sugar transferase
320777at4751	Complete	jgi|Glalo1|12117|GLAREA_11576m.01	316.1	275	https://www.orthodb.org/v10?query=320777at4751	Translation initiation factor IF2/IF5
320782at4751	Complete	jgi|Glalo1|9560|GLAREA_04785m.01	208.1	302	https://www.orthodb.org/v10?query=320782at4751	RNA polymerase I associated factor, A49-like protein
321416at4751	Complete	jgi|Glalo1|2162|GLAREA_10663m.01	774.1	630	https://www.orthodb.org/v10?query=321416at4751	Pre-mRNA-splicing factor syf1
321585at4751	Complete	jgi|Glalo1|2884|GLAREA_10436m.01	332.6	247	https://www.orthodb.org/v10?query=321585at4751	U3 small nucleolar ribonucleoprotein IMP4
321728at4751	Complete	jgi|Glalo1|5950|GLAREA_12771m.01	315.6	192	https://www.orthodb.org/v10?query=321728at4751	GPI-anchor transamidase
322254at4751	Complete	jgi|Glalo1|5683|GLAREA_12503m.01	143.7	228	https://www.orthodb.org/v10?query=322254at4751	Histone acetyltransferase type B catalytic subunit
322267at4751	Complete	jgi|Glalo1|10343|GLAREA_02860m.01	123.2	171	https://www.orthodb.org/v10?query=322267at4751	ubiquitin carboxyl-terminal hydrolase
323327at4751	Complete	jgi|Glalo1|2035|GLAREA_10536m.01	264.2	236	https://www.orthodb.org/v10?query=323327at4751	Translation initiation factor eIF-2B subunit alpha
324442at4751	Complete	jgi|Glalo1|11632|GLAREA_02018m.01	99.0	86	https://www.orthodb.org/v10?query=324442at4751	Cell division control protein 73, C-terminal
325992at4751	Complete	jgi|Glalo1|4725|GLAREA_07640m.01	99.9	113	https://www.orthodb.org/v10?query=325992at4751	Protein BCP1
326512at4751	Complete	jgi|Glalo1|8468|GLAREA_09473m.01	163.3	216	https://www.orthodb.org/v10?query=326512at4751	WD40-repeat-containing domain
326649at4751	Complete	jgi|Glalo1|41|GLAREA_08682m.01	547.3	434	https://www.orthodb.org/v10?query=326649at4751	Phosphoacetylglucosamine mutase
327672at4751	Complete	jgi|Glalo1|1585|GLAREA_10998m.01	177.8	234	https://www.orthodb.org/v10?query=327672at4751	CDK-activating kinase assembly factor MAT1
327748at4751	Complete	jgi|Glalo1|3734|GLAREA_05922m.01	314.7	296	https://www.orthodb.org/v10?query=327748at4751	Zinc finger, RING/FYVE/PHD-type
327884at4751	Complete	jgi|Glalo1|7899|GLAREA_00743m.01	376.8	238	https://www.orthodb.org/v10?query=327884at4751	60S acidic ribosomal protein P0
329067at4751	Complete	jgi|Glalo1|10185|GLAREA_02702m.01	245.1	305	https://www.orthodb.org/v10?query=329067at4751	Anaphase-promoting complex subunit 2
330533at4751	Complete	jgi|Glalo1|11101|GLAREA_01487m.01	258.0	281	https://www.orthodb.org/v10?query=330533at4751	Xaa-pro dipeptidase app
330551at4751	Complete	jgi|Glalo1|9823|GLAREA_02339m.01	270.8	294	https://www.orthodb.org/v10?query=330551at4751	Rab proteins geranylgeranyltransferase
330629at4751	Complete	jgi|Glalo1|7604|GLAREA_00448m.01	285.4	184	https://www.orthodb.org/v10?query=330629at4751	Proteasome subunit beta type
330815at4751	Complete	jgi|Glalo1|12782|GLAREA_08339m.01	329.8	234	https://www.orthodb.org/v10?query=330815at4751	Translation initiation factor 2, alpha subunit
330949at4751	Complete	jgi|Glalo1|870|GLAREA_05183m.01	392.2	320	https://www.orthodb.org/v10?query=330949at4751	tRNA pseudouridine synthase
331022at4751	Complete	jgi|Glalo1|7753|GLAREA_00597m.01	147.3	138	https://www.orthodb.org/v10?query=331022at4751	P-loop containing nucleoside triphosphate hydrolase protein
331763at4751	Complete	jgi|Glalo1|9230|GLAREA_04455m.01	398.1	201	https://www.orthodb.org/v10?query=331763at4751	Ribosomal protein S5
332006at4751	Complete	jgi|Glalo1|12601|GLAREA_08157m.01	339.9	227	https://www.orthodb.org/v10?query=332006at4751	SURF1-like protein
332036at4751	Complete	jgi|Glalo1|3759|GLAREA_05947m.01	318.1	222	https://www.orthodb.org/v10?query=332036at4751	GPN-loop GTPase
332416at4751	Complete	jgi|Glalo1|2717|GLAREA_10269m.01	218.2	156	https://www.orthodb.org/v10?query=332416at4751	P-loop containing nucleoside triphosphate hydrolase protein
332876at4751	Complete	jgi|Glalo1|11006|GLAREA_01392m.01	506.1	399	https://www.orthodb.org/v10?query=332876at4751	WD40/YVTN repeat-like-containing domain superfamily
332891at4751	Complete	jgi|Glalo1|12512|GLAREA_08067m.01	388.4	328	https://www.orthodb.org/v10?query=332891at4751	Glycerol
334424at4751	Complete	jgi|Glalo1|7704|GLAREA_00548m.01	266.7	193	https://www.orthodb.org/v10?query=334424at4751	rRNA adenine N(6)-methyltransferase
335237at4751	Complete	jgi|Glalo1|763|GLAREA_05075m.01	361.5	287	https://www.orthodb.org/v10?query=335237at4751	P-loop containing nucleoside triphosphate hydrolase protein
335719at4751	Complete	jgi|Glalo1|1320|GLAREA_05633m.01	376.2	237	https://www.orthodb.org/v10?query=335719at4751	mitochondrial carrier
336181at4751	Complete	jgi|Glalo1|3448|GLAREA_07102m.01	269.5	231	https://www.orthodb.org/v10?query=336181at4751	Adenosine kinase
336187at4751	Complete	jgi|Glalo1|4712|GLAREA_07627m.01	97.1	132	https://www.orthodb.org/v10?query=336187at4751	Ubiquitin-conjugating enzyme/RWD-like protein
337150at4751	Complete	jgi|Glalo1|1285|GLAREA_05598m.01	597.3	619	https://www.orthodb.org/v10?query=337150at4751	Exocyst complex component Sec10
337917at4751	Complete	jgi|Glalo1|862|GLAREA_05175m.01	175.4	177	https://www.orthodb.org/v10?query=337917at4751	ribosomal protein S15
338301at4751	Complete	jgi|Glalo1|334|GLAREA_08975m.01	126.9	138	https://www.orthodb.org/v10?query=338301at4751	37S ribosomal protein S25, mitochondrial
338808at4751	Complete	jgi|Glalo1|10354|GLAREA_02871m.01	435.9	256	https://www.orthodb.org/v10?query=338808at4751	Golgi phosphoprotein 3-like
339525at4751	Complete	jgi|Glalo1|4779|GLAREA_07694m.01	274.6	251	https://www.orthodb.org/v10?query=339525at4751	Aminomethyltransferase
342642at4751	Complete	jgi|Glalo1|3552|GLAREA_07206m.01	378.8	269	https://www.orthodb.org/v10?query=342642at4751	Dihydroorotase
343196at4751	Complete	jgi|Glalo1|1745|GLAREA_11158m.01	227.6	215	https://www.orthodb.org/v10?query=343196at4751	Ubiquitin-activating enzyme
343603at4751	Complete	jgi|Glalo1|5704|GLAREA_12525m.01	309.6	244	https://www.orthodb.org/v10?query=343603at4751	Very-long-chain 3-oxoacyl-CoA reductase
343623at4751	Complete	jgi|Glalo1|7049|GLAREA_12888m.01	103.6	124	https://www.orthodb.org/v10?query=343623at4751	Nucleolar protein 16
343717at4751	Complete	jgi|Glalo1|1319|GLAREA_05632m.01	229.0	313	https://www.orthodb.org/v10?query=343717at4751	RNA polymerase III Rpc82, C -terminal
344553at4751	Complete	jgi|Glalo1|10583|GLAREA_03100m.01	167.0	138	https://www.orthodb.org/v10?query=344553at4751	Ubiquitin fusion degradation protein 1
345661at4751	Complete	jgi|Glalo1|4159|GLAREA_06347m.01	84.9	57	https://www.orthodb.org/v10?query=345661at4751	tRNA-splicing endonuclease subunit Sen2
348020at4751	Complete	jgi|Glalo1|2627|GLAREA_10179m.01	95.9	139	https://www.orthodb.org/v10?query=348020at4751	Formyl transferase, N-terminal
348111at4751	Complete	jgi|Glalo1|5499|GLAREA_12319m.01	370.2	251	https://www.orthodb.org/v10?query=348111at4751	Ribosomal protein L2
349264at4751	Complete	jgi|Glalo1|11812|GLAREA_02198m.01	295.9	175	https://www.orthodb.org/v10?query=349264at4751	Proteasome subunit beta type
350840at4751	Complete	jgi|Glalo1|12623|GLAREA_08180m.01	117.4	118	https://www.orthodb.org/v10?query=350840at4751	Isopentenyl-diphosphate delta-isomerase
351351at4751	Complete	jgi|Glalo1|3652|GLAREA_05840m.01	388.3	407	https://www.orthodb.org/v10?query=351351at4751	Mannosyltransferase
351482at4751	Complete	jgi|Glalo1|11717|GLAREA_02103m.01	471.6	244	https://www.orthodb.org/v10?query=351482at4751	Prohibitin-2
351646at4751	Complete	jgi|Glalo1|1744|GLAREA_11157m.01	106.8	113	https://www.orthodb.org/v10?query=351646at4751	25S rRNA (uridine-N(3))-methyltransferase
351651at4751	Complete	jgi|Glalo1|5918|GLAREA_12739m.01	285.2	301	https://www.orthodb.org/v10?query=351651at4751	Chitobiosyldiphosphodolichol beta-mannosyltransferase
351849at4751	Complete	jgi|Glalo1|10475|GLAREA_02992m.01	215.0	174	https://www.orthodb.org/v10?query=351849at4751	Ribosome assembly factor mrt4
351858at4751	Complete	jgi|Glalo1|1735|GLAREA_11148m.01	352.1	207	https://www.orthodb.org/v10?query=351858at4751	Eukaryotic translation initiation factor 6
351906at4751	Complete	jgi|Glalo1|7856|GLAREA_00700m.01	185.9	162	https://www.orthodb.org/v10?query=351906at4751	ribosomal protein L15
352224at4751	Complete	jgi|Glalo1|5627|GLAREA_12447m.01	122.2	112	https://www.orthodb.org/v10?query=352224at4751	yeats-domain-containing protein
352999at4751	Missing
353685at4751	Complete	jgi|Glalo1|5531|GLAREA_12351m.01	207.5	162	https://www.orthodb.org/v10?query=353685at4751	ER membrane protein complex subunit 3
353762at4751	Complete	jgi|Glalo1|7859|GLAREA_00703m.01	456.1	286	https://www.orthodb.org/v10?query=353762at4751	Chitin synthase export chaperone
353991at4751	Complete	jgi|Glalo1|854|GLAREA_05167m.01	412.1	314	https://www.orthodb.org/v10?query=353991at4751	DnaJ domain
354679at4751	Complete	jgi|Glalo1|7284|GLAREA_00126m.01	449.6	248	https://www.orthodb.org/v10?query=354679at4751	Cell differentiation protein rcd1
354739at4751	Complete	jgi|Glalo1|2724|GLAREA_10276m.01	220.3	211	https://www.orthodb.org/v10?query=354739at4751	Ribosomal protein L5
354778at4751	Complete	jgi|Glalo1|375|GLAREA_09016m.01	448.2	300	https://www.orthodb.org/v10?query=354778at4751	Diphosphomevalonate decarboxylase
354913at4751	Complete	jgi|Glalo1|1440|GLAREA_05753m.01	239.3	180	https://www.orthodb.org/v10?query=354913at4751	von Willebrand factor A-like domain superfamily
355454at4751	Complete	jgi|Glalo1|12376|GLAREA_11835m.01	346.2	364	https://www.orthodb.org/v10?query=355454at4751	Iron hydrogenase
355525at4751	Complete	jgi|Glalo1|1287|GLAREA_05600m.01	372.3	331	https://www.orthodb.org/v10?query=355525at4751	Leucine-rich repeat
355781at4751	Complete	jgi|Glalo1|2568|GLAREA_10120m.01	151.8	152	https://www.orthodb.org/v10?query=355781at4751	GTP cyclohydrolase 1 type 2/Nif3
356079at4751	Complete	jgi|Glalo1|7919|GLAREA_00763m.01	206.9	176	https://www.orthodb.org/v10?query=356079at4751	DNA glycosylase
