# BUSCO version is: 4.1.1 
# The lineage dataset is: fungi_odb10 (Creation date: 2020-09-10, number of species: 549, number of BUSCOs: 758)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
259444at4751	Complete	jgi|Acrchr1|538|ACRE_071470T0	212.9	299	https://www.orthodb.org/v10?query=259444at4751	WD40-repeat-containing domain
259700at4751	Complete	jgi|Acrchr1|7144|ACRE_056480T0	204.1	223	https://www.orthodb.org/v10?query=259700at4751	RNA 3'-terminal phosphate cyclase
259883at4751	Complete	jgi|Acrchr1|2947|ACRE_026890T0	63.7	73	https://www.orthodb.org/v10?query=259883at4751	Zinc finger, CCCH-type
260251at4751	Complete	jgi|Acrchr1|2004|ACRE_081870T0	315.3	233	https://www.orthodb.org/v10?query=260251at4751	ATP phosphoribosyltransferase
260722at4751	Complete	jgi|Acrchr1|3326|ACRE_005130T0	372.2	209	https://www.orthodb.org/v10?query=260722at4751	Deoxyhypusine synthase
260896at4751	Complete	jgi|Acrchr1|5281|ACRE_007870T0	145.3	166	https://www.orthodb.org/v10?query=260896at4751	Cyclin-like
261237at4751	Complete	jgi|Acrchr1|2602|ACRE_025580T0	425.0	403	https://www.orthodb.org/v10?query=261237at4751	anaphase-promoting complex subunit 6
262317at4751	Complete	jgi|Acrchr1|786|ACRE_018910T0	332.8	279	https://www.orthodb.org/v10?query=262317at4751	Transcription factor TFIIB
263390at4751	Complete	jgi|Acrchr1|3433|ACRE_028470T0	340.7	340	https://www.orthodb.org/v10?query=263390at4751	RNA polymerase II transcription factor B subunit 2
264038at4751	Complete	jgi|Acrchr1|717|ACRE_073280T0	401.6	464	https://www.orthodb.org/v10?query=264038at4751	KEN domain
264164at4751	Complete	jgi|Acrchr1|8289|ACRE_065200T0	417.8	422	https://www.orthodb.org/v10?query=264164at4751	Ankyrin repeat-containing domain
265302at4751	Complete	jgi|Acrchr1|7078|ACRE_055820T0	239.2	228	https://www.orthodb.org/v10?query=265302at4751	Nuclear protein SNF4
265325at4751	Complete	jgi|Acrchr1|2380|ACRE_024540T0	333.1	339	https://www.orthodb.org/v10?query=265325at4751	ubiquinol-cytochrome c reductase core subunit 2
266634at4751	Complete	jgi|Acrchr1|4982|ACRE_039660T0	491.2	330	https://www.orthodb.org/v10?query=266634at4751	SH3 domain
267556at4751	Complete	jgi|Acrchr1|4915|ACRE_039020T0	167.0	155	https://www.orthodb.org/v10?query=267556at4751	Mitochondrial matrix Mmp37
269389at4751	Complete	jgi|Acrchr1|8790|ACRE_069060T0	469.3	306	https://www.orthodb.org/v10?query=269389at4751	V-type proton ATPase subunit
269580at4751	Complete	jgi|Acrchr1|7007|ACRE_055080T0	381.1	306	https://www.orthodb.org/v10?query=269580at4751	Protein HGH1 N-terminal
269939at4751	Complete	jgi|Acrchr1|5046|ACRE_040280T0	351.0	370	https://www.orthodb.org/v10?query=269939at4751	Winged helix-like DNA-binding domain superfamily
271511at4751	Complete	jgi|Acrchr1|6167|ACRE_010710T0	161.0	197	https://www.orthodb.org/v10?query=271511at4751	25S rRNA (Cytosine-C(5))-methyltransferase rcm1
271781at4751	Complete	jgi|Acrchr1|5448|ACRE_042430T0	161.7	265	https://www.orthodb.org/v10?query=271781at4751	CTLH, C-terminal LisH motif
271850at4751	Complete	jgi|Acrchr1|5353|ACRE_008610T0	187.0	188	https://www.orthodb.org/v10?query=271850at4751	N-acetylglucosaminyl transferase component
272081at4751	Complete	jgi|Acrchr1|2693|ACRE_086050T0	92.5	101	https://www.orthodb.org/v10?query=272081at4751	ribosomal protein S5 domain 2-like protein
272711at4751	Complete	jgi|Acrchr1|1693|ACRE_079760T0	251.3	251	https://www.orthodb.org/v10?query=272711at4751	Putative 26S proteasome regulatory subunit rpn9
273469at4751	Complete	jgi|Acrchr1|4435|ACRE_005960T0	236.6	248	https://www.orthodb.org/v10?query=273469at4751	tRNA (Adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6
274828at4751	Complete	jgi|Acrchr1|6869|ACRE_053620T0	303.2	284	https://www.orthodb.org/v10?query=274828at4751	GPI-anchored wall transfer protein
276205at4751	Complete	jgi|Acrchr1|1195|ACRE_020270T0	377.4	233	https://www.orthodb.org/v10?query=276205at4751	Serine/threonine-protein phosphatase
278643at4751	Complete	jgi|Acrchr1|391|ACRE_018170T0	352.2	364	https://www.orthodb.org/v10?query=278643at4751	Phosphatidylinositol-glycan biosynthesis class S protein
279020at4751	Complete	jgi|Acrchr1|5830|ACRE_046290T0	257.9	214	https://www.orthodb.org/v10?query=279020at4751	alpha-L RNA-binding motif-containing protein
280937at4751	Complete	jgi|Acrchr1|1975|ACRE_081580T0	304.8	204	https://www.orthodb.org/v10?query=280937at4751	S-methyl-5'-thioadenosine phosphorylase
281299at4751	Complete	jgi|Acrchr1|405|ACRE_018310T0	287.1	279	https://www.orthodb.org/v10?query=281299at4751	2-(3-amino-3-carboxypropyl)histidine synthase subunit 2
281726at4751	Complete	jgi|Acrchr1|6088|ACRE_009900T0	271.6	164	https://www.orthodb.org/v10?query=281726at4751	Proteasome subunit beta type
281920at4751	Missing
282059at4751	Complete	jgi|Acrchr1|8598|ACRE_067120T0	498.4	283	https://www.orthodb.org/v10?query=282059at4751	Pyruvate dehydrogenase E1 component subunit beta
282964at4751	Complete	jgi|Acrchr1|2836|ACRE_026690T0	198.0	197	https://www.orthodb.org/v10?query=282964at4751	Gtr1/RagA G protein
283177at4751	Complete	jgi|Acrchr1|1360|ACRE_077580T0	255.9	243	https://www.orthodb.org/v10?query=283177at4751	adenosylmethionine decarboxylase
284127at4751	Complete	jgi|Acrchr1|6152|ACRE_010560T0	476.1	292	https://www.orthodb.org/v10?query=284127at4751	S-adenosylmethionine synthase
284176at4751	Complete	jgi|Acrchr1|2620|ACRE_025760T0	140.4	118	https://www.orthodb.org/v10?query=284176at4751	Pseudouridine synthase
284287at4751	Complete	jgi|Acrchr1|224|ACRE_002280T0	384.8	414	https://www.orthodb.org/v10?query=284287at4751	Pseudouridine synthase
284377at4751	Complete	jgi|Acrchr1|5467|ACRE_042620T0	637.5	518	https://www.orthodb.org/v10?query=284377at4751	Serine/threonine-protein kinase, active site
285254at4751	Complete	jgi|Acrchr1|6658|ACRE_052960T0	272.1	190	https://www.orthodb.org/v10?query=285254at4751	Glutamyl-tRNA synthetase
285477at4751	Complete	jgi|Acrchr1|4677|ACRE_036710T0	184.6	131	https://www.orthodb.org/v10?query=285477at4751	RNA polymerase II subunit A
285977at4751	Complete	jgi|Acrchr1|3846|ACRE_090150T0	239.1	244	https://www.orthodb.org/v10?query=285977at4751	Mitochondrial import inner membrane translocase subunit tim54
289666at4751	Complete	jgi|Acrchr1|1181|ACRE_020120T0	241.0	184	https://www.orthodb.org/v10?query=289666at4751	Diphthine synthase
289686at4751	Complete	jgi|Acrchr1|4210|ACRE_090840T0	66.8	75	https://www.orthodb.org/v10?query=289686at4751	Nucleotide exchange factor Fes1
290314at4751	Complete	jgi|Acrchr1|7900|ACRE_014680T0	400.1	271	https://www.orthodb.org/v10?query=290314at4751	Ribosomal protein L4/L1e
290471at4751	Complete	jgi|Acrchr1|948|ACRE_074510T0	158.1	201	https://www.orthodb.org/v10?query=290471at4751	Rmd5
291828at4751	Complete	jgi|Acrchr1|800|ACRE_019050T0	153.4	168	https://www.orthodb.org/v10?query=291828at4751	Protein phosphatase methylesterase 1
292336at4751	Complete	jgi|Acrchr1|5508|ACRE_043010T0	403.2	324	https://www.orthodb.org/v10?query=292336at4751	Glycylpeptide N-tetradecanoyltransferase
292418at4751	Complete	jgi|Acrchr1|2170|ACRE_082750T0	668.4	437	https://www.orthodb.org/v10?query=292418at4751	Pyruvate kinase
293405at4751	Missing
295692at4751	Complete	jgi|Acrchr1|3401|ACRE_028150T0	40.1	82	https://www.orthodb.org/v10?query=295692at4751	Transcription initiation factor IIE subunit beta
295937at4751	Complete	jgi|Acrchr1|7041|ACRE_055420T0	296.7	218	https://www.orthodb.org/v10?query=295937at4751	KRR1 small subunit processome component
296024at4751	Complete	jgi|Acrchr1|3658|ACRE_029860T0	339.8	305	https://www.orthodb.org/v10?query=296024at4751	Translation initiation factor eIF-2B subunit beta
296643at4751	Complete	jgi|Acrchr1|1668|ACRE_079510T0	210.6	208	https://www.orthodb.org/v10?query=296643at4751	Ribosomal protein S5 domain 2-type fold
297145at4751	Complete	jgi|Acrchr1|4745|ACRE_037330T0	137.0	174	https://www.orthodb.org/v10?query=297145at4751	TRAUB-domain-containing protein
297671at4751	Complete	jgi|Acrchr1|7470|ACRE_014470T0	257.8	246	https://www.orthodb.org/v10?query=297671at4751	Tyrosine--tRNA ligase
298335at4751	Complete	jgi|Acrchr1|1692|ACRE_079750T0	816.8	574	https://www.orthodb.org/v10?query=298335at4751	GPI transamidase component GAA1
298379at4751	Complete	jgi|Acrchr1|1972|ACRE_081550T0	92.2	112	https://www.orthodb.org/v10?query=298379at4751	Ubiquinone biosynthesis O-methyltransferase, mitochondrial
299054at4751	Complete	jgi|Acrchr1|7628|ACRE_059760T0	299.6	263	https://www.orthodb.org/v10?query=299054at4751	SNARE
299330at4751	Complete	jgi|Acrchr1|7669|ACRE_060190T0	181.2	141	https://www.orthodb.org/v10?query=299330at4751	Exoribonuclease, phosphorolytic domain 1
299509at4751	Complete	jgi|Acrchr1|2008|ACRE_081910T0	439.0	295	https://www.orthodb.org/v10?query=299509at4751	Uroporphyrinogen decarboxylase
299559at4751	Complete	jgi|Acrchr1|1637|ACRE_079200T0	301.6	237	https://www.orthodb.org/v10?query=299559at4751	Ribosome production factor 2
299583at4751	Complete	jgi|Acrchr1|2299|ACRE_084070T0	121.2	121	https://www.orthodb.org/v10?query=299583at4751	Gtr1/RagA G protein
299611at4751	Complete	jgi|Acrchr1|4694|ACRE_036880T0	291.4	277	https://www.orthodb.org/v10?query=299611at4751	WD40-repeat-containing domain
300016at4751	Complete	jgi|Acrchr1|7553|ACRE_059000T0	399.6	257	https://www.orthodb.org/v10?query=300016at4751	26S proteasome non-ATPase regulatory subunit 14
300216at4751	Complete	jgi|Acrchr1|2600|ACRE_025560T0	476.6	341	https://www.orthodb.org/v10?query=300216at4751	Arginine biosynthesis bifunctional protein ArgJ, mitochondrial
302127at4751	Complete	jgi|Acrchr1|6414|ACRE_050480T0	375.9	355	https://www.orthodb.org/v10?query=302127at4751	Integral membrane protein
304341at4751	Complete	jgi|Acrchr1|3818|ACRE_031070T0	274.6	191	https://www.orthodb.org/v10?query=304341at4751	2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
304453at4751	Complete	jgi|Acrchr1|8358|ACRE_065910T0	137.9	230	https://www.orthodb.org/v10?query=304453at4751	V-type proton ATPase subunit C
304547at4751	Complete	jgi|Acrchr1|588|ACRE_071970T0	94.9	235	https://www.orthodb.org/v10?query=304547at4751	Ribosome biogenesis protein NOP53
304733at4751	Complete	jgi|Acrchr1|3280|ACRE_004660T0	226.6	220	https://www.orthodb.org/v10?query=304733at4751	Vesicular-fusion protein sec17
305061at4751	Complete	jgi|Acrchr1|3583|ACRE_029420T0	609.6	567	https://www.orthodb.org/v10?query=305061at4751	Exocyst complex component Sec10-like
306594at4751	Complete	jgi|Acrchr1|4361|ACRE_035670T0	323.0	308	https://www.orthodb.org/v10?query=306594at4751	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit WBP1
307144at4751	Complete	jgi|Acrchr1|1798|ACRE_022090T0	518.8	481	https://www.orthodb.org/v10?query=307144at4751	Rab-GTPase-TBC domain
308236at4751	Complete	jgi|Acrchr1|4423|ACRE_005840T0	508.5	529	https://www.orthodb.org/v10?query=308236at4751	Sda1
308816at4751	Complete	jgi|Acrchr1|2842|ACRE_026750T0	446.7	382	https://www.orthodb.org/v10?query=308816at4751	Splicing factor 3a subunit 3
310718at4751	Complete	jgi|Acrchr1|5621|ACRE_044170T0	500.2	561	https://www.orthodb.org/v10?query=310718at4751	Exocyst complex component Sec6
310891at4751	Complete	jgi|Acrchr1|7355|ACRE_013270T0	696.4	573	https://www.orthodb.org/v10?query=310891at4751	Pre-mRNA-splicing factor cef1
311048at4751	Complete	jgi|Acrchr1|6575|ACRE_052120T0	176.5	183	https://www.orthodb.org/v10?query=311048at4751	Deoxyhypusine hydroxylase
311254at4751	Complete	jgi|Acrchr1|2456|ACRE_084620T0	366.2	367	https://www.orthodb.org/v10?query=311254at4751	Nuclear segregation protein
312080at4751	Complete	jgi|Acrchr1|1480|ACRE_020750T0	341.8	273	https://www.orthodb.org/v10?query=312080at4751	Autophagy-related protein 3
312209at4751	Complete	jgi|Acrchr1|3508|ACRE_028660T0	85.0	107	https://www.orthodb.org/v10?query=312209at4751	adenine nucleotide alpha hydrolases-like protein
312950at4751	Complete	jgi|Acrchr1|610|ACRE_072190T0	226.3	210	https://www.orthodb.org/v10?query=312950at4751	Cell division cycle protein 123
315551at4751	Complete	jgi|Acrchr1|3069|ACRE_088050T0	511.2	289	https://www.orthodb.org/v10?query=315551at4751	Delta-aminolevulinic acid dehydratase
315639at4751	Complete	jgi|Acrchr1|3160|ACRE_003440T0	284.1	279	https://www.orthodb.org/v10?query=315639at4751	Rhodanese-like domain
315799at4751	Complete	jgi|Acrchr1|8552|ACRE_066650T0	294.6	301	https://www.orthodb.org/v10?query=315799at4751	WD40-repeat-containing domain
315802at4751	Complete	jgi|Acrchr1|1435|ACRE_078360T0	188.7	216	https://www.orthodb.org/v10?query=315802at4751	tRNA dimethylallyltransferase
316254at4751	Complete	jgi|Acrchr1|5543|ACRE_043380T0	229.8	257	https://www.orthodb.org/v10?query=316254at4751	glycosyltransferase family 50 protein
316920at4751	Missing
317276at4751	Complete	jgi|Acrchr1|652|ACRE_072620T0	419.1	288	https://www.orthodb.org/v10?query=317276at4751	Protein kinase domain
317335at4751	Complete	jgi|Acrchr1|785|ACRE_018900T0	264.5	247	https://www.orthodb.org/v10?query=317335at4751	Anthranilate phosphoribosyltransferase
319121at4751	Complete	jgi|Acrchr1|1382|ACRE_077820T0	260.5	248	https://www.orthodb.org/v10?query=319121at4751	Zinc finger, UBR-type
320163at4751	Complete	jgi|Acrchr1|1362|ACRE_077600T0	268.2	271	https://www.orthodb.org/v10?query=320163at4751	Ribonuclease Nob1, eukaryote
320638at4751	Complete	jgi|Acrchr1|7248|ACRE_057550T0	827.3	479	https://www.orthodb.org/v10?query=320638at4751	Nucleotide-diphospho-sugar transferase
320777at4751	Complete	jgi|Acrchr1|2904|ACRE_087200T0	324.1	279	https://www.orthodb.org/v10?query=320777at4751	Translation initiation factor IF2/IF5
320782at4751	Complete	jgi|Acrchr1|5464|ACRE_042590T0	215.6	302	https://www.orthodb.org/v10?query=320782at4751	RNA polymerase I associated factor, A49-like protein
321416at4751	Complete	jgi|Acrchr1|8833|ACRE_069490T0	779.5	638	https://www.orthodb.org/v10?query=321416at4751	Pre-mRNA-splicing factor syf1
321585at4751	Complete	jgi|Acrchr1|2474|ACRE_084800T0	319.0	245	https://www.orthodb.org/v10?query=321585at4751	U3 small nucleolar ribonucleoprotein IMP4
321728at4751	Complete	jgi|Acrchr1|1188|ACRE_020200T0	314.1	208	https://www.orthodb.org/v10?query=321728at4751	GPI-anchor transamidase
322254at4751	Complete	jgi|Acrchr1|171|ACRE_001740T0	154.0	208	https://www.orthodb.org/v10?query=322254at4751	Histone acetyltransferase type B catalytic subunit
322267at4751	Complete	jgi|Acrchr1|1695|ACRE_079780T0	105.2	138	https://www.orthodb.org/v10?query=322267at4751	ubiquitin carboxyl-terminal hydrolase
323327at4751	Complete	jgi|Acrchr1|8771|ACRE_068870T0	172.9	231	https://www.orthodb.org/v10?query=323327at4751	Translation initiation factor eIF-2B subunit alpha
324442at4751	Complete	jgi|Acrchr1|7017|ACRE_055180T0	98.0	85	https://www.orthodb.org/v10?query=324442at4751	Cell division control protein 73, C-terminal
325992at4751	Complete	jgi|Acrchr1|1152|ACRE_019820T0	103.0	119	https://www.orthodb.org/v10?query=325992at4751	Protein BCP1
326512at4751	Complete	jgi|Acrchr1|7207|ACRE_057110T0	162.7	203	https://www.orthodb.org/v10?query=326512at4751	WD40-repeat-containing domain
326649at4751	Complete	jgi|Acrchr1|7114|ACRE_056180T0	545.8	425	https://www.orthodb.org/v10?query=326649at4751	Phosphoacetylglucosamine mutase
327672at4751	Complete	jgi|Acrchr1|5970|ACRE_047710T0	163.6	207	https://www.orthodb.org/v10?query=327672at4751	CDK-activating kinase assembly factor MAT1
327748at4751	Complete	jgi|Acrchr1|7972|ACRE_015410T0	305.2	287	https://www.orthodb.org/v10?query=327748at4751	Zinc finger, RING/FYVE/PHD-type
327884at4751	Complete	jgi|Acrchr1|6770|ACRE_011870T0	378.6	240	https://www.orthodb.org/v10?query=327884at4751	60S acidic ribosomal protein P0
329067at4751	Complete	jgi|Acrchr1|5238|ACRE_042300T0	242.0	300	https://www.orthodb.org/v10?query=329067at4751	Anaphase-promoting complex subunit 2
330533at4751	Complete	jgi|Acrchr1|1917|ACRE_080970T0	252.1	268	https://www.orthodb.org/v10?query=330533at4751	Xaa-pro dipeptidase app
330551at4751	Complete	jgi|Acrchr1|8339|ACRE_065720T0	239.4	255	https://www.orthodb.org/v10?query=330551at4751	Rab proteins geranylgeranyltransferase
330629at4751	Complete	jgi|Acrchr1|1938|ACRE_081180T0	277.3	186	https://www.orthodb.org/v10?query=330629at4751	Proteasome subunit beta type
330815at4751	Complete	jgi|Acrchr1|7024|ACRE_055250T0	329.9	237	https://www.orthodb.org/v10?query=330815at4751	Translation initiation factor 2, alpha subunit
330949at4751	Complete	jgi|Acrchr1|8798|ACRE_069140T0	381.9	358	https://www.orthodb.org/v10?query=330949at4751	tRNA pseudouridine synthase
331022at4751	Complete	jgi|Acrchr1|1777|ACRE_021880T0	137.9	132	https://www.orthodb.org/v10?query=331022at4751	P-loop containing nucleoside triphosphate hydrolase protein
331763at4751	Complete	jgi|Acrchr1|2957|ACRE_026990T0	399.9	201	https://www.orthodb.org/v10?query=331763at4751	Ribosomal protein S5
332006at4751	Complete	jgi|Acrchr1|1534|ACRE_021300T0	348.5	229	https://www.orthodb.org/v10?query=332006at4751	SURF1-like protein
332036at4751	Complete	jgi|Acrchr1|2668|ACRE_085790T0	321.5	214	https://www.orthodb.org/v10?query=332036at4751	GPN-loop GTPase
332416at4751	Complete	jgi|Acrchr1|302|ACRE_017270T0	222.8	161	https://www.orthodb.org/v10?query=332416at4751	P-loop containing nucleoside triphosphate hydrolase protein
332876at4751	Complete	jgi|Acrchr1|3360|ACRE_027730T0	501.6	414	https://www.orthodb.org/v10?query=332876at4751	WD40/YVTN repeat-like-containing domain superfamily
332891at4751	Complete	jgi|Acrchr1|5983|ACRE_047840T0	402.0	333	https://www.orthodb.org/v10?query=332891at4751	Glycerol
334424at4751	Complete	jgi|Acrchr1|8497|ACRE_016710T0	273.9	205	https://www.orthodb.org/v10?query=334424at4751	rRNA adenine N(6)-methyltransferase
335237at4751	Complete	jgi|Acrchr1|3737|ACRE_089910T0	358.6	273	https://www.orthodb.org/v10?query=335237at4751	P-loop containing nucleoside triphosphate hydrolase protein
335719at4751	Complete	jgi|Acrchr1|2382|ACRE_024560T0	389.8	236	https://www.orthodb.org/v10?query=335719at4751	mitochondrial carrier
336181at4751	Fragmented	jgi|Acrchr1|3618|ACRE_089500T0	152.5	130	https://www.orthodb.org/v10?query=336181at4751	Adenosine kinase
336187at4751	Complete	jgi|Acrchr1|7118|ACRE_056220T0	96.8	128	https://www.orthodb.org/v10?query=336187at4751	Ubiquitin-conjugating enzyme/RWD-like protein
337150at4751	Complete	jgi|Acrchr1|5922|ACRE_047230T0	605.6	619	https://www.orthodb.org/v10?query=337150at4751	Exocyst complex component Sec10
337917at4751	Complete	jgi|Acrchr1|8789|ACRE_069050T0	182.9	163	https://www.orthodb.org/v10?query=337917at4751	ribosomal protein S15
338301at4751	Complete	jgi|Acrchr1|4514|ACRE_006760T0	111.2	123	https://www.orthodb.org/v10?query=338301at4751	37S ribosomal protein S25, mitochondrial
338808at4751	Complete	jgi|Acrchr1|6980|ACRE_054810T0	423.0	257	https://www.orthodb.org/v10?query=338808at4751	Golgi phosphoprotein 3-like
339525at4751	Complete	jgi|Acrchr1|1929|ACRE_081090T0	250.6	250	https://www.orthodb.org/v10?query=339525at4751	Aminomethyltransferase
342642at4751	Complete	jgi|Acrchr1|2831|ACRE_026640T0	368.1	269	https://www.orthodb.org/v10?query=342642at4751	Dihydroorotase
343196at4751	Complete	jgi|Acrchr1|5453|ACRE_042480T0	219.0	211	https://www.orthodb.org/v10?query=343196at4751	Ubiquitin-activating enzyme
343603at4751	Complete	jgi|Acrchr1|4889|ACRE_038750T0	306.6	257	https://www.orthodb.org/v10?query=343603at4751	Very-long-chain 3-oxoacyl-CoA reductase
343623at4751	Complete	jgi|Acrchr1|1858|ACRE_022740T0	106.5	132	https://www.orthodb.org/v10?query=343623at4751	Nucleolar protein 16
343717at4751	Complete	jgi|Acrchr1|2381|ACRE_024550T0	234.2	272	https://www.orthodb.org/v10?query=343717at4751	RNA polymerase III Rpc82, C -terminal
344553at4751	Complete	jgi|Acrchr1|7485|ACRE_058290T0	165.0	133	https://www.orthodb.org/v10?query=344553at4751	Ubiquitin fusion degradation protein 1
345661at4751	Complete	jgi|Acrchr1|2826|ACRE_026590T0	79.6	53	https://www.orthodb.org/v10?query=345661at4751	tRNA-splicing endonuclease subunit Sen2
348020at4751	Complete	jgi|Acrchr1|5649|ACRE_044470T0	78.8	109	https://www.orthodb.org/v10?query=348020at4751	Formyl transferase, N-terminal
348111at4751	Complete	jgi|Acrchr1|4163|ACRE_033850T0	357.9	255	https://www.orthodb.org/v10?query=348111at4751	Ribosomal protein L2
349264at4751	Complete	jgi|Acrchr1|6830|ACRE_012480T0	294.6	174	https://www.orthodb.org/v10?query=349264at4751	Proteasome subunit beta type
350840at4751	Complete	jgi|Acrchr1|3106|ACRE_088650T0	114.0	118	https://www.orthodb.org/v10?query=350840at4751	Isopentenyl-diphosphate delta-isomerase
351351at4751	Complete	jgi|Acrchr1|618|ACRE_072270T0	413.9	397	https://www.orthodb.org/v10?query=351351at4751	Mannosyltransferase
351482at4751	Complete	jgi|Acrchr1|7126|ACRE_056300T0	471.6	244	https://www.orthodb.org/v10?query=351482at4751	Prohibitin-2
351646at4751	Complete	jgi|Acrchr1|5456|ACRE_042510T0	108.4	121	https://www.orthodb.org/v10?query=351646at4751	25S rRNA (uridine-N(3))-methyltransferase
351651at4751	Complete	jgi|Acrchr1|1184|ACRE_020150T0	258.0	265	https://www.orthodb.org/v10?query=351651at4751	Chitobiosyldiphosphodolichol beta-mannosyltransferase
351849at4751	Complete	jgi|Acrchr1|100|ACRE_001030T0	205.5	174	https://www.orthodb.org/v10?query=351849at4751	Ribosome assembly factor mrt4
351858at4751	Complete	jgi|Acrchr1|2288|ACRE_083960T0	343.2	201	https://www.orthodb.org/v10?query=351858at4751	Eukaryotic translation initiation factor 6
351906at4751	Complete	jgi|Acrchr1|8560|ACRE_066730T0	181.0	163	https://www.orthodb.org/v10?query=351906at4751	ribosomal protein L15
352224at4751	Complete	jgi|Acrchr1|263|ACRE_002680T0	106.1	130	https://www.orthodb.org/v10?query=352224at4751	yeats-domain-containing protein
352999at4751	Missing
353685at4751	Complete	jgi|Acrchr1|2183|ACRE_082880T0	208.6	193	https://www.orthodb.org/v10?query=353685at4751	ER membrane protein complex subunit 3
353762at4751	Complete	jgi|Acrchr1|4564|ACRE_007260T0	447.4	282	https://www.orthodb.org/v10?query=353762at4751	Chitin synthase export chaperone
353991at4751	Complete	jgi|Acrchr1|8592|ACRE_067060T0	418.9	322	https://www.orthodb.org/v10?query=353991at4751	DnaJ domain
354679at4751	Complete	jgi|Acrchr1|6466|ACRE_051020T0	399.2	219	https://www.orthodb.org/v10?query=354679at4751	Cell differentiation protein rcd1
354739at4751	Complete	jgi|Acrchr1|4209|ACRE_090830T0	196.1	211	https://www.orthodb.org/v10?query=354739at4751	Ribosomal protein L5
354778at4751	Complete	jgi|Acrchr1|8244|ACRE_064750T0	435.0	307	https://www.orthodb.org/v10?query=354778at4751	Diphosphomevalonate decarboxylase
354913at4751	Complete	jgi|Acrchr1|7122|ACRE_056260T0	238.2	186	https://www.orthodb.org/v10?query=354913at4751	von Willebrand factor A-like domain superfamily
355454at4751	Complete	jgi|Acrchr1|3101|ACRE_088380T0	345.7	313	https://www.orthodb.org/v10?query=355454at4751	Iron hydrogenase
355525at4751	Complete	jgi|Acrchr1|817|ACRE_019220T0	373.2	333	https://www.orthodb.org/v10?query=355525at4751	Leucine-rich repeat
355781at4751	Complete	jgi|Acrchr1|4266|ACRE_034750T0	140.7	141	https://www.orthodb.org/v10?query=355781at4751	GTP cyclohydrolase 1 type 2/Nif3
356079at4751	Complete	jgi|Acrchr1|6113|ACRE_010150T0	216.2	182	https://www.orthodb.org/v10?query=356079at4751	DNA glycosylase
356691at4751	Complete	jgi|Acrchr1|6729|ACRE_011450T0	250.8	263	https://www.orthodb.org/v10?query=356691at4751	Peroxisome biogenesis factor 1
356743at4751	Complete	jgi|Acrchr1|6863|ACRE_012820T0	308.0	174	https://www.orthodb.org/v10?query=356743at4751	Ribosomal protein
357182at4751	Complete	jgi|Acrchr1|2202|ACRE_083070T0	379.9	324	https://www.orthodb.org/v10?query=357182at4751	DNA primase large subunit
357584at4751	Complete	jgi|Acrchr1|4948|ACRE_039320T0	219.6	194	https://www.orthodb.org/v10?query=357584at4751	Metal-dependent protein hydrolase
358012at4751	Complete	jgi|Acrchr1|8097|ACRE_063250T0	236.3	212	https://www.orthodb.org/v10?query=358012at4751	Eukaryotic translation initiation factor 3 subunit G
358118at4751	Complete	jgi|Acrchr1|444|ACRE_070490T0	427.7	326	https://www.orthodb.org/v10?query=358118at4751	Splicing factor 3B subunit 2
359271at4751	Complete	jgi|Acrchr1|1595|ACRE_078770T0	405.6	324	https://www.orthodb.org/v10?query=359271at4751	Membrane protein TMS1
359482at4751	Complete	jgi|Acrchr1|1808|ACRE_022190T0	183.6	144	https://www.orthodb.org/v10?query=359482at4751	vesicle transporter SEC22
359627at4751	Complete	jgi|Acrchr1|7071|ACRE_055740T0	224.5	167	https://www.orthodb.org/v10?query=359627at4751	Trafficking protein particle complex subunit
360800at4751	Complete	jgi|Acrchr1|2465|ACRE_084710T0	53.8	223	https://www.orthodb.org/v10?query=360800at4751	plus-3-domain-containing protein
361877at4751	Missing
362218at4751	Complete	jgi|Acrchr1|4159|ACRE_033810T0	185.5	194	https://www.orthodb.org/v10?query=362218at4751	Nop domain
362250at4751	Complete	jgi|Acrchr1|3996|ACRE_032260T0	244.9	199	https://www.orthodb.org/v10?query=362250at4751	Bax inhibitor 1-related
362322at4751	Complete	jgi|Acrchr1|761|ACRE_018660T0	103.6	102	https://www.orthodb.org/v10?query=362322at4751	RNA cap guanine-N2 methyltransferase
362601at4751	Complete	jgi|Acrchr1|792|ACRE_018970T0	659.4	470	https://www.orthodb.org/v10?query=362601at4751	Oxoglutarate/iron-dependent dioxygenase
363593at4751	Complete	jgi|Acrchr1|1843|ACRE_022570T0	321.8	278	https://www.orthodb.org/v10?query=363593at4751	Pre-mRNA-splicing factor CWC2
364123at4751	Complete	jgi|Acrchr1|3354|ACRE_027670T0	289.6	224	https://www.orthodb.org/v10?query=364123at4751	26S Proteasome non-ATPase regulatory subunit 6
364284at4751	Complete	jgi|Acrchr1|8460|ACRE_016330T0	423.7	344	https://www.orthodb.org/v10?query=364284at4751	Amidase
365270at4751	Complete	jgi|Acrchr1|8691|ACRE_068060T0	226.8	248	https://www.orthodb.org/v10?query=365270at4751	Cyclin-like protein
366595at4751	Complete	jgi|Acrchr1|5816|ACRE_046150T0	208.6	180	https://www.orthodb.org/v10?query=366595at4751	Dolichol-phosphate mannosyltransferase
