# BUSCO version is: 4.1.1 
# The lineage dataset is: fungi_odb10 (Creation date: 2020-09-10, number of species: 549, number of BUSCOs: 758)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
224804at4751	Complete	jgi|OphPMI507_1|318613|e_gw1.6.1540.1	286.4	225	https://www.orthodb.org/v10?query=224804at4751	Actin-related protein 2/3 complex subunit
225321at4751	Complete	jgi|OphPMI507_1|367518|fgenesh1_pg.8_#_685	682.2	354	https://www.orthodb.org/v10?query=225321at4751	Actin family
225351at4751	Complete	jgi|OphPMI507_1|84179|CE83832_11376	234.4	227	https://www.orthodb.org/v10?query=225351at4751	Nicotinate phosphoribosyltransferase
225535at4751	Complete	jgi|OphPMI507_1|47892|CE47545_14341	431.1	331	https://www.orthodb.org/v10?query=225535at4751	Transcriptional adapter 2
225712at4751	Complete	jgi|OphPMI507_1|21431|CE21084_6996	166.1	217	https://www.orthodb.org/v10?query=225712at4751	PEBP-like protein
225820at4751	Complete	jgi|OphPMI507_1|142591|CE142244_8775	183.5	185	https://www.orthodb.org/v10?query=225820at4751	Putative transferase CAF17, mitochondrial
225918at4751	Complete	jgi|OphPMI507_1|393163|fgenesh1_kg.7_#_1972_#_TRINITY_DN3065_c0_g1_i2	405.8	366	https://www.orthodb.org/v10?query=225918at4751	Mannosyltransferase
226810at4751	Complete	jgi|OphPMI507_1|10743|CE10396_12372	289.7	245	https://www.orthodb.org/v10?query=226810at4751	Bystin
227572at4751	Complete	jgi|OphPMI507_1|366249|fgenesh1_pg.7_#_283	307.4	228	https://www.orthodb.org/v10?query=227572at4751	WD40 repeat
228465at4751	Complete	jgi|OphPMI507_1|388331|fgenesh1_kg.5_#_2690_#_TRINITY_DN3904_c0_g2_i1	177.3	194	https://www.orthodb.org/v10?query=228465at4751	Tetratricopeptide-like helical domain superfamily
228752at4751	Complete	jgi|OphPMI507_1|312697|e_gw1.3.671.1	349.2	358	https://www.orthodb.org/v10?query=228752at4751	Cdc37
229510at4751	Complete	jgi|OphPMI507_1|311982|e_gw1.2.747.1	325.0	307	https://www.orthodb.org/v10?query=229510at4751	tRNA (guanine(37)-N1)-methyltransferase
229997at4751	Complete	jgi|OphPMI507_1|348915|estExt_Genewise1Plus.C_4_t20291	60.4	93	https://www.orthodb.org/v10?query=229997at4751	actin-like ATPase domain-containing protein
230605at4751	Complete	jgi|OphPMI507_1|402754|fgenesh1_kg.14_#_481_#_TRINITY_DN2140_c0_g1_i1	311.0	427	https://www.orthodb.org/v10?query=230605at4751	Ndc80 domain superfamily
231468at4751	Complete	jgi|OphPMI507_1|360635|fgenesh1_pg.1_#_1071	212.5	248	https://www.orthodb.org/v10?query=231468at4751	Translation initiation factor eIF-2B subunit delta
231582at4751	Complete	jgi|OphPMI507_1|320081|e_gw1.7.557.1	300.9	289	https://www.orthodb.org/v10?query=231582at4751	NADPH
232698at4751	Complete	jgi|OphPMI507_1|136436|CE136089_14773	596.7	497	https://www.orthodb.org/v10?query=232698at4751	Protein SEY1
233287at4751	Complete	jgi|OphPMI507_1|440567|MIX4763_6_13	358.9	275	https://www.orthodb.org/v10?query=233287at4751	ATP-dependent RNA helicase DBP5
233706at4751	Complete	jgi|OphPMI507_1|370212|fgenesh1_kg.1_#_260_#_TRINITY_DN7257_c4_g4_i1	303.0	243	https://www.orthodb.org/v10?query=233706at4751	tRNA-dihydrouridine synthase
234548at4751	Complete	jgi|OphPMI507_1|371170|fgenesh1_kg.1_#_1218_#_TRINITY_DN7111_c0_g1_i2	651.1	828	https://www.orthodb.org/v10?query=234548at4751	Nucleolar pre-ribosomal-associated protein 1, C-terminal domain
234698at4751	Complete	jgi|OphPMI507_1|324265|e_gw1.11.469.1	395.7	377	https://www.orthodb.org/v10?query=234698at4751	P-loop containing nucleoside triphosphate hydrolase protein
235105at4751	Complete	jgi|OphPMI507_1|161000|CE160653_3973	368.9	292	https://www.orthodb.org/v10?query=235105at4751	UAA transporter
235463at4751	Complete	jgi|OphPMI507_1|391972|fgenesh1_kg.7_#_781_#_TRINITY_DN7147_c5_g2_i4	299.1	226	https://www.orthodb.org/v10?query=235463at4751	Eukaryotic translation initiation factor 3 subunit I
235640at4751	Complete	jgi|OphPMI507_1|457297|estExt_Genemark1.C_5_t20128	366.2	325	https://www.orthodb.org/v10?query=235640at4751	26S proteasome non-ATPase regulatory subunit 12
236504at4751	Complete	jgi|OphPMI507_1|437940|MIX2136_10464_86	693.3	387	https://www.orthodb.org/v10?query=236504at4751	Protein phosphatase PP2A regulatory subunit B
237276at4751	Missing
237281at4751	Complete	jgi|OphPMI507_1|388421|fgenesh1_kg.5_#_2780_#_TRINITY_DN6868_c0_g2_i1	256.5	225	https://www.orthodb.org/v10?query=237281at4751	Glutamyl-tRNA(Gln) amidotransferase subunit B, mitochondrial
237393at4751	Complete	jgi|OphPMI507_1|405042|fgenesh1_pm.3_#_374	277.8	373	https://www.orthodb.org/v10?query=237393at4751	Nucleolar complex-associated protein 3
237533at4751	Complete	jgi|OphPMI507_1|320656|e_gw1.7.1373.1	254.0	164	https://www.orthodb.org/v10?query=237533at4751	ATPase, AAA-type, conserved site
238922at4751	Complete	jgi|OphPMI507_1|204320|CE203973_7914	318.3	326	https://www.orthodb.org/v10?query=238922at4751	Protein kinase domain
240036at4751	Complete	jgi|OphPMI507_1|385549|fgenesh1_kg.4_#_2881_#_TRINITY_DN6606_c0_g5_i1	659.3	589	https://www.orthodb.org/v10?query=240036at4751	Pescadillo homolog
240246at4751	Complete	jgi|OphPMI507_1|153737|CE153390_4067	194.7	309	https://www.orthodb.org/v10?query=240246at4751	Nitrogen permease regulator 3
241079at4751	Complete	jgi|OphPMI507_1|407157|fgenesh1_pm.7_#_130	286.7	335	https://www.orthodb.org/v10?query=241079at4751	Adenylyl cyclase-associated protein
241483at4751	Complete	jgi|OphPMI507_1|396252|fgenesh1_kg.9_#_187_#_TRINITY_DN6849_c4_g6_i1	492.1	386	https://www.orthodb.org/v10?query=241483at4751	WD40-repeat-containing domain
241586at4751	Complete	jgi|OphPMI507_1|18411|CE18064_9294	405.3	365	https://www.orthodb.org/v10?query=241586at4751	WD40-repeat-containing domain
241860at4751	Complete	jgi|OphPMI507_1|393595|fgenesh1_kg.7_#_2404_#_TRINITY_DN5473_c0_g1_i2	413.1	275	https://www.orthodb.org/v10?query=241860at4751	2-(3-amino-3-carboxypropyl)histidine synthase subunit 1
243015at4751	Complete	jgi|OphPMI507_1|390492|fgenesh1_kg.6_#_1959_#_TRINITY_DN4216_c0_g1_i4	349.5	392	https://www.orthodb.org/v10?query=243015at4751	Ubiquitin specific protease, conserved site
244066at4751	Complete	jgi|OphPMI507_1|323041|e_gw1.9.1207.1	408.3	314	https://www.orthodb.org/v10?query=244066at4751	Gamma-glutamyl phosphate reductase
245480at4751	Complete	jgi|OphPMI507_1|247105|CE246758_22230	489.2	402	https://www.orthodb.org/v10?query=245480at4751	Replication protein A subunit
245900at4751	Complete	jgi|OphPMI507_1|310881|e_gw1.1.1282.1	387.5	308	https://www.orthodb.org/v10?query=245900at4751	Phosphoglycerate kinase
246207at4751	Complete	jgi|OphPMI507_1|382767|fgenesh1_kg.4_#_99_#_TRINITY_DN2712_c0_g1_i1	243.8	201	https://www.orthodb.org/v10?query=246207at4751	WD40-repeat-containing domain
246951at4751	Complete	jgi|OphPMI507_1|221733|CE221386_6412	429.3	373	https://www.orthodb.org/v10?query=246951at4751	WD40-repeat-containing domain
247065at4751	Complete	jgi|OphPMI507_1|234902|CE234555_7365	228.3	436	https://www.orthodb.org/v10?query=247065at4751	SNU66/SART1 family
247129at4751	Complete	jgi|OphPMI507_1|182661|CE182314_1700	481.9	310	https://www.orthodb.org/v10?query=247129at4751	kinase-like protein
247383at4751	Complete	jgi|OphPMI507_1|244657|CE244310_1650	109.7	222	https://www.orthodb.org/v10?query=247383at4751	Elongator complex protein 4
248360at4751	Complete	jgi|OphPMI507_1|311465|e_gw1.2.98.1	420.7	437	https://www.orthodb.org/v10?query=248360at4751	3'-5' exonuclease activity
251158at4751	Complete	jgi|OphPMI507_1|312065|e_gw1.2.1385.1	446.6	277	https://www.orthodb.org/v10?query=251158at4751	tRNA N6-adenosine threonylcarbamoyltransferase
251613at4751	Complete	jgi|OphPMI507_1|392756|fgenesh1_kg.7_#_1565_#_TRINITY_DN10386_c0_g1_i1	335.2	257	https://www.orthodb.org/v10?query=251613at4751	AFG1-like ATPase
252314at4751	Complete	jgi|OphPMI507_1|318209|e_gw1.6.412.1	75.3	119	https://www.orthodb.org/v10?query=252314at4751	Uncharacterised protein family UPF0363
252469at4751	Complete	jgi|OphPMI507_1|50460|CE50113_14888	341.3	253	https://www.orthodb.org/v10?query=252469at4751	Phosphatidate cytidylyltransferase
254717at4751	Complete	jgi|OphPMI507_1|178814|CE178467_17528	348.2	255	https://www.orthodb.org/v10?query=254717at4751	ATPase GET3
255378at4751	Complete	jgi|OphPMI507_1|392636|fgenesh1_kg.7_#_1445_#_TRINITY_DN3381_c0_g1_i1	264.8	307	https://www.orthodb.org/v10?query=255378at4751	WD40-repeat-containing domain
255412at4751	Complete	jgi|OphPMI507_1|370070|fgenesh1_kg.1_#_118_#_TRINITY_DN3426_c0_g1_i1	542.2	297	https://www.orthodb.org/v10?query=255412at4751	Pre-mRNA-splicing factor prp46
256318at4751	Complete	jgi|OphPMI507_1|389763|fgenesh1_kg.6_#_1230_#_TRINITY_DN7170_c0_g1_i1	463.4	357	https://www.orthodb.org/v10?query=256318at4751	WD40-repeat-containing domain
256914at4751	Complete	jgi|OphPMI507_1|394429|fgenesh1_kg.8_#_706_#_TRINITY_DN3951_c0_g1_i1	345.1	306	https://www.orthodb.org/v10?query=256914at4751	Mitochondrial import inner membrane translocase subunit TIM44
257330at4751	Complete	jgi|OphPMI507_1|398231|fgenesh1_kg.9_#_2166_#_TRINITY_DN6309_c0_g3_i1	345.3	287	https://www.orthodb.org/v10?query=257330at4751	Mitochondrial import inner membrane translocase subunit TIM50
258245at4751	Complete	jgi|OphPMI507_1|392794|fgenesh1_kg.7_#_1603_#_TRINITY_DN5130_c0_g1_i2	513.0	348	https://www.orthodb.org/v10?query=258245at4751	tryptophanyl-tRNA synthetase
258762at4751	Complete	jgi|OphPMI507_1|394218|fgenesh1_kg.8_#_495_#_TRINITY_DN7284_c1_g2_i1	191.5	183	https://www.orthodb.org/v10?query=258762at4751	Ribonuclease III
259060at4751	Complete	jgi|OphPMI507_1|420918|estExt_fgenesh1_pm.C_2_t20272	483.1	396	https://www.orthodb.org/v10?query=259060at4751	Phospholipid
259444at4751	Complete	jgi|OphPMI507_1|355177|estExt_Genewise1Plus.C_8_t30065	193.3	339	https://www.orthodb.org/v10?query=259444at4751	WD40-repeat-containing domain
259700at4751	Complete	jgi|OphPMI507_1|389129|fgenesh1_kg.6_#_596_#_TRINITY_DN1138_c0_g4_i1	181.0	217	https://www.orthodb.org/v10?query=259700at4751	RNA 3'-terminal phosphate cyclase
259883at4751	Complete	jgi|OphPMI507_1|404171|fgenesh1_pm.2_#_280	47.5	66	https://www.orthodb.org/v10?query=259883at4751	Zinc finger, CCCH-type
260251at4751	Complete	jgi|OphPMI507_1|431191|gm1.5578_g	320.9	236	https://www.orthodb.org/v10?query=260251at4751	ATP phosphoribosyltransferase
260722at4751	Complete	jgi|OphPMI507_1|396594|fgenesh1_kg.9_#_529_#_TRINITY_DN2903_c0_g1_i3	372.8	213	https://www.orthodb.org/v10?query=260722at4751	Deoxyhypusine synthase
260896at4751	Complete	jgi|OphPMI507_1|407555|fgenesh1_pm.7_#_528	150.9	163	https://www.orthodb.org/v10?query=260896at4751	Cyclin-like
261237at4751	Complete	jgi|OphPMI507_1|372815|fgenesh1_kg.1_#_2863_#_TRINITY_DN6320_c1_g2_i1	331.2	302	https://www.orthodb.org/v10?query=261237at4751	anaphase-promoting complex subunit 6
262317at4751	Complete	jgi|OphPMI507_1|32302|CE31955_12370	307.2	268	https://www.orthodb.org/v10?query=262317at4751	Transcription factor TFIIB
263390at4751	Complete	jgi|OphPMI507_1|380511|fgenesh1_kg.3_#_1488_#_TRINITY_DN14044_c0_g1_i1	320.0	324	https://www.orthodb.org/v10?query=263390at4751	RNA polymerase II transcription factor B subunit 2
264038at4751	Complete	jgi|OphPMI507_1|325906|e_gw1.14.83.1	390.1	405	https://www.orthodb.org/v10?query=264038at4751	KEN domain
264164at4751	Complete	jgi|OphPMI507_1|383009|fgenesh1_kg.4_#_341_#_TRINITY_DN7436_c0_g1_i1	374.4	418	https://www.orthodb.org/v10?query=264164at4751	Ankyrin repeat-containing domain
265302at4751	Complete	jgi|OphPMI507_1|403526|fgenesh1_pm.1_#_499	248.5	225	https://www.orthodb.org/v10?query=265302at4751	Nuclear protein SNF4
265325at4751	Complete	jgi|OphPMI507_1|135235|CE134888_23700	299.0	337	https://www.orthodb.org/v10?query=265325at4751	ubiquinol-cytochrome c reductase core subunit 2
266634at4751	Complete	jgi|OphPMI507_1|70414|CE70067_12192	465.1	330	https://www.orthodb.org/v10?query=266634at4751	SH3 domain
267556at4751	Complete	jgi|OphPMI507_1|403403|fgenesh1_pm.1_#_376	168.3	155	https://www.orthodb.org/v10?query=267556at4751	Mitochondrial matrix Mmp37
269389at4751	Complete	jgi|OphPMI507_1|372614|fgenesh1_kg.1_#_2662_#_TRINITY_DN5330_c0_g3_i1	465.6	306	https://www.orthodb.org/v10?query=269389at4751	V-type proton ATPase subunit
269580at4751	Complete	jgi|OphPMI507_1|425960|gm1.347_g	368.5	308	https://www.orthodb.org/v10?query=269580at4751	Protein HGH1 N-terminal
269939at4751	Complete	jgi|OphPMI507_1|407876|fgenesh1_pm.8_#_262	332.7	359	https://www.orthodb.org/v10?query=269939at4751	Winged helix-like DNA-binding domain superfamily
271511at4751	Complete	jgi|OphPMI507_1|395051|fgenesh1_kg.8_#_1328_#_TRINITY_DN4830_c0_g3_i1	163.6	228	https://www.orthodb.org/v10?query=271511at4751	25S rRNA (Cytosine-C(5))-methyltransferase rcm1
271781at4751	Complete	jgi|OphPMI507_1|68909|CE68562_7874	158.4	270	https://www.orthodb.org/v10?query=271781at4751	CTLH, C-terminal LisH motif
271850at4751	Complete	jgi|OphPMI507_1|378525|fgenesh1_kg.2_#_3875_#_TRINITY_DN4879_c0_g3_i1	195.9	174	https://www.orthodb.org/v10?query=271850at4751	N-acetylglucosaminyl transferase component
272081at4751	Complete	jgi|OphPMI507_1|398843|fgenesh1_kg.10_#_410_#_TRINITY_DN6716_c0_g17_i1	90.1	103	https://www.orthodb.org/v10?query=272081at4751	ribosomal protein S5 domain 2-like protein
272711at4751	Complete	jgi|OphPMI507_1|378399|fgenesh1_kg.2_#_3749_#_TRINITY_DN7145_c2_g4_i1	241.4	251	https://www.orthodb.org/v10?query=272711at4751	Putative 26S proteasome regulatory subunit rpn9
273469at4751	Complete	jgi|OphPMI507_1|320121|e_gw1.7.1037.1	229.6	234	https://www.orthodb.org/v10?query=273469at4751	tRNA (Adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6
274828at4751	Complete	jgi|OphPMI507_1|376289|fgenesh1_kg.2_#_1639_#_TRINITY_DN4064_c0_g1_i1	306.3	295	https://www.orthodb.org/v10?query=274828at4751	GPI-anchored wall transfer protein
276205at4751	Complete	jgi|OphPMI507_1|423806|estExt_fgenesh1_pm.C_80113	373.9	226	https://www.orthodb.org/v10?query=276205at4751	Serine/threonine-protein phosphatase
278643at4751	Complete	jgi|OphPMI507_1|238068|CE237721_6474	354.2	418	https://www.orthodb.org/v10?query=278643at4751	Phosphatidylinositol-glycan biosynthesis class S protein
279020at4751	Complete	jgi|OphPMI507_1|6820|CE6473_11625	257.6	209	https://www.orthodb.org/v10?query=279020at4751	alpha-L RNA-binding motif-containing protein
280937at4751	Complete	jgi|OphPMI507_1|376505|fgenesh1_kg.2_#_1855_#_TRINITY_DN7167_c1_g3_i3	308.8	213	https://www.orthodb.org/v10?query=280937at4751	S-methyl-5'-thioadenosine phosphorylase
281299at4751	Complete	jgi|OphPMI507_1|188707|CE188360_1401	284.3	259	https://www.orthodb.org/v10?query=281299at4751	2-(3-amino-3-carboxypropyl)histidine synthase subunit 2
281726at4751	Complete	jgi|OphPMI507_1|309661|e_gw1.1.549.1	271.8	164	https://www.orthodb.org/v10?query=281726at4751	Proteasome subunit beta type
281920at4751	Complete	jgi|OphPMI507_1|316828|e_gw1.5.1652.1	383.1	299	https://www.orthodb.org/v10?query=281920at4751	tRNA pseudouridine synthase
282059at4751	Complete	jgi|OphPMI507_1|34326|CE33979_45105	494.9	283	https://www.orthodb.org/v10?query=282059at4751	Pyruvate dehydrogenase E1 component subunit beta
282964at4751	Complete	jgi|OphPMI507_1|401022|fgenesh1_kg.12_#_422_#_TRINITY_DN6243_c0_g1_i1	208.2	182	https://www.orthodb.org/v10?query=282964at4751	Gtr1/RagA G protein
283177at4751	Complete	jgi|OphPMI507_1|322408|e_gw1.9.336.1	252.6	245	https://www.orthodb.org/v10?query=283177at4751	adenosylmethionine decarboxylase
284127at4751	Complete	jgi|OphPMI507_1|216538|CE216191_17688	481.7	298	https://www.orthodb.org/v10?query=284127at4751	S-adenosylmethionine synthase
284176at4751	Complete	jgi|OphPMI507_1|312165|e_gw1.2.40.1	147.5	129	https://www.orthodb.org/v10?query=284176at4751	Pseudouridine synthase
284287at4751	Complete	jgi|OphPMI507_1|314355|e_gw1.4.506.1	351.0	401	https://www.orthodb.org/v10?query=284287at4751	Pseudouridine synthase
284377at4751	Complete	jgi|OphPMI507_1|450546|MIX14742_9346_95	619.8	508	https://www.orthodb.org/v10?query=284377at4751	Serine/threonine-protein kinase, active site
285254at4751	Missing
285477at4751	Complete	jgi|OphPMI507_1|20847|CE20500_2823	182.1	151	https://www.orthodb.org/v10?query=285477at4751	RNA polymerase II subunit A
285977at4751	Complete	jgi|OphPMI507_1|426973|gm1.1360_g	250.8	227	https://www.orthodb.org/v10?query=285977at4751	Mitochondrial import inner membrane translocase subunit tim54
289666at4751	Complete	jgi|OphPMI507_1|211660|CE211313_5258	242.5	184	https://www.orthodb.org/v10?query=289666at4751	Diphthine synthase
289686at4751	Complete	jgi|OphPMI507_1|312792|e_gw1.3.1073.1	64.3	72	https://www.orthodb.org/v10?query=289686at4751	Nucleotide exchange factor Fes1
290314at4751	Complete	jgi|OphPMI507_1|311757|e_gw1.2.643.1	403.0	272	https://www.orthodb.org/v10?query=290314at4751	Ribosomal protein L4/L1e
290471at4751	Complete	jgi|OphPMI507_1|430072|gm1.4459_g	150.4	190	https://www.orthodb.org/v10?query=290471at4751	Rmd5
291828at4751	Complete	jgi|OphPMI507_1|359632|fgenesh1_pg.1_#_68	153.1	174	https://www.orthodb.org/v10?query=291828at4751	Protein phosphatase methylesterase 1
292336at4751	Complete	jgi|OphPMI507_1|389838|fgenesh1_kg.6_#_1305_#_TRINITY_DN3855_c0_g2_i1	416.4	327	https://www.orthodb.org/v10?query=292336at4751	Glycylpeptide N-tetradecanoyltransferase
292418at4751	Complete	jgi|OphPMI507_1|4218|CE3871_22999	668.1	437	https://www.orthodb.org/v10?query=292418at4751	Pyruvate kinase
293405at4751	Complete	jgi|OphPMI507_1|144977|CE144630_20332	397.0	234	https://www.orthodb.org/v10?query=293405at4751	Lipoyl synthase, mitochondrial
295692at4751	Complete	jgi|OphPMI507_1|64198|CE63851_6152	36.1	70	https://www.orthodb.org/v10?query=295692at4751	Transcription initiation factor IIE subunit beta
295937at4751	Complete	jgi|OphPMI507_1|397589|fgenesh1_kg.9_#_1524_#_TRINITY_DN2520_c0_g1_i1	291.2	215	https://www.orthodb.org/v10?query=295937at4751	KRR1 small subunit processome component
296024at4751	Complete	jgi|OphPMI507_1|194429|CE194082_9787	304.6	310	https://www.orthodb.org/v10?query=296024at4751	Translation initiation factor eIF-2B subunit beta
296643at4751	Complete	jgi|OphPMI507_1|375843|fgenesh1_kg.2_#_1193_#_TRINITY_DN1929_c0_g2_i1	208.8	202	https://www.orthodb.org/v10?query=296643at4751	Ribosomal protein S5 domain 2-type fold
297145at4751	Complete	jgi|OphPMI507_1|23151|CE22804_9670	140.5	219	https://www.orthodb.org/v10?query=297145at4751	TRAUB-domain-containing protein
297671at4751	Complete	jgi|OphPMI507_1|376214|fgenesh1_kg.2_#_1564_#_TRINITY_DN5606_c0_g1_i1	256.4	237	https://www.orthodb.org/v10?query=297671at4751	Tyrosine--tRNA ligase
298335at4751	Complete	jgi|OphPMI507_1|404551|fgenesh1_pm.2_#_660	787.7	595	https://www.orthodb.org/v10?query=298335at4751	GPI transamidase component GAA1
298379at4751	Complete	jgi|OphPMI507_1|81397|CE81050_5102	91.2	115	https://www.orthodb.org/v10?query=298379at4751	Ubiquinone biosynthesis O-methyltransferase, mitochondrial
299054at4751	Complete	jgi|OphPMI507_1|375888|fgenesh1_kg.2_#_1238_#_TRINITY_DN3973_c0_g2_i4	285.5	245	https://www.orthodb.org/v10?query=299054at4751	SNARE
299330at4751	Complete	jgi|OphPMI507_1|373425|fgenesh1_kg.1_#_3473_#_TRINITY_DN7029_c1_g8_i1	187.1	160	https://www.orthodb.org/v10?query=299330at4751	Exoribonuclease, phosphorolytic domain 1
299509at4751	Complete	jgi|OphPMI507_1|390044|fgenesh1_kg.6_#_1511_#_TRINITY_DN3731_c0_g3_i1	422.3	295	https://www.orthodb.org/v10?query=299509at4751	Uroporphyrinogen decarboxylase
299559at4751	Complete	jgi|OphPMI507_1|220005|CE219658_9489	251.9	239	https://www.orthodb.org/v10?query=299559at4751	Ribosome production factor 2
299583at4751	Complete	jgi|OphPMI507_1|322063|e_gw1.9.80.1	115.6	103	https://www.orthodb.org/v10?query=299583at4751	Gtr1/RagA G protein
299611at4751	Complete	jgi|OphPMI507_1|70961|CE70614_4684	290.8	294	https://www.orthodb.org/v10?query=299611at4751	WD40-repeat-containing domain
300016at4751	Complete	jgi|OphPMI507_1|402810|fgenesh1_kg.14_#_537_#_TRINITY_DN1310_c0_g2_i1	395.9	252	https://www.orthodb.org/v10?query=300016at4751	26S proteasome non-ATPase regulatory subunit 14
300216at4751	Complete	jgi|OphPMI507_1|121135|CE120788_6010	477.2	345	https://www.orthodb.org/v10?query=300216at4751	Arginine biosynthesis bifunctional protein ArgJ, mitochondrial
302127at4751	Complete	jgi|OphPMI507_1|380204|fgenesh1_kg.3_#_1181_#_TRINITY_DN6364_c0_g2_i1	356.7	351	https://www.orthodb.org/v10?query=302127at4751	Integral membrane protein
304341at4751	Complete	jgi|OphPMI507_1|320825|e_gw1.8.293.1	249.5	178	https://www.orthodb.org/v10?query=304341at4751	2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
304453at4751	Complete	jgi|OphPMI507_1|732|CE385_9022	137.6	200	https://www.orthodb.org/v10?query=304453at4751	V-type proton ATPase subunit C
304547at4751	Complete	jgi|OphPMI507_1|433972|gm1.8359_g	84.0	257	https://www.orthodb.org/v10?query=304547at4751	Ribosome biogenesis protein NOP53
304733at4751	Complete	jgi|OphPMI507_1|396144|fgenesh1_kg.9_#_79_#_TRINITY_DN5674_c0_g2_i1	205.5	224	https://www.orthodb.org/v10?query=304733at4751	Vesicular-fusion protein sec17
305061at4751	Complete	jgi|OphPMI507_1|205464|CE205117_7306	592.2	576	https://www.orthodb.org/v10?query=305061at4751	Exocyst complex component Sec10-like
306594at4751	Complete	jgi|OphPMI507_1|438542|MIX2738_70_25	301.5	302	https://www.orthodb.org/v10?query=306594at4751	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit WBP1
307144at4751	Complete	jgi|OphPMI507_1|309446|e_gw1.1.676.1	531.0	536	https://www.orthodb.org/v10?query=307144at4751	Rab-GTPase-TBC domain
308236at4751	Complete	jgi|OphPMI507_1|405974|fgenesh1_pm.5_#_75	422.6	522	https://www.orthodb.org/v10?query=308236at4751	Sda1
308816at4751	Complete	jgi|OphPMI507_1|52760|CE52413_11672	403.4	405	https://www.orthodb.org/v10?query=308816at4751	Splicing factor 3a subunit 3
310718at4751	Complete	jgi|OphPMI507_1|236764|CE236417_6886	487.6	566	https://www.orthodb.org/v10?query=310718at4751	Exocyst complex component Sec6
310891at4751	Complete	jgi|OphPMI507_1|377984|fgenesh1_kg.2_#_3334_#_TRINITY_DN6813_c1_g16_i1	678.6	570	https://www.orthodb.org/v10?query=310891at4751	Pre-mRNA-splicing factor cef1
311048at4751	Complete	jgi|OphPMI507_1|147021|CE146674_15813	163.7	181	https://www.orthodb.org/v10?query=311048at4751	Deoxyhypusine hydroxylase
311254at4751	Complete	jgi|OphPMI507_1|137338|CE136991_20448	361.3	362	https://www.orthodb.org/v10?query=311254at4751	Nuclear segregation protein
312080at4751	Complete	jgi|OphPMI507_1|190522|CE190175_21731	323.0	246	https://www.orthodb.org/v10?query=312080at4751	Autophagy-related protein 3
312209at4751	Complete	jgi|OphPMI507_1|238218|CE237871_6832	81.1	124	https://www.orthodb.org/v10?query=312209at4751	adenine nucleotide alpha hydrolases-like protein
312950at4751	Complete	jgi|OphPMI507_1|370842|fgenesh1_kg.1_#_890_#_TRINITY_DN3403_c0_g2_i1	198.5	189	https://www.orthodb.org/v10?query=312950at4751	Cell division cycle protein 123
315551at4751	Complete	jgi|OphPMI507_1|228433|CE228086_29484	499.3	289	https://www.orthodb.org/v10?query=315551at4751	Delta-aminolevulinic acid dehydratase
315639at4751	Complete	jgi|OphPMI507_1|382441|fgenesh1_kg.3_#_3418_#_TRINITY_DN7375_c0_g1_i1	257.1	211	https://www.orthodb.org/v10?query=315639at4751	Rhodanese-like domain
315799at4751	Complete	jgi|OphPMI507_1|49360|CE49013_9536	296.9	290	https://www.orthodb.org/v10?query=315799at4751	WD40-repeat-containing domain
315802at4751	Complete	jgi|OphPMI507_1|406604|fgenesh1_pm.6_#_114	180.9	219	https://www.orthodb.org/v10?query=315802at4751	tRNA dimethylallyltransferase
316254at4751	Complete	jgi|OphPMI507_1|435015|gm1.9402_g	224.0	258	https://www.orthodb.org/v10?query=316254at4751	glycosyltransferase family 50 protein
316920at4751	Complete	jgi|OphPMI507_1|316232|e_gw1.5.471.1	152.0	235	https://www.orthodb.org/v10?query=316920at4751	Lysophospholipid acyltransferase
317276at4751	Complete	jgi|OphPMI507_1|369335|fgenesh1_pg.12_#_286	426.4	263	https://www.orthodb.org/v10?query=317276at4751	Protein kinase domain
317335at4751	Complete	jgi|OphPMI507_1|381413|fgenesh1_kg.3_#_2390_#_TRINITY_DN2915_c1_g1_i1	241.9	246	https://www.orthodb.org/v10?query=317335at4751	Anthranilate phosphoribosyltransferase
319121at4751	Complete	jgi|OphPMI507_1|379041|fgenesh1_kg.3_#_18_#_TRINITY_DN7029_c0_g3_i1	247.0	251	https://www.orthodb.org/v10?query=319121at4751	Zinc finger, UBR-type
320163at4751	Complete	jgi|OphPMI507_1|33121|CE32774_11048	264.3	265	https://www.orthodb.org/v10?query=320163at4751	Ribonuclease Nob1, eukaryote
320638at4751	Complete	jgi|OphPMI507_1|223254|CE222907_14577	785.4	474	https://www.orthodb.org/v10?query=320638at4751	Nucleotide-diphospho-sugar transferase
320777at4751	Complete	jgi|OphPMI507_1|403641|fgenesh1_pm.1_#_614	325.1	278	https://www.orthodb.org/v10?query=320777at4751	Translation initiation factor IF2/IF5
320782at4751	Complete	jgi|OphPMI507_1|385431|fgenesh1_kg.4_#_2763_#_TRINITY_DN3392_c0_g2_i2	209.5	303	https://www.orthodb.org/v10?query=320782at4751	RNA polymerase I associated factor, A49-like protein
321416at4751	Complete	jgi|OphPMI507_1|368118|fgenesh1_pg.9_#_470	754.5	635	https://www.orthodb.org/v10?query=321416at4751	Pre-mRNA-splicing factor syf1
