# BUSCO version is: 4.1.1 
# The lineage dataset is: fungi_odb10 (Creation date: 2020-09-10, number of species: 549, number of BUSCOs: 758)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
228752at4751	Complete	jgi|Ilyrob1|439261|fgenesh1_kg.1_#_2306_#_TRINITY_DN775_c0_g1_i1	389.9	358	https://www.orthodb.org/v10?query=228752at4751	Cdc37
229510at4751	Complete	jgi|Ilyrob1|470506|fgenesh1_pg.1_#_104	346.0	291	https://www.orthodb.org/v10?query=229510at4751	tRNA (guanine(37)-N1)-methyltransferase
229997at4751	Complete	jgi|Ilyrob1|380653|estExt_Genewise1.C_2_t30021	69.3	124	https://www.orthodb.org/v10?query=229997at4751	actin-like ATPase domain-containing protein
230605at4751	Duplicated	jgi|Ilyrob1|448499|fgenesh1_kg.6_#_1012_#_TRINITY_DN8112_c0_g2_i1	325.8	473	https://www.orthodb.org/v10?query=230605at4751	Ndc80 domain superfamily
230605at4751	Duplicated	jgi|Ilyrob1|498333|fgenesh1_pm.25_#_55	318.2	470	https://www.orthodb.org/v10?query=230605at4751	Ndc80 domain superfamily
231468at4751	Complete	jgi|Ilyrob1|343967|e_gw1.4.923.1	271.6	249	https://www.orthodb.org/v10?query=231468at4751	Translation initiation factor eIF-2B subunit delta
231582at4751	Complete	jgi|Ilyrob1|525130|gm1.10_g	281.9	303	https://www.orthodb.org/v10?query=231582at4751	NADPH
232698at4751	Complete	jgi|Ilyrob1|383116|estExt_Genewise1.C_3_t40077	599.2	508	https://www.orthodb.org/v10?query=232698at4751	Protein SEY1
233287at4751	Complete	jgi|Ilyrob1|506113|estExt_fgenesh1_pm.C_90050	344.0	263	https://www.orthodb.org/v10?query=233287at4751	ATP-dependent RNA helicase DBP5
233706at4751	Complete	jgi|Ilyrob1|489094|fgenesh1_pm.1_#_509	318.6	248	https://www.orthodb.org/v10?query=233706at4751	tRNA-dihydrouridine synthase
234548at4751	Complete	jgi|Ilyrob1|338744|e_gw1.1.660.1	749.7	1001	https://www.orthodb.org/v10?query=234548at4751	Nucleolar pre-ribosomal-associated protein 1, C-terminal domain
234698at4751	Complete	jgi|Ilyrob1|446896|fgenesh1_kg.5_#_769_#_TRINITY_DN1552_c0_g2_i1	408.2	387	https://www.orthodb.org/v10?query=234698at4751	P-loop containing nucleoside triphosphate hydrolase protein
235105at4751	Complete	jgi|Ilyrob1|439184|fgenesh1_kg.1_#_2229_#_TRINITY_DN930_c0_g2_i1	399.3	293	https://www.orthodb.org/v10?query=235105at4751	UAA transporter
235463at4751	Complete	jgi|Ilyrob1|351465|e_gw1.9.906.1	304.0	235	https://www.orthodb.org/v10?query=235463at4751	Eukaryotic translation initiation factor 3 subunit I
235640at4751	Complete	jgi|Ilyrob1|347098|e_gw1.6.1060.1	379.1	329	https://www.orthodb.org/v10?query=235640at4751	26S proteasome non-ATPase regulatory subunit 12
236504at4751	Complete	jgi|Ilyrob1|489613|fgenesh1_pm.2_#_8	671.6	381	https://www.orthodb.org/v10?query=236504at4751	Protein phosphatase PP2A regulatory subunit B
237276at4751	Missing
237281at4751	Complete	jgi|Ilyrob1|351202|e_gw1.8.331.1	307.7	308	https://www.orthodb.org/v10?query=237281at4751	Glutamyl-tRNA(Gln) amidotransferase subunit B, mitochondrial
237393at4751	Complete	jgi|Ilyrob1|453810|fgenesh1_kg.12_#_248_#_TRINITY_DN944_c1_g1_i1	295.0	385	https://www.orthodb.org/v10?query=237393at4751	Nucleolar complex-associated protein 3
237533at4751	Complete	jgi|Ilyrob1|337520|e_gw1.1.2193.1	258.1	164	https://www.orthodb.org/v10?query=237533at4751	ATPase, AAA-type, conserved site
238922at4751	Complete	jgi|Ilyrob1|419884|estExt_Genewise1Plus.C_9_t10399	310.7	334	https://www.orthodb.org/v10?query=238922at4751	Protein kinase domain
240036at4751	Complete	jgi|Ilyrob1|443364|fgenesh1_kg.3_#_858_#_TRINITY_DN2687_c0_g2_i1	676.1	508	https://www.orthodb.org/v10?query=240036at4751	Pescadillo homolog
240246at4751	Complete	jgi|Ilyrob1|472113|fgenesh1_pg.2_#_77	230.0	376	https://www.orthodb.org/v10?query=240246at4751	Nitrogen permease regulator 3
241079at4751	Complete	jgi|Ilyrob1|470408|fgenesh1_pg.1_#_6	317.4	373	https://www.orthodb.org/v10?query=241079at4751	Adenylyl cyclase-associated protein
241483at4751	Complete	jgi|Ilyrob1|418829|estExt_Genewise1Plus.C_8_t10447	500.6	389	https://www.orthodb.org/v10?query=241483at4751	WD40-repeat-containing domain
241586at4751	Complete	jgi|Ilyrob1|481526|fgenesh1_pg.18_#_117	430.7	396	https://www.orthodb.org/v10?query=241586at4751	WD40-repeat-containing domain
241860at4751	Complete	jgi|Ilyrob1|491022|fgenesh1_pm.3_#_552	435.2	288	https://www.orthodb.org/v10?query=241860at4751	2-(3-amino-3-carboxypropyl)histidine synthase subunit 1
243015at4751	Complete	jgi|Ilyrob1|427034|estExt_Genewise1Plus.C_19_t20075	405.1	379	https://www.orthodb.org/v10?query=243015at4751	Ubiquitin specific protease, conserved site
244066at4751	Complete	jgi|Ilyrob1|506144|estExt_fgenesh1_pm.C_90081	424.6	320	https://www.orthodb.org/v10?query=244066at4751	Gamma-glutamyl phosphate reductase
245480at4751	Complete	jgi|Ilyrob1|389831|estExt_Genewise1.C_9_t10226	518.5	423	https://www.orthodb.org/v10?query=245480at4751	Replication protein A subunit
245900at4751	Complete	jgi|Ilyrob1|536616|gm1.11496_g	384.3	311	https://www.orthodb.org/v10?query=245900at4751	Phosphoglycerate kinase
246207at4751	Complete	jgi|Ilyrob1|476338|fgenesh1_pg.6_#_553	259.5	207	https://www.orthodb.org/v10?query=246207at4751	WD40-repeat-containing domain
246951at4751	Complete	jgi|Ilyrob1|338115|e_gw1.1.574.1	436.5	392	https://www.orthodb.org/v10?query=246951at4751	WD40-repeat-containing domain
247065at4751	Complete	jgi|Ilyrob1|493675|fgenesh1_pm.8_#_308	271.0	439	https://www.orthodb.org/v10?query=247065at4751	SNU66/SART1 family
247129at4751	Complete	jgi|Ilyrob1|426594|estExt_Genewise1Plus.C_19_t10094	482.3	311	https://www.orthodb.org/v10?query=247129at4751	kinase-like protein
247383at4751	Complete	jgi|Ilyrob1|38259|CE38258_1900	178.1	235	https://www.orthodb.org/v10?query=247383at4751	Elongator complex protein 4
248360at4751	Complete	jgi|Ilyrob1|389075|estExt_Genewise1.C_8_t20106	432.5	394	https://www.orthodb.org/v10?query=248360at4751	3'-5' exonuclease activity
251158at4751	Complete	jgi|Ilyrob1|344805|e_gw1.4.766.1	477.1	277	https://www.orthodb.org/v10?query=251158at4751	tRNA N6-adenosine threonylcarbamoyltransferase
251613at4751	Complete	jgi|Ilyrob1|489804|fgenesh1_pm.2_#_199	301.2	249	https://www.orthodb.org/v10?query=251613at4751	AFG1-like ATPase
252314at4751	Complete	jgi|Ilyrob1|344909|e_gw1.4.1385.1	78.2	115	https://www.orthodb.org/v10?query=252314at4751	Uncharacterised protein family UPF0363
252469at4751	Complete	jgi|Ilyrob1|353604|e_gw1.11.274.1	335.5	259	https://www.orthodb.org/v10?query=252469at4751	Phosphatidate cytidylyltransferase
254717at4751	Complete	jgi|Ilyrob1|478032|fgenesh1_pg.9_#_347	350.5	242	https://www.orthodb.org/v10?query=254717at4751	ATPase GET3
255378at4751	Complete	jgi|Ilyrob1|438264|fgenesh1_kg.1_#_1309_#_TRINITY_DN12694_c0_g1_i1	310.2	315	https://www.orthodb.org/v10?query=255378at4751	WD40-repeat-containing domain
255412at4751	Complete	jgi|Ilyrob1|78493|CE78492_3503	530.5	287	https://www.orthodb.org/v10?query=255412at4751	Pre-mRNA-splicing factor prp46
256318at4751	Complete	jgi|Ilyrob1|448670|fgenesh1_kg.7_#_41_#_TRINITY_DN13099_c0_g1_i1	510.1	401	https://www.orthodb.org/v10?query=256318at4751	WD40-repeat-containing domain
256914at4751	Complete	jgi|Ilyrob1|397381|estExt_Genewise1.C_20_t10098	350.6	306	https://www.orthodb.org/v10?query=256914at4751	Mitochondrial import inner membrane translocase subunit TIM44
257330at4751	Complete	jgi|Ilyrob1|123642|CE123641_18800	352.7	275	https://www.orthodb.org/v10?query=257330at4751	Mitochondrial import inner membrane translocase subunit TIM50
258245at4751	Complete	jgi|Ilyrob1|451221|fgenesh1_kg.9_#_326_#_TRINITY_DN1076_c0_g1_i1	524.8	349	https://www.orthodb.org/v10?query=258245at4751	tryptophanyl-tRNA synthetase
258762at4751	Complete	jgi|Ilyrob1|437092|fgenesh1_kg.1_#_137_#_TRINITY_DN6707_c2_g1_i1	189.9	182	https://www.orthodb.org/v10?query=258762at4751	Ribonuclease III
259060at4751	Complete	jgi|Ilyrob1|350213|e_gw1.8.316.1	489.2	410	https://www.orthodb.org/v10?query=259060at4751	Phospholipid
259444at4751	Complete	jgi|Ilyrob1|348153|e_gw1.6.1050.1	247.3	322	https://www.orthodb.org/v10?query=259444at4751	WD40-repeat-containing domain
259700at4751	Complete	jgi|Ilyrob1|377873|estExt_Genewise1.C_1_t20016	205.3	219	https://www.orthodb.org/v10?query=259700at4751	RNA 3'-terminal phosphate cyclase
259883at4751	Complete	jgi|Ilyrob1|443720|fgenesh1_kg.3_#_1214_#_TRINITY_DN3741_c1_g1_i1	63.6	73	https://www.orthodb.org/v10?query=259883at4751	Zinc finger, CCCH-type
260251at4751	Complete	jgi|Ilyrob1|440356|fgenesh1_kg.2_#_53_#_TRINITY_DN6381_c0_g1_i1	329.4	232	https://www.orthodb.org/v10?query=260251at4751	ATP phosphoribosyltransferase
260722at4751	Complete	jgi|Ilyrob1|443983|fgenesh1_kg.3_#_1477_#_TRINITY_DN4758_c0_g1_i1	365.1	210	https://www.orthodb.org/v10?query=260722at4751	Deoxyhypusine synthase
260896at4751	Complete	jgi|Ilyrob1|342069|e_gw1.3.1461.1	152.1	175	https://www.orthodb.org/v10?query=260896at4751	Cyclin-like
261237at4751	Complete	jgi|Ilyrob1|504139|estExt_fgenesh1_pm.C_4_t10260	417.9	361	https://www.orthodb.org/v10?query=261237at4751	anaphase-promoting complex subunit 6
262317at4751	Complete	jgi|Ilyrob1|338566|e_gw1.1.650.1	339.9	265	https://www.orthodb.org/v10?query=262317at4751	Transcription factor TFIIB
263390at4751	Complete	jgi|Ilyrob1|346477|e_gw1.5.1062.1	332.7	339	https://www.orthodb.org/v10?query=263390at4751	RNA polymerase II transcription factor B subunit 2
264038at4751	Complete	jgi|Ilyrob1|513661|estExt_fgenesh1_pg.C_2_t20222	405.9	438	https://www.orthodb.org/v10?query=264038at4751	KEN domain
264164at4751	Complete	jgi|Ilyrob1|370409|e_gw1.40.47.1	420.7	444	https://www.orthodb.org/v10?query=264164at4751	Ankyrin repeat-containing domain
265302at4751	Complete	jgi|Ilyrob1|344753|e_gw1.4.326.1	252.8	230	https://www.orthodb.org/v10?query=265302at4751	Nuclear protein SNF4
265325at4751	Complete	jgi|Ilyrob1|343755|e_gw1.3.779.1	327.6	333	https://www.orthodb.org/v10?query=265325at4751	ubiquinol-cytochrome c reductase core subunit 2
266634at4751	Complete	jgi|Ilyrob1|352170|e_gw1.9.871.1	488.4	347	https://www.orthodb.org/v10?query=266634at4751	SH3 domain
267556at4751	Complete	jgi|Ilyrob1|532853|gm1.7733_g	175.5	176	https://www.orthodb.org/v10?query=267556at4751	Mitochondrial matrix Mmp37
269389at4751	Complete	jgi|Ilyrob1|507908|estExt_fgenesh1_pm.C_160014	463.2	306	https://www.orthodb.org/v10?query=269389at4751	V-type proton ATPase subunit
269580at4751	Complete	jgi|Ilyrob1|341760|e_gw1.2.1392.1	371.1	308	https://www.orthodb.org/v10?query=269580at4751	Protein HGH1 N-terminal
269939at4751	Complete	jgi|Ilyrob1|442394|fgenesh1_kg.2_#_2091_#_TRINITY_DN2074_c0_g2_i1	334.1	368	https://www.orthodb.org/v10?query=269939at4751	Winged helix-like DNA-binding domain superfamily
271511at4751	Complete	jgi|Ilyrob1|408726|estExt_Genewise1Plus.C_1_t40010	163.6	198	https://www.orthodb.org/v10?query=271511at4751	25S rRNA (Cytosine-C(5))-methyltransferase rcm1
271781at4751	Complete	jgi|Ilyrob1|354539|e_gw1.12.209.1	178.0	249	https://www.orthodb.org/v10?query=271781at4751	CTLH, C-terminal LisH motif
271850at4751	Complete	jgi|Ilyrob1|477352|fgenesh1_pg.8_#_306	196.4	187	https://www.orthodb.org/v10?query=271850at4751	N-acetylglucosaminyl transferase component
272081at4751	Complete	jgi|Ilyrob1|35917|CE35916_2842	98.1	115	https://www.orthodb.org/v10?query=272081at4751	ribosomal protein S5 domain 2-like protein
272711at4751	Complete	jgi|Ilyrob1|537356|gm1.12236_g	258.0	250	https://www.orthodb.org/v10?query=272711at4751	Putative 26S proteasome regulatory subunit rpn9
273469at4751	Complete	jgi|Ilyrob1|349406|e_gw1.7.1192.1	225.4	250	https://www.orthodb.org/v10?query=273469at4751	tRNA (Adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6
274828at4751	Complete	jgi|Ilyrob1|528299|gm1.3179_g	329.7	306	https://www.orthodb.org/v10?query=274828at4751	GPI-anchored wall transfer protein
276205at4751	Complete	jgi|Ilyrob1|83125|CE83124_4570	381.4	225	https://www.orthodb.org/v10?query=276205at4751	Serine/threonine-protein phosphatase
278643at4751	Complete	jgi|Ilyrob1|524334|estExt_fgenesh1_pg.C_560013	364.6	362	https://www.orthodb.org/v10?query=278643at4751	Phosphatidylinositol-glycan biosynthesis class S protein
279020at4751	Complete	jgi|Ilyrob1|489703|fgenesh1_pm.2_#_98	258.6	209	https://www.orthodb.org/v10?query=279020at4751	alpha-L RNA-binding motif-containing protein
280937at4751	Complete	jgi|Ilyrob1|475237|fgenesh1_pg.5_#_198	314.7	203	https://www.orthodb.org/v10?query=280937at4751	S-methyl-5'-thioadenosine phosphorylase
281299at4751	Complete	jgi|Ilyrob1|467342|fgenesh1_kg.54_#_91_#_TRINITY_DN1619_c1_g1_i1	283.2	253	https://www.orthodb.org/v10?query=281299at4751	2-(3-amino-3-carboxypropyl)histidine synthase subunit 2
281726at4751	Complete	jgi|Ilyrob1|15742|CE15741_15218	269.1	164	https://www.orthodb.org/v10?query=281726at4751	Proteasome subunit beta type
281920at4751	Complete	jgi|Ilyrob1|439950|fgenesh1_kg.1_#_2995_#_TRINITY_DN5191_c0_g2_i1	388.6	307	https://www.orthodb.org/v10?query=281920at4751	tRNA pseudouridine synthase
282059at4751	Complete	jgi|Ilyrob1|534339|gm1.9219_g	491.3	283	https://www.orthodb.org/v10?query=282059at4751	Pyruvate dehydrogenase E1 component subunit beta
282964at4751	Complete	jgi|Ilyrob1|529395|gm1.4275_g	208.7	199	https://www.orthodb.org/v10?query=282964at4751	Gtr1/RagA G protein
283177at4751	Complete	jgi|Ilyrob1|169909|CE169908_27551	256.4	242	https://www.orthodb.org/v10?query=283177at4751	adenosylmethionine decarboxylase
284127at4751	Complete	jgi|Ilyrob1|471032|fgenesh1_pg.1_#_630	487.2	298	https://www.orthodb.org/v10?query=284127at4751	S-adenosylmethionine synthase
284176at4751	Complete	jgi|Ilyrob1|474392|fgenesh1_pg.4_#_213	144.7	123	https://www.orthodb.org/v10?query=284176at4751	Pseudouridine synthase
284287at4751	Complete	jgi|Ilyrob1|24048|CE24047_3497	387.4	432	https://www.orthodb.org/v10?query=284287at4751	Pseudouridine synthase
284377at4751	Complete	jgi|Ilyrob1|354904|e_gw1.12.641.1	664.1	512	https://www.orthodb.org/v10?query=284377at4751	Serine/threonine-protein kinase, active site
285254at4751	Complete	jgi|Ilyrob1|364112|e_gw1.24.492.1	287.2	248	https://www.orthodb.org/v10?query=285254at4751	Glutamyl-tRNA synthetase
285477at4751	Complete	jgi|Ilyrob1|528436|gm1.3316_g	184.7	131	https://www.orthodb.org/v10?query=285477at4751	RNA polymerase II subunit A
285977at4751	Complete	jgi|Ilyrob1|470569|fgenesh1_pg.1_#_167	234.3	227	https://www.orthodb.org/v10?query=285977at4751	Mitochondrial import inner membrane translocase subunit tim54
289666at4751	Complete	jgi|Ilyrob1|340471|e_gw1.2.1652.1	244.8	186	https://www.orthodb.org/v10?query=289666at4751	Diphthine synthase
289686at4751	Complete	jgi|Ilyrob1|444904|fgenesh1_kg.4_#_539_#_TRINITY_DN75_c1_g1_i1	66.8	68	https://www.orthodb.org/v10?query=289686at4751	Nucleotide exchange factor Fes1
290314at4751	Complete	jgi|Ilyrob1|491331|fgenesh1_pm.4_#_130	408.9	271	https://www.orthodb.org/v10?query=290314at4751	Ribosomal protein L4/L1e
290471at4751	Complete	jgi|Ilyrob1|343387|e_gw1.3.762.1	151.3	185	https://www.orthodb.org/v10?query=290471at4751	Rmd5
291828at4751	Complete	jgi|Ilyrob1|437983|fgenesh1_kg.1_#_1028_#_TRINITY_DN5887_c0_g1_i3	146.4	161	https://www.orthodb.org/v10?query=291828at4751	Protein phosphatase methylesterase 1
292336at4751	Complete	jgi|Ilyrob1|412216|estExt_Genewise1Plus.C_3_t20175	429.0	325	https://www.orthodb.org/v10?query=292336at4751	Glycylpeptide N-tetradecanoyltransferase
292418at4751	Complete	jgi|Ilyrob1|486968|fgenesh1_pg.54_#_12	669.0	436	https://www.orthodb.org/v10?query=292418at4751	Pyruvate kinase
293405at4751	Complete	jgi|Ilyrob1|386866|estExt_Genewise1.C_6_t20426	402.3	241	https://www.orthodb.org/v10?query=293405at4751	Lipoyl synthase, mitochondrial
295692at4751	Complete	jgi|Ilyrob1|446754|fgenesh1_kg.5_#_627_#_TRINITY_DN2392_c1_g1_i1	37.5	82	https://www.orthodb.org/v10?query=295692at4751	Transcription initiation factor IIE subunit beta
295937at4751	Complete	jgi|Ilyrob1|441645|fgenesh1_kg.2_#_1342_#_TRINITY_DN8218_c0_g1_i1	304.9	216	https://www.orthodb.org/v10?query=295937at4751	KRR1 small subunit processome component
296024at4751	Complete	jgi|Ilyrob1|362138|e_gw1.21.149.1	397.2	310	https://www.orthodb.org/v10?query=296024at4751	Translation initiation factor eIF-2B subunit beta
296643at4751	Complete	jgi|Ilyrob1|383661|estExt_Genewise1.C_4_t10165	225.6	188	https://www.orthodb.org/v10?query=296643at4751	Ribosomal protein S5 domain 2-type fold
297145at4751	Complete	jgi|Ilyrob1|385537|estExt_Genewise1.C_5_t20060	141.5	183	https://www.orthodb.org/v10?query=297145at4751	TRAUB-domain-containing protein
297671at4751	Complete	jgi|Ilyrob1|343826|e_gw1.3.336.1	268.4	245	https://www.orthodb.org/v10?query=297671at4751	Tyrosine--tRNA ligase
298335at4751	Complete	jgi|Ilyrob1|537357|gm1.12237_g	841.9	575	https://www.orthodb.org/v10?query=298335at4751	GPI transamidase component GAA1
298379at4751	Complete	jgi|Ilyrob1|446507|fgenesh1_kg.5_#_380_#_TRINITY_DN10373_c0_g1_i1	93.2	111	https://www.orthodb.org/v10?query=298379at4751	Ubiquinone biosynthesis O-methyltransferase, mitochondrial
299054at4751	Complete	jgi|Ilyrob1|150076|CE150075_5521	297.1	257	https://www.orthodb.org/v10?query=299054at4751	SNARE
299330at4751	Complete	jgi|Ilyrob1|494967|fgenesh1_pm.12_#_107	191.1	168	https://www.orthodb.org/v10?query=299330at4751	Exoribonuclease, phosphorolytic domain 1
299509at4751	Complete	jgi|Ilyrob1|440365|fgenesh1_kg.2_#_62_#_TRINITY_DN8079_c1_g1_i5	438.2	295	https://www.orthodb.org/v10?query=299509at4751	Uroporphyrinogen decarboxylase
299559at4751	Complete	jgi|Ilyrob1|488721|fgenesh1_pm.1_#_136	301.2	237	https://www.orthodb.org/v10?query=299559at4751	Ribosome production factor 2
299583at4751	Complete	jgi|Ilyrob1|354804|e_gw1.12.75.1	115.4	117	https://www.orthodb.org/v10?query=299583at4751	Gtr1/RagA G protein
299611at4751	Complete	jgi|Ilyrob1|514509|estExt_fgenesh1_pg.C_3_t20140	304.3	293	https://www.orthodb.org/v10?query=299611at4751	WD40-repeat-containing domain
300016at4751	Complete	jgi|Ilyrob1|443165|fgenesh1_kg.3_#_659_#_TRINITY_DN894_c0_g1_i1	401.7	251	https://www.orthodb.org/v10?query=300016at4751	26S proteasome non-ATPase regulatory subunit 14
300216at4751	Complete	jgi|Ilyrob1|343983|e_gw1.4.1536.1	475.0	345	https://www.orthodb.org/v10?query=300216at4751	Arginine biosynthesis bifunctional protein ArgJ, mitochondrial
302127at4751	Complete	jgi|Ilyrob1|355066|e_gw1.12.868.1	355.6	336	https://www.orthodb.org/v10?query=302127at4751	Integral membrane protein
304341at4751	Complete	jgi|Ilyrob1|347958|e_gw1.6.77.1	272.2	189	https://www.orthodb.org/v10?query=304341at4751	2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
304453at4751	Complete	jgi|Ilyrob1|440440|fgenesh1_kg.2_#_137_#_TRINITY_DN6949_c0_g2_i1	136.6	200	https://www.orthodb.org/v10?query=304453at4751	V-type proton ATPase subunit C
304547at4751	Complete	jgi|Ilyrob1|478692|fgenesh1_pg.11_#_66	94.0	300	https://www.orthodb.org/v10?query=304547at4751	Ribosome biogenesis protein NOP53
304733at4751	Complete	jgi|Ilyrob1|419226|estExt_Genewise1Plus.C_8_t20371	225.8	220	https://www.orthodb.org/v10?query=304733at4751	Vesicular-fusion protein sec17
305061at4751	Complete	jgi|Ilyrob1|344474|e_gw1.4.1071.1	612.5	611	https://www.orthodb.org/v10?query=305061at4751	Exocyst complex component Sec10-like
306594at4751	Complete	jgi|Ilyrob1|195759|CE195758_9795	321.2	320	https://www.orthodb.org/v10?query=306594at4751	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit WBP1
307144at4751	Complete	jgi|Ilyrob1|491568|fgenesh1_pm.4_#_367	537.5	544	https://www.orthodb.org/v10?query=307144at4751	Rab-GTPase-TBC domain
308236at4751	Complete	jgi|Ilyrob1|387552|estExt_Genewise1.C_7_t10146	489.1	519	https://www.orthodb.org/v10?query=308236at4751	Sda1
308816at4751	Complete	jgi|Ilyrob1|529387|gm1.4267_g	475.7	408	https://www.orthodb.org/v10?query=308816at4751	Splicing factor 3a subunit 3
310718at4751	Complete	jgi|Ilyrob1|223987|CE223986_4672	500.2	561	https://www.orthodb.org/v10?query=310718at4751	Exocyst complex component Sec6
310891at4751	Complete	jgi|Ilyrob1|502755|estExt_fgenesh1_pm.C_2_t10248	697.7	613	https://www.orthodb.org/v10?query=310891at4751	Pre-mRNA-splicing factor cef1
311048at4751	Complete	jgi|Ilyrob1|472573|fgenesh1_pg.2_#_537	165.5	184	https://www.orthodb.org/v10?query=311048at4751	Deoxyhypusine hydroxylase
311254at4751	Complete	jgi|Ilyrob1|489989|fgenesh1_pm.2_#_384	354.5	367	https://www.orthodb.org/v10?query=311254at4751	Nuclear segregation protein
312080at4751	Complete	jgi|Ilyrob1|475099|fgenesh1_pg.5_#_60	343.0	260	https://www.orthodb.org/v10?query=312080at4751	Autophagy-related protein 3
312209at4751	Complete	jgi|Ilyrob1|319882|gw1.1.2670.1	84.6	104	https://www.orthodb.org/v10?query=312209at4751	adenine nucleotide alpha hydrolases-like protein
312950at4751	Complete	jgi|Ilyrob1|453965|fgenesh1_kg.12_#_403_#_TRINITY_DN11235_c0_g1_i1	225.6	212	https://www.orthodb.org/v10?query=312950at4751	Cell division cycle protein 123
315551at4751	Complete	jgi|Ilyrob1|419958|estExt_Genewise1Plus.C_9_t10485	504.5	289	https://www.orthodb.org/v10?query=315551at4751	Delta-aminolevulinic acid dehydratase
315639at4751	Complete	jgi|Ilyrob1|341430|e_gw1.2.940.1	280.5	254	https://www.orthodb.org/v10?query=315639at4751	Rhodanese-like domain
315799at4751	Complete	jgi|Ilyrob1|457148|fgenesh1_kg.18_#_189_#_TRINITY_DN821_c0_g2_i1	304.0	346	https://www.orthodb.org/v10?query=315799at4751	WD40-repeat-containing domain
315802at4751	Complete	jgi|Ilyrob1|491675|fgenesh1_pm.4_#_474	194.6	207	https://www.orthodb.org/v10?query=315802at4751	tRNA dimethylallyltransferase
316254at4751	Complete	jgi|Ilyrob1|514235|estExt_fgenesh1_pg.C_3_t10343	239.6	253	https://www.orthodb.org/v10?query=316254at4751	glycosyltransferase family 50 protein
316920at4751	Complete	jgi|Ilyrob1|110334|CE110333_4871	154.3	183	https://www.orthodb.org/v10?query=316920at4751	Lysophospholipid acyltransferase
317276at4751	Complete	jgi|Ilyrob1|531675|gm1.6555_g	423.9	268	https://www.orthodb.org/v10?query=317276at4751	Protein kinase domain
317335at4751	Complete	jgi|Ilyrob1|488860|fgenesh1_pm.1_#_275	261.7	247	https://www.orthodb.org/v10?query=317335at4751	Anthranilate phosphoribosyltransferase
319121at4751	Complete	jgi|Ilyrob1|507871|estExt_fgenesh1_pm.C_150250	256.6	258	https://www.orthodb.org/v10?query=319121at4751	Zinc finger, UBR-type
320163at4751	Complete	jgi|Ilyrob1|445998|fgenesh1_kg.4_#_1633_#_TRINITY_DN7744_c4_g1_i1	285.0	271	https://www.orthodb.org/v10?query=320163at4751	Ribonuclease Nob1, eukaryote
320638at4751	Complete	jgi|Ilyrob1|382848|estExt_Genewise1.C_3_t30278	826.8	481	https://www.orthodb.org/v10?query=320638at4751	Nucleotide-diphospho-sugar transferase
320777at4751	Complete	jgi|Ilyrob1|354696|e_gw1.12.179.1	331.2	289	https://www.orthodb.org/v10?query=320777at4751	Translation initiation factor IF2/IF5
320782at4751	Complete	jgi|Ilyrob1|354527|e_gw1.12.93.1	225.8	305	https://www.orthodb.org/v10?query=320782at4751	RNA polymerase I associated factor, A49-like protein
321416at4751	Complete	jgi|Ilyrob1|353550|e_gw1.11.553.1	785.9	633	https://www.orthodb.org/v10?query=321416at4751	Pre-mRNA-splicing factor syf1
321585at4751	Complete	jgi|Ilyrob1|532488|gm1.7368_g	337.7	247	https://www.orthodb.org/v10?query=321585at4751	U3 small nucleolar ribonucleoprotein IMP4
321728at4751	Complete	jgi|Ilyrob1|380278|estExt_Genewise1.C_2_t20088	320.5	217	https://www.orthodb.org/v10?query=321728at4751	GPI-anchor transamidase
322254at4751	Complete	jgi|Ilyrob1|378985|estExt_Genewise1.C_1_t40204	147.8	188	https://www.orthodb.org/v10?query=322254at4751	Histone acetyltransferase type B catalytic subunit
322267at4751	Complete	jgi|Ilyrob1|483055|fgenesh1_pg.23_#_10	110.2	158	https://www.orthodb.org/v10?query=322267at4751	ubiquitin carboxyl-terminal hydrolase
323327at4751	Complete	jgi|Ilyrob1|479411|fgenesh1_pg.12_#_293	226.2	231	https://www.orthodb.org/v10?query=323327at4751	Translation initiation factor eIF-2B subunit alpha
324442at4751	Complete	jgi|Ilyrob1|490055|fgenesh1_pm.2_#_450	94.4	85	https://www.orthodb.org/v10?query=324442at4751	Cell division control protein 73, C-terminal
325992at4751	Complete	jgi|Ilyrob1|526913|gm1.1793_g	102.9	123	https://www.orthodb.org/v10?query=325992at4751	Protein BCP1
326512at4751	Complete	jgi|Ilyrob1|353387|e_gw1.11.441.1	183.6	229	https://www.orthodb.org/v10?query=326512at4751	WD40-repeat-containing domain
326649at4751	Complete	jgi|Ilyrob1|582416|estExt_Genemark1.C_1_t10241	554.1	415	https://www.orthodb.org/v10?query=326649at4751	Phosphoacetylglucosamine mutase
327672at4751	Complete	jgi|Ilyrob1|473369|fgenesh1_pg.3_#_189	158.9	256	https://www.orthodb.org/v10?query=327672at4751	CDK-activating kinase assembly factor MAT1
327748at4751	Complete	jgi|Ilyrob1|445067|fgenesh1_kg.4_#_702_#_TRINITY_DN1008_c1_g1_i1	314.6	303	https://www.orthodb.org/v10?query=327748at4751	Zinc finger, RING/FYVE/PHD-type
