# BUSCO version is: 4.1.1 
# The lineage dataset is: fungi_odb10 (Creation date: 2020-09-10, number of species: 549, number of BUSCOs: 758)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
228752at4751	Complete	jgi|PhaPMI808|708845|fgenesh1_kg.30_#_140_#_Locus4280v1rpkm24.36	366.1	373	https://www.orthodb.org/v10?query=228752at4751	Cdc37
229510at4751	Complete	jgi|PhaPMI808|734755|fgenesh1_pm.1_#_68	353.2	307	https://www.orthodb.org/v10?query=229510at4751	tRNA (guanine(37)-N1)-methyltransferase
229997at4751	Complete	jgi|PhaPMI808|821896|estExt_Genemark1.C_20363	87.4	113	https://www.orthodb.org/v10?query=229997at4751	actin-like ATPase domain-containing protein
230605at4751	Complete	jgi|PhaPMI808|697448|fgenesh1_kg.2_#_191_#_Locus9103v1rpkm4.44	285.7	473	https://www.orthodb.org/v10?query=230605at4751	Ndc80 domain superfamily
231468at4751	Complete	jgi|PhaPMI808|622740|e_gw1.45.162.1	277.3	281	https://www.orthodb.org/v10?query=231468at4751	Translation initiation factor eIF-2B subunit delta
231582at4751	Complete	jgi|PhaPMI808|656239|estExt_Genewise1.C_350084	219.5	254	https://www.orthodb.org/v10?query=231582at4751	NADPH
232698at4751	Complete	jgi|PhaPMI808|762572|estExt_fgenesh1_pg.C_540018	597.8	579	https://www.orthodb.org/v10?query=232698at4751	Protein SEY1
233287at4751	Complete	jgi|PhaPMI808|740613|fgenesh1_pm.32_#_2	339.1	263	https://www.orthodb.org/v10?query=233287at4751	ATP-dependent RNA helicase DBP5
233706at4751	Complete	jgi|PhaPMI808|696709|fgenesh1_kg.1_#_413_#_Locus4316v1rpkm24.08	316.9	249	https://www.orthodb.org/v10?query=233706at4751	tRNA-dihydrouridine synthase
234548at4751	Complete	jgi|PhaPMI808|675132|estExt_Genewise1Plus.C_10_t10228	676.0	992	https://www.orthodb.org/v10?query=234548at4751	Nucleolar pre-ribosomal-associated protein 1, C-terminal domain
234698at4751	Complete	jgi|PhaPMI808|700325|fgenesh1_kg.7_#_45_#_Locus1241v1rpkm97.74	409.0	383	https://www.orthodb.org/v10?query=234698at4751	P-loop containing nucleoside triphosphate hydrolase protein
235105at4751	Complete	jgi|PhaPMI808|829144|estExt_Genemark1.C_450106	377.3	292	https://www.orthodb.org/v10?query=235105at4751	UAA transporter
235463at4751	Complete	jgi|PhaPMI808|710385|fgenesh1_kg.37_#_128_#_Locus1361v1rpkm89.99	297.0	234	https://www.orthodb.org/v10?query=235463at4751	Eukaryotic translation initiation factor 3 subunit I
235640at4751	Complete	jgi|PhaPMI808|717137|fgenesh1_kg.102_#_2_#_Locus3391v1rpkm33.17	373.7	330	https://www.orthodb.org/v10?query=235640at4751	26S proteasome non-ATPase regulatory subunit 12
236504at4751	Complete	jgi|PhaPMI808|601329|e_gw1.1.1379.1	695.1	397	https://www.orthodb.org/v10?query=236504at4751	Protein phosphatase PP2A regulatory subunit B
237276at4751	Complete	jgi|PhaPMI808|772355|gm1.6539_g	473.0	336	https://www.orthodb.org/v10?query=237276at4751	Glucose-6-phosphate 1-dehydrogenase
237281at4751	Complete	jgi|PhaPMI808|687490|estExt_Genewise1Plus.C_480039	272.8	263	https://www.orthodb.org/v10?query=237281at4751	Glutamyl-tRNA(Gln) amidotransferase subunit B, mitochondrial
237393at4751	Complete	jgi|PhaPMI808|773304|gm1.7488_g	313.0	375	https://www.orthodb.org/v10?query=237393at4751	Nucleolar complex-associated protein 3
237533at4751	Complete	jgi|PhaPMI808|714976|fgenesh1_kg.71_#_19_#_Locus2952v1rpkm39.56	256.6	168	https://www.orthodb.org/v10?query=237533at4751	ATPase, AAA-type, conserved site
238922at4751	Complete	jgi|PhaPMI808|764561|estExt_fgenesh1_pg.C_1130011	318.4	325	https://www.orthodb.org/v10?query=238922at4751	Protein kinase domain
240036at4751	Complete	jgi|PhaPMI808|623552|e_gw1.49.4.1	690.6	503	https://www.orthodb.org/v10?query=240036at4751	Pescadillo homolog
240246at4751	Complete	jgi|PhaPMI808|699729|fgenesh1_kg.5_#_487_#_Locus6794v1rpkm10.15	173.0	278	https://www.orthodb.org/v10?query=240246at4751	Nitrogen permease regulator 3
241079at4751	Complete	jgi|PhaPMI808|709999|fgenesh1_kg.35_#_132_#_Locus2288v1rpkm52.42	333.2	333	https://www.orthodb.org/v10?query=241079at4751	Adenylyl cyclase-associated protein
241483at4751	Complete	jgi|PhaPMI808|700318|fgenesh1_kg.7_#_38_#_Locus1689v2rpkm15.20	450.1	394	https://www.orthodb.org/v10?query=241483at4751	WD40-repeat-containing domain
241586at4751	Complete	jgi|PhaPMI808|726687|fgenesh1_pg.22_#_90	421.1	389	https://www.orthodb.org/v10?query=241586at4751	WD40-repeat-containing domain
241860at4751	Complete	jgi|PhaPMI808|606532|e_gw1.7.275.1	407.3	316	https://www.orthodb.org/v10?query=241860at4751	2-(3-amino-3-carboxypropyl)histidine synthase subunit 1
243015at4751	Complete	jgi|PhaPMI808|392951|CE392950_8565	372.1	415	https://www.orthodb.org/v10?query=243015at4751	Ubiquitin specific protease, conserved site
244066at4751	Complete	jgi|PhaPMI808|726129|fgenesh1_pg.19_#_69	387.5	297	https://www.orthodb.org/v10?query=244066at4751	Gamma-glutamyl phosphate reductase
245480at4751	Complete	jgi|PhaPMI808|610491|e_gw1.13.246.1	471.0	398	https://www.orthodb.org/v10?query=245480at4751	Replication protein A subunit
245900at4751	Complete	jgi|PhaPMI808|725161|fgenesh1_pg.14_#_35	394.8	322	https://www.orthodb.org/v10?query=245900at4751	Phosphoglycerate kinase
246207at4751	Complete	jgi|PhaPMI808|770257|gm1.4441_g	253.1	201	https://www.orthodb.org/v10?query=246207at4751	WD40-repeat-containing domain
246951at4751	Complete	jgi|PhaPMI808|601818|e_gw1.1.321.1	440.2	383	https://www.orthodb.org/v10?query=246951at4751	WD40-repeat-containing domain
247065at4751	Complete	jgi|PhaPMI808|752669|estExt_fgenesh1_pm.C_690008	240.2	416	https://www.orthodb.org/v10?query=247065at4751	SNU66/SART1 family
247129at4751	Complete	jgi|PhaPMI808|736894|fgenesh1_pm.7_#_177	483.1	301	https://www.orthodb.org/v10?query=247129at4751	kinase-like protein
247383at4751	Fragmented	jgi|PhaPMI808|713642|fgenesh1_kg.57_#_70_#_Locus6190v4rpkm0.00_PRE	112.2	148	https://www.orthodb.org/v10?query=247383at4751	Elongator complex protein 4
248360at4751	Complete	jgi|PhaPMI808|770767|gm1.4951_g	428.5	444	https://www.orthodb.org/v10?query=248360at4751	3'-5' exonuclease activity
251158at4751	Complete	jgi|PhaPMI808|697059|fgenesh1_kg.1_#_763_#_Locus6860v1rpkm9.91	459.6	277	https://www.orthodb.org/v10?query=251158at4751	tRNA N6-adenosine threonylcarbamoyltransferase
251613at4751	Complete	jgi|PhaPMI808|627519|e_gw1.71.192.1	315.3	244	https://www.orthodb.org/v10?query=251613at4751	AFG1-like ATPase
252314at4751	Complete	jgi|PhaPMI808|782235|MIX1089_2575_60	71.8	106	https://www.orthodb.org/v10?query=252314at4751	Uncharacterised protein family UPF0363
252469at4751	Complete	jgi|PhaPMI808|706983|fgenesh1_kg.23_#_100_#_Locus3542v1rpkm31.47	320.5	248	https://www.orthodb.org/v10?query=252469at4751	Phosphatidate cytidylyltransferase
254717at4751	Complete	jgi|PhaPMI808|736582|fgenesh1_pm.6_#_101	349.5	241	https://www.orthodb.org/v10?query=254717at4751	ATPase GET3
255378at4751	Complete	jgi|PhaPMI808|696836|fgenesh1_kg.1_#_540_#_Locus6465v1rpkm11.48	291.9	314	https://www.orthodb.org/v10?query=255378at4751	WD40-repeat-containing domain
255412at4751	Complete	jgi|PhaPMI808|755985|estExt_fgenesh1_pg.C_50116	521.4	297	https://www.orthodb.org/v10?query=255412at4751	Pre-mRNA-splicing factor prp46
256318at4751	Complete	jgi|PhaPMI808|612947|e_gw1.17.535.1	502.1	356	https://www.orthodb.org/v10?query=256318at4751	WD40-repeat-containing domain
256914at4751	Complete	jgi|PhaPMI808|643482|estExt_Genewise1.C_5_t10382	322.4	306	https://www.orthodb.org/v10?query=256914at4751	Mitochondrial import inner membrane translocase subunit TIM44
257330at4751	Complete	jgi|PhaPMI808|619656|e_gw1.34.230.1	312.3	302	https://www.orthodb.org/v10?query=257330at4751	Mitochondrial import inner membrane translocase subunit TIM50
258245at4751	Missing
258762at4751	Complete	jgi|PhaPMI808|710002|fgenesh1_kg.35_#_135_#_Locus4822v1rpkm20.42	193.4	183	https://www.orthodb.org/v10?query=258762at4751	Ribonuclease III
259060at4751	Complete	jgi|PhaPMI808|718266|fgenesh1_kg.130_#_4_#_Locus4192v1rpkm25.20	415.4	350	https://www.orthodb.org/v10?query=259060at4751	Phospholipid
259444at4751	Complete	jgi|PhaPMI808|831824|estExt_Genemark1.C_1060010	99.7	437	https://www.orthodb.org/v10?query=259444at4751	WD40-repeat-containing domain
259700at4751	Complete	jgi|PhaPMI808|601759|e_gw1.1.420.1	183.0	221	https://www.orthodb.org/v10?query=259700at4751	RNA 3'-terminal phosphate cyclase
259883at4751	Complete	jgi|PhaPMI808|697017|fgenesh1_kg.1_#_721_#_Locus4067v2rpkm0.00_PRE	22.9	52	https://www.orthodb.org/v10?query=259883at4751	Zinc finger, CCCH-type
260251at4751	Complete	jgi|PhaPMI808|726388|fgenesh1_pg.20_#_144	322.6	232	https://www.orthodb.org/v10?query=260251at4751	ATP phosphoribosyltransferase
260722at4751	Complete	jgi|PhaPMI808|640370|estExt_Genewise1.C_1_t30328	356.8	208	https://www.orthodb.org/v10?query=260722at4751	Deoxyhypusine synthase
260896at4751	Complete	jgi|PhaPMI808|611422|e_gw1.14.249.1	156.6	171	https://www.orthodb.org/v10?query=260896at4751	Cyclin-like
261237at4751	Complete	jgi|PhaPMI808|641728|estExt_Genewise1.C_3_t10209	413.6	375	https://www.orthodb.org/v10?query=261237at4751	anaphase-promoting complex subunit 6
262317at4751	Complete	jgi|PhaPMI808|602416|e_gw1.2.699.1	328.2	270	https://www.orthodb.org/v10?query=262317at4751	Transcription factor TFIIB
263390at4751	Complete	jgi|PhaPMI808|697935|fgenesh1_kg.2_#_678_#_Locus2335v1rpkm51.42	333.8	329	https://www.orthodb.org/v10?query=263390at4751	RNA polymerase II transcription factor B subunit 2
264038at4751	Complete	jgi|PhaPMI808|767302|gm1.1486_g	337.9	377	https://www.orthodb.org/v10?query=264038at4751	KEN domain
264164at4751	Complete	jgi|PhaPMI808|618597|e_gw1.31.312.1	389.5	461	https://www.orthodb.org/v10?query=264164at4751	Ankyrin repeat-containing domain
265302at4751	Complete	jgi|PhaPMI808|760676|estExt_fgenesh1_pg.C_320093	243.0	224	https://www.orthodb.org/v10?query=265302at4751	Nuclear protein SNF4
265325at4751	Complete	jgi|PhaPMI808|651806|estExt_Genewise1.C_210273	304.0	334	https://www.orthodb.org/v10?query=265325at4751	ubiquinol-cytochrome c reductase core subunit 2
266634at4751	Complete	jgi|PhaPMI808|655582|estExt_Genewise1.C_320321	461.8	338	https://www.orthodb.org/v10?query=266634at4751	SH3 domain
267556at4751	Complete	jgi|PhaPMI808|700240|fgenesh1_kg.6_#_467_#_Locus5332v1rpkm17.27	151.3	155	https://www.orthodb.org/v10?query=267556at4751	Mitochondrial matrix Mmp37
269389at4751	Complete	jgi|PhaPMI808|710344|fgenesh1_kg.37_#_87_#_Locus2498v1rpkm47.96	461.1	306	https://www.orthodb.org/v10?query=269389at4751	V-type proton ATPase subunit
269580at4751	Complete	jgi|PhaPMI808|603196|e_gw1.2.947.1	372.7	306	https://www.orthodb.org/v10?query=269580at4751	Protein HGH1 N-terminal
269939at4751	Complete	jgi|PhaPMI808|646127|estExt_Genewise1.C_9_t20017	333.3	361	https://www.orthodb.org/v10?query=269939at4751	Winged helix-like DNA-binding domain superfamily
271511at4751	Complete	jgi|PhaPMI808|822616|estExt_Genemark1.C_40306	163.7	260	https://www.orthodb.org/v10?query=271511at4751	25S rRNA (Cytosine-C(5))-methyltransferase rcm1
271781at4751	Complete	jgi|PhaPMI808|772923|gm1.7107_g	162.8	248	https://www.orthodb.org/v10?query=271781at4751	CTLH, C-terminal LisH motif
271850at4751	Complete	jgi|PhaPMI808|738496|fgenesh1_pm.16_#_34	190.9	189	https://www.orthodb.org/v10?query=271850at4751	N-acetylglucosaminyl transferase component
272081at4751	Complete	jgi|PhaPMI808|381271|CE381270_2705	74.0	115	https://www.orthodb.org/v10?query=272081at4751	ribosomal protein S5 domain 2-like protein
272711at4751	Complete	jgi|PhaPMI808|650539|estExt_Genewise1.C_180175	264.0	251	https://www.orthodb.org/v10?query=272711at4751	Putative 26S proteasome regulatory subunit rpn9
273469at4751	Complete	jgi|PhaPMI808|754772|estExt_fgenesh1_pg.C_1_t20003	245.5	273	https://www.orthodb.org/v10?query=273469at4751	tRNA (Adenine(58)-N(1))-methyltransferase non-catalytic subunit trm6
274828at4751	Complete	jgi|PhaPMI808|657063|estExt_Genewise1.C_390050	311.8	303	https://www.orthodb.org/v10?query=274828at4751	GPI-anchored wall transfer protein
276205at4751	Complete	jgi|PhaPMI808|646291|estExt_Genewise1.C_10_t10088	375.3	212	https://www.orthodb.org/v10?query=276205at4751	Serine/threonine-protein phosphatase
278643at4751	Complete	jgi|PhaPMI808|612700|e_gw1.17.437.1	319.4	358	https://www.orthodb.org/v10?query=278643at4751	Phosphatidylinositol-glycan biosynthesis class S protein
279020at4751	Complete	jgi|PhaPMI808|718435|fgenesh1_kg.136_#_12_#_Locus2451v2rpkm13.23	265.1	210	https://www.orthodb.org/v10?query=279020at4751	alpha-L RNA-binding motif-containing protein
280937at4751	Complete	jgi|PhaPMI808|686262|estExt_Genewise1Plus.C_410271	302.2	214	https://www.orthodb.org/v10?query=280937at4751	S-methyl-5'-thioadenosine phosphorylase
281299at4751	Missing
281726at4751	Complete	jgi|PhaPMI808|678258|estExt_Genewise1Plus.C_16_t10240	269.4	181	https://www.orthodb.org/v10?query=281726at4751	Proteasome subunit beta type
281920at4751	Complete	jgi|PhaPMI808|716558|fgenesh1_kg.92_#_64_#_Locus2204v1rpkm54.33	392.3	323	https://www.orthodb.org/v10?query=281920at4751	tRNA pseudouridine synthase
282059at4751	Complete	jgi|PhaPMI808|716843|fgenesh1_kg.96_#_42_#_Locus1492v1rpkm83.04	482.0	283	https://www.orthodb.org/v10?query=282059at4751	Pyruvate dehydrogenase E1 component subunit beta
282964at4751	Complete	jgi|PhaPMI808|735718|fgenesh1_pm.3_#_142	191.0	186	https://www.orthodb.org/v10?query=282964at4751	Gtr1/RagA G protein
283177at4751	Complete	jgi|PhaPMI808|735747|fgenesh1_pm.3_#_171	253.1	262	https://www.orthodb.org/v10?query=283177at4751	adenosylmethionine decarboxylase
284127at4751	Complete	jgi|PhaPMI808|739043|fgenesh1_pm.19_#_99	491.4	298	https://www.orthodb.org/v10?query=284127at4751	S-adenosylmethionine synthase
284176at4751	Complete	jgi|PhaPMI808|759251|estExt_fgenesh1_pg.C_220003	140.9	132	https://www.orthodb.org/v10?query=284176at4751	Pseudouridine synthase
284287at4751	Complete	jgi|PhaPMI808|824655|estExt_Genemark1.C_120252	366.1	438	https://www.orthodb.org/v10?query=284287at4751	Pseudouridine synthase
284377at4751	Complete	jgi|PhaPMI808|736071|fgenesh1_pm.4_#_171	617.0	517	https://www.orthodb.org/v10?query=284377at4751	Serine/threonine-protein kinase, active site
285254at4751	Complete	jgi|PhaPMI808|709356|fgenesh1_kg.32_#_183_#_Locus5897v1rpkm14.21	313.6	222	https://www.orthodb.org/v10?query=285254at4751	Glutamyl-tRNA synthetase
285477at4751	Complete	jgi|PhaPMI808|773808|gm1.7992_g	166.6	132	https://www.orthodb.org/v10?query=285477at4751	RNA polymerase II subunit A
285977at4751	Complete	jgi|PhaPMI808|672119|estExt_Genewise1Plus.C_5_t10268	250.6	252	https://www.orthodb.org/v10?query=285977at4751	Mitochondrial import inner membrane translocase subunit tim54
289666at4751	Complete	jgi|PhaPMI808|725114|fgenesh1_pg.13_#_228	239.4	186	https://www.orthodb.org/v10?query=289666at4751	Diphthine synthase
289686at4751	Complete	jgi|PhaPMI808|776336|gm1.10520_g	32.8	54	https://www.orthodb.org/v10?query=289686at4751	Nucleotide exchange factor Fes1
290314at4751	Complete	jgi|PhaPMI808|730451|fgenesh1_pg.53_#_83	413.7	271	https://www.orthodb.org/v10?query=290314at4751	Ribosomal protein L4/L1e
290471at4751	Complete	jgi|PhaPMI808|702362|fgenesh1_kg.11_#_191_#_Locus3298v1rpkm34.34	173.0	227	https://www.orthodb.org/v10?query=290471at4751	Rmd5
291828at4751	Complete	jgi|PhaPMI808|707557|fgenesh1_kg.25_#_166_#_Locus7809v3rpkm1.04	141.2	160	https://www.orthodb.org/v10?query=291828at4751	Protein phosphatase methylesterase 1
292336at4751	Complete	jgi|PhaPMI808|752215|estExt_fgenesh1_pm.C_560018	428.3	325	https://www.orthodb.org/v10?query=292336at4751	Glycylpeptide N-tetradecanoyltransferase
292418at4751	Complete	jgi|PhaPMI808|773707|gm1.7891_g	682.3	437	https://www.orthodb.org/v10?query=292418at4751	Pyruvate kinase
293405at4751	Complete	jgi|PhaPMI808|613109|e_gw1.17.281.1	391.0	241	https://www.orthodb.org/v10?query=293405at4751	Lipoyl synthase, mitochondrial
295692at4751	Complete	jgi|PhaPMI808|699895|fgenesh1_kg.6_#_122_#_Locus3067v1rpkm37.67	29.9	65	https://www.orthodb.org/v10?query=295692at4751	Transcription initiation factor IIE subunit beta
295937at4751	Complete	jgi|PhaPMI808|611095|e_gw1.14.471.1	281.5	214	https://www.orthodb.org/v10?query=295937at4751	KRR1 small subunit processome component
296024at4751	Complete	jgi|PhaPMI808|701074|fgenesh1_kg.8_#_289_#_Locus4779v1rpkm20.74	418.3	326	https://www.orthodb.org/v10?query=296024at4751	Translation initiation factor eIF-2B subunit beta
296643at4751	Complete	jgi|PhaPMI808|609798|e_gw1.12.540.1	223.4	188	https://www.orthodb.org/v10?query=296643at4751	Ribosomal protein S5 domain 2-type fold
297145at4751	Complete	jgi|PhaPMI808|689965|estExt_Genewise1Plus.C_630079	144.2	190	https://www.orthodb.org/v10?query=297145at4751	TRAUB-domain-containing protein
297671at4751	Complete	jgi|PhaPMI808|752627|estExt_fgenesh1_pm.C_660022	249.3	268	https://www.orthodb.org/v10?query=297671at4751	Tyrosine--tRNA ligase
298335at4751	Complete	jgi|PhaPMI808|758712|estExt_fgenesh1_pg.C_180065	608.7	379	https://www.orthodb.org/v10?query=298335at4751	GPI transamidase component GAA1
298379at4751	Complete	jgi|PhaPMI808|711854|fgenesh1_kg.44_#_149_#_Locus4323v1rpkm24.03	92.9	109	https://www.orthodb.org/v10?query=298379at4751	Ubiquinone biosynthesis O-methyltransferase, mitochondrial
299054at4751	Complete	jgi|PhaPMI808|732401|fgenesh1_pg.94_#_29	273.3	251	https://www.orthodb.org/v10?query=299054at4751	SNARE
299330at4751	Complete	jgi|PhaPMI808|829471|estExt_Genemark1.C_500027	187.4	176	https://www.orthodb.org/v10?query=299330at4751	Exoribonuclease, phosphorolytic domain 1
299509at4751	Complete	jgi|PhaPMI808|735023|fgenesh1_pm.1_#_336	446.9	295	https://www.orthodb.org/v10?query=299509at4751	Uroporphyrinogen decarboxylase
299559at4751	Complete	jgi|PhaPMI808|668615|estExt_Genewise1Plus.C_1_t20252	286.6	237	https://www.orthodb.org/v10?query=299559at4751	Ribosome production factor 2
299583at4751	Complete	jgi|PhaPMI808|609909|e_gw1.12.149.1	121.8	103	https://www.orthodb.org/v10?query=299583at4751	Gtr1/RagA G protein
299611at4751	Complete	jgi|PhaPMI808|724519|fgenesh1_pg.11_#_129	292.1	289	https://www.orthodb.org/v10?query=299611at4751	WD40-repeat-containing domain
300016at4751	Complete	jgi|PhaPMI808|773729|gm1.7913_g	401.5	255	https://www.orthodb.org/v10?query=300016at4751	26S proteasome non-ATPase regulatory subunit 14
300216at4751	Complete	jgi|PhaPMI808|707167|fgenesh1_kg.24_#_66_#_Locus7188v1rpkm8.93	478.0	343	https://www.orthodb.org/v10?query=300216at4751	Arginine biosynthesis bifunctional protein ArgJ, mitochondrial
302127at4751	Complete	jgi|PhaPMI808|749369|estExt_fgenesh1_pm.C_220018	367.1	345	https://www.orthodb.org/v10?query=302127at4751	Integral membrane protein
304341at4751	Complete	jgi|PhaPMI808|682366|estExt_Genewise1Plus.C_260426	288.7	195	https://www.orthodb.org/v10?query=304341at4751	2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
304453at4751	Complete	jgi|PhaPMI808|703734|fgenesh1_kg.14_#_359_#_Locus2304v1rpkm52.08	131.5	201	https://www.orthodb.org/v10?query=304453at4751	V-type proton ATPase subunit C
304547at4751	Complete	jgi|PhaPMI808|702066|fgenesh1_kg.10_#_350_#_Locus2516v1rpkm47.60	88.5	245	https://www.orthodb.org/v10?query=304547at4751	Ribosome biogenesis protein NOP53
304733at4751	Complete	jgi|PhaPMI808|700687|fgenesh1_kg.7_#_407_#_Locus4170v1rpkm25.36	200.8	216	https://www.orthodb.org/v10?query=304733at4751	Vesicular-fusion protein sec17
305061at4751	Complete	jgi|PhaPMI808|746321|estExt_fgenesh1_pm.C_40160	599.2	551	https://www.orthodb.org/v10?query=305061at4751	Exocyst complex component Sec10-like
306594at4751	Complete	jgi|PhaPMI808|718696|fgenesh1_kg.148_#_5_#_Locus3071v1rpkm37.63	310.1	342	https://www.orthodb.org/v10?query=306594at4751	Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit WBP1
307144at4751	Complete	jgi|PhaPMI808|624613|e_gw1.53.179.1	541.3	501	https://www.orthodb.org/v10?query=307144at4751	Rab-GTPase-TBC domain
308236at4751	Complete	jgi|PhaPMI808|724702|fgenesh1_pg.12_#_61	481.0	542	https://www.orthodb.org/v10?query=308236at4751	Sda1
308816at4751	Complete	jgi|PhaPMI808|603917|e_gw1.3.15.1	465.7	407	https://www.orthodb.org/v10?query=308816at4751	Splicing factor 3a subunit 3
310718at4751	Complete	jgi|PhaPMI808|627669|e_gw1.72.212.1	419.8	560	https://www.orthodb.org/v10?query=310718at4751	Exocyst complex component Sec6
310891at4751	Complete	jgi|PhaPMI808|738310|fgenesh1_pm.14_#_61	641.4	613	https://www.orthodb.org/v10?query=310891at4751	Pre-mRNA-splicing factor cef1
311048at4751	Complete	jgi|PhaPMI808|702147|fgenesh1_kg.10_#_431_#_Locus3405v2rpkm20.97	174.0	185	https://www.orthodb.org/v10?query=311048at4751	Deoxyhypusine hydroxylase
311254at4751	Complete	jgi|PhaPMI808|740405|fgenesh1_pm.30_#_17	340.6	363	https://www.orthodb.org/v10?query=311254at4751	Nuclear segregation protein
312080at4751	Complete	jgi|PhaPMI808|623800|e_gw1.50.1.1	328.3	260	https://www.orthodb.org/v10?query=312080at4751	Autophagy-related protein 3
312209at4751	Complete	jgi|PhaPMI808|608694|e_gw1.10.434.1	75.5	119	https://www.orthodb.org/v10?query=312209at4751	adenine nucleotide alpha hydrolases-like protein
312950at4751	Complete	jgi|PhaPMI808|624712|e_gw1.54.219.1	247.4	233	https://www.orthodb.org/v10?query=312950at4751	Cell division cycle protein 123
315551at4751	Complete	jgi|PhaPMI808|701134|fgenesh1_kg.8_#_349_#_Locus6460v1rpkm11.50	503.4	289	https://www.orthodb.org/v10?query=315551at4751	Delta-aminolevulinic acid dehydratase
315639at4751	Complete	jgi|PhaPMI808|685661|estExt_Genewise1Plus.C_390073	263.4	258	https://www.orthodb.org/v10?query=315639at4751	Rhodanese-like domain
315799at4751	Complete	jgi|PhaPMI808|751539|estExt_fgenesh1_pm.C_450053	299.0	346	https://www.orthodb.org/v10?query=315799at4751	WD40-repeat-containing domain
315802at4751	Complete	jgi|PhaPMI808|618942|e_gw1.32.227.1	187.7	211	https://www.orthodb.org/v10?query=315802at4751	tRNA dimethylallyltransferase
316254at4751	Complete	jgi|PhaPMI808|692881|estExt_Genewise1Plus.C_1020015	226.3	254	https://www.orthodb.org/v10?query=316254at4751	glycosyltransferase family 50 protein
316920at4751	Complete	jgi|PhaPMI808|750147|estExt_fgenesh1_pm.C_280075	154.8	211	https://www.orthodb.org/v10?query=316920at4751	Lysophospholipid acyltransferase
317276at4751	Complete	jgi|PhaPMI808|618967|e_gw1.32.215.1	419.2	265	https://www.orthodb.org/v10?query=317276at4751	Protein kinase domain
317335at4751	Complete	jgi|PhaPMI808|605193|e_gw1.5.391.1	257.3	245	https://www.orthodb.org/v10?query=317335at4751	Anthranilate phosphoribosyltransferase
319121at4751	Complete	jgi|PhaPMI808|677188|estExt_Genewise1Plus.C_13_t20065	261.3	249	https://www.orthodb.org/v10?query=319121at4751	Zinc finger, UBR-type
320163at4751	Complete	jgi|PhaPMI808|698170|fgenesh1_kg.3_#_181_#_Locus5220v1rpkm17.88	248.5	285	https://www.orthodb.org/v10?query=320163at4751	Ribonuclease Nob1, eukaryote
320638at4751	Complete	jgi|PhaPMI808|751095|estExt_fgenesh1_pm.C_390054	865.4	484	https://www.orthodb.org/v10?query=320638at4751	Nucleotide-diphospho-sugar transferase
320777at4751	Complete	jgi|PhaPMI808|773380|gm1.7564_g	326.1	270	https://www.orthodb.org/v10?query=320777at4751	Translation initiation factor IF2/IF5
320782at4751	Complete	jgi|PhaPMI808|697195|fgenesh1_kg.1_#_899_#_Locus4423v1rpkm23.12	202.3	304	https://www.orthodb.org/v10?query=320782at4751	RNA polymerase I associated factor, A49-like protein
321416at4751	Complete	jgi|PhaPMI808|778236|gm1.12420_g	756.9	619	https://www.orthodb.org/v10?query=321416at4751	Pre-mRNA-splicing factor syf1
321585at4751	Complete	jgi|PhaPMI808|703760|fgenesh1_kg.14_#_385_#_Locus3903v1rpkm27.83	300.8	247	https://www.orthodb.org/v10?query=321585at4751	U3 small nucleolar ribonucleoprotein IMP4
321728at4751	Complete	jgi|PhaPMI808|673097|estExt_Genewise1Plus.C_6_t20078	315.9	207	https://www.orthodb.org/v10?query=321728at4751	GPI-anchor transamidase
322254at4751	Complete	jgi|PhaPMI808|655171|estExt_Genewise1.C_310256	108.7	196	https://www.orthodb.org/v10?query=322254at4751	Histone acetyltransferase type B catalytic subunit
322267at4751	Complete	jgi|PhaPMI808|649531|estExt_Genewise1.C_16_t10179	115.0	157	https://www.orthodb.org/v10?query=322267at4751	ubiquitin carboxyl-terminal hydrolase
323327at4751	Complete	jgi|PhaPMI808|824048|estExt_Genemark1.C_100089	254.3	238	https://www.orthodb.org/v10?query=323327at4751	Translation initiation factor eIF-2B subunit alpha
324442at4751	Complete	jgi|PhaPMI808|690595|estExt_Genewise1Plus.C_710031	96.3	105	https://www.orthodb.org/v10?query=324442at4751	Cell division control protein 73, C-terminal
325992at4751	Complete	jgi|PhaPMI808|831616|estExt_Genemark1.C_980013	104.6	113	https://www.orthodb.org/v10?query=325992at4751	Protein BCP1
326512at4751	Complete	jgi|PhaPMI808|737517|fgenesh1_pm.10_#_122	175.4	226	https://www.orthodb.org/v10?query=326512at4751	WD40-repeat-containing domain
326649at4751	Complete	jgi|PhaPMI808|735446|fgenesh1_pm.2_#_248	541.2	413	https://www.orthodb.org/v10?query=326649at4751	Phosphoacetylglucosamine mutase
327672at4751	Complete	jgi|PhaPMI808|711191|fgenesh1_kg.41_#_46_#_Locus3038v2rpkm0.00_PRE	189.7	150	https://www.orthodb.org/v10?query=327672at4751	CDK-activating kinase assembly factor MAT1
327748at4751	Complete	jgi|PhaPMI808|698649|fgenesh1_kg.4_#_39_#_Locus2721v2rpkm11.06	296.6	288	https://www.orthodb.org/v10?query=327748at4751	Zinc finger, RING/FYVE/PHD-type
